Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
27; [[ 5.56    7.734   0.      5.56    0.      0.     12.695  11.89    0.6025
   8.96   11.2     0.      4.957   0.      0.      0.    ]]; [2532.1868]
28; [[ 4.35   8.16   0.     4.35   0.     0.    12.07   9.5    0.461  8.555
   8.555  0.     3.895  0.     0.     0.   ]]; [1757.4259]
29; [[ 4.863   5.89    0.      4.863   0.      0.     10.195   9.484   0.5576
   8.6     8.6     0.      4.305   0.      0.      0.    ]]; [1744.903]
30; [[ 0.4795  5.125   0.      0.4788  0.      0.     10.1     9.52    0.4788
   8.93    8.93    0.      4.973   0.      0.      0.    ]]; [1051.7864]
31; [[0.5757 3.47   0.     0.5747 0.     0.     9.56   9.516  0.574  9.14
  9.14   0.     6.094  0.     0.     0.    ]]; [1048.33]
32; [[5.3613e-01 3.8750e+00 1.1444e-04 5.3516e-01 1.1444e-04 1.1444e-04
  8.5547e+00 9.5234e+00 5.3516e-01 9.2969e+00 9.2969e+00 1.1444e-04
  4.9414e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1015.6583]
33; [[ 1.557  10.04    0.      1.552   0.      0.     10.87    8.914   0.2373
   8.07    8.07    0.      1.314   0.      0.      0.    ]]; [1139.157]
34; [[2.771e+00 1.342e+01 1.431e-04 2.803e+00 1.431e-04 1.431e-04 1.392e+01
  1.254e+01 5.439e-01 1.106e+01 1.106e+01 1.431e-04 2.258e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2261.5203]
35; [[ 3.084   8.95    0.      3.084   0.      0.     10.36    9.48    0.4644
   8.24    8.24    0.      2.62    0.      0.      0.    ]]; [1458.3252]
36; [[2.1270e+00 8.8359e+00 1.1444e-04 2.1270e+00 1.1444e-04 1.1444e-04
  1.1047e+01 9.5078e+00 5.8740e-01 8.3906e+00 8.3906e+00 1.1444e-04
  1.5391e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1301.9923]
37; [[ 3.494  9.41   0.     3.494  0.     0.    12.41  11.82   0.647 10.47
  10.47   0.     2.848  0.     0.     0.   ]]; [2094.5842]
38; [[2.893e-01 1.275e+01 1.431e-04 2.881e-01 3.014e-04 1.431e-04 1.175e+01
  1.178e+01 2.883e-01 1.033e+01 1.033e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1507.9497]
39; [[ 0.348  13.58    0.      0.3462  0.      0.     11.82   11.87    0.3462
  10.39   10.39    0.      0.      0.      0.      0.    ]]; [1552.2584]
40; [[4.8560e-01 8.0703e+00 1.1444e-04 4.8535e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.5234e+00 4.8511e-01 8.8984e+00 8.8984e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1007.5445]
41; [[ 0.2378 12.48    0.      0.2378  0.      0.      9.37    9.5     0.238
   9.28    9.28    0.      0.      0.      0.      0.    ]]; [1079.5231]
42; [[5.8984e-01 6.3594e+00 1.1444e-04 6.0352e-01 1.1444e-04 1.1444e-04
  8.6562e+00 9.5000e+00 6.0400e-01 9.1797e+00 9.1797e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [975.90295]
43; [[ 0.3137 14.32    0.      0.3186  0.      0.     11.4    11.86    0.3184
   5.465   5.465   0.      0.      0.      0.      0.    ]]; [1314.9297]
44; [[0.4363 9.2    0.     0.4348 0.     0.     9.5    9.5    0.435  4.824
  4.824  0.     0.     0.     0.     0.    ]]; [861.2942]
45; [[ 0.2693 10.1     0.      0.268   0.      0.      9.47    9.47    0.2686
   5.836   5.836   0.      0.      0.      0.      0.    ]]; [899.75525]
46; [[0.418  8.87   0.     0.4163 0.     0.     9.48   9.48   0.4163 5.77
  5.77   0.     0.     0.     0.     0.    ]]; [887.4851]
47; [[ 0.2874 10.016   0.      0.2876  0.      0.      9.51    9.51    0.2876
   6.074   6.074   0.      0.      0.      0.      0.    ]]; [914.2886]
48; [[0.389  9.77   0.     0.3887 0.     0.     9.47   9.47   0.3887 5.79
  5.79   0.     0.     0.     0.     0.    ]]; [903.17676]
49; [[ 0.2333 10.14    0.      0.2334  0.      0.      9.51    9.51    0.2335
   6.047   6.047   0.      0.      0.      0.      0.    ]]; [911.1947]
50; [[ 0.4512 11.414   0.      0.4668  0.      0.     11.87   11.875   0.4666
   7.652   7.652   0.      0.      0.      0.      0.    ]]; [1379.6162]
51; [[3.1055e-01 9.4062e+00 1.1444e-04 3.1763e-01 1.1444e-04 1.1444e-04
  9.6250e+00 9.0312e+00 3.1763e-01 6.3828e+00 6.3828e+00 1.1444e-04
