Step; State; Reward
1; [[0.00801   0.0011835 0.        0.000619  0.        0.        0.0008125
  0.0008125 0.0004158 0.        0.        0.        0.        0.
  0.        0.       ]]; [0.1411438]
2; [[2.319e-01 9.898e+00 1.431e-04 2.129e-01 1.431e-04 1.431e-04 9.211e+00
  9.023e+00 2.126e-01 5.066e+00 5.066e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [810.2411]
3; [[ 0.2698 11.84    0.      0.268   0.      0.      9.33    9.33    0.268
   7.34    7.34    0.      0.      0.      0.      0.    ]]; [972.6321]
4; [[ 0.2544 10.14    0.      0.2544  0.      0.      9.32    9.16    0.2544
   7.13    7.13    0.      0.      0.      0.      0.    ]]; [910.95404]
5; [[4.2798e-01 6.8945e+00 1.1444e-04 4.2798e-01 1.1444e-04 1.1444e-04
  1.1953e+01 8.9922e+00 4.2773e-01 7.4180e+00 7.4180e+00 1.1444e-04
  3.0195e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [955.02405]
6; [[ 0.721  7.426  0.     0.721  0.     0.    14.1   11.85   0.721  9.805
   9.805  0.     6.67   0.     0.     0.   ]]; [1626.1783]
7; [[5.4639e-01 2.7949e+00 1.1444e-04 5.4639e-01 1.1444e-04 1.1444e-04
  9.7969e+00 9.5312e+00 5.3906e-01 8.4219e+00 8.4219e+00 1.1444e-04
  6.9922e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1027.2098]
8; [[ 0.677   3.31    0.      0.6763  0.      0.     12.375  11.9     0.677
  10.78   10.78    0.      9.07    0.      0.      0.    ]]; [1589.4957]
9; [[3.2178e-01 8.0234e+00 1.1444e-04 3.3765e-01 1.1444e-04 1.1444e-04
  7.3750e+00 9.4453e+00 3.3765e-01 7.1797e+00 7.1797e+00 1.1444e-04
  6.7139e-02 1.1444e-04 1.1444e-04 1.1444e-04]]; [873.54486]
10; [[ 1.455  13.04    0.      1.515   0.      0.     12.86   11.76    0.3823
   9.12    9.12    0.      1.135   0.      0.      0.    ]]; [1690.9933]
11; [[3.0723e+00 1.1023e+01 1.4305e-04 3.0723e+00 1.4305e-04 1.4305e-04
  1.4227e+01 1.1859e+01 7.0410e-01 1.0125e+01 1.0125e+01 1.4305e-04
  2.3672e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [2086.529]
12; [[ 3.104   6.69    0.      3.172   0.      0.     10.46    9.48    0.5083
   7.75    7.75    0.      2.738   0.      0.      0.    ]]; [1387.4268]
13; [[ 6.035  10.08    0.      5.95    0.      0.     15.29   11.55    0.6953
   9.74    9.74    0.      5.156   0.      0.      0.    ]]; [2726.2354]
14; [[10.195   4.312   0.     10.14    0.      0.     14.11   11.81    0.7246
  11.75   11.75    0.      9.42    0.      0.      0.    ]]; [3851.8342]
15; [[7.355 2.443 0.    7.344 0.    0.    9.164 9.48  0.579 9.445 9.445 0.
  6.758 0.    0.    0.   ]]; [2202.8198]
16; [[ 8.4   10.09   0.     8.45   0.     7.383  9.55  19.     8.24  17.69
  10.31   0.     7.598  0.     0.     7.383]]; [6387.4272]
17; [[ 5.188 10.15   0.     5.17   0.     4.67   9.37  13.98   5.152 12.93
   8.27   0.     4.68   0.     0.     4.664]]; [3323.4978]
18; [[ 5.69   8.93   0.     5.723  0.     4.863  9.33  14.2    5.72  13.016
   8.15   0.     4.887  0.     0.     4.895]]; [3498.6628]
19; [[ 6.508 12.84   0.     6.516  0.     5.754 11.69  17.4    6.53  16.27
  10.516  0.     5.723  0.     0.     5.72 ]]; [5165.7856]
20; [[5.5859e+00 9.3281e+00 1.1444e-04 5.5781e+00 1.1444e-04 4.9258e+00
  9.3750e+00 1.4266e+01 5.5742e+00 1.3414e+01 8.5078e+00 1.1444e-04
  4.9258e+00 1.1444e-04 1.1444e-04 4.9297e+00]]; [3529.6484]
21; [[ 7.305 12.66   0.     7.324  0.     7.023 11.62  18.33   7.504 16.61
   9.91   0.     7.043  0.     0.     7.027]]; [5887.7085]
22; [[9.117e+00 1.228e+01 1.431e-04 9.078e+00 1.431e-04 7.629e+00 1.163e+01
  1.956e+01 8.883e+00 1.659e+01 8.648e+00 1.431e-04 7.645e+00 1.431e-04
  1.431e-04 7.629e+00]]; [6951.88]
23; [[ 8.63  12.29   0.     8.63   0.     7.94  11.64  19.53   8.66  16.48
   8.57   0.     7.945  0.     0.     7.94 ]]; [6804.952]
24; [[8.727e+00 1.302e+01 1.431e-04 8.711e+00 1.431e-04 7.848e+00 1.166e+01
  1.952e+01 8.680e+00 1.631e+01 8.414e+00 1.431e-04 7.844e+00 1.431e-04
  1.431e-04 7.859e+00]]; [6839.7407]
25; [[ 8.74  13.586  0.     8.76   0.     7.227 11.64  19.11   8.41  16.27
   8.805  0.     7.215  0.     0.     7.24 ]]; [6655.672]
26; [[7.1406e+00 8.6641e+00 1.1444e-04 7.1836e+00 1.1444e-04 6.4258e+00
  9.3359e+00 1.5711e+01 7.1914e+00 1.3688e+01 7.3047e+00 1.1444e-04
  6.4258e+00 1.1444e-04 1.1444e-04 6.4219e+00]]; [4478.9443]
27; [[ 4.035 11.23   0.     4.023  0.     3.312 11.79  15.13   4.004  9.016
   5.684  0.     3.312  0.     0.     3.32 ]]; [2965.2454]
28; [[2.4170e-01 1.0266e+01 1.1444e-04 2.4158e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4609e+00 2.4158e-01 3.9688e+00 3.9688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [826.7725]
29; [[0.3562 9.21   0.     0.3562 0.     0.     9.484  9.484  0.3562 3.846
  3.846  0.     0.     0.     0.     0.    ]]; [814.5742]
30; [[5.371e-01 1.176e+01 1.431e-04 5.366e-01 1.431e-04 1.431e-04 1.183e+01
  1.183e+01 5.366e-01 5.320e+00 5.320e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1275.0309]
31; [[ 1.1045  9.234   0.      1.103   0.      0.     10.305   9.28    0.2805
   5.277   5.277   0.      0.8223  0.      0.      0.    ]]; [957.49805]
32; [[2.5410e+00 7.8828e+00 1.1444e-04 2.5273e+00 1.1444e-04 1.1444e-04
  9.2188e+00 9.4453e+00 5.6641e-01 5.2305e+00 5.2305e+00 1.1444e-04
  1.9639e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1151.8398]
33; [[ 4.668  9.445  0.     4.684  0.     0.    14.53  11.81   0.551  7.473
   7.473  0.     4.137  0.     0.     0.   ]]; [2249.1497]
34; [[5.2891e+00 5.3945e+00 1.1444e-04 5.3047e+00 1.1444e-04 1.1444e-04
  1.0102e+01 9.5000e+00 5.7227e-01 6.4766e+00 6.4766e+00 1.1444e-04
  4.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1694.509]
35; [[ 8.836  5.484  0.     8.86   0.     0.    13.734 11.87   0.669  9.016
   9.016  0.     8.19   0.     0.     0.   ]]; [3271.2878]
36; [[ 6.887   4.242   0.      6.918   0.      0.     10.625   9.5     0.5303
   7.383   7.383   0.      6.395   0.      0.      0.    ]]; [2075.477]
37; [[ 8.45   2.021  0.     8.555  0.     0.    10.016  9.484  0.557  8.18
   8.18   0.     8.     0.     0.     0.   ]]; [2399.8152]
38; [[5.74   3.123  0.     5.617  0.     0.     8.21   9.49   0.5283 7.863
  7.863  0.     5.082  0.     0.     0.    ]]; [1736.4331]
39; [[ 3.174   8.13    0.      3.178   0.      0.     11.695   9.72    0.4736
   5.023   5.023   0.      2.703   0.      0.      0.    ]]; [1358.129]
40; [[ 6.887  6.324  2.5    6.906  0.     0.     9.69  11.88   3.248  6.27
   8.79   0.     3.662  2.52   0.     0.   ]]; [2671.599]
41; [[ 6.465   5.93    0.      6.48    0.      0.     11.73   11.766   0.6816
   8.336   8.336   0.      5.793   0.      0.      0.    ]]; [2509.3157]
42; [[5.133 5.035 0.    5.13  0.    0.    9.64  9.53  0.505 6.78  6.78  0.
  4.63  0.    0.    0.   ]]; [1661.7767]
43; [[1.082e+01 5.367e+00 6.422e+00 1.443e+01 1.431e-04 1.431e-04 1.241e+01
  1.828e+01 7.402e+00 9.070e+00 1.559e+01 1.431e-04 7.039e+00 6.543e+00
  1.431e-04 1.431e-04]]; [6744.922]
44; [[ 9.34   3.62   8.96   9.78   0.     7.68   4.207 22.7   17.16  12.63
  13.58   0.     8.26   8.64   0.     7.67 ]]; [8697.596]
45; [[9.0625e+00 6.0781e+00 9.6797e+00 9.1328e+00 1.1444e-04 7.4570e+00
  5.7891e+00 2.1047e+01 1.6062e+01 1.0688e+01 1.1789e+01 1.1444e-04
  7.4570e+00 9.3438e+00 1.1444e-04 7.3633e+00]]; [7975.1826]
46; [[11.64   14.305  13.9    11.664   0.      0.4014 11.555  23.78   12.86
   6.535  17.64    0.      0.39   11.67    0.      0.4246]]; [9815.519]
47; [[9.3750e+00 1.1102e+01 9.8516e+00 9.3672e+00 1.1444e-04 2.4033e-04
  9.3516e+00 1.8703e+01 1.0273e+01 3.2930e+00 1.2648e+01 1.1444e-04
  1.1444e-04 9.4141e+00 1.1444e-04 1.1444e-04]]; [5972.483]
48; [[ 5.223 18.7    3.578  4.453  0.     0.    11.81  15.57   4.45   6.008
   9.586  0.     0.     3.578  0.     0.   ]]; [3574.1655]
49; [[5.4639e-01 7.8242e+00 1.1444e-04 5.5859e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.5000e+00 5.5859e-01 2.2695e+00 2.2695e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [739.86615]
50; [[ 0.5137 12.49    0.      0.5146  0.      0.     11.91   11.914   0.514
   6.57    6.57    0.      0.      0.      0.      0.    ]]; [1366.2062]
51; [[4.4067e-01 8.8359e+00 1.1444e-04 4.3970e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4844e+00 4.3994e-01 6.3867e+00 6.3867e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [914.14014]
52; [[ 0.3667 11.67    0.      0.365   0.      0.     11.805  11.805   0.3647
   9.26    9.26    0.      0.      0.      0.      0.    ]]; [1443.463]
53; [[5.488e-01 9.945e+00 1.431e-04 5.488e-01 1.431e-04 1.431e-04 1.178e+01
  1.180e+01 5.488e-01 6.137e+00 6.137e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1266.5574]
54; [[ 0.237 11.05   0.     0.237  0.     0.     9.445  9.44   0.237  6.676
   6.676  0.     0.     0.     0.     0.   ]]; [943.6921]
55; [[4.2236e-01 8.9219e+00 1.1444e-04 4.2310e-01 1.1444e-04 1.1444e-04
  1.0109e+01 9.9531e+00 4.2578e-01 7.4531e+00 7.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1024.7374]
56; [[ 0.4382 12.08    0.      0.45    0.      0.     10.984  11.24    0.4465
   6.508   6.508   0.      0.      0.      0.      0.    ]]; [1233.7141]
57; [[5.4248e-01 1.1844e+01 1.4305e-04 5.6152e-01 1.4305e-04 1.4305e-04
  1.1836e+01 1.1828e+01 5.6152e-01 4.6641e+00 4.6641e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1245.6421]
58; [[ 0.2952 10.44    0.      0.2937  0.      0.      9.45    9.44    0.2937
   4.254   4.254   0.      0.      0.      0.      0.    ]]; [843.6135]
59; [[ 0.5767 10.94    0.      0.576   0.      0.     11.77   11.8     0.576
   3.695   3.695   0.      0.      0.      0.      0.    ]]; [1173.1927]
60; [[ 0.4497 12.51    0.      0.4497  0.      0.     11.78   11.76    0.4497
   3.584   3.584   0.      0.      0.      0.      0.    ]]; [1189.6786]
61; [[0.371 9.31  0.    0.371 0.    0.    9.45  9.445 0.371 2.355 2.355 0.
  0.    0.    0.    0.   ]]; [753.9171]
62; [[ 0.282 12.37   0.     0.283  0.     0.    11.805 11.805  0.283  2.824
   2.824  0.     0.     0.     0.     0.   ]]; [1139.2042]
63; [[ 0.265  12.76    0.      0.2646  0.      0.     11.74   11.76    0.2646
   3.271   3.271   0.      0.      0.      0.      0.    ]]; [1161.6481]
64; [[ 0.4597 11.49    0.      0.4731  0.      0.     11.83   11.83    0.473
   3.572   3.572   0.      0.      0.      0.      0.    ]]; [1174.0609]
65; [[0.2128 9.72   0.     0.221  0.     0.     9.4    9.41   0.2211 2.582
  2.582  0.     0.     0.     0.     0.    ]]; [753.7237]
66; [[3.8281e-01 1.2117e+01 1.4305e-04 3.8916e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.1773e+01 3.8916e-01 3.4414e+00 3.4414e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1167.4911]
67; [[ 0.4224 11.48    0.      0.4214  0.      0.     11.766  11.766   0.4214
   3.771   3.771   0.      0.      0.      0.      0.    ]]; [1171.6715]
