Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   42    721 KBytes       
[  4]  70.00-71.00  sec   509 KBytes  4.17 Mbits/sec  144    721 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec   13    721 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec  151    721 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec  157    706 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    5    721 KBytes       
[  4]  75.00-76.00  sec   509 KBytes  4.17 Mbits/sec  134    505 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec   43    505 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   20    498 KBytes       
[  4]  78.00-79.00  sec   127 KBytes  1.04 Mbits/sec   35    503 KBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec   43    494 KBytes       
[  4]  80.00-81.00  sec   120 KBytes   983 Kbits/sec   41    505 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    2    505 KBytes       
[  4]  82.00-83.00  sec   509 KBytes  4.17 Mbits/sec   39    505 KBytes       
[  4]  83.00-84.00  sec   509 KBytes  4.17 Mbits/sec   32    505 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   24    505 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   15    505 KBytes       
[  4]  86.00-87.00  sec  3.29 MBytes  27.6 Mbits/sec    0    414 KBytes       
[  4]  87.00-88.00  sec   509 KBytes  4.17 Mbits/sec    0    362 KBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0    385 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.56 Mbits/sec    0    414 KBytes       
[  4]  91.00-92.00  sec   318 KBytes  2.61 Mbits/sec    0    421 KBytes       
[  4]  92.00-93.00  sec   382 KBytes  3.13 Mbits/sec    0    426 KBytes       
[  4]  93.00-94.00  sec   382 KBytes  3.13 Mbits/sec    0    428 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.08 Mbits/sec    0    431 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    437 KBytes       
[  4]  96.00-97.03  sec   382 KBytes  3.05 Mbits/sec    0    455 KBytes       
[  4]  97.03-98.00  sec   255 KBytes  2.14 Mbits/sec    0    482 KBytes       
[  4]  98.00-99.00  sec   191 KBytes  1.56 Mbits/sec    0    506 KBytes       
[  4]  99.00-100.00 sec   318 KBytes  2.62 Mbits/sec    0    583 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    618 KBytes       
[  4] 101.00-102.01 sec  0.00 Bytes  0.00 bits/sec    0    631 KBytes       
[  4] 102.01-103.00 sec   445 KBytes  3.67 Mbits/sec    0    854 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   522 Kbits/sec    0    887 KBytes       
[  4] 104.00-105.00 sec   636 KBytes  5.21 Mbits/sec    0   1.06 MBytes       
[  4] 105.00-106.26 sec  1.25 MBytes  8.31 Mbits/sec    0   1.27 MBytes       
[  4] 106.26-107.01 sec   438 KBytes  4.83 Mbits/sec    0   1.28 MBytes       
[  4] 107.01-108.00 sec   127 KBytes  1.05 Mbits/sec    3   1.29 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec  260    929 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   25    925 KBytes       
[  4] 110.00-111.02 sec  0.00 Bytes  0.00 bits/sec   14    929 KBytes       
[  4] 111.02-112.12 sec  0.00 Bytes  0.00 bits/sec  127    894 KBytes       
[  4] 112.12-113.00 sec  0.00 Bytes  0.00 bits/sec   96    865 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec  173    913 KBytes       
[  4] 114.00-115.01 sec  0.00 Bytes  0.00 bits/sec   58    913 KBytes       
[  4] 115.01-116.00 sec  0.00 Bytes  0.00 bits/sec  133    925 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   34    919 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   66    929 KBytes       
[  4] 118.00-119.00 sec   573 KBytes  4.71 Mbits/sec  146    929 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    9    929 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec  198    929 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   10    929 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec  200    892 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    2    895 KBytes       
[  4] 124.00-125.01 sec   764 KBytes  6.18 Mbits/sec  161    823 KBytes       
[  4] 125.01-126.00 sec  63.6 KBytes   528 Kbits/sec   30    741 KBytes       
[  4] 126.00-127.01 sec  63.6 KBytes   516 Kbits/sec  113    650 KBytes       
[  4] 127.01-128.02 sec   191 KBytes  1.54 Mbits/sec   47    650 KBytes       
[  4] 128.02-129.00 sec  1.24 MBytes  10.7 Mbits/sec  103    650 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    4    650 KBytes       
[  4] 130.00-131.00 sec   700 KBytes  5.73 Mbits/sec   81    650 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   70    650 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   11    650 KBytes       
[  4] 133.00-134.00 sec  2.50 MBytes  21.0 Mbits/sec    5    581 KBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec    0    455 KBytes       
[  4] 135.00-136.00 sec  1.25 MBytes  10.5 Mbits/sec    0    478 KBytes       
[  4] 136.00-137.03 sec   607 KBytes  4.81 Mbits/sec    0    488 KBytes       
[  4] 137.03-138.00 sec   382 KBytes  3.24 Mbits/sec    0    515 KBytes       
[  4] 138.00-139.04 sec   445 KBytes  3.51 Mbits/sec    0    536 KBytes       
[  4] 139.04-140.00 sec   127 KBytes  1.08 Mbits/sec    0    539 KBytes       
[  4] 140.00-141.00 sec   445 KBytes  3.65 Mbits/sec    0    547 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.16 Mbits/sec    0    551 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   522 Kbits/sec    0    553 KBytes       
[  4] 143.00-144.00 sec   509 KBytes  4.17 Mbits/sec    0    563 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.09 Mbits/sec    0    577 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    594 KBytes       
[  4] 146.00-147.00 sec   573 KBytes  4.69 Mbits/sec    0    649 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    669 KBytes       
[  4] 148.00-149.00 sec   509 KBytes  4.17 Mbits/sec    0    757 KBytes       
[  4] 149.00-150.00 sec   255 KBytes  2.09 Mbits/sec    0    850 KBytes       
[  4] 150.00-151.00 sec   382 KBytes  3.13 Mbits/sec    0    946 KBytes       
[  4] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0   1.02 MBytes       
[  4] 152.00-153.00 sec   636 KBytes  5.20 Mbits/sec    0   1.25 MBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    6   1.24 MBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec  202    902 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   22    902 KBytes       
[  4] 156.00-157.00 sec  1.06 MBytes  8.86 Mbits/sec    0    902 KBytes       
[  4] 157.00-158.00 sec   764 KBytes  6.25 Mbits/sec    0    911 KBytes       
[  4] 158.00-159.02 sec  1018 KBytes  8.16 Mbits/sec    0   1.00 MBytes       
[  4] 159.02-160.01 sec  0.00 Bytes  0.00 bits/sec    0   1.01 MBytes       
[  4] 160.01-161.00 sec  63.6 KBytes   526 Kbits/sec    0   1.01 MBytes       
[  4] 161.00-162.00 sec   445 KBytes  3.65 Mbits/sec    0   1.09 MBytes       
[  4] 162.00-163.00 sec   445 KBytes  3.65 Mbits/sec    0   1.15 MBytes       
[  4] 163.00-164.00 sec   445 KBytes  3.64 Mbits/sec    0   1.18 MBytes       
[  4] 164.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   1.18 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-164.00 sec  50.2 MBytes  2.57 Mbits/sec  4481             sender
[  4]   0.00-164.00 sec  44.2 MBytes  2.26 Mbits/sec                  receiver

iperf Done.
