Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[2.1326e-01 1.0094e+01 1.1444e-04 2.1313e-01 1.1444e-04 1.1444e-04
  9.5000e+00 9.5000e+00 2.1301e-01 9.5000e+00 9.5000e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1040.7532]
3; [[ 0.2798 11.93    0.      0.2783  0.      0.      9.51    9.38    0.277
   9.38    9.38    0.      0.      0.      0.      0.    ]]; [1065.127]
4; [[ 0.7046 10.77    0.      0.7065  0.      0.     11.77   11.79    0.708
  11.79   11.79    0.      0.      0.      0.      0.    ]]; [1584.3425]
5; [[ 0.2253 10.17    0.      0.2253  0.      0.      9.51    9.5     0.2253
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1043.557]
6; [[ 0.541  12.664   0.      0.541   0.      0.     11.88   11.875   0.5405
  11.875  11.875   0.      0.      0.      0.      0.    ]]; [1630.5922]
7; [[ 0.626  8.21   0.     0.626  0.     0.    19.31  11.91   0.626 11.91
  11.91   0.     8.44   0.     0.     0.   ]]; [1921.5645]
8; [[ 0.5894  4.16    0.      0.5894  0.      0.     11.125   9.516   0.59
   9.516   9.516   0.      6.96    0.      0.      0.    ]]; [1127.9589]
9; [[ 0.5957  2.27    0.      0.624   0.      0.     10.47    9.51    0.624
   9.5     9.5     0.      8.195   0.      0.      0.    ]]; [1099.6735]
10; [[ 0.7363  3.275   0.      0.7363  0.      0.     14.61   11.91    0.7363
  11.91   11.91    0.     11.33    0.      0.      0.    ]]; [1768.8595]
11; [[5.8691e-01 3.2031e+00 1.1444e-04 5.8643e-01 1.1444e-04 1.1444e-04
  8.5469e+00 9.4844e+00 5.8691e-01 9.4844e+00 9.4844e+00 1.1444e-04
  6.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1036.8903]
12; [[ 0.2063 11.14    0.      0.2062  0.      0.      9.36    9.516   0.206
   9.516   9.516   0.      0.      0.      0.      0.    ]]; [1060.598]
13; [[4.3164e-01 1.0984e+01 1.1444e-04 4.3188e-01 1.1444e-04 1.1444e-04
  9.4062e+00 9.5234e+00 4.3164e-01 9.5234e+00 9.5234e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1083.8093]
14; [[ 0.235 11.31   0.     0.235  0.     0.     9.43   9.516  0.235  9.516
   9.516  0.     0.     0.     0.     0.   ]]; [1068.8401]
