Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[0.2183 9.74   0.     0.2183 0.     0.     9.31   9.25   0.2183 6.27
  6.27   0.     0.     0.     0.     0.    ]]; [877.8249]
3; [[ 0.295 13.82   0.     0.295  0.     0.    11.78  11.04   0.295  7.934
   7.934  0.     0.     0.     0.     0.   ]]; [1315.5154]
4; [[ 5.465  7.035  0.     5.465  0.     0.    14.21   9.484  0.541  7.652
   7.652  0.     4.926  0.     0.     0.   ]]; [1969.2887]
5; [[ 6.152  4.918  0.     6.137  0.     0.    10.29   9.516  0.569  8.55
   8.55   0.     5.582  0.     0.     0.   ]]; [1995.6042]
6; [[7.63  2.535 0.    7.67  0.    0.    9.64  9.53  0.566 7.86  7.86  0.
  7.105 0.    0.    0.   ]]; [2190.583]
7; [[2.865  6.64   0.     2.824  0.     0.     8.48   9.5    0.4543 7.203
  7.203  0.     2.363  0.     0.     0.    ]]; [1263.4758]
8; [[2.0972e-01 1.0477e+01 1.1444e-04 2.0911e-01 1.1444e-04 1.1444e-04
  9.5469e+00 9.5312e+00 2.0911e-01 6.9531e+00 6.9531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [953.56464]
9; [[ 0.522  12.61    0.      0.5737  0.      0.     11.8    11.79    0.5737
  10.086  10.086   0.      0.      0.      0.      0.    ]]; [1523.7961]
10; [[5.776e-01 1.090e+01 1.431e-04 5.864e-01 1.431e-04 1.431e-04 1.189e+01
  1.188e+01 5.859e-01 1.038e+01 1.038e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1519.0156]
11; [[0.2793 9.414  0.     0.2793 0.     0.     9.49   9.5    0.279  8.07
  8.07   0.     0.     0.     0.     0.    ]]; [978.344]
12; [[3.6182e-01 9.9062e+00 1.1444e-04 3.6182e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4688e+00 3.6182e-01 7.7422e+00 7.7422e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [979.1829]
13; [[ 0.2659 12.445   0.      0.2678  0.      0.     11.86   11.875   0.2678
   9.79    9.79    0.      0.      0.      0.      0.    ]]; [1487.3909]
14; [[2.6123e-01 1.2258e+01 1.4305e-04 2.6099e-01 1.4305e-04 1.4305e-04
  1.1883e+01 1.1875e+01 2.6099e-01 9.9766e+00 9.9766e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1491.7095]
15; [[ 0.3496 12.62    0.      0.3496  0.      0.     11.85   11.85    0.3496
   9.234   9.234   0.      0.      0.      0.      0.    ]]; [1470.8904]
16; [[3.9795e-01 9.2812e+00 1.1444e-04 3.9648e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5078e+00 3.9648e-01 7.6836e+00 7.6836e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [973.59863]
17; [[ 0.2603 12.09    0.      0.2683  0.      0.     11.8    11.805   0.2683
   9.54    9.54    0.      0.      0.      0.      0.    ]]; [1454.9491]
18; [[3.2690e-01 1.0195e+01 1.1444e-04 3.2642e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.5000e+00 3.2666e-01 7.4844e+00 7.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [975.7682]
19; [[ 0.522 11.15   0.     0.522  0.     0.    11.85  11.85   0.522  9.47
   9.47   0.     0.     0.     0.     0.   ]]; [1467.7991]
20; [[2.590e-01 1.230e+01 1.431e-04 2.610e-01 1.431e-04 1.431e-04 1.169e+01
  1.185e+01 2.615e-01 9.383e+00 9.383e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1456.3179]
21; [[0.3857 9.875  0.     0.3857 0.     0.     9.46   9.516  0.3857 7.58
  7.58   0.     0.     0.     0.     0.    ]]; [980.20325]
22; [[5.327e-01 1.129e+01 1.431e-04 5.347e-01 1.431e-04 1.431e-04 1.183e+01
  1.201e+01 5.342e-01 9.992e+00 9.992e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1519.9674]
23; [[0.323  9.98   0.     0.3223 0.     0.     9.484  9.51   0.3225 8.195
  8.195  0.     0.     0.     0.     0.    ]]; [999.9746]
24; [[ 0.5703 10.86    0.      0.57    0.      0.     11.85   11.88    0.57
   9.414   9.414   0.      0.      0.      0.      0.    ]]; [1467.1897]
25; [[0.2214 9.76   0.     0.2275 0.     0.     9.44   9.51   0.2275 7.438
  7.438  0.     0.     0.     0.     0.    ]]; [954.47284]
26; [[ 0.322 10.195  0.     0.324  0.     0.     9.44   9.516  0.324  7.32
   7.32   0.     0.     0.     0.     0.   ]]; [969.21564]
27; [[ 0.3333 14.19    0.      0.3333  0.      0.     11.72   11.875   0.3333
   9.12    9.12    0.      0.      0.      0.      0.    ]]; [1502.2113]
