Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec    7   9.90 KBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec   56    714 KBytes       
[  4]  70.00-71.00  sec  1.17 MBytes  9.84 Mbits/sec    0    738 KBytes       
[  4]  71.00-72.00  sec   445 KBytes  3.65 Mbits/sec    0    761 KBytes       
[  4]  72.00-73.00  sec   509 KBytes  4.17 Mbits/sec    0    788 KBytes       
[  4]  73.00-74.00  sec   764 KBytes  6.26 Mbits/sec    0    827 KBytes       
[  4]  74.00-75.00  sec   573 KBytes  4.69 Mbits/sec    0    854 KBytes       
[  4]  75.00-76.00  sec   318 KBytes  2.60 Mbits/sec    0    872 KBytes       
[  4]  76.00-77.00  sec   764 KBytes  6.25 Mbits/sec    0    912 KBytes       
[  4]  77.00-78.00  sec   636 KBytes  5.22 Mbits/sec    0    977 KBytes       
[  4]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    0   1.01 MBytes       
[  4]  79.00-80.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.17 MBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   46    994 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   63    841 KBytes       
[  4]  82.00-83.00  sec   636 KBytes  5.20 Mbits/sec   70    841 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    2    841 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.61 Mbits/sec   36   1.41 KBytes       
[  4]  85.00-86.00  sec  1.24 MBytes  10.4 Mbits/sec   30    846 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0    943 KBytes       
[  4]  87.00-88.00  sec  1.11 MBytes  9.33 Mbits/sec    0    980 KBytes       
[  4]  88.00-89.00  sec   636 KBytes  5.22 Mbits/sec    0   1014 KBytes       
[  4]  89.00-90.00  sec   764 KBytes  6.25 Mbits/sec    0   1.03 MBytes       
[  4]  90.00-91.00  sec   764 KBytes  6.26 Mbits/sec    0   1.06 MBytes       
[  4]  91.00-92.00  sec   573 KBytes  4.69 Mbits/sec    0   1.10 MBytes       
[  4]  92.00-93.00  sec   764 KBytes  6.25 Mbits/sec    0   1.13 MBytes       
[  4]  93.00-94.00  sec   764 KBytes  6.26 Mbits/sec    0   1.17 MBytes       
[  4]  94.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   1.17 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-94.00  sec  50.1 MBytes  4.47 Mbits/sec  920             sender
[  4]   0.00-94.00  sec  44.8 MBytes  4.00 Mbits/sec                  receiver

iperf Done.
