Step; State; Reward
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
8; [[2.402 9.43  0.    2.076 2.076 2.416 0.    2.068 7.332 9.4   9.39  2.416
  4.027 1.959 4.027 0.    0.    0.    4.027 0.    2.068 0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
9; [[2.018e+00 1.190e+01 1.431e-04 1.765e+00 1.765e+00 2.018e+00 1.431e-04
  1.765e+00 9.750e+00 1.093e+01 1.151e+01 2.018e+00 4.277e+00 2.512e+00
  4.277e+00 1.431e-04 1.431e-04 1.431e-04 4.277e+00 1.431e-04 1.765e+00
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
10; [[ 0.4614 11.836   0.      0.      0.      0.4614  0.      0.     11.81
   9.19   11.76    0.4614  2.31    2.31    2.31    0.      0.      0.
   2.31    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
11; [[2.0776e-01 9.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0752e-01
  1.1444e-04 1.1444e-04 9.4453e+00 7.4336e+00 9.4453e+00 2.0752e-01
  2.0977e+00 2.0977e+00 2.0977e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.0977e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
12; [[0.2012 9.7    0.     0.     0.     0.2012 0.     0.     9.3    7.348
  9.125  0.2012 2.     2.     2.     0.     0.     0.     2.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
13; [[0.3945 9.63   0.     0.     0.     0.3945 0.     0.     9.45   7.36
  9.47   0.3945 2.05   2.05   2.05   0.     0.     0.     2.05   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
14; [[ 0.2588 12.15    0.      0.      0.      0.2593  0.      0.     11.79
   9.28   11.78    0.2593  2.822   2.822   2.822   0.      0.      0.
   2.822   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
15; [[ 0.2869 12.266   0.      0.      0.      0.2854  0.      0.     11.81
   9.19   11.82    0.2854  2.71    2.71    2.71    0.      0.      0.
   2.71    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
16; [[ 0.4912 11.31    0.      0.0231  0.0231  0.5107  0.      0.     11.766
   9.19   11.766   0.5107  2.703   2.703   2.703   0.      0.      0.
   2.705   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
17; [[2.080e-01 9.742e+00 0.000e+00 6.390e-05 6.390e-05 2.083e-01 0.000e+00
  0.000e+00 9.453e+00 7.387e+00 9.461e+00 2.083e-01 2.162e+00 2.162e+00
  2.162e+00 0.000e+00 0.000e+00 0.000e+00 2.162e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
18; [[0.3784 9.31   0.     0.     0.     0.3787 0.     0.     9.29   7.223
  9.29   0.3784 2.145  2.145  2.145  0.     0.     0.     2.145  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
19; [[0.3774 9.17   0.     0.     0.     0.3774 0.     0.     9.45   7.316
  9.47   0.3777 2.13   2.13   2.13   0.     0.     0.     2.13   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
20; [[2.6050e-01 1.2125e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.6025e-01
  1.4305e-04 1.4305e-04 1.1805e+01 9.1797e+00 1.1820e+01 2.6025e-01
  2.7559e+00 2.7559e+00 2.7559e+00 1.4305e-04 1.4305e-04 1.4305e-04
  2.7559e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
21; [[3.469e-01 9.602e+00 0.000e+00 6.390e-05 6.390e-05 3.472e-01 0.000e+00
  0.000e+00 9.289e+00 7.227e+00 9.289e+00 3.469e-01 2.215e+00 2.215e+00
  2.215e+00 0.000e+00 0.000e+00 0.000e+00 2.215e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
22; [[3.7744e-01 9.1328e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.7671e-01
  1.1444e-04 1.1444e-04 9.4531e+00 7.3281e+00 9.4609e+00 3.7671e-01
  2.1699e+00 2.1699e+00 2.1699e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.1699e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
23; [[0.2788 9.484  0.     0.     0.     0.2783 0.     0.     9.47   7.34
  9.47   0.2783 2.209  2.209  2.209  0.     0.     0.     2.209  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
24; [[3.5254e-01 9.9844e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.5913e-01
  1.1444e-04 1.1444e-04 9.4453e+00 7.2266e+00 9.4453e+00 3.5938e-01
  2.4844e+00 2.4844e+00 2.4844e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.4844e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
25; [[ 0.4756 11.22    0.      0.017   0.017   0.4934  0.      0.     11.57
   8.984  11.57    0.4934  2.637   2.637   2.637   0.      0.      0.
   2.637   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
26; [[2.9346e-01 9.2109e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.9297e-01
  1.1444e-04 1.1444e-04 9.4375e+00 7.3320e+00 9.4375e+00 2.9321e-01
  2.1367e+00 2.1367e+00 2.1367e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.1367e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
27; [[0.298  9.85   0.     0.     0.     0.2986 0.     0.     9.41   7.145
  9.42   0.2983 2.434  2.434  2.434  0.     0.     0.     2.434  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
28; [[4.5557e-01 1.0922e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.5532e-01
  1.4305e-04 1.4305e-04 1.1547e+01 8.5781e+00 1.1555e+01 4.5532e-01
  3.0703e+00 3.0703e+00 3.0703e+00 1.4305e-04 1.4305e-04 1.4305e-04
  3.0703e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
29; [[ 0.2588 12.11    0.      0.      0.      0.2588  0.      0.     11.77
   8.46   11.79    0.2588  3.486   3.486   3.486   0.      0.      0.
   3.486   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
30; [[4.1260e-01 1.2125e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.1235e-01
  1.4305e-04 1.4305e-04 1.1766e+01 8.5391e+00 1.1773e+01 4.1235e-01
  3.4766e+00 3.4766e+00 3.4766e+00 1.4305e-04 1.4305e-04 1.4305e-04
  3.4766e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
31; [[ 0.434 10.84   0.     0.     0.     0.434  0.     0.    11.57   8.36
  11.51   0.434  3.5    3.5    3.5    0.     0.     0.     3.5    0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
32; [[ 0.2603 12.24    0.      0.      0.      0.26    0.      0.     11.836
   8.47   11.82    0.26    3.523   3.523   3.523   0.      0.      0.
   3.523   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
33; [[4.880e-01 1.170e+01 0.000e+00 8.011e-05 8.011e-05 4.880e-01 0.000e+00
  0.000e+00 1.182e+01 9.055e+00 1.182e+01 4.880e-01 3.287e+00 3.287e+00
  3.287e+00 0.000e+00 0.000e+00 0.000e+00 3.287e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
34; [[0.2812 9.27   0.     0.     0.     0.281  0.     0.     9.44   7.85
  9.46   0.281  2.797  2.797  2.797  0.     0.     0.     2.797  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
35; [[ 0.26   12.07    0.      0.      0.      0.26    0.      0.     11.8
   9.664  11.82    0.2603  3.752   3.752   3.752   0.      0.      0.
   3.752   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
36; [[0.3506 9.81   0.     0.     0.     0.3506 0.     0.     9.42   7.562
  9.414  0.3506 2.82   2.82   2.82   0.     0.     0.     2.82   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
37; [[3.2886e-01 9.5547e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.2715e-01
  1.1444e-04 1.1444e-04 9.4375e+00 7.5312e+00 9.4453e+00 3.2739e-01
  2.6387e+00 2.6387e+00 2.6387e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.6387e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
38; [[ 0.2603 12.055   0.      0.      0.      0.2605  0.      0.     11.81
   9.43   11.81    0.2605  3.342   3.342   3.342   0.      0.      0.
   3.342   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
39; [[3.8574e-01 9.3438e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8574e-01
  1.1444e-04 1.1444e-04 9.4531e+00 7.5430e+00 9.4609e+00 3.8574e-01
  2.5918e+00 2.5918e+00 2.5918e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.5918e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
40; [[ 0.3215 12.195   0.      0.      0.      0.3215  0.      0.     11.734
   9.34   11.76    0.3215  3.148   3.148   3.148   0.      0.      0.
   3.148   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
41; [[2.744e-01 1.188e+01 1.431e-04 1.996e-02 1.996e-02 2.871e-01 1.431e-04
  1.431e-04 1.159e+01 9.203e+00 1.156e+01 2.871e-01 3.119e+00 3.119e+00
  3.119e+00 1.431e-04 1.431e-04 1.431e-04 3.119e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
42; [[0.368  9.336  0.     0.     0.     0.3682 0.     0.     9.45   7.383
  9.46   0.368  2.326  2.326  2.326  0.     0.     0.     2.326  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
43; [[2.1765e-01 9.8984e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1741e-01
  1.1444e-04 1.1444e-04 9.4219e+00 7.2578e+00 9.4297e+00 2.1741e-01
  2.3164e+00 2.3164e+00 2.3164e+00 1.1444e-04 1.1444e-04 1.1444e-04
  2.3164e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
44; [[0.2034 9.57   0.     0.     0.     0.2034 0.     0.     9.28   7.043
  9.24   0.2034 2.26   2.26   2.26   0.     0.     0.     2.26   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
45; [[4.6582e-01 1.1406e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.6558e-01
  1.4305e-04 1.4305e-04 1.1797e+01 8.8125e+00 1.1805e+01 4.6558e-01
  2.7559e+00 2.7559e+00 2.7559e+00 1.4305e-04 1.4305e-04 1.4305e-04
  2.7559e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
46; [[0.208  9.734  0.     0.     0.     0.2079 0.     0.     9.44   7.086
  9.44   0.2079 2.213  2.213  2.213  0.     0.     0.     2.213  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
47; [[4.6826e-01 1.1375e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.6802e-01
  1.4305e-04 1.4305e-04 1.1625e+01 8.4141e+00 1.1633e+01 4.6826e-01
  2.8379e+00 2.8379e+00 2.8379e+00 1.4305e-04 1.4305e-04 1.4305e-04
  2.8379e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
48; [[0.2085 9.695  0.     0.     0.     0.2085 0.     0.     9.445  6.617
  9.445  0.2085 2.494  2.494  2.494  0.     0.     0.     2.494  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
49; [[0.379   9.18    0.      0.01386 0.01386 0.3916  0.      0.      9.48
  6.688   9.48    0.3914  2.39    2.39    2.39    0.      0.      0.
  2.39    0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
50; [[0.297  9.32   0.     0.     0.     0.2974 0.     0.     9.3    6.516
  9.26   0.297  2.355  2.355  2.355  0.     0.     0.     2.355  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
51; [[0.2062 9.586  0.     0.     0.     0.2062 0.     0.     9.34   6.582
  9.35   0.2062 2.389  2.389  2.389  0.     0.     0.     2.389  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
52; [[0.3467 9.46   0.     0.     0.     0.3462 0.     0.     9.46   6.77
  9.46   0.3464 2.244  2.244  2.244  0.     0.     0.     2.244  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
53; [[ 0.2993 12.2     0.      0.      0.      0.2996  0.      0.     11.695
   8.36   11.734   0.2993  2.729   2.729   2.729   0.      0.      0.
   2.729   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
54; [[0.3767 9.49   0.     0.     0.     0.3767 0.     0.     9.46   6.758
  9.45   0.3767 2.115  2.115  2.115  0.     0.     0.     2.115  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
55; [[0.3687 9.17   0.     0.     0.     0.369  0.     0.     9.46   6.805
  9.45   0.3687 2.164  2.164  2.164  0.     0.     0.     2.164  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
56; [[2.607e-01 1.213e+01 1.431e-04 2.232e-04 2.232e-04 2.605e-01 1.431e-04
  1.431e-04 1.180e+01 8.414e+00 1.180e+01 2.605e-01 2.660e+00 2.660e+00
  2.660e+00 1.431e-04 1.431e-04 1.431e-04 2.660e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
57; [[0.3975  9.53    0.      0.01585 0.01585 0.4082  0.      0.      9.45
  6.703   9.46    0.4082  2.102   2.102   2.102   0.      0.      0.
  2.102   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
58; [[5.176e-01 1.131e+01 1.431e-04 2.232e-04 2.232e-04 5.176e-01 1.431e-04
  1.431e-04 1.182e+01 8.641e+00 1.181e+01 5.176e-01 2.607e+00 2.607e+00
  2.607e+00 1.431e-04 1.431e-04 1.431e-04 2.605e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
59; [[0.3752 9.15   0.     0.     0.     0.3743 0.     0.     9.445  6.516
  9.46   0.3743 2.006  2.006  2.006  0.     0.     0.     2.006  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
60; [[2.1777e-01 9.9141e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1777e-01
  1.1444e-04 1.1444e-04 9.2656e+00 6.3477e+00 9.2344e+00 2.1777e-01
  1.9150e+00 1.9150e+00 1.9150e+00 1.1444e-04 1.1444e-04 1.1444e-04
  1.9150e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
61; [[0.362  9.18   0.     0.     0.     0.3623 0.     0.     9.45   6.273
  9.48   0.3623 1.915  1.915  1.915  0.     0.     0.     1.915  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
62; [[4.5825e-01 1.1844e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.5825e-01
  1.4305e-04 1.4305e-04 1.1805e+01 8.1484e+00 1.1805e+01 4.5825e-01
  2.5566e+00 2.5566e+00 2.5566e+00 1.4305e-04 1.4305e-04 1.4305e-04
  2.5566e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
63; [[0.226 9.78  0.    0.    0.    0.226 0.    0.    9.305 6.31  9.234 0.226
  2.088 2.088 2.088 0.    0.    0.    2.088 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
64; [[2.5977e-01 1.2367e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.5977e-01
  1.4305e-04 1.4305e-04 1.1805e+01 7.5664e+00 1.1820e+01 2.5977e-01
  2.5840e+00 2.5840e+00 2.5840e+00 1.4305e-04 1.4305e-04 1.4305e-04
  2.5840e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
65; [[0.239   9.76    0.      0.01386 0.01386 0.2515  0.      0.      9.44
  6.145   9.44    0.2517  2.2     2.2     2.2     0.      0.      0.
  2.2     0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
66; [[2.5659e-01 1.1828e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.5488e-01
  1.4305e-04 1.4305e-04 1.1641e+01 7.2578e+00 9.2500e+00 2.0386e-01
  1.4160e+00 1.4160e+00 1.4160e+00 1.1444e-04 1.4305e-04 1.1444e-04
  1.7705e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  3.0136e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
67; [[0.378 9.04  0.    0.    0.    0.378 0.    0.    9.445 6.086 9.445 0.378
  1.61  1.61  1.61  0.    0.    0.    1.61  0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
68; [[ 0.2935 12.52    0.      0.      0.      0.2932  0.      0.     11.8
   7.734  11.805   0.2935  2.016   2.016   2.016   0.      0.      0.
   2.016   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
69; [[ 0.253 11.74   0.     0.     0.     0.253  0.     0.    11.54   7.61
  11.52   0.253  1.998  1.998  1.998  0.     0.     0.     1.998  0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
70; [[0.3713 9.445  0.     0.     0.     0.3713 0.     0.     9.445  6.39
  9.445  0.3713 1.781  1.781  1.781  0.     0.     0.     1.781  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
71; [[ 0.4216 11.93    0.      0.      0.      0.4214  0.      0.     11.83
   8.26   11.83    0.4216  2.42    2.42    2.42    0.      0.      0.
   2.42    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
72; [[2.041e-01 9.445e+00 0.000e+00 6.390e-05 6.390e-05 2.041e-01 0.000e+00
  0.000e+00 9.250e+00 6.387e+00 9.281e+00 2.041e-01 1.768e+00 1.768e+00
  1.768e+00 0.000e+00 0.000e+00 0.000e+00 1.763e+00 0.000e+00 0.000e+00
