Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[2.1570e-01 1.0062e+01 1.1444e-04 2.1497e-01 1.1444e-04 1.1444e-04
  9.4141e+00 9.4141e+00 2.1497e-01 9.4141e+00 9.4141e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1024.5874]
3; [[ 0.241  11.555   0.      0.2421  0.      0.      9.48    9.47    0.2417
   9.47    9.47    0.      0.      0.      0.      0.    ]]; [1067.3308]
4; [[3.289e-01 1.160e+01 1.431e-04 3.303e-01 1.431e-04 1.431e-04 1.145e+01
  1.179e+01 3.301e-01 1.179e+01 1.179e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1549.6453]
5; [[0.3276 9.52   0.     0.3276 0.     0.     9.46   9.445  0.3276 9.445
  9.445  0.     0.     0.     0.     0.    ]]; [1032.8871]
6; [[ 0.2583 11.93    0.      0.2583  0.      0.     11.8    11.8     0.2585
  11.8    11.8     0.      0.      0.      0.      0.    ]]; [1557.7021]
7; [[ 0.4683 11.91    0.      0.4683  0.      0.     11.766  11.66    0.4688
  11.66   11.66    0.      0.      0.      0.      0.    ]]; [1555.1248]
8; [[0.3926 9.     0.     0.3926 0.     0.     9.445  9.445  0.3926 9.445
  9.445  0.     0.     0.     0.     0.    ]]; [1028.103]
9; [[0.2161 9.555  0.     0.233  0.     0.     9.445  9.45   0.2332 9.445
  9.445  0.     0.     0.     0.     0.    ]]; [1021.5367]
10; [[ 0.3972 11.52    0.      0.3975  0.      0.     11.63   11.63    0.3972
  11.63   11.63    0.      0.      0.      0.      0.    ]]; [1529.6208]
11; [[0.377  9.055  0.     0.377  0.     0.     9.46   9.46   0.3772 9.46
  9.46   0.     0.     0.     0.     0.    ]]; [1031.2043]
12; [[ 0.2593 12.125   0.      0.2593  0.      0.     11.83   11.84    0.2593
  11.84   11.84    0.      0.      0.      0.      0.    ]]; [1572.848]
13; [[2.0435e-01 9.5547e+00 1.1444e-04 2.0422e-01 1.1444e-04 1.1444e-04
  9.3203e+00 9.3281e+00 2.0422e-01 9.3281e+00 9.3281e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [998.02795]
14; [[0.2815 9.45   0.     0.2815 0.     0.     9.46   9.47   0.2817 9.47
  9.47   0.     0.     0.     0.     0.    ]]; [1030.5984]
15; [[2.9761e-01 9.6797e+00 1.1444e-04 2.9736e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4688e+00 2.9736e-01 9.4688e+00 9.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1035.9412]
16; [[0.2317 9.78   0.     0.2316 0.     0.     9.48   9.48   0.2316 9.48
  9.48   0.     0.     0.     0.     0.    ]]; [1033.1077]
17; [[3.5815e-01 9.5469e+00 1.1444e-04 3.7134e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 3.7134e-01 6.4219e+00 6.4219e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [920.77435]
18; [[0.2068 9.805  0.     0.2069 0.     0.     9.46   9.47   0.2069 4.54
  4.54   0.     0.     0.     0.     0.    ]]; [838.544]
19; [[2.539e-01 1.175e+01 1.431e-04 2.539e-01 1.431e-04 1.431e-04 1.165e+01
  1.159e+01 2.539e-01 5.441e+00 5.441e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1217.8717]
20; [[ 3.305  9.08   0.     3.928  1.795  0.     9.34  11.26   2.258  4.55
   6.344  0.     0.     1.793  1.673  0.   ]]; [1684.667]
21; [[9.4453e+00 9.9141e+00 1.1444e-04 1.1070e+01 5.2266e+00 1.1444e-04
  9.4531e+00 1.4664e+01 5.8242e+00 4.1719e+00 9.4062e+00 1.1444e-04
  1.1444e-04 5.2344e+00 5.2461e+00 1.1444e-04]]; [4445.3286]
22; [[ 9.27   9.03   0.    12.38   5.863  0.     9.16  14.93   6.64   3.424
   9.305  0.     0.     5.88   5.746  0.   ]]; [4555.295]
23; [[9.5000e+00 9.4141e+00 1.1444e-04 1.3484e+01 6.3008e+00 1.1444e-04
  9.5000e+00 1.5906e+01 7.0859e+00 3.0996e+00 9.5078e+00 1.1444e-04
  1.1444e-04 6.4102e+00 6.3984e+00 1.1444e-04]]; [5036.799]
24; [[ 9.5    9.48   0.    13.73   6.33   0.     9.67  15.93   7.117  1.005
   7.44   0.     0.     6.438  6.605  0.   ]]; [4870.276]
25; [[ 9.51  10.02   0.    13.56   6.33   0.     9.516 15.93   7.12   0.
   6.44   0.     0.     6.44   6.44   0.   ]]; [4798.8516]
26; [[ 9.484  9.66   0.    13.01   6.21   0.     9.24  15.766  6.984  0.
   6.277  0.     0.     6.277  6.023  0.   ]]; [4643.479]
27; [[ 8.53  10.39   0.     7.59   7.348  0.     2.068  9.75   7.836  0.
   7.406  0.     0.     7.434  0.     0.   ]]; [2627.895]
28; [[10.96  11.02   0.    10.93  10.055  0.     1.654 11.89  10.81   1.654
  11.89   0.     0.    10.2    0.     0.   ]]; [4299.5903]
29; [[ 4.754 10.3    0.     4.758  4.33   0.     5.086  9.41   4.754  5.086
   9.41   0.     0.     4.324  0.     0.   ]]; [1847.1827]
30; [[4.89  9.88  0.    4.89  4.516 0.    4.977 9.484 4.89  4.977 9.484 0.
  0.    4.508 0.    0.   ]]; [1883.6881]
31; [[3.277 9.74  0.    3.277 3.066 0.    6.426 9.49  3.277 6.426 9.49  0.
  0.    3.07  0.    0.   ]]; [1546.616]
32; [[3.2090e+00 1.0336e+01 1.1444e-04 3.2070e+00 3.0059e+00 1.1444e-04
  6.4766e+00 9.4844e+00 3.2070e+00 6.4805e+00 9.4844e+00 1.1444e-04
  1.1444e-04 3.0020e+00 1.1444e-04 1.1444e-04]]; [1545.1914]
33; [[ 3.78  10.95   0.     3.781  3.49   0.     6.008  9.5    3.781  6.008
   9.5    0.     0.     3.49   0.     0.   ]]; [1680.7505]
34; [[2.645e+00 1.221e+01 1.431e-04 2.648e+00 2.383e+00 1.431e-04 9.516e+00
  1.190e+01 2.648e+00 9.516e+00 1.190e+01 1.431e-04 1.431e-04 2.383e+00
  1.431e-04 1.431e-04]]; [2057.7397]
35; [[3.418 8.664 0.    3.418 2.965 0.    6.516 9.48  3.418 4.26  7.223 0.
  0.    2.965 0.    0.   ]]; [1427.0953]
36; [[1.3123e-01 8.2031e+00 1.1444e-04 1.3086e-01 1.8457e+00 1.1444e-04
  8.3672e+00 1.0008e+01 2.0352e+00 2.8906e+00 4.7305e+00 1.1444e-04
  1.1444e-04 1.8398e+00 1.1444e-04 1.1444e-04]]; [890.29877]
37; [[1.670e-01 9.914e+00 0.000e+00 1.672e-01 3.377e+00 0.000e+00 8.891e+00
  1.224e+01 3.527e+00 2.888e-03 3.363e+00 0.000e+00 0.000e+00 3.377e+00
  0.000e+00 0.000e+00]]; [1220.946]
38; [[3.0151e-01 7.6445e+00 1.1444e-04 3.0078e-01 2.7891e+00 1.1444e-04
  7.1172e+00 9.9141e+00 3.0820e+00 1.1444e-04 2.7871e+00 1.1444e-04
  1.1444e-04 2.7891e+00 1.1444e-04 1.1444e-04]]; [830.06506]
39; [[0.3386 6.312  0.     0.3386 2.809  0.     7.02   9.81   3.15   0.
  2.81   0.     0.     2.803  0.     0.    ]]; [796.0808]
40; [[1.652e-01 8.891e+00 1.431e-04 1.654e-01 3.359e+00 1.431e-04 8.836e+00
  1.231e+01 3.561e+00 1.431e-04 3.393e+00 1.431e-04 1.431e-04 3.354e+00
  1.431e-04 1.431e-04]]; [1202.9618]
41; [[ 0.1669  9.1     0.      0.167   3.607   0.      8.8    12.414   3.775
   0.      3.607   0.      0.      3.605   0.      0.    ]]; [1243.6326]
42; [[3.5254e-01 7.2031e+00 1.1444e-04 3.5474e-01 2.7559e+00 1.1444e-04
  7.2773e+00 9.9844e+00 3.0957e+00 1.1444e-04 2.7422e+00 1.1444e-04
  1.1444e-04 2.7578e+00 1.1444e-04 1.1444e-04]]; [833.7586]
43; [[ 0.2576  8.95    0.      0.2576  3.486   0.      8.88   12.414   3.771
   0.      3.508   0.      0.      3.479   0.      0.    ]]; [1241.8167]
44; [[0.2632 6.99   0.     0.263  2.764  0.     6.91   9.69   3.023  0.
  2.766  0.     0.     2.764  0.     0.    ]]; [784.4764]
45; [[ 0.5186 10.54    0.      0.518   0.      0.      9.45    9.445   0.5176
   0.      0.      0.      0.      0.      0.      0.    ]]; [715.86414]
46; [[0.4905 8.92   0.     0.4905 0.     0.     9.48   9.48   0.4905 0.
  0.     0.     0.     0.     0.     0.    ]]; [685.6453]
47; [[ 0.255  12.445   0.      0.2559  0.      0.     11.766  11.72    0.255
   0.      0.      0.      0.      0.      0.      0.    ]]; [1016.05237]
48; [[0.2169 9.914  0.     0.2169 0.     0.     9.31   9.31   0.2169 0.
  0.     0.     0.     0.     0.     0.    ]]; [667.51215]
49; [[ 0.4927 11.375   0.      0.4927  0.      0.     11.87   11.87    0.4927
   0.      0.      0.      0.      0.      0.      0.    ]]; [1028.8179]
50; [[0.2051 9.766  0.     0.2183 0.     0.     9.45   9.45   0.2183 0.
  0.     0.     0.     0.     0.     0.    ]]; [679.47424]
51; [[2.0654e-01 9.5312e+00 1.1444e-04 2.0654e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 2.0654e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [679.05804]
52; [[0.396  9.29   0.     0.3955 0.     0.     9.49   9.49   0.3955 0.
  0.     0.     0.     0.     0.     0.    ]]; [687.9775]
53; [[3.892e-01 1.137e+01 1.431e-04 3.882e-01 1.431e-04 1.431e-04 1.185e+01
