Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   311 KBytes  2.54 Mbits/sec    0   42.4 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   521 Kbits/sec   22    337 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    9    304 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    5    304 KBytes       
[  4]  39.00-40.00  sec   891 KBytes  7.30 Mbits/sec    0    321 KBytes       
[  4]  40.00-41.00  sec   382 KBytes  3.13 Mbits/sec    0    359 KBytes       
[  4]  41.00-42.00  sec   318 KBytes  2.60 Mbits/sec    0    395 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.09 Mbits/sec    0    410 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.08 Mbits/sec    0    421 KBytes       
[  4]  44.00-45.00  sec   318 KBytes  2.60 Mbits/sec    0    430 KBytes       
[  4]  45.00-46.00  sec   954 KBytes  7.83 Mbits/sec    0    436 KBytes       
[  4]  46.00-47.00  sec  1.06 MBytes  8.86 Mbits/sec    0    438 KBytes       
[  4]  47.00-48.00  sec  1018 KBytes  8.34 Mbits/sec    0    447 KBytes       
[  4]  48.00-49.00  sec  1018 KBytes  8.34 Mbits/sec    0    464 KBytes       
[  4]  49.00-50.00  sec  1.18 MBytes  9.91 Mbits/sec    0    494 KBytes       
[  4]  50.00-51.00  sec  1.24 MBytes  10.4 Mbits/sec    0    536 KBytes       
[  4]  51.00-52.00  sec  1.43 MBytes  12.0 Mbits/sec    0    598 KBytes       
[  4]  52.00-53.00  sec  1.43 MBytes  12.0 Mbits/sec    0    677 KBytes       
[  4]  53.00-54.00  sec  1.68 MBytes  14.0 Mbits/sec    0    782 KBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec    0    898 KBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    2    905 KBytes       
[  4]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    908 KBytes       
[  4]  57.00-58.00  sec  1.22 MBytes  10.2 Mbits/sec    0    916 KBytes       
[  4]  58.00-59.00  sec  1.18 MBytes  9.91 Mbits/sec    0    932 KBytes       
[  4]  59.00-60.00  sec  1.24 MBytes  10.4 Mbits/sec    0    957 KBytes       
[  4]  60.00-61.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1000 KBytes       
[  4]  61.00-62.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.03 MBytes       
[  4]  62.00-63.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4]  63.00-64.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.33 MBytes       
[  4]  65.00-66.01  sec  2.50 MBytes  20.9 Mbits/sec    0   1.47 MBytes       
[  4]  66.01-67.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec   46   1.56 MBytes       
[  4]  68.00-69.00  sec   952 KBytes  7.80 Mbits/sec  143   1.22 MBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4]  71.00-72.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4]  73.00-74.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec   28   1.38 MBytes       
[  4]  75.00-76.00  sec   401 KBytes  3.29 Mbits/sec   44   1.10 MBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4]  77.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   1.11 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-77.00  sec  50.9 MBytes  5.55 Mbits/sec  409             sender
[  4]   0.00-77.00  sec  43.9 MBytes  4.78 Mbits/sec                  receiver

iperf Done.
