Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  32.00-33.00  sec   445 KBytes  3.65 Mbits/sec    0    317 KBytes       
[  4]  33.00-34.00  sec   636 KBytes  5.21 Mbits/sec    0    331 KBytes       
[  4]  34.00-35.00  sec   255 KBytes  2.09 Mbits/sec    0    346 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.08 Mbits/sec    0    365 KBytes       
[  4]  36.00-37.00  sec   255 KBytes  2.09 Mbits/sec    0    373 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    4    361 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    5    263 KBytes       
[  4]  39.00-40.00  sec   318 KBytes  2.61 Mbits/sec    3    263 KBytes       
[  4]  40.00-41.00  sec   573 KBytes  4.69 Mbits/sec    0    274 KBytes       
[  4]  41.00-42.00  sec   318 KBytes  2.60 Mbits/sec    0    293 KBytes       
[  4]  42.00-43.00  sec   191 KBytes  1.57 Mbits/sec    0    305 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.08 Mbits/sec    0    313 KBytes       
[  4]  44.00-45.00  sec   318 KBytes  2.61 Mbits/sec    0    317 KBytes       
[  4]  45.00-46.00  sec   191 KBytes  1.56 Mbits/sec    0    318 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    321 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.61 Mbits/sec    0    328 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec    0    342 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.09 Mbits/sec    0    362 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.08 Mbits/sec    0    400 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    445 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec    0    523 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.09 Mbits/sec   18    495 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   62    392 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   12    392 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   46    392 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec   46    396 KBytes       
[  4]  59.00-60.00  sec  1.18 MBytes  9.91 Mbits/sec    0    454 KBytes       
[  4]  60.00-61.00  sec   445 KBytes  3.65 Mbits/sec    0    477 KBytes       
