Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   28   3.01 MBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0   3.01 MBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   39   3.01 MBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec  338   3.01 MBytes       
[  4]  69.00-70.00  sec   764 KBytes  6.25 Mbits/sec    0   3.01 MBytes       
[  4]  70.00-71.00  sec   700 KBytes  5.74 Mbits/sec   90   2.94 MBytes       
[  4]  71.00-72.00  sec  5.00 MBytes  42.0 Mbits/sec  265   3.25 MBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.31 MBytes       
[  4]  73.00-74.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.36 MBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.40 MBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.46 MBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.51 MBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.56 MBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec   50   3.47 MBytes       
[  4]  79.00-80.00  sec   556 KBytes  4.55 Mbits/sec   40   3.07 MBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   2.72 MBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   2.52 MBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec  207   2.52 MBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec   48   2.52 MBytes       
[  4]  84.00-85.00  sec   891 KBytes  7.29 Mbits/sec    0   2.52 MBytes       
[  4]  85.00-86.00  sec   891 KBytes  7.31 Mbits/sec   28   1.41 KBytes       
[  4]  86.00-87.00  sec  5.00 MBytes  41.9 Mbits/sec   22   2.78 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.82 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.88 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.90 MBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.95 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.00 MBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.06 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.11 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.16 MBytes       
[  4]  95.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0   3.16 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-95.00  sec   100 MBytes  8.86 Mbits/sec  3737             sender
[  4]   0.00-95.00  sec  87.7 MBytes  7.74 Mbits/sec                  receiver

iperf Done.
