Step; State; Reward
1; [[0.0926 3.51   0.     0.0779 0.     0.     3.396  3.27   0.0779 3.268
  3.268  0.     0.     0.     0.     0.    ]]; [149.34396]
2; [[ 4.496   9.73    0.      4.535   0.      0.     14.03   11.734   0.3696
  11.734  11.734   0.      4.18    0.      0.      0.    ]]; [2471.9214]
3; [[10.17   1.194  0.    10.82   0.     0.    11.39  10.31   0.62  10.31
  10.31   0.     9.945  0.     0.     0.   ]]; [3215.344]
4; [[4.906  4.367  0.     4.35   0.     0.     8.055  9.49   0.4995 9.49
  9.49   0.     3.842  0.     0.     0.    ]]; [1670.3419]
5; [[ 6.79   7.926  0.     6.793  0.     0.    14.68  12.26   0.455 12.26
  12.26   0.     6.312  0.     0.     0.   ]]; [3172.5493]
6; [[ 7.996  3.207  0.     8.01   0.     0.    10.65   9.51   0.572  9.51
   9.51   0.     7.438  0.     0.     0.   ]]; [2445.0862]
7; [[9.2188e+00 2.3984e+00 1.4305e-04 9.2031e+00 1.4305e-04 1.4305e-04
  1.0625e+01 1.1867e+01 7.3682e-01 1.1867e+01 1.1867e+01 1.4305e-04
  8.4609e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [3352.8665]
8; [[ 0.2064 10.43    0.      0.2058  0.      0.      9.38    9.39    0.2059
   5.527   5.527   0.      0.      0.      0.      0.    ]]; [878.16583]
9; [[3.1079e-01 6.6797e+00 1.1444e-04 3.3667e-01 1.1444e-04 1.1444e-04
  7.7109e+00 6.4570e+00 3.3643e-01 3.4238e+00 3.4238e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [449.2671]
10; [[ 0.3281 12.305   0.      0.329   0.      0.     11.82   11.875   0.3286
   6.117   6.117   0.      0.      0.      0.      0.    ]]; [1311.8776]
11; [[3.0591e-01 9.8281e+00 1.1444e-04 3.0591e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5156e+00 3.0566e-01 4.4180e+00 4.4180e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [848.14154]
12; [[ 0.525  11.28    0.      0.525   0.      0.     11.91   11.9     0.5244
   4.836   4.836   0.      0.      0.      0.      0.    ]]; [1248.9608]
13; [[2.3999e-01 1.0164e+01 1.1444e-04 2.3987e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5078e+00 2.3987e-01 4.0898e+00 4.0898e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [836.11633]
14; [[0.2008 9.22   0.     0.2003 0.     0.     9.484  9.164  0.2007 3.73
  3.73   0.     0.     0.     0.     0.    ]]; [765.1243]
15; [[7.5977e+00 7.9102e+00 8.0703e+00 7.6367e+00 1.1444e-04 1.1444e-04
  9.2422e+00 1.6844e+01 8.0547e+00 7.0977e+00 1.4594e+01 1.1444e-04
  1.1444e-04 7.6016e+00 1.1444e-04 1.1444e-04]]; [4773.672]
16; [[ 9.14   8.88   8.625  9.22   0.     0.     8.64  18.45   9.586  9.27
  18.45   0.     0.     9.164  0.     0.   ]]; [6206.9043]
17; [[1.1531e+01 1.2344e+01 1.1570e+01 1.1203e+01 1.4305e-04 1.4305e-04
  1.1398e+01 2.2797e+01 1.1945e+01 1.1391e+01 2.2797e+01 1.4305e-04
  1.4305e-04 1.0820e+01 1.4305e-04 1.4305e-04]]; [9668.795]
18; [[ 9.23  10.38  10.23   9.18   0.     0.     9.266 18.5    9.66   9.24
  18.5    0.     0.     9.35   0.     0.   ]]; [6461.123]
19; [[8.6719e+00 9.1016e+00 7.9297e+00 9.1719e+00 1.1444e-04 1.1444e-04
  9.2500e+00 1.8156e+01 9.5703e+00 9.2500e+00 1.8156e+01 1.1444e-04
  1.1444e-04 9.3359e+00 1.1444e-04 1.1444e-04]]; [5988.099]
20; [[ 8.4   10.516  4.348  7.75   0.     0.     9.31  15.89   7.453  9.19
  15.89   0.     0.     5.938  0.     0.   ]]; [4746.2515]
21; [[11.02  11.37  17.66  11.055  0.     0.    11.66  22.88  11.63  11.82
  22.88   0.     0.    11.375  0.     0.   ]]; [9920.293]
22; [[10.65  11.266  6.734 11.22   0.     0.    11.53  21.78  11.09  11.53
  21.78   0.     0.     9.86   0.     0.   ]]; [8459.119]
23; [[ 8.79   9.65  12.3    8.375  0.     0.     9.28  17.6    8.74   9.28
  17.6    0.     0.     8.56   0.     0.   ]]; [5972.9683]
24; [[ 0.489 11.46   0.     0.489  0.     0.     9.45   9.46   0.489  2.238
   2.238  0.     0.     0.     0.     0.   ]]; [803.4706]
25; [[ 0.304  11.164   0.      0.3193  0.      0.      9.336   9.33    0.3193
   0.1802  0.1802  0.      0.      0.      0.      0.    ]]; [699.36804]
26; [[ 0.5425  8.9     0.      0.5425  0.      0.     11.77   11.77    0.5425
   2.14    2.14    0.      0.      0.      0.      0.    ]]; [1040.1608]
27; [[1.426e-01 1.256e+01 0.000e+00 1.427e-01 0.000e+00 0.000e+00 9.234e+00
  9.258e+00 1.427e-01 2.310e-03 2.310e-03 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [705.81976]
28; [[2.5439e-01 1.2266e+01 1.4305e-04 2.5415e-01 1.4305e-04 1.4305e-04
  1.1656e+01 1.1656e+01 2.5415e-01 1.7471e-02 1.7471e-02 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1002.25055]
29; [[ 0.519   8.29    0.      0.5195  0.      0.     11.75   11.75    0.5195
   0.2773  0.2773  0.      0.      0.      0.      0.    ]]; [939.7222]
30; [[1.1707e-01 1.3070e+01 1.1444e-04 1.1664e-01 1.1444e-04 1.1444e-04
  9.2266e+00 9.2344e+00 1.1676e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [711.0317]
31; [[ 0.4429  10.484    0.       0.443    0.       0.      11.71    11.71
   0.443    0.05197  0.05197  0.       0.       0.       0.       0.     ]]; [982.6347]
32; [[2.1423e-01 1.0172e+01 1.1444e-04 2.1411e-01 1.1444e-04 1.1444e-04
  9.2656e+00 9.2656e+00 2.1411e-01 1.2720e-01 1.2720e-01 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [667.0724]
33; [[ 0.346   7.285   0.      0.3613  0.      0.     11.625  11.62    0.3613
   0.2542  0.2542  0.      0.      0.      0.      0.    ]]; [885.9092]
34; [[2.9761e-01 1.1109e+01 1.1444e-04 2.9810e-01 1.1444e-04 1.1444e-04
  9.2969e+00 9.5078e+00 2.9810e-01 8.8828e+00 8.8828e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1042.6407]
35; [[0.2056 9.8    0.     0.2057 0.     0.     9.33   9.54   0.2057 9.54
  9.54   0.     0.     0.     0.     0.    ]]; [1037.2709]
36; [[2.0483e-01 1.0508e+01 1.1444e-04 2.0471e-01 1.1444e-04 1.1444e-04
  9.3203e+00 9.5312e+00 2.0483e-01 9.5312e+00 9.5312e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1050.1189]
37; [[ 0.4294 10.77    0.      0.4294  0.      0.      9.33    9.51    0.4294
   9.51    9.51    0.      0.      0.      0.      0.    ]]; [1075.8523]
38; [[2.903e-01 1.195e+01 1.431e-04 2.910e-01 1.431e-04 1.431e-04 1.150e+01
  1.198e+01 2.913e-01 1.198e+01 1.198e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1592.1438]
39; [[ 0.591 10.39   0.     0.591  0.     0.     9.43   9.51   0.591  9.51
   9.51   0.     0.     0.     0.     0.   ]]; [1088.0536]
40; [[4.097e-01 9.969e+00 1.431e-04 4.094e-01 1.431e-04 1.431e-04 1.083e+01
  1.106e+01 4.092e-01 1.106e+01 1.106e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1364.464]
41; [[0.581 9.27  0.    0.581 0.    0.    9.32  9.36  0.581 9.36  9.36  0.
  0.    0.    0.    0.   ]]; [1037.4061]
42; [[ 0.2019 12.28    0.      0.2106  0.      0.      9.016   9.27    0.2107
   9.27    9.27    0.      0.      0.      0.      0.    ]]; [1034.951]
43; [[0.529  8.93   0.     0.527  0.     0.     9.45   9.62   0.5264 9.62
  9.62   0.     0.     0.     0.     0.    ]]; [1069.895]
44; [[ 0.4036 11.016   0.      0.4048  0.      0.      9.195   9.11    0.405
   9.11    9.11    0.      0.      0.      0.      0.    ]]; [1009.3881]
45; [[8.01e-05 8.01e-05 0.00e+00 8.01e-05 0.00e+00 0.00e+00 8.01e-05 8.01e-05
  8.01e-05 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]]; [0.00256348]
46; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
47; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
48; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
49; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
50; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
51; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
52; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
53; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
54; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
55; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
