Connecting to host 10.0.0.2, port 5201
[ 24] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ 24]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[ 24]  38.00-39.00  sec   127 KBytes  1.04 Mbits/sec   14    126 KBytes       
[ 24]  39.00-40.00  sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[ 24]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[ 24]  41.00-42.00  sec   191 KBytes  1.56 Mbits/sec    0    147 KBytes       
[ 24]  42.00-43.00  sec  63.6 KBytes   522 Kbits/sec    0    161 KBytes       
[ 24]  43.00-44.00  sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[ 24]  44.00-45.00  sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[ 24]  45.00-46.00  sec  63.6 KBytes   521 Kbits/sec    0    173 KBytes       
[ 24]  46.00-47.00  sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[ 24]  47.00-48.00  sec   255 KBytes  2.08 Mbits/sec    0    188 KBytes       
[ 24]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[ 24]  49.00-50.00  sec   382 KBytes  3.13 Mbits/sec    0    222 KBytes       
[ 24]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    269 KBytes       
[ 24]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    296 KBytes       
[ 24]  52.00-53.00  sec   827 KBytes  6.78 Mbits/sec    0    406 KBytes       
[ 24]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[ 24]  54.00-55.00  sec   445 KBytes  3.66 Mbits/sec   12    431 KBytes       
[ 24]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   50    339 KBytes       
[ 24]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   19    339 KBytes       
[ 24]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   26    338 KBytes       
[ 24]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[ 24]  59.00-60.00  sec   891 KBytes  7.32 Mbits/sec    0    341 KBytes       
[ 24]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[ 24]  61.00-62.00  sec   191 KBytes  1.56 Mbits/sec    0    393 KBytes       
[ 24]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec    0    410 KBytes       
[ 24]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec    0    427 KBytes       
[ 24]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   25    332 KBytes       
[ 24]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[ 24]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[ 24]  67.00-68.00  sec   573 KBytes  4.69 Mbits/sec    0    310 KBytes       
[ 24]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    324 KBytes       
[ 24]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    0    342 KBytes       
[ 24]  70.00-71.00  sec   127 KBytes  1.05 Mbits/sec    0    348 KBytes       
[ 24]  71.00-72.00  sec   255 KBytes  2.08 Mbits/sec    0    355 KBytes       
[ 24]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0    356 KBytes       
[ 24]  73.00-74.00  sec   255 KBytes  2.09 Mbits/sec    0    366 KBytes       
[ 24]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    370 KBytes       
[ 24]  75.00-76.00  sec  63.6 KBytes   520 Kbits/sec    0    385 KBytes       
[ 24]  76.00-77.00  sec   255 KBytes  2.09 Mbits/sec    0    420 KBytes       
[ 24]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    0    455 KBytes       
[ 24]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    0    522 KBytes       
[ 24]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    0    551 KBytes       
[ 24]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec  109    389 KBytes       
[ 24]  81.00-82.00  sec   573 KBytes  4.69 Mbits/sec    0    393 KBytes       
[ 24]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec   56    277 KBytes       
[ 24]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   39    277 KBytes       
[ 24]  84.00-85.00  sec  63.6 KBytes   522 Kbits/sec   13    277 KBytes       
[ 24]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   21    242 KBytes       
[ 24]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   14    277 KBytes       
[ 24]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[ 24]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   47    277 KBytes       
[ 24]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    2    272 KBytes       
[ 24]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[ 24]  97.00-98.00  sec  80.6 KBytes   659 Kbits/sec    0    272 KBytes       
[ 24]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 24] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[ 24] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[ 24] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   16   22.6 KBytes       
[ 24] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[ 24] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   32   45.2 KBytes       
[ 24] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[ 24] 106.00-107.00 sec  63.6 KBytes   520 Kbits/sec   64   90.5 KBytes       
[ 24] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec  128    181 KBytes       
[ 24] 108.00-109.00 sec  63.6 KBytes   521 Kbits/sec  197    279 KBytes       
[ 24] 109.00-110.00 sec   255 KBytes  2.08 Mbits/sec  168    279 KBytes       
[ 24] 110.00-111.00 sec   255 KBytes  2.09 Mbits/sec  140    279 KBytes       
[ 24] 111.00-112.00 sec   255 KBytes  2.08 Mbits/sec  112    279 KBytes       
[ 24] 112.00-113.00 sec   191 KBytes  1.57 Mbits/sec    0    279 KBytes       
[ 24] 113.00-114.00 sec  1.86 MBytes  15.6 Mbits/sec    0    290 KBytes       
[ 24] 114.00-115.00 sec   318 KBytes  2.60 Mbits/sec    0    304 KBytes       
[ 24] 115.00-116.00 sec   318 KBytes  2.61 Mbits/sec    0    320 KBytes       
[ 24] 116.00-117.00 sec   255 KBytes  2.08 Mbits/sec    0    335 KBytes       
[ 24] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[ 24] 118.00-119.00 sec   318 KBytes  2.60 Mbits/sec    0    390 KBytes       
[ 24] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec    0    419 KBytes       
[ 24] 120.00-121.00 sec   255 KBytes  2.09 Mbits/sec    0    494 KBytes       
[ 24] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0    494 KBytes       
[ 24] 122.00-123.00 sec   318 KBytes  2.60 Mbits/sec    0    636 KBytes       
[ 24] 123.00-124.00 sec  63.6 KBytes   522 Kbits/sec   10    585 KBytes       
[ 24] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    8    543 KBytes       
[ 24] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   86    471 KBytes       
[ 24] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[ 24] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   15    471 KBytes       
[ 24] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[ 24] 129.00-130.00 sec  1.37 MBytes  11.5 Mbits/sec    0    522 KBytes       
[ 24] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    522 KBytes       
[ 24] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   14    458 KBytes       
[ 24] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec  159    321 KBytes       
[ 24] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[ 24] 134.00-135.00 sec   636 KBytes  5.21 Mbits/sec    0    372 KBytes       
[ 24] 135.00-136.00 sec  63.6 KBytes   521 Kbits/sec    0    393 KBytes       
[ 24] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    406 KBytes       
[ 24] 137.00-138.00 sec   127 KBytes  1.04 Mbits/sec   27    307 KBytes       
[ 24] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   71    266 KBytes       
[ 24] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   10    291 KBytes       
[ 24] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[ 24] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0    311 KBytes       
[ 24] 142.00-143.00 sec   255 KBytes  2.08 Mbits/sec    0    328 KBytes       
[ 24] 143.00-144.00 sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[ 24] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    345 KBytes       
[ 24] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[ 24] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    351 KBytes       
[ 24] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[ 24] 148.00-149.00 sec   127 KBytes  1.05 Mbits/sec    0    365 KBytes       
[ 24] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[ 24] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    407 KBytes       
[ 24] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    441 KBytes       
[ 24] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    1    479 KBytes       
[ 24] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   12    409 KBytes       
[ 24] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   67    356 KBytes       
[ 24] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec   18    356 KBytes       
[ 24] 156.00-157.00 sec   382 KBytes  3.13 Mbits/sec    0    356 KBytes       
[ 24] 157.00-158.00 sec   255 KBytes  2.09 Mbits/sec    2    318 KBytes       
[ 24] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[ 24] 159.00-160.00 sec   445 KBytes  3.65 Mbits/sec    0    257 KBytes       
[ 24] 160.00-161.00 sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[ 24] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[ 24] 162.00-163.00 sec   191 KBytes  1.56 Mbits/sec    0    293 KBytes       
[ 24] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[ 24] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[ 24] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[ 24] 166.00-167.00 sec   191 KBytes  1.57 Mbits/sec    0    311 KBytes       
[ 24] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[ 24] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[ 24] 169.00-170.00 sec   191 KBytes  1.57 Mbits/sec    0    402 KBytes       
[ 24] 170.00-171.00 sec   191 KBytes  1.56 Mbits/sec    0    434 KBytes       
[ 24] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0    501 KBytes       
[ 24] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec   60    345 KBytes       
[ 24] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   78    363 KBytes       
[ 24] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec   32    355 KBytes       
[ 24] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    7    363 KBytes       
[ 24] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    1    363 KBytes       
[ 24] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    363 KBytes       
[ 24] 178.00-179.00 sec   700 KBytes  5.72 Mbits/sec    0    317 KBytes       
[ 24] 179.00-180.00 sec   509 KBytes  4.18 Mbits/sec    0    267 KBytes       
[ 24] 180.00-181.00 sec   191 KBytes  1.56 Mbits/sec    0    266 KBytes       
[ 24] 181.00-182.00 sec   191 KBytes  1.57 Mbits/sec    0    280 KBytes       
[ 24] 182.00-183.00 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[ 24] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[ 24] 184.00-185.00 sec  63.6 KBytes   520 Kbits/sec    0    298 KBytes       
[ 24] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec    1    280 KBytes       
[ 24] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[ 24] 187.00-188.00 sec   382 KBytes  3.12 Mbits/sec    0    212 KBytes       
[ 24] 188.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[ 24]   0.00-188.00 sec  25.1 MBytes  1.12 Mbits/sec  2031             sender
[ 24]   0.00-188.00 sec  22.9 MBytes  1.02 Mbits/sec                  receiver

iperf Done.
