Timestep;Transferred Bytes;Bandwidth (Mbps)
89.0;0.0;0.0
90.0;0.0;0.0
91.0;0.0;0.0
92.0;0.0;0.0
93.0;65126.4;0.5087890625
94.0;0.0;0.0
95.0;0.0;0.0
96.0;0.0;0.0
97.0;0.0;0.0
98.0;65126.4;0.5087890625
99.0;0.0;0.0
100.0;130048.0;1.04
101.0;0.0;0.0
102.0;65126.4;0.5087890625
103.0;0.0;0.0
104.0;0.0;0.0
105.0;195584.0;1.57
106.0;65126.4;0.5087890625
107.0;65126.4;0.5087890625
108.0;65126.4;0.5087890625
109.0;130048.0;1.04
110.0;65126.4;0.505859375
111.01;130048.0;1.05
112.0;130048.0;1.04
113.0;195584.0;1.57
114.0;455680.0;3.63
115.01;846848.0;6.81
116.0;846848.0;6.77
117.0;716800.0;5.74
118.0;0.0;0.0
119.0;195584.0;1.57
120.0;586752.0;4.69
121.0;391168.0;3.13
122.0;325632.0;2.6
123.0;0.0;0.0
124.0;65126.4;0.5087890625
125.0;782336.0;6.26
126.0;325632.0;2.6
127.0;195584.0;1.56
128.0;261120.0;2.08
129.0;261120.0;2.09
130.0;325632.0;2.61
131.0;130048.0;1.04
132.0;325632.0;2.61
133.0;261120.0;2.08
134.0;195584.0;1.56
135.0;325632.0;2.6
136.0;0.0;0.0
137.0;0.0;0.0
138.0;325632.0;2.6
139.01;455680.0;3.66
140.0;325632.0;2.61
141.0;195584.0;1.56
142.0;261120.0;2.09
143.0;261120.0;2.08
144.0;65126.4;0.509765625
145.0;0.0;0.0
146.01;195584.0;1.58
147.0;586752.0;4.62
148.02;325632.0;2.64
149.0;261120.0;2.09
150.0;195584.0;1.56
151.0;325632.0;2.61
152.0;195584.0;1.56
153.0;195584.0;1.55
154.01;325632.0;2.63
155.0;195584.0;1.56
156.0;261120.0;2.09
157.0;261120.0;2.08
158.0;130048.0;1.04
159.0;130048.0;1.04
160.0;0.0;0.0
161.0;0.0;0.0
162.0;846848.0;6.78
163.0;195584.0;1.56
164.0;325632.0;2.61
165.0;325632.0;2.6
166.0;391168.0;3.12
167.0;195584.0;1.57
168.0;325632.0;2.61
169.0;0.0;0.0
170.0;261120.0;2.09
171.0;521216.0;4.17
172.0;521216.0;4.17
173.0;130048.0;1.04
174.0;261120.0;2.09
175.0;391168.0;3.13
176.0;130048.0;1.04
177.0;325632.0;2.61
178.0;130048.0;1.04
179.0;261120.0;2.09
180.0;261120.0;2.09
181.0;195584.0;1.56
182.0;261120.0;2.08
183.0;0.0;0.0
184.0;0.0;0.0
185.0;0.0;0.0
186.0;846848.0;6.78
187.0;195584.0;1.56
188.0;325632.0;2.61
189.0;65126.4;0.509765625
190.0;195584.0;1.56
191.0;65126.4;0.5087890625
192.0;195584.0;1.56
193.0;0.0;0.0
194.0;0.0;0.0
195.0;261120.0;2.08
196.0;261120.0;2.09
197.0;261120.0;2.08
198.0;65126.4;0.5078125
199.0;195584.0;1.56
200.0;195584.0;1.56
201.0;65126.4;0.5087890625
202.0;65126.4;0.509765625
203.0;0.0;0.0
204.0;0.0;0.0
205.0;0.0;0.0
206.0;455680.0;3.65
207.0;195584.0;1.56
208.0;195584.0;1.56
209.0;130048.0;1.04
210.0;130048.0;1.04
211.0;0.0;0.0
212.0;130048.0;1.04
213.0;65126.4;0.5087890625
214.0;65126.4;0.5087890625
215.0;130048.0;1.04
216.0;0.0;0.0
217.0;0.0;0.0
218.0;0.0;0.0
219.0;0.0;0.0
220.0;0.0;0.0
221.0;391168.0;3.12
222.0;195584.0;1.57
223.0;65126.4;0.5087890625
224.0;65126.4;0.509765625
225.0;65126.4;0.5087890625
226.0;130048.0;1.04
227.0;0.0;0.0
228.0;65126.4;0.5087890625
229.0;65126.4;0.509765625
230.0;65126.4;0.5087890625
231.0;0.0;0.0
232.0;0.0;0.0
233.0;130048.0;1.04
234.0;65126.4;0.5087890625
235.0;130048.0;1.04
236.0;130048.0;1.04
237.0;65126.4;0.5087890625
238.0;65126.4;0.509765625
239.0;0.0;0.0
240.0;130048.0;1.04
241.0;0.0;0.0
242.0;0.0;0.0
243.0;130048.0;1.04
244.0;65126.4;0.5087890625
245.0;65126.4;0.509765625
246.0;65126.4;0.5087890625
247.0;65126.4;0.509765625
248.0;130048.0;1.04
249.0;130048.0;1.04
250.0;130048.0;1.04
251.0;130048.0;1.04
252.0;130048.0;1.04
253.0;130048.0;1.05
254.0;130048.0;1.04
255.0;130048.0;1.04
256.0;261120.0;2.09
257.0;716800.0;5.73
258.0;651264.0;5.2
259.0;1310720.0;10.5
260.0;1226833.92;9.85
261.0;846848.0;6.77
262.0;782336.0;6.26
263.0;0.0;0.0
264.0;0.0;0.0
265.0;0.0;0.0
266.0;65126.4;0.5087890625
267.0;1310720.0;10.5
268.0;644096.0;5.14
269.0;0.0;0.0
270.0;391168.0;3.13
271.0;976896.0;7.81
272.0;586752.0;4.7
273.0;130048.0;1.04
274.0;261120.0;2.08
275.0;325632.0;2.61
276.0;130048.0;1.04
277.0;586752.0;4.69
278.0;455680.0;3.65
279.0;0.0;0.0
280.0;0.0;0.0
281.0;0.0;0.0
282.0;716800.0;5.73
283.0;0.0;0.0
284.0;716800.0;5.74
285.0;65126.4;0.5087890625
286.0;846848.0;6.78
287.0;651264.0;5.21
288.0;325632.0;2.61
289.0;261120.0;2.09
290.0;195584.0;1.56
291.0;261120.0;2.08
292.0;195584.0;1.57
293.0;261120.0;2.08
294.0;130048.0;1.04
295.0;325632.0;2.61
296.0;130048.0;1.04
297.0;195584.0;1.56
298.0;195584.0;1.56
299.0;65126.4;0.509765625
300.0;0.0;0.0
301.0;0.0;0.0
302.0;325632.0;2.59
303.01;195584.0;1.57
304.0;391168.0;3.13
305.0;261120.0;2.09
306.0;195584.0;1.56
307.0;455680.0;3.65
308.0;391168.0;3.13
309.0;1111490.56;8.87
310.0;716800.0;5.73
311.0;716800.0;5.73
312.0;716800.0;5.73
313.0;782336.0;6.26
314.0;716800.0;5.74
315.0;651264.0;5.21
316.0;521216.0;4.17
317.0;455680.0;3.65
318.0;0.0;0.0
319.0;325632.0;2.6
320.0;912384.0;7.3
321.0;521216.0;4.17
322.0;391168.0;3.13
323.0;455680.0;3.65
324.0;0.0;0.0
325.0;261120.0;2.09
326.0;1042432.0;8.34
327.0;846848.0;6.78
328.0;521216.0;4.17
329.0;455680.0;3.65
330.0;130048.0;1.04
331.0;455680.0;3.65
332.0;455680.0;3.65
333.0;455680.0;3.65
334.0;261120.0;2.09
335.0;391168.0;3.13
336.0;391168.0;3.13
337.0;130048.0;1.04
338.0;455680.0;3.65
339.0;0.0;0.0
340.0;782336.0;6.25
341.0;261120.0;2.09
342.0;0.0;0.0
343.0;782336.0;6.26
344.0;391168.0;3.13
345.0;261120.0;2.09
346.0;261120.0;2.09
347.0;195584.0;1.56
348.0;325632.0;2.61
349.0;261120.0;2.08
350.0;195584.0;1.56
351.0;261120.0;2.08
352.0;325632.0;2.61
353.0;65126.4;0.5078125
354.0;261120.0;2.09
355.0;0.0;0.0
356.06;0.0;0.0
357.3;0.0;0.0
358.01;0.0;0.0
359.23;0.0;0.0
360.13;0.0;0.0
361.0;976896.0;7.82
362.0;325632.0;2.61
363.0;325632.0;2.6
364.0;325632.0;2.61
365.0;261120.0;2.08
366.0;261120.0;2.09
367.0;195584.0;1.56
368.0;130048.0;1.04
369.0;261120.0;2.09
370.0;261120.0;2.09
371.0;65126.4;0.5087890625
372.0;195584.0;1.56
373.0;130048.0;1.04
374.0;195584.0;1.56
375.0;0.0;0.0
376.0;0.0;0.0
377.0;325632.0;2.61
378.0;391168.0;3.13
379.0;0.0;0.0
380.0;651264.0;5.21
381.0;261120.0;2.08
382.0;195584.0;1.57
383.0;130048.0;1.04
384.0;130048.0;1.04
385.0;195584.0;1.56
386.0;130048.0;1.04
387.0;195584.0;1.56
388.0;130048.0;1.04
389.0;130048.0;1.04
390.0;195584.0;1.56
391.0;0.0;0.0
392.0;0.0;0.0
393.0;65126.4;0.5087890625
394.0;0.0;0.0
395.0;0.0;0.0
396.0;846848.0;6.78
397.0;130048.0;1.04
398.0;455680.0;3.65
399.0;130048.0;1.04
400.0;195584.0;1.57
401.0;65126.4;0.5087890625
402.0;130048.0;1.04
403.0;130048.0;1.04
404.0;130048.0;1.04
405.0;195584.0;1.56
406.0;65126.4;0.5087890625
407.0;130048.0;1.04
408.0;65126.4;0.5087890625
409.0;130048.0;1.04
410.0;0.0;0.0
411.0;0.0;0.0
412.0;0.0;0.0
413.0;261120.0;2.08
414.0;195584.0;1.56
415.0;261120.0;2.08
416.0;455680.0;3.65
417.0;195584.0;1.56
418.0;195584.0;1.57
419.0;195584.0;1.56
420.0;65126.4;0.5087890625
421.0;195584.0;1.56
422.0;130048.0;1.04
423.0;65126.4;0.5087890625
424.0;65126.4;0.5078125
425.0;0.0;0.0
426.0;0.0;0.0
427.0;0.0;0.0
428.0;261120.0;2.08
429.0;195584.0;1.57
430.0;261120.0;2.09
431.0;195584.0;1.56
432.0;65126.4;0.5087890625
433.0;65126.4;0.509765625
434.0;65126.4;0.5078125
435.0;65126.4;0.509765625
436.0;65126.4;0.5087890625
437.0;65126.4;0.5087890625
438.0;65126.4;0.5087890625
439.0;65126.4;0.5087890625
440.0;0.0;0.0
441.0;261120.0;2.08
442.0;0.0;0.0
443.01;130048.0;1.05
444.0;391168.0;3.13
445.0;130048.0;1.02
446.02;130048.0;1.07
447.0;65126.4;0.5087890625
448.0;130048.0;1.04
449.0;0.0;0.0
450.0;130048.0;1.04
451.0;0.0;0.0
452.0;0.0;0.0
453.0;130048.0;1.04
454.0;65126.4;0.509765625
455.0;195584.0;1.56
456.0;130048.0;1.04
457.0;261120.0;2.09
458.0;130048.0;1.04
459.0;0.0;0.0
460.0;130048.0;1.04
461.0;65126.4;0.5087890625
462.0;65126.4;0.509765625
463.0;0.0;0.0
464.0;130048.0;1.04
465.0;0.0;0.0
466.0;0.0;0.0
467.0;0.0;0.0
468.0;65126.4;0.5087890625
469.0;261120.0;2.09
470.0;0.0;0.0
471.0;261120.0;2.09
472.0;130048.0;1.04
473.0;0.0;0.0
474.0;65126.4;0.509765625
475.0;65126.4;0.5087890625
476.0;65126.4;0.5078125
477.0;65126.4;0.5087890625
478.0;0.0;0.0
479.0;0.0;0.0
480.0;65126.4;0.5068359375
481.0;130048.0;1.04
482.0;65126.4;0.5068359375
483.01;65126.4;0.509765625
484.01;130048.0;1.05
485.0;65126.4;0.50390625
486.01;65126.4;0.509765625
487.01;65126.4;0.5078125
488.01;65126.4;0.509765625
489.01;65126.4;0.5146484375
490.0;0.0;0.0
491.01;130048.0;1.04
492.01;0.0;0.0
493.0;130048.0;1.03
494.02;0.0;0.0
495.0;0.0;0.0
496.03;0.0;0.0
497.0;0.0;0.0
498.0;0.0;0.0
499.0;195584.0;1.56
500.0;130048.0;1.04
501.0;65126.4;0.5087890625
502.0;455680.0;3.59
503.02;130048.0;1.06
504.0;0.0;0.0
505.0;65126.4;0.5087890625
506.0;65126.4;0.5
507.02;65126.4;0.5185546875
508.0;65126.4;0.5087890625
509.0;0.0;0.0
510.0;0.0;0.0
511.0;0.0;0.0
512.0;0.0;0.0
513.0;0.0;0.0
514.0;261120.0;2.09
515.0;0.0;0.0
516.0;195584.0;1.56
517.0;65126.4;0.509765625
518.0;65126.4;0.5087890625
519.0;130048.0;1.04
520.0;0.0;0.0
521.0;65126.4;0.5087890625
522.0;0.0;0.0
523.0;130048.0;1.04
524.0;0.0;0.0
525.0;0.0;0.0
526.0;0.0;0.0
527.0;65126.4;0.5087890625
528.0;0.0;0.0
529.0;65126.4;0.509765625
530.0;0.0;0.0
531.0;261120.0;2.09
532.0;65126.4;0.5087890625
533.0;130048.0;1.04
534.0;65126.4;0.5087890625
535.0;65126.4;0.5087890625
536.0;0.0;0.0
537.0;65126.4;0.509765625
538.0;65126.4;0.5087890625
539.0;0.0;0.0
540.0;65126.4;0.5087890625
541.0;0.0;0.0
542.0;65126.4;0.5087890625
543.0;0.0;0.0
544.0;130048.0;1.04
545.0;130048.0;1.04
546.0;65126.4;0.5087890625
547.0;65126.4;0.5087890625
548.0;65126.4;0.5087890625
549.0;65126.4;0.5087890625
550.0;65126.4;0.509765625
551.0;130048.0;1.04
552.0;0.0;0.0
553.0;130048.0;1.04
554.0;0.0;0.0
555.0;0.0;0.0
556.0;65126.4;0.5087890625
557.0;65126.4;0.5087890625
558.0;261120.0;2.09
559.0;130048.0;1.04
560.0;65126.4;0.509765625
561.0;65126.4;0.5087890625
562.0;130048.0;1.04
563.0;0.0;0.0
564.0;65126.4;0.5087890625
565.0;65126.4;0.509765625
566.0;0.0;0.0
567.0;0.0;0.0
568.0;195584.0;1.57
569.0;65126.4;0.509765625
570.0;65126.4;0.4814453125
571.06;65126.4;0.5400390625
572.0;65126.4;0.5087890625
573.0;65126.4;0.509765625
574.0;65126.4;0.5087890625
575.0;130048.0;1.04
576.0;0.0;0.0
577.0;130048.0;1.04
578.0;0.0;0.0
579.0;65126.4;0.5087890625
580.0;0.0;0.0
581.0;65126.4;0.5087890625
582.0;195584.0;1.56
583.0;130048.0;1.04
584.0;195584.0;1.56
585.0;261120.0;2.08
586.0;0.0;0.0
587.0;130048.0;1.04
588.0;65126.4;0.5087890625
589.0;65126.4;0.5087890625
590.0;65126.4;0.5087890625
591.0;0.0;0.0
592.01;0.0;0.0
593.0;261120.0;2.09
594.0;130048.0;1.04
595.0;195584.0;1.56
596.0;65126.4;0.5087890625
597.0;130048.0;1.04
598.0;65126.4;0.5087890625
599.0;0.0;0.0
600.0;0.0;0.0
601.0;195584.0;1.56
602.0;130048.0;1.04
603.0;65126.4;0.509765625
604.0;130048.0;1.04
605.0;65126.4;0.509765625
606.0;130048.0;1.04
607.0;65126.4;0.5087890625
608.0;130048.0;1.04
609.0;65126.4;0.5107421875
610.0;65126.4;0.5087890625
611.0;130048.0;1.04
612.0;0.0;0.0
613.0;65126.4;0.5087890625
614.0;261120.0;2.09
615.0;195584.0;1.56
616.0;195584.0;1.56
617.0;130048.0;1.04
618.0;130048.0;1.04
619.0;130048.0;1.04
620.0;130048.0;1.04
621.0;195584.0;1.56
622.0;130048.0;1.04
623.0;130048.0;1.04
624.0;195584.0;1.56
625.0;0.0;0.0
626.0;0.0;0.0
627.0;195584.0;1.57
628.0;455680.0;3.65
629.0;0.0;0.0
630.0;195584.0;1.56
631.0;195584.0;1.57
632.0;130048.0;1.04
633.0;130048.0;1.04
634.0;65126.4;0.509765625
635.0;130048.0;1.04
636.0;130048.0;1.04
637.0;130048.0;1.04
638.0;65126.4;0.5087890625
639.0;130048.0;1.04
640.0;130048.0;1.04
641.0;0.0;0.0
642.11;0.0;0.0
643.0;195584.0;1.56
644.0;261120.0;2.09
645.0;65126.4;0.5087890625
646.0;195584.0;1.56
647.0;195584.0;1.56
648.0;130048.0;1.04
649.0;65126.4;0.5107421875
650.0;130048.0;1.04
651.0;130048.0;1.04
652.0;130048.0;1.04
653.0;130048.0;1.04
654.0;65126.4;0.509765625
655.0;130048.0;1.04
656.0;65126.4;0.5078125
657.0;65126.4;0.509765625
658.0;0.0;0.0
659.0;0.0;0.0
660.0;0.0;0.0
661.0;195584.0;1.56
662.0;325632.0;2.61
663.0;521216.0;4.17
664.0;65126.4;0.5087890625
665.0;130048.0;1.04
666.0;65126.4;0.5087890625
667.0;130048.0;1.04
668.0;65126.4;0.5087890625
669.0;130048.0;1.04
670.0;130048.0;1.04
671.0;65126.4;0.5087890625
672.0;130048.0;1.04
673.0;0.0;0.0
674.0;0.0;0.0
675.0;65126.4;0.5107421875
676.0;130048.0;1.04
677.0;0.0;0.0
678.0;325632.0;2.61
679.0;391168.0;3.13
680.0;65126.4;0.5078125
681.0;65126.4;0.5107421875
682.0;130048.0;1.04
683.0;65126.4;0.5087890625
684.0;65126.4;0.5078125
685.0;65126.4;0.5107421875
686.0;65126.4;0.509765625
687.0;65126.4;0.5087890625
688.0;0.0;0.0
689.0;0.0;0.0
690.0;130048.0;1.04
691.0;65126.4;0.509765625
692.0;195584.0;1.56
693.0;65126.4;0.5087890625
694.0;130048.0;1.04
695.0;65126.4;0.509765625
696.0;130048.0;1.04
697.0;0.0;0.0
698.0;65126.4;0.5087890625
699.0;0.0;0.0
700.0;65126.4;0.5087890625
701.0;65126.4;0.509765625
702.0;65126.4;0.509765625
703.0;65126.4;0.5087890625
704.0;130048.0;1.04
705.0;0.0;0.0
706.0;0.0;0.0
707.0;0.0;0.0
708.0;0.0;0.0
709.0;195584.0;1.56
710.0;0.0;0.0
711.0;912384.0;7.29
712.0;195584.0;1.57
713.0;130048.0;1.04
714.0;65126.4;0.5087890625
715.0;65126.4;0.5087890625
716.0;130048.0;1.03
717.01;65126.4;0.5126953125
718.0;65126.4;0.5078125
719.0;130048.0;1.04
720.01;65126.4;0.5126953125
721.0;65126.4;0.5087890625
722.0;65126.4;0.5087890625
723.0;0.0;0.0
724.0;0.0;0.0
725.0;0.0;0.0
726.0;65126.4;0.5087890625
727.0;65126.4;0.5087890625
728.0;130048.0;1.04
729.0;130048.0;1.04
730.0;586752.0;4.69
731.0;65126.4;0.5087890625
732.0;65126.4;0.5087890625
733.0;65126.4;0.5087890625
734.0;0.0;0.0
735.0;0.0;0.0
736.0;0.0;0.0
737.0;65126.4;0.5087890625
738.0;195584.0;1.56
739.0;130048.0;1.04
740.0;65126.4;0.5087890625
741.0;65126.4;0.5087890625
742.0;65126.4;0.5087890625
743.0;65126.4;0.5087890625
744.0;65126.4;0.5087890625
745.0;65126.4;0.509765625
746.0;0.0;0.0
747.0;65126.4;0.5087890625
748.0;65126.4;0.5087890625
749.0;0.0;0.0
750.0;0.0;0.0
751.0;130048.0;1.04
752.0;0.0;0.0
753.0;0.0;0.0
754.0;0.0;0.0
755.0;0.0;0.0
756.0;846848.0;6.78
757.0;130048.0;1.04
758.0;0.0;0.0
759.0;130048.0;1.04
760.0;65126.4;0.509765625
761.0;65126.4;0.5087890625
762.0;0.0;0.0
763.0;130048.0;1.04
764.0;0.0;0.0
765.0;0.0;0.0
766.0;0.0;0.0
767.0;130048.0;1.04
768.0;130048.0;1.04
769.0;0.0;0.0
770.0;261120.0;2.09
771.0;130048.0;1.04
772.0;0.0;0.0
773.0;65126.4;0.5087890625
774.0;0.0;0.0
775.0;130048.0;1.04
776.0;0.0;0.0
777.0;0.0;0.0
778.0;0.0;0.0
779.0;130048.0;1.04
780.0;0.0;0.0
781.0;65126.4;0.5087890625
782.0;130048.0;1.04
783.0;65126.4;0.5087890625
784.0;0.0;0.0
785.0;65126.4;0.5087890625
786.0;0.0;0.0
787.0;65126.4;0.5087890625
788.0;0.0;0.0
789.0;65126.4;0.5087890625
790.0;0.0;0.0
791.0;65126.4;0.5087890625
792.0;0.0;0.0
793.0;0.0;0.0
794.0;0.0;0.0
795.0;130048.0;1.04
796.0;65126.4;0.509765625
797.0;195584.0;1.56
798.0;130048.0;1.04
799.0;65126.4;0.5087890625
800.0;65126.4;0.509765625
801.0;65126.4;0.5087890625
802.0;65126.4;0.5087890625
803.0;65126.4;0.5087890625
804.0;65126.4;0.5087890625
805.0;65126.4;0.5087890625
806.0;0.0;0.0
807.0;0.0;0.0
808.0;0.0;0.0
809.0;261120.0;2.09
810.0;0.0;0.0
811.0;195584.0;1.56
812.0;130048.0;1.04
813.0;130048.0;1.04
814.0;65126.4;0.509765625
815.0;65126.4;0.5087890625
816.0;130048.0;1.04
817.0;0.0;0.0
818.0;65126.4;0.5087890625
819.0;130048.0;1.04
820.0;0.0;0.0
821.0;130048.0;1.04
822.0;0.0;0.0
823.0;195584.0;1.56
824.0;0.0;0.0
825.0;0.0;0.0
826.0;0.0;0.0
827.0;261120.0;2.09
828.0;0.0;0.0
829.0;521216.0;4.17
830.0;455680.0;3.65
831.0;130048.0;1.04
832.0;65126.4;0.5087890625
833.0;130048.0;1.04
834.0;65126.4;0.5087890625
835.0;130048.0;1.04
836.0;65126.4;0.5087890625
837.0;130048.0;1.04
838.0;130048.0;1.04
839.0;65126.4;0.509765625
840.0;0.0;0.0
841.0;391168.0;3.13
842.0;261120.0;2.08
843.0;195584.0;1.56
844.0;195584.0;1.56
845.0;0.0;0.0
846.0;195584.0;1.56
847.0;65126.4;0.509765625
848.0;195584.0;1.56
849.0;0.0;0.0
850.0;0.0;0.0
851.0;0.0;0.0
852.0;391168.0;3.13
853.0;195584.0;1.56
854.0;195584.0;1.56
855.0;325632.0;2.61
856.0;65126.4;0.509765625
857.0;261120.0;2.08
858.0;0.0;0.0
859.12;261120.0;2.36
860.0;0.0;0.0
861.0;195584.0;1.56
862.0;0.0;0.0
863.0;0.0;0.0
864.0;65126.4;0.5087890625
865.0;65126.4;0.5087890625
866.0;261120.0;2.09
867.0;0.0;0.0
868.0;521216.0;4.17
869.0;65126.4;0.5087890625
870.0;130048.0;1.04
871.0;0.0;0.0
872.0;195584.0;1.56
873.0;0.0;0.0
874.0;130048.0;1.04
875.0;0.0;0.0
876.0;195584.0;1.56
877.0;0.0;0.0
878.0;65126.4;0.5087890625
879.0;0.0;0.0
880.0;65126.4;0.5087890625
881.0;391168.0;3.03
882.03;0.0;0.0
883.04;130048.0;1.09
884.0;391168.0;3.13
885.0;130048.0;1.04
886.0;65126.4;0.5087890625
887.0;130048.0;1.04
888.0;65126.4;0.5087890625
889.0;65126.4;0.509765625
890.0;0.0;0.0
891.0;0.0;0.0
892.0;0.0;0.0
893.0;0.0;0.0
894.0;261120.0;2.08
895.0;65126.4;0.5107421875
896.0;195584.0;1.56
897.0;130048.0;1.05
898.0;65126.4;0.5087890625
899.0;0.0;0.0
900.0;130048.0;1.04
901.0;0.0;0.0
902.0;65126.4;0.5087890625
903.0;65126.4;0.5087890625
904.0;0.0;0.0
905.0;0.0;0.0
906.0;130048.0;1.04
907.0;0.0;0.0
908.0;195584.0;1.56
909.0;65126.4;0.5087890625
910.0;130048.0;1.04
911.0;65126.4;0.509765625
912.0;65126.4;0.5078125
913.0;65126.4;0.5107421875
914.0;65126.4;0.5087890625
915.0;65126.4;0.509765625
916.0;65126.4;0.5087890625
917.0;0.0;0.0
918.0;65126.4;0.5087890625
919.0;0.0;0.0
920.0;0.0;0.0
921.0;0.0;0.0
922.0;0.0;0.0
923.0;0.0;0.0
924.0;0.0;0.0
925.0;455680.0;3.65
926.0;130048.0;1.04
927.0;130048.0;1.04
928.0;65126.4;0.5087890625
929.0;0.0;0.0
930.0;130048.0;1.04
931.0;0.0;0.0
932.0;0.0;0.0
933.0;195584.0;1.56
934.0;65126.4;0.509765625
935.0;65126.4;0.5087890625
936.0;65126.4;0.509765625
937.0;130048.0;1.04
938.0;0.0;0.0
939.0;65126.4;0.509765625
940.0;65126.4;0.5087890625
941.0;0.0;0.0
942.0;130048.0;1.04
943.0;65126.4;0.5087890625
944.0;65126.4;0.509765625
945.0;195584.0;1.56
946.0;0.0;0.0
947.0;0.0;0.0
948.0;0.0;0.0
949.0;0.0;0.0
950.0;261120.0;2.09
951.0;391168.0;3.11
952.01;391168.0;3.14
953.0;65126.4;0.5087890625
954.0;130048.0;1.04
955.0;130048.0;1.04
956.0;130048.0;1.04
957.0;130048.0;1.04
958.0;65126.4;0.5087890625
959.0;0.0;0.0
960.0;195584.0;1.56
961.0;0.0;0.0
962.0;325632.0;2.6
963.0;0.0;0.0
964.0;261120.0;2.08
965.0;130048.0;1.04
966.0;195584.0;1.56
967.0;130048.0;1.04
968.0;65126.4;0.5087890625
969.0;130048.0;1.04
970.0;65126.4;0.5087890625
971.0;130048.0;1.04
972.0;65126.4;0.5087890625
973.0;65126.4;0.5087890625
974.0;0.0;0.0
975.0;0.0;0.0
976.0;0.0;0.0
977.0;0.0;0.0
978.0;0.0;0.0
979.0;391168.0;3.13
980.0;325632.0;2.61
981.0;261120.0;2.09
982.0;195584.0;1.56
983.0;130048.0;1.04
984.0;65126.4;0.509765625
985.0;65126.4;0.5087890625
986.0;0.0;0.0
987.0;0.0;0.0
988.0;130048.0;1.04
989.0;130048.0;1.04
990.0;130048.0;1.04
991.0;130048.0;1.04
992.0;65126.4;0.5087890625
993.0;130048.0;1.04
994.0;130048.0;1.04
995.0;65126.4;0.5087890625
996.0;65126.4;0.5087890625
997.0;65126.4;0.5087890625
998.0;65126.4;0.5087890625
999.0;65126.4;0.5087890625
1000.0;65126.4;0.509765625
1001.0;65126.4;0.5087890625
1002.0;0.0;0.0
1003.0;0.0;0.0
1004.0;0.0;0.0
1005.0;261120.0;2.08
1006.0;0.0;0.0
1007.0;391168.0;3.13
1008.0;455680.0;3.65
1009.0;130048.0;1.04
1010.0;65126.4;0.5087890625
1011.0;65126.4;0.5087890625
1012.0;195584.0;1.56
1013.0;0.0;0.0
1014.0;130048.0;1.04
1015.01;65126.4;0.501953125
1016.02;130048.0;1.06
1017.0;0.0;0.0
1018.0;0.0;0.0
1019.0;0.0;0.0
1020.0;195584.0;1.56
1021.0;0.0;0.0
1022.0;195584.0;1.57
1023.0;195584.0;1.56
1024.0;130048.0;1.04
1025.0;65126.4;0.509765625
1026.0;65126.4;0.5087890625
1027.0;65126.4;0.509765625
1028.0;65126.4;0.5087890625
1029.0;65126.4;0.5087890625
1030.0;65126.4;0.5087890625
1031.0;130048.0;1.04
1032.0;65126.4;0.509765625
1033.0;130048.0;1.04
1034.0;130048.0;1.04
