Timestep;Transferred Bytes;Bandwidth (Mbps)
92.0;17408.0;0.1357421875
93.0;11571.2;0.0904296875
94.0;13004.8;0.1015625
95.0;18841.6;0.1474609375
96.0;11571.2;0.09052734375
97.0;26112.0;0.203125
98.0;34713.6;0.271484375
99.0;10137.6;0.07900390625
100.0;108544.0;0.849609375
101.0;7239.68;0.05654296875
102.0;0.0;0.0
103.0;92672.0;0.7216796875
104.0;2897.92;0.02265625
105.0;136192.0;1.09
106.0;75264.0;0.58984375
107.0;75264.0;0.5869140625
108.0;81100.8;0.634765625
109.0;95539.2;0.7470703125
110.0;92672.0;0.7236328125
111.0;124928.0;0.97265625
112.0;179200.0;1.44
113.0;210944.0;1.69
114.0;243712.0;1.95
115.0;276480.0;2.21
116.0;245760.0;1.97
117.0;237568.0;1.9
118.0;0.0;0.0
119.0;318464.0;2.55
120.0;532480.0;4.26
121.0;305152.0;2.45
122.0;325632.0;2.61
123.0;13004.8;0.1015625
124.0;149504.0;1.2
125.0;683008.0;5.47
126.0;278528.0;2.21
127.01;189440.0;1.52
128.0;223232.0;1.79
129.0;292864.0;2.34
130.0;301056.0;2.41
131.0;178176.0;1.42
132.0;310272.0;2.48
133.0;293888.0;2.35
134.0;166912.0;1.33
135.0;321536.0;2.57
136.0;76697.6;0.599609375
137.0;0.0;0.0
138.0;338944.0;2.71
139.0;443392.0;3.55
140.0;240640.0;1.92
141.0;219136.0;1.75
142.0;235520.0;1.89
143.0;275456.0;2.2
144.0;86835.2;0.6796875
145.0;0.0;0.0
146.0;250880.0;2.0
147.0;534528.0;4.28
148.0;283648.0;2.27
149.0;243712.0;1.95
150.0;219136.0;1.75
151.0;304128.0;2.43
152.0;220160.0;1.76
153.0;224256.0;1.79
154.0;304128.0;2.44
155.0;193536.0;1.55
156.0;275456.0;2.2
157.0;251904.0;2.02
158.0;168960.0;1.36
159.0;191488.0;1.53
160.0;0.0;0.0
161.0;2897.92;0.02255859375
162.0;864256.0;6.94
163.0;130048.0;1.04
164.0;310272.0;2.48
165.0;310272.0;2.48
166.0;380928.0;3.04
167.0;235520.0;1.89
168.0;346112.0;2.77
169.0;0.0;0.0
170.0;357376.0;2.86
171.0;497664.0;3.98
172.0;336896.0;2.7
173.0;168960.0;1.36
174.0;252928.0;2.03
175.0;363520.0;2.91
176.0;129024.0;1.03
177.0;342016.0;2.73
178.0;153600.0;1.23
179.0;293888.0;2.35
180.0;209920.0;1.68
181.0;240640.0;1.92
182.0;259072.0;2.07
183.0;36249.6;0.283203125
184.0;0.0;0.0
185.0;0.0;0.0
186.0;871424.0;6.97
187.0;144384.0;1.16
188.0;228352.0;1.83
189.0;75264.0;0.587890625
190.0;185344.0;1.48
191.0;81100.8;0.6337890625
192.0;198656.0;1.59
193.0;0.0;0.0
194.0;14438.4;0.11328125
195.0;272384.0;2.18
196.0;269312.0;2.15
197.0;151552.0;1.22
198.0;98508.8;0.767578125
199.0;195584.0;1.57
200.0;181248.0;1.45
201.0;68096.0;0.53125
202.0;101376.0;0.79296875
203.0;0.0;0.0
204.0;0.0;0.0
205.0;0.0;0.0
206.0;480256.0;3.84
207.0;118784.0;0.927734375
208.0;157696.0;1.26
209.0;140288.0;1.12
210.0;143360.0;1.15
211.0;21708.8;0.169921875
212.0;125952.0;1.01
213.0;53555.2;0.4189453125
214.0;96972.8;0.7578125
215.0;108544.0;0.84765625
216.0;17408.0;0.1357421875
217.0;0.0;0.0
218.0;0.0;0.0
219.0;4341.76;0.03388671875
220.0;0.0;0.0
221.0;422912.0;3.38
222.0;104448.0;0.814453125
223.0;95539.2;0.74609375
224.0;36249.6;0.2822265625
225.0;69529.6;0.54296875
226.0;109568.0;0.859375
227.0;1443.84;0.011328125
228.0;112640.0;0.884765625
229.0;54988.8;0.4296875
230.0;57958.4;0.4521484375
231.0;70963.2;0.5546875
232.0;0.0;0.0
233.0;91238.4;0.712890625
234.0;59392.0;0.4638671875
235.0;117760.0;0.9169921875
236.0;75264.0;0.587890625
237.0;83968.0;0.65625
238.0;88371.2;0.6904296875
239.0;0.0;0.0
240.0;89804.8;0.7021484375
241.0;0.0;0.0
242.0;7239.68;0.05654296875
243.0;143360.0;1.15
244.0;72396.8;0.5654296875
245.0;62259.2;0.486328125
246.0;47820.8;0.373046875
247.0;124928.0;0.97265625
248.0;147456.0;1.18
249.0;109568.0;0.8603515625
250.0;111616.0;0.8720703125
251.0;129024.0;1.03
252.0;150528.0;1.2
253.0;186368.0;1.49
254.0;250880.0;2.0
255.0;259072.0;2.07
256.0;135168.0;1.08
257.0;433152.0;3.46
258.0;259072.0;2.07
259.0;451584.0;3.61
260.0;114688.0;0.8955078125
261.0;413696.0;3.31
262.0;0.0;0.0
263.0;0.0;0.0
264.0;0.0;0.0
265.0;0.0;0.0
266.0;1793064.96;14.4
267.0;82534.4;0.6435546875
268.0;53555.2;0.4189453125
269.0;0.0;0.0
270.0;1279262.72;10.2
271.0;317440.0;2.54
272.0;321536.0;2.57
273.0;230400.0;1.84
274.0;374784.0;3.0
275.0;86835.2;0.6796875
276.0;530432.0;4.24
277.0;117760.0;0.9169921875
278.0;419840.0;3.36
279.0;62259.2;0.486328125
280.0;0.0;0.0
281.0;126976.0;1.02
282.0;537600.0;4.3
283.0;0.0;0.0
284.0;793600.0;6.35
285.0;0.0;0.0
286.0;930816.0;7.45
287.0;485376.0;3.88
288.0;312320.0;2.5
289.0;297984.0;2.38
290.0;157696.0;1.26
291.0;322560.0;2.59
292.0;150528.0;1.2
293.0;311296.0;2.49
294.0;146432.0;1.17
295.0;297984.0;2.38
296.0;136192.0;1.09
297.0;314368.0;2.52
298.0;88371.2;0.6904296875
299.0;0.0;0.0
300.0;0.0;0.0
301.0;53555.2;0.41796875
302.0;465920.0;3.73
303.0;396288.0;3.17
304.0;266240.0;2.12
305.01;95539.2;0.75
306.0;497664.0;3.99
307.0;373760.0;2.99
308.0;542720.0;4.34
309.0;488448.0;3.91
310.0;841728.0;6.73
311.0;733184.0;5.85
312.0;762880.0;6.11
313.0;755712.0;6.05
314.0;716800.0;5.73
315.0;640000.0;5.12
316.0;539648.0;4.32
317.0;478208.0;3.82
318.0;75264.0;0.587890625
319.0;395264.0;3.16
320.0;849920.0;6.79
321.0;388096.0;3.11
322.0;378880.0;3.04
323.0;488448.0;3.9
324.0;89804.8;0.701171875
325.0;270336.0;2.17
326.0;933888.0;7.47
327.0;804864.0;6.44
328.0;520192.0;4.16
329.0;467968.0;3.74
330.0;136192.0;1.09
331.0;462848.0;3.7
332.0;457728.0;3.66
333.0;441344.0;3.53
334.0;241664.0;1.93
335.0;453632.0;3.62
336.0;376832.0;3.01
337.0;151552.0;1.22
338.0;552960.0;4.43
339.0;7239.68;0.0564453125
340.0;681984.0;5.47
341.0;210944.0;1.69
342.0;5795.84;0.04521484375
343.0;747520.0;5.98
344.0;324608.0;2.6
345.0;308224.0;2.47
346.0;266240.0;2.13
347.0;144384.0;1.16
348.0;338944.0;2.71
349.0;297984.0;2.39
350.0;154624.0;1.24
351.0;304128.0;2.43
352.0;303104.0;2.42
353.0;108544.0;0.84375
354.01;296960.0;2.36
355.01;0.0;0.0
356.08;0.0;0.0
357.31;0.0;0.0
358.0;0.0;0.0
359.0;0.0;0.0
360.14;0.0;0.0
361.0;972800.0;7.79
362.0;196608.0;1.58
363.0;322560.0;2.58
364.0;343040.0;2.75
365.0;261120.0;2.08
366.0;247808.0;1.98
367.0;223232.0;1.78
368.0;132096.0;1.05
369.0;256000.0;2.05
370.0;243712.0;1.95
371.0;83968.0;0.6552734375
372.0;221184.0;1.77
373.0;104448.0;0.814453125
374.0;247808.0;1.98
375.0;0.0;0.0
376.0;81100.8;0.6337890625
377.0;335872.0;2.69
378.0;327680.0;2.62
379.0;13004.8;0.1015625
380.0;514048.0;4.12
381.0;248832.0;1.99
382.0;221184.0;1.77
383.0;136192.0;1.09
384.0;126976.0;1.02
385.0;244736.0;1.96
386.0;102400.0;0.8037109375
387.0;174080.0;1.39
388.0;153600.0;1.23
389.0;124928.0;0.97265625
390.0;201728.0;1.61
391.0;85401.6;0.6669921875
392.0;0.0;0.0
393.0;118784.0;0.9287109375
394.0;0.0;0.0
395.0;0.0;0.0
396.0;797696.0;6.39
397.0;20275.2;0.158203125
398.0;431104.0;3.45
399.0;143360.0;1.15
400.0;195584.0;1.56
401.0;36249.6;0.283203125
402.0;181248.0;1.45
403.0;122880.0;0.9619140625
404.0;119808.0;0.939453125
405.0;196608.0;1.58
406.0;44851.2;0.3505859375
407.0;193536.0;1.55
408.0;83968.0;0.65625
409.0;126976.0;1.02
410.0;0.0;0.0
411.0;0.0;0.0
412.0;0.0;0.0
413.0;301056.0;2.41
414.0;217088.0;1.71
415.01;154624.0;1.26
416.0;425984.0;3.41
417.0;216064.0;1.72
418.0;201728.0;1.61
419.0;199680.0;1.6
420.0;65126.4;0.5087890625
421.0;177152.0;1.41
422.0;107520.0;0.8369140625
423.0;108544.0;0.84765625
424.0;63692.8;0.4951171875
425.0;0.0;0.0
426.0;0.0;0.0
427.0;0.0;0.0
428.0;275456.0;2.2
429.0;132096.0;1.05
430.0;228352.0;1.83
431.0;224256.0;1.79
432.0;47820.8;0.3740234375
433.0;82534.4;0.64453125
434.0;75264.0;0.587890625
435.0;50688.0;0.396484375
436.0;70963.2;0.5546875
437.0;59392.0;0.4638671875
438.0;81100.8;0.6328125
439.0;47820.8;0.3740234375
440.0;0.0;0.0
441.0;248832.0;1.99
442.0;53555.2;0.4189453125
443.0;117760.0;0.916015625
444.0;405504.0;3.24
445.0;85401.6;0.666015625
446.0;150528.0;1.21
447.0;41984.0;0.328125
448.0;146432.0;1.17
449.0;34713.6;0.271484375
450.0;142336.0;1.14
451.0;7239.68;0.05654296875
452.0;0.0;0.0
453.0;172032.0;1.38
454.0;49254.4;0.384765625
455.0;142336.0;1.13
456.0;146432.0;1.17
457.0;228352.0;1.83
458.0;95539.2;0.74609375
459.0;39116.8;0.3056640625
460.0;88371.2;0.689453125
461.0;52121.6;0.4072265625
462.0;79667.2;0.6220703125
463.0;47820.8;0.373046875
464.0;79667.2;0.6220703125
465.0;53555.2;0.41796875
466.0;28979.2;0.2265625
467.0;0.0;0.0
468.0;70963.2;0.5517578125
469.0;212992.0;1.71
470.0;17408.0;0.1357421875
471.0;210944.0;1.69
472.0;99942.4;0.7802734375
473.0;49254.4;0.384765625
474.0;66560.0;0.5205078125
475.0;39116.8;0.3056640625
476.0;68096.0;0.53125
477.0;49254.4;0.384765625
478.0;21708.8;0.169921875
479.0;0.0;0.0
480.0;68096.0;0.5322265625
481.0;130048.0;1.04
482.0;41984.0;0.328125
483.0;72396.8;0.5654296875
484.0;121856.0;0.951171875
485.0;114688.0;0.892578125
486.0;23142.4;0.181640625
487.0;94105.6;0.7353515625
488.0;33280.0;0.259765625
489.0;85401.6;0.6669921875
490.0;31846.4;0.248046875
491.0;104448.0;0.8173828125
492.0;27545.6;0.21484375
493.0;144384.0;1.16
494.0;8683.52;0.06787109375
495.0;0.0;0.0
496.01;10137.6;0.07958984375
497.0;0.0;0.0
498.0;23142.4;0.181640625
499.0;243712.0;1.94
500.0;7239.68;0.056640625
501.0;99942.4;0.7802734375
502.0;436224.0;3.48
503.0;85401.6;0.6650390625
504.01;36249.6;0.2841796875
505.0;92672.0;0.7236328125
506.0;36249.6;0.283203125
507.0;49254.4;0.384765625
508.0;92672.0;0.7236328125
509.0;0.0;0.0
510.0;0.0;0.0
511.0;0.0;0.0
512.0;0.0;0.0
513.0;10137.6;0.079296875
514.0;233472.0;1.86
515.0;34713.6;0.271484375
516.0;135168.0;1.08
517.0;76697.6;0.599609375
518.0;88371.2;0.6904296875
519.0;95539.2;0.7470703125
520.0;30412.8;0.2373046875
521.0;66560.0;0.5205078125
522.0;0.0;0.0
523.0;99942.4;0.78125
524.0;0.0;0.0
525.0;46284.8;0.3623046875
526.0;0.0;0.0
527.0;54988.8;0.4296875
528.0;13004.8;0.1015625
529.0;60825.6;0.474609375
530.0;0.0;0.0
531.0;216064.0;1.73
532.0;53555.2;0.4189453125
533.0;153600.0;1.23
534.0;44851.2;0.3505859375
535.0;62259.2;0.486328125
536.0;23142.4;0.1806640625
537.0;60825.6;0.4755859375
538.0;34713.6;0.271484375
539.0;56422.4;0.44140625
540.0;39116.8;0.3046875
541.0;0.0;0.0
542.0;68096.0;0.53125
543.0;33280.0;0.2607421875
544.0;130048.0;1.04
545.0;72396.8;0.5654296875
546.0;46284.8;0.3623046875
547.0;86835.2;0.6787109375
548.0;107520.0;0.8369140625
549.0;59392.0;0.4638671875
550.0;56422.4;0.44140625
551.0;117760.0;0.916015625
552.0;26112.0;0.2041015625
553.0;108544.0;0.8486328125
554.0;44851.2;0.3505859375
555.0;11571.2;0.0904296875
556.0;21708.8;0.169921875
557.0;143360.0;1.15
558.0;206848.0;1.66
559.0;114688.0;0.8935546875
560.0;57958.4;0.4521484375
561.0;63692.8;0.498046875
562.0;94105.6;0.7353515625
563.0;17408.0;0.1357421875
564.0;96972.8;0.7587890625
565.0;17408.0;0.1357421875
566.0;44851.2;0.3505859375
567.0;0.0;0.0
568.0;175104.0;1.4
569.0;75264.0;0.5888671875
570.0;68096.0;0.5283203125
571.01;40550.4;0.318359375
572.0;105472.0;0.8251953125
573.0;28979.2;0.2265625
574.0;95539.2;0.7470703125
575.0;85401.6;0.6669921875
576.0;44851.2;0.3515625
577.0;112640.0;0.8818359375
578.0;52121.6;0.4052734375
579.01;89804.8;0.705078125
580.0;0.0;0.0
581.0;92672.0;0.724609375
582.0;143360.0;1.15
583.0;151552.0;1.22
584.0;119808.0;0.9384765625
585.0;233472.0;1.86
586.0;40550.4;0.3173828125
587.0;88371.2;0.69140625
588.0;124928.0;0.97265625
589.0;5795.84;0.04521484375
590.0;129024.0;1.03
591.0;5795.84;0.0453125
592.0;4341.76;0.033984375
593.0;212992.0;1.7
594.0;98508.8;0.765625
595.01;231424.0;1.86
596.0;72396.8;0.5625
597.01;102400.0;0.8076171875
598.0;86835.2;0.6787109375
599.0;39116.8;0.3056640625
600.0;0.0;0.0
601.0;199680.0;1.6
602.0;63692.8;0.4970703125
603.0;101376.0;0.7919921875
604.0;89804.8;0.7021484375
605.0;112640.0;0.8828125
606.0;125952.0;1.01
607.0;52121.6;0.4072265625
608.0;104448.0;0.814453125
609.0;108544.0;0.8486328125
610.0;56422.4;0.44140625
611.0;151552.0;1.22
612.0;0.0;0.0
613.0;96972.8;0.7578125
614.0;266240.0;2.13
615.0;157696.0;1.26
616.0;164864.0;1.32
617.0;135168.0;1.08
618.0;177152.0;1.41
619.0;117760.0;0.9169921875
620.0;154624.0;1.24
621.0;172032.0;1.38
622.0;139264.0;1.11
623.0;136192.0;1.09
624.0;189440.0;1.52
625.0;17408.0;0.1357421875
626.0;44851.2;0.3505859375
627.0;224256.0;1.8
628.0;336896.0;2.7
629.0;40550.4;0.31640625
630.0;227328.0;1.82
631.0;121856.0;0.9521484375
632.0;102400.0;0.802734375
633.0;124928.0;0.97265625
634.0;108544.0;0.84765625
635.0;122880.0;0.9609375
636.0;126976.0;1.02
637.0;112640.0;0.8828125
638.0;119808.0;0.9384765625
639.0;130048.0;1.04
640.0;112640.0;0.8818359375
641.0;0.0;0.0
642.13;66560.0;0.5986328125
643.0;157696.0;1.26
644.0;245760.0;1.97
645.0;62259.2;0.486328125
646.0;220160.0;1.76
647.0;140288.0;1.12
648.0;86835.2;0.66796875
649.02;126976.0;1.04
650.0;91238.4;0.712890625
651.0;136192.0;1.09
652.0;111616.0;0.87109375
653.0;142336.0;1.14
654.0;94105.6;0.7236328125
655.02;98508.8;0.78125
656.0;111616.0;0.8701171875
657.0;92672.0;0.724609375
658.0;0.0;0.0
659.0;0.0;0.0
660.0;0.0;0.0
661.0;265216.0;2.12
662.0;254976.0;2.04
663.0;438272.0;3.51
664.0;95539.2;0.7470703125
665.0;94105.6;0.7353515625
666.0;107520.0;0.8369140625
667.0;147456.0;1.18
668.0;18841.6;0.146484375
669.0;153600.0;1.23
670.0;124928.0;0.97265625
671.0;44851.2;0.3505859375
672.0;167936.0;1.34
673.0;15974.4;0.1240234375
674.0;0.0;0.0
675.0;135168.0;1.08
676.0;86835.2;0.6787109375
677.0;0.0;0.0
678.0;282624.0;2.25
679.0;332800.0;2.67
680.0;115712.0;0.90625
681.0;65126.4;0.5087890625
682.0;75264.0;0.587890625
683.0;94105.6;0.7353515625
684.0;85401.6;0.6669921875
685.0;76697.6;0.599609375
686.0;69529.6;0.54296875
687.0;28979.2;0.2255859375
688.0;0.0;0.0
689.0;49254.4;0.384765625
690.0;111616.0;0.87109375
691.0;72396.8;0.5654296875
692.0;150528.0;1.21
693.0;76697.6;0.599609375
694.0;102400.0;0.802734375
695.0;86835.2;0.6787109375
696.0;89804.8;0.701171875
697.0;10137.6;0.07919921875
698.0;91238.4;0.712890625
699.0;17408.0;0.1357421875
700.0;92672.0;0.724609375
701.0;34713.6;0.271484375
702.0;109568.0;0.859375
703.0;52121.6;0.4072265625
704.0;160768.0;1.29
705.0;0.0;0.0
706.0;0.0;0.0
707.0;36249.6;0.283203125
708.0;0.0;0.0
709.0;237568.0;1.9
710.0;0.0;0.0
711.0;822272.0;6.59
712.0;185344.0;1.48
713.0;91238.4;0.712890625
714.0;98508.8;0.767578125
715.0;75264.0;0.58984375
716.0;72396.8;0.55078125
717.03;98508.8;0.78515625
718.01;79667.2;0.6259765625
719.0;107520.0;0.8369140625
720.0;65126.4;0.5087890625
721.0;105472.0;0.8271484375
722.0;53555.2;0.41796875
723.0;41984.0;0.328125
724.0;0.0;0.0
725.0;10137.6;0.0787109375
726.01;54988.8;0.43359375
727.0;0.0;0.0
728.0;193536.0;1.55
729.0;105472.0;0.826171875
730.0;496640.0;3.97
731.0;98508.8;0.7685546875
732.0;37683.2;0.2939453125
733.0;81100.8;0.6337890625
734.0;43417.6;0.33984375
735.0;0.0;0.0
736.0;0.0;0.0
737.0;89804.8;0.7021484375
738.0;150528.0;1.2
739.0;96972.8;0.7578125
740.0;62259.2;0.486328125
741.0;65126.4;0.5087890625
742.0;60825.6;0.474609375
743.0;70963.2;0.5546875
744.0;57958.4;0.4521484375
745.0;70963.2;0.5546875
746.0;62259.2;0.486328125
747.0;73830.4;0.576171875
748.0;72396.8;0.5654296875
749.0;21708.8;0.169921875
750.0;0.0;0.0
751.0;146432.0;1.17
752.0;28979.2;0.2265625
753.0;0.0;0.0
754.0;8683.52;0.06787109375
755.0;0.0;0.0
756.0;722944.0;5.79
757.0;92672.0;0.7236328125
758.0;62259.2;0.486328125
759.0;72396.8;0.5654296875
760.0;54988.8;0.4296875
761.0;88371.2;0.6904296875
762.0;36249.6;0.283203125
763.0;92672.0;0.7236328125
764.0;20275.2;0.158203125
765.0;0.0;0.0
766.0;60825.6;0.4755859375
767.0;98508.8;0.76953125
768.0;96972.8;0.7578125
769.0;0.0;0.0
770.0;237568.0;1.9
771.0;109568.0;0.857421875
772.0;0.0;0.0
773.0;94105.6;0.7353515625
774.0;0.0;0.0
775.0;96972.8;0.7607421875
776.0;0.0;0.0
777.0;62259.2;0.4873046875
778.0;0.0;0.0
779.0;109568.0;0.8603515625
780.0;7239.68;0.05654296875
781.0;89804.8;0.701171875
782.0;73830.4;0.5771484375
783.0;54988.8;0.4296875
784.0;8683.52;0.06787109375
785.0;53555.2;0.4189453125
786.0;8683.52;0.06787109375
787.0;56422.4;0.44140625
788.0;10137.6;0.07919921875
789.0;56422.4;0.44140625
790.0;15974.4;0.1240234375
791.0;41984.0;0.3271484375
792.0;39116.8;0.3056640625
793.0;0.0;0.0
794.0;14438.4;0.11328125
795.0;117760.0;0.916015625
796.0;76697.6;0.599609375
797.0;201728.0;1.61
798.0;136192.0;1.09
799.0;43417.6;0.3388671875
800.0;88371.2;0.6904296875
801.0;31846.4;0.2490234375
802.0;104448.0;0.814453125
803.0;39116.8;0.3056640625
804.0;101376.0;0.7919921875
805.0;31846.4;0.2490234375
806.0;50688.0;0.396484375
807.0;0.0;0.0
808.0;0.0;0.0
809.0;282624.0;2.26
810.0;0.0;0.0
811.0;161792.0;1.3
812.0;104448.0;0.814453125
813.0;108544.0;0.84765625
814.0;66560.0;0.5205078125
815.0;60825.6;0.4755859375
816.0;104448.0;0.814453125
817.0;23142.4;0.1806640625
818.0;109568.0;0.8603515625
819.0;104448.0;0.814453125
820.0;33280.0;0.259765625
821.0;142336.0;1.14
822.0;30412.8;0.2373046875
823.0;201728.0;1.61
824.0;8683.52;0.06787109375
825.0;0.0;0.0
826.0;2897.92;0.02265625
827.0;332800.0;2.67
828.0;0.0;0.0
829.0;434176.0;3.48
830.0;396288.0;3.17
831.0;147456.0;1.18
832.0;59392.0;0.4638671875
833.0;130048.0;1.04
834.0;72396.8;0.5654296875
835.0;129024.0;1.03
836.0;72396.8;0.5654296875
837.0;135168.0;1.08
838.0;142336.0;1.13
839.0;68096.0;0.53125
840.0;7239.68;0.05654296875
841.0;356352.0;2.85
842.0;256000.0;2.05
843.0;172032.0;1.38
844.0;195584.0;1.56
845.0;47820.8;0.373046875
846.0;201728.0;1.61
847.0;49254.4;0.3837890625
848.0;189440.0;1.52
849.0;0.0;0.0
850.0;2897.92;0.02265625
851.0;0.0;0.0
852.0;444416.0;3.56
853.0;153600.0;1.23
854.0;178176.0;1.42
855.0;297984.0;2.39
856.0;129024.0;1.03
857.0;216064.0;1.73
858.0;37683.2;0.259765625
859.13;210944.0;1.95
860.0;31846.4;0.2490234375
861.0;221184.0;1.77
862.0;1443.84;0.011328125
863.0;0.0;0.0
864.0;142336.0;1.14
865.0;10137.6;0.07919921875
866.0;233472.0;1.87
867.0;17408.0;0.1357421875
868.0;458752.0;3.67
869.0;59392.0;0.4638671875
870.0;142336.0;1.14
871.0;5795.84;0.04521484375
872.0;153600.0;1.23
873.0;10137.6;0.0791015625
874.0;150528.0;1.21
875.0;11571.2;0.09052734375
876.0;156672.0;1.25
877.0;20275.2;0.158203125
878.0;92672.0;0.7236328125
879.0;0.0;0.0
880.0;78233.6;0.611328125
881.0;363520.0;2.91
882.0;5795.84;0.04521484375
883.0;150528.0;1.2
884.0;342016.0;2.73
885.0;108544.0;0.8486328125
886.0;99942.4;0.7802734375
887.0;107520.0;0.8369140625
888.0;50688.0;0.3955078125
889.0;82534.4;0.64453125
890.0;8683.52;0.06787109375
891.0;0.0;0.0
892.0;23142.4;0.1806640625
893.0;39116.8;0.3056640625
894.0;237568.0;1.86
895.02;11571.2;0.09208984375
896.0;203776.0;1.64
897.0;86835.2;0.6796875
898.0;75264.0;0.587890625
899.0;30412.8;0.2373046875
900.0;81100.8;0.6337890625
901.0;40550.4;0.31640625
902.0;68096.0;0.53125
903.0;47820.8;0.373046875
904.0;54988.8;0.4296875
905.0;0.0;0.0
906.0;142336.0;1.14
907.0;10137.6;0.07919921875
908.0;172032.0;1.38
909.0;43417.6;0.3388671875
910.0;79667.2;0.6220703125
911.0;72396.8;0.5654296875
912.0;82534.4;0.64453125
913.0;66560.0;0.51953125
914.0;54988.8;0.4306640625
915.0;53555.2;0.41796875
916.0;60825.6;0.4755859375
917.0;34713.6;0.271484375
918.0;73830.4;0.5771484375
919.0;39116.8;0.3046875
920.0;0.0;0.0
921.0;0.0;0.0
922.0;0.0;0.0
923.0;0.0;0.0
924.0;0.0;0.0
925.0;457728.0;3.66
926.0;98508.8;0.76953125
927.0;82534.4;0.64453125
928.0;96972.8;0.7578125
929.0;0.0;0.0
930.0;95539.2;0.7470703125
931.0;0.0;0.0
932.0;5795.84;0.0453125
933.0;172032.0;1.38
934.0;68096.0;0.53125
935.0;92672.0;0.7236328125
936.0;86835.2;0.6787109375
937.0;88371.2;0.6904296875
938.0;2897.92;0.02265625
939.0;86835.2;0.6787109375
940.0;95539.2;0.7470703125
941.0;5795.84;0.0453125
942.0;119808.0;0.9384765625
943.0;69529.6;0.54296875
944.0;108544.0;0.8486328125
945.0;212992.0;1.7
946.0;18841.6;0.1474609375
947.0;0.0;0.0
948.0;2897.92;0.02265625
949.0;0.0;0.0
950.0;357376.0;2.86
951.0;395264.0;3.16
952.0;261120.0;2.09
953.0;60825.6;0.4755859375
954.0;125952.0;1.0
955.0;101376.0;0.7939453125
956.0;109568.0;0.8603515625
957.0;157696.0;1.26
958.0;54988.8;0.4296875
959.0;0.0;0.0
960.0;224256.0;1.8
961.0;0.0;0.0
962.0;270336.0;2.17
963.0;41984.0;0.328125
964.0;217088.0;1.74
965.0;184320.0;1.47
966.0;154624.0;1.24
967.0;150528.0;1.21
968.0;85401.6;0.66796875
969.0;104448.0;0.814453125
970.0;91238.4;0.712890625
971.0;107520.0;0.8369140625
972.0;104448.0;0.814453125
973.0;91238.4;0.7119140625
974.0;0.0;0.0
975.0;2897.92;0.02265625
976.0;0.0;0.0
977.0;8683.52;0.06787109375
978.0;0.0;0.0
979.0;401408.0;3.21
980.0;287744.0;2.3
981.0;238592.0;1.91
982.0;142336.0;1.14
983.0;147456.0;1.18
984.0;54988.8;0.4296875
985.0;70963.2;0.5537109375
986.0;0.0;0.0
