Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec   31   52.3 KBytes       
[  4]  50.00-51.00  sec  63.6 KBytes   521 Kbits/sec   16   84.8 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   22   53.7 KBytes       
[  4]  52.00-53.00  sec  63.6 KBytes   521 Kbits/sec   13   84.8 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   19   77.8 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    3   84.8 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   14   84.8 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   25   84.8 KBytes       
[  4]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0   62.2 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.56 Mbits/sec    0   69.3 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   521 Kbits/sec    0   70.7 KBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   521 Kbits/sec    0   72.1 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    2    130 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    1    100 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    106 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    137 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    0    143 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.57 Mbits/sec    0    223 KBytes       
[  4]  78.00-79.00  sec   445 KBytes  3.65 Mbits/sec    0    280 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    6    252 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   12    206 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.64 Mbits/sec    0    211 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec    0    246 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[  4]  84.00-85.00  sec   255 KBytes  2.08 Mbits/sec    0    284 KBytes       
[  4]  85.00-86.00  sec   255 KBytes  2.09 Mbits/sec    0    291 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    5    225 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec    1    204 KBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0    218 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.57 Mbits/sec    0    239 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.57 Mbits/sec    0    245 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    1    225 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    5    171 KBytes       
[  4]  94.00-95.00  sec   445 KBytes  3.65 Mbits/sec    0    157 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.61 Mbits/sec    0    130 KBytes       
[  4]  96.00-97.00  sec   191 KBytes  1.56 Mbits/sec    0    139 KBytes       
[  4]  97.00-98.00  sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4]  98.00-99.00  sec   191 KBytes  1.56 Mbits/sec    0    144 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.57 Mbits/sec    0    146 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.56 Mbits/sec    0    161 KBytes       
[  4] 102.00-103.00 sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[  4] 103.00-104.01 sec  63.6 KBytes   518 Kbits/sec    0    202 KBytes       
[  4] 104.01-105.00 sec   191 KBytes  1.57 Mbits/sec    0    246 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.57 Mbits/sec    0    305 KBytes       
[  4] 106.00-107.00 sec   382 KBytes  3.13 Mbits/sec    0    362 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    4    303 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   65    253 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec   10    253 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 112.00-113.00 sec   382 KBytes  3.13 Mbits/sec    7    223 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    218 KBytes       
[  4] 114.00-115.01 sec   255 KBytes  2.08 Mbits/sec    1    225 KBytes       
[  4] 115.01-116.00 sec   127 KBytes  1.05 Mbits/sec    5    177 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   31    177 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   11    177 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   520 Kbits/sec    5    174 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.57 Mbits/sec    0    177 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec   40   56.6 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 125.00-126.00 sec   382 KBytes  3.12 Mbits/sec   10    188 KBytes       
[  4] 126.00-127.00 sec   255 KBytes  2.09 Mbits/sec    0    267 KBytes       
[  4] 127.00-128.18 sec   191 KBytes  1.32 Mbits/sec    0    276 KBytes       
[  4] 128.18-129.00 sec  63.6 KBytes   637 Kbits/sec    0    280 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   85    198 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   521 Kbits/sec    0    198 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.61 Mbits/sec    1   1.41 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   11    198 KBytes       
[  4] 135.00-136.00 sec   255 KBytes  2.08 Mbits/sec    4    198 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    3    208 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   17    198 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   521 Kbits/sec   45    198 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   520 Kbits/sec    7   1.41 KBytes       
[  4] 140.00-141.00 sec   636 KBytes  5.22 Mbits/sec    6    219 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.08 Mbits/sec    0    298 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec  143    208 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   17    208 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 149.00-150.00 sec   891 KBytes  7.31 Mbits/sec   89    239 KBytes       
[  4] 150.00-151.00 sec   255 KBytes  2.08 Mbits/sec    0    301 KBytes       
[  4] 151.00-152.00 sec   445 KBytes  3.65 Mbits/sec    0    324 KBytes       
[  4] 152.00-153.00 sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4] 153.00-154.00 sec   573 KBytes  4.69 Mbits/sec    0    370 KBytes       
[  4] 154.00-155.00 sec   573 KBytes  4.69 Mbits/sec    0    400 KBytes       
[  4] 155.00-156.00 sec   382 KBytes  3.13 Mbits/sec    0    420 KBytes       
[  4] 156.00-157.00 sec   827 KBytes  6.78 Mbits/sec    0    464 KBytes       
[  4] 157.00-158.00 sec  1.06 MBytes  8.86 Mbits/sec    0    554 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0    677 KBytes       
[  4] 159.00-160.00 sec  1.92 MBytes  16.1 Mbits/sec    0    851 KBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.19 MBytes       
[  4] 162.00-163.01 sec  2.50 MBytes  20.8 Mbits/sec    0   1.45 MBytes       
[  4] 163.01-164.00 sec  1.25 MBytes  10.6 Mbits/sec    0   1.67 MBytes       
[  4] 164.00-165.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.89 MBytes       
[  4] 165.00-166.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.89 MBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4] 167.00-168.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.63 MBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.11 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.56 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.88 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec   43   3.93 MBytes       
[  4] 172.00-173.00 sec  1.20 MBytes  10.0 Mbits/sec  303   3.23 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec  112   2.84 MBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec  255   2.84 MBytes       
[  4] 175.00-176.00 sec   700 KBytes  5.74 Mbits/sec   56   2.84 MBytes       
[  4] 176.00-177.00 sec   891 KBytes  7.29 Mbits/sec    0   2.84 MBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   2.84 MBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4] 179.00-180.00 sec   509 KBytes  4.17 Mbits/sec   52    494 KBytes       
[  4] 180.00-181.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.99 MBytes       
[  4] 181.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   2.99 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-181.00 sec  50.6 MBytes  2.34 Mbits/sec  1842             sender
[  4]   0.00-181.00 sec  41.8 MBytes  1.94 Mbits/sec                  receiver

iperf Done.
