Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  24.00-25.01  sec   629 KBytes  5.12 Mbits/sec    0    478 KBytes       
[  4]  25.01-26.00  sec   191 KBytes  1.57 Mbits/sec    0    481 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    503 KBytes       
[  4]  27.00-28.00  sec   191 KBytes  1.57 Mbits/sec    0    520 KBytes       
[  4]  28.00-29.00  sec   318 KBytes  2.60 Mbits/sec    0    543 KBytes       
[  4]  29.00-30.00  sec   191 KBytes  1.56 Mbits/sec    0    553 KBytes       
[  4]  30.00-31.00  sec   318 KBytes  2.61 Mbits/sec    0    566 KBytes       
[  4]  31.00-32.00  sec   191 KBytes  1.56 Mbits/sec    0    571 KBytes       
[  4]  32.00-33.00  sec   318 KBytes  2.61 Mbits/sec    0    576 KBytes       
[  4]  33.00-34.00  sec   573 KBytes  4.67 Mbits/sec    0    584 KBytes       
[  4]  34.00-35.01  sec  63.6 KBytes   519 Kbits/sec    0    588 KBytes       
[  4]  35.01-36.00  sec  63.6 KBytes   526 Kbits/sec    0    604 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   67    460 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   22    426 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    2    426 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    448 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0    489 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    3    513 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    513 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    515 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    520 KBytes       
[  4]  46.00-47.00  sec   191 KBytes  1.56 Mbits/sec    0    527 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.60 Mbits/sec    0    547 KBytes       
[  4]  48.00-49.00  sec   191 KBytes  1.56 Mbits/sec    0    570 KBytes       
[  4]  49.00-50.00  sec   191 KBytes  1.56 Mbits/sec    0    608 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.09 Mbits/sec    0    675 KBytes       
[  4]  51.00-52.00  sec   191 KBytes  1.56 Mbits/sec    0    723 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec    0    850 KBytes       
[  4]  53.00-54.00  sec  2.50 MBytes  21.0 Mbits/sec    0    974 KBytes       
[  4]  54.00-55.00  sec   431 KBytes  3.53 Mbits/sec   61    744 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   44    744 KBytes       
[  4]  56.00-57.01  sec  0.00 Bytes  0.00 bits/sec   58    741 KBytes       
[  4]  57.01-58.00  sec  0.00 Bytes  0.00 bits/sec   19    744 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec  126   1.41 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    9   12.7 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   521 Kbits/sec   51   72.1 KBytes       
[  4]  64.00-65.01  sec  63.6 KBytes   519 Kbits/sec   24   76.4 KBytes       
[  4]  65.01-66.00  sec  0.00 Bytes  0.00 bits/sec   24   76.4 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   522 Kbits/sec    1   1.41 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   522 Kbits/sec   14   19.8 KBytes       
[  4]  69.00-70.00  sec   891 KBytes  7.28 Mbits/sec   67   94.7 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  71.00-72.00  sec  1.12 MBytes  9.38 Mbits/sec  105    148 KBytes       
[  4]  72.00-73.00  sec   445 KBytes  3.65 Mbits/sec    2    165 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4]  74.00-75.04  sec  63.6 KBytes   502 Kbits/sec    0    174 KBytes       
[  4]  75.04-76.00  sec   127 KBytes  1.08 Mbits/sec    0    222 KBytes       
[  4]  76.00-77.01  sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4]  77.01-78.00  sec   191 KBytes  1.58 Mbits/sec    0    329 KBytes       
[  4]  78.00-79.04  sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4]  79.04-80.09  sec   255 KBytes  1.98 Mbits/sec    0    472 KBytes       
[  4]  80.09-81.00  sec  0.00 Bytes  0.00 bits/sec    0    472 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   75    329 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   15    329 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    9   12.7 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    3   58.0 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4]  97.00-98.00  sec  1.12 MBytes  9.38 Mbits/sec    0    376 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec    0    386 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.56 Mbits/sec    0    395 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    395 KBytes       
[  4] 102.00-103.00 sec   255 KBytes  2.09 Mbits/sec    0    471 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec    0    486 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0    486 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    570 KBytes       
[  4] 106.00-107.00 sec   318 KBytes  2.61 Mbits/sec    0    683 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0    683 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0    683 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    683 KBytes       
[  4] 110.00-111.00 sec   382 KBytes  3.12 Mbits/sec    0    932 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    994 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    0    994 KBytes       
[  4] 113.00-114.00 sec   318 KBytes  2.61 Mbits/sec    0   1.14 MBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0   1.39 MBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0   1.39 MBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    0   1.39 MBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   14   1.32 MBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec   31   1.15 MBytes       
[  4] 119.00-120.00 sec  1011 KBytes  8.29 Mbits/sec  259    998 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   26    969 KBytes       
[  4] 121.00-122.00 sec   954 KBytes  7.83 Mbits/sec   10    954 KBytes       
[  4] 122.00-123.00 sec   764 KBytes  6.25 Mbits/sec    0    947 KBytes       
[  4] 123.00-124.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.08 MBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec    0   1.13 MBytes       
[  4] 125.00-126.00 sec   700 KBytes  5.73 Mbits/sec    0   1.22 MBytes       
[  4] 126.00-127.00 sec   509 KBytes  4.17 Mbits/sec    0   1.26 MBytes       
[  4] 127.00-128.00 sec   827 KBytes  6.77 Mbits/sec    0   1.32 MBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.17 Mbits/sec    0   1.34 MBytes       
[  4] 129.00-130.00 sec   954 KBytes  7.81 Mbits/sec    0   1.37 MBytes       
[  4] 130.00-131.00 sec   509 KBytes  4.17 Mbits/sec    0   1.38 MBytes       
[  4] 131.00-132.00 sec   891 KBytes  7.30 Mbits/sec    0   1.38 MBytes       
[  4] 132.00-133.00 sec   509 KBytes  4.17 Mbits/sec    0   1.39 MBytes       
[  4] 133.00-134.00 sec   891 KBytes  7.30 Mbits/sec    0   1.40 MBytes       
[  4] 134.00-135.00 sec   509 KBytes  4.17 Mbits/sec    0   1.41 MBytes       
[  4] 135.00-136.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 136.00-137.00 sec   756 KBytes  6.19 Mbits/sec    0   1.45 MBytes       
[  4] 137.00-138.00 sec   191 KBytes  1.56 Mbits/sec  154    776 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec  465   1.03 MBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec    7   1.03 MBytes       
[  4] 140.00-141.00 sec  63.6 KBytes   521 Kbits/sec   11   1020 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 142.00-143.01 sec   318 KBytes  2.58 Mbits/sec    0   1.41 KBytes       
[  4] 143.01-144.00 sec   127 KBytes  1.05 Mbits/sec   52   70.7 KBytes       
[  4] 144.00-145.00 sec  2.50 MBytes  20.9 Mbits/sec   88   1.11 MBytes       
[  4] 145.00-146.00 sec   240 KBytes  1.97 Mbits/sec    0   1.12 MBytes       
[  4] 146.00-147.00 sec   764 KBytes  6.25 Mbits/sec    0   1.16 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   23   1.01 MBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    831 KBytes       
[  4] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec    0    916 KBytes       
[  4] 150.00-151.00 sec   947 KBytes  7.76 Mbits/sec    0    950 KBytes       
[  4] 151.00-152.00 sec   764 KBytes  6.25 Mbits/sec    2    981 KBytes       
[  4] 152.00-153.00 sec   636 KBytes  5.22 Mbits/sec    0    986 KBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec    0    998 KBytes       
[  4] 154.00-155.00 sec   247 KBytes  2.02 Mbits/sec    0   1004 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   90    704 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec  245    706 KBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0    732 KBytes       
[  4] 158.00-159.00 sec   756 KBytes  6.20 Mbits/sec    0    775 KBytes       
[  4] 159.00-160.00 sec   445 KBytes  3.65 Mbits/sec    0    839 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   521 Kbits/sec   87    642 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec   29    598 KBytes       
[  4] 162.00-163.00 sec   700 KBytes  5.72 Mbits/sec    1    598 KBytes       
[  4] 163.00-164.00 sec  1.24 MBytes  10.4 Mbits/sec    0    632 KBytes       
[  4] 164.00-165.00 sec   636 KBytes  5.22 Mbits/sec    0    669 KBytes       
[  4] 165.00-166.00 sec   573 KBytes  4.69 Mbits/sec    0    694 KBytes       
[  4] 166.00-167.00 sec   509 KBytes  4.17 Mbits/sec    0    710 KBytes       
[  4] 167.00-168.00 sec   636 KBytes  5.21 Mbits/sec    0    720 KBytes       
[  4] 168.00-169.00 sec   573 KBytes  4.69 Mbits/sec    0    724 KBytes       
[  4] 169.00-170.00 sec   509 KBytes  4.17 Mbits/sec    0    725 KBytes       
[  4] 170.00-171.00 sec   573 KBytes  4.69 Mbits/sec    0    730 KBytes       
[  4] 171.00-172.00 sec   509 KBytes  4.17 Mbits/sec    0    737 KBytes       
[  4] 172.00-173.00 sec   191 KBytes  1.57 Mbits/sec    7    676 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   22    527 KBytes       
[  4] 174.00-175.00 sec   636 KBytes  5.21 Mbits/sec    4    522 KBytes       
[  4] 175.00-176.00 sec  1.24 MBytes  10.4 Mbits/sec    0    571 KBytes       
[  4] 176.00-177.00 sec   573 KBytes  4.69 Mbits/sec    0    629 KBytes       
[  4] 177.00-178.00 sec   445 KBytes  3.65 Mbits/sec    0    669 KBytes       
[  4] 178.00-179.00 sec   573 KBytes  4.69 Mbits/sec    0    701 KBytes       
[  4] 179.00-180.00 sec   318 KBytes  2.61 Mbits/sec    0    718 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   20    554 KBytes       
[  4] 181.00-182.00 sec   382 KBytes  3.13 Mbits/sec    3    502 KBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0    533 KBytes       
[  4] 183.00-184.00 sec   565 KBytes  4.63 Mbits/sec    0    563 KBytes       
[  4] 184.00-185.00 sec   509 KBytes  4.17 Mbits/sec    0    584 KBytes       
[  4] 185.00-186.00 sec   509 KBytes  4.17 Mbits/sec    0    598 KBytes       
[  4] 186.00-187.00 sec   509 KBytes  4.17 Mbits/sec    0    605 KBytes       
[  4] 187.00-188.00 sec   509 KBytes  4.17 Mbits/sec    0    607 KBytes       
[  4] 188.00-189.00 sec   382 KBytes  3.13 Mbits/sec    0    609 KBytes       
[  4] 189.00-190.00 sec   573 KBytes  4.69 Mbits/sec    0    614 KBytes       
[  4] 190.00-191.00 sec   509 KBytes  4.17 Mbits/sec    0    624 KBytes       
[  4] 191.00-192.00 sec   445 KBytes  3.65 Mbits/sec    0    643 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   23    510 KBytes       
[  4] 193.00-194.00 sec   255 KBytes  2.08 Mbits/sec  299    444 KBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0    471 KBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0    527 KBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0    576 KBytes       
[  4] 197.00-198.00 sec  1.25 MBytes  10.5 Mbits/sec    0    608 KBytes       
[  4] 198.00-199.00 sec   734 KBytes  6.01 Mbits/sec    0    625 KBytes       
[  4] 199.00-200.00 sec  1.12 MBytes  9.39 Mbits/sec    0    638 KBytes       
[  4] 200.00-201.00 sec  1.12 MBytes  9.39 Mbits/sec    0    642 KBytes       
[  4] 201.00-202.00 sec  1018 KBytes  8.33 Mbits/sec    0    643 KBytes       
[  4] 202.00-203.00 sec  1.06 MBytes  8.86 Mbits/sec    0    645 KBytes       
[  4] 203.00-204.00 sec  1.12 MBytes  9.37 Mbits/sec    0    649 KBytes       
[  4] 204.00-205.00 sec  1.06 MBytes  8.86 Mbits/sec    0    660 KBytes       
[  4] 205.00-206.00 sec  1.06 MBytes  8.87 Mbits/sec    0    680 KBytes       
[  4] 206.00-207.00 sec  1.06 MBytes  8.86 Mbits/sec    0    714 KBytes       
[  4] 207.00-208.00 sec  1.06 MBytes  8.86 Mbits/sec    0    764 KBytes       
[  4] 208.00-209.00 sec   891 KBytes  7.30 Mbits/sec    0    814 KBytes       
[  4] 209.00-210.00 sec   954 KBytes  7.83 Mbits/sec    0    913 KBytes       
[  4] 210.00-211.00 sec  1018 KBytes  8.33 Mbits/sec    0   1010 KBytes       
[  4] 211.00-212.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.14 MBytes       
[  4] 212.00-213.00 sec   954 KBytes  7.82 Mbits/sec    0   1.29 MBytes       
[  4] 213.00-214.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4] 214.00-215.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.69 MBytes       
[  4] 215.00-216.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.93 MBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.19 MBytes       
[  4] 217.00-218.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.51 MBytes       
[  4] 218.00-219.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.87 MBytes       
[  4] 219.00-220.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.22 MBytes       
[  4] 220.00-221.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.58 MBytes       
[  4] 221.00-222.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.07 MBytes       
[  4] 222.00-223.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.68 MBytes       
[  4] 223.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   4.68 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-223.00 sec   101 MBytes  3.80 Mbits/sec  3011             sender
[  4]   0.00-223.00 sec  91.9 MBytes  3.46 Mbits/sec                  receiver

iperf Done.
