Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   24    328 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   63    320 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.57 Mbits/sec   64    328 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   29    324 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   57    307 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   74    315 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    3    297 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   522 Kbits/sec   71    229 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec   35    199 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    5    229 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   35    222 KBytes       
[  4] 131.00-132.00 sec   573 KBytes  4.69 Mbits/sec    3    229 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   29    223 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   28    221 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   14    225 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   17    229 KBytes       
[  4] 136.00-137.00 sec   573 KBytes  4.69 Mbits/sec    9    204 KBytes       
[  4] 137.00-138.00 sec   891 KBytes  7.30 Mbits/sec    8    160 KBytes       
[  4] 138.00-139.00 sec   318 KBytes  2.61 Mbits/sec    0    167 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.57 Mbits/sec    0    180 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    188 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    192 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    195 KBytes       
[  4] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.57 Mbits/sec    0    376 KBytes       
[  4] 150.00-151.00 sec  63.6 KBytes   521 Kbits/sec    0    410 KBytes       
[  4] 151.00-152.00 sec   764 KBytes  6.26 Mbits/sec    0    554 KBytes       
[  4] 152.00-153.00 sec   255 KBytes  2.08 Mbits/sec    0    590 KBytes       
[  4] 153.00-154.00 sec  63.6 KBytes   521 Kbits/sec   79    421 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   61    420 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    4    421 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec  134    223 KBytes       
[  4] 157.00-158.00 sec   509 KBytes  4.17 Mbits/sec    3    402 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   14    421 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   14    421 KBytes       
[  4] 160.00-161.00 sec   191 KBytes  1.56 Mbits/sec   28    352 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   26    294 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   13    294 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   36    294 KBytes       
[  4] 164.00-165.00 sec   764 KBytes  6.25 Mbits/sec   17    257 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   27    294 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   19    294 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    2    294 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   23    294 KBytes       
[  4] 169.00-170.00 sec  1.30 MBytes  10.9 Mbits/sec   19    205 KBytes       
[  4] 170.00-171.00 sec   382 KBytes  3.14 Mbits/sec    0    211 KBytes       
[  4] 171.00-172.00 sec   255 KBytes  2.09 Mbits/sec    0    226 KBytes       
[  4] 172.00-173.00 sec   191 KBytes  1.56 Mbits/sec    0    236 KBytes       
[  4] 173.00-174.00 sec  63.6 KBytes   521 Kbits/sec    0    240 KBytes       
[  4] 174.00-175.00 sec   255 KBytes  2.08 Mbits/sec    0    246 KBytes       
[  4] 175.00-176.00 sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[  4] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    252 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    266 KBytes       
[  4] 179.00-180.00 sec   255 KBytes  2.09 Mbits/sec    0    294 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    305 KBytes       
[  4] 181.00-182.00 sec   191 KBytes  1.56 Mbits/sec    0    370 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0    383 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   41    283 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   11    280 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec   24    280 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   28    280 KBytes       
[  4] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec   66    277 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   522 Kbits/sec   40    280 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   11    279 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   48    280 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   17    280 KBytes       
[  4] 192.00-193.00 sec   191 KBytes  1.56 Mbits/sec   40    195 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   522 Kbits/sec   18    195 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   16    195 KBytes       
[  4] 195.00-196.00 sec   509 KBytes  4.17 Mbits/sec   14    194 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    8    195 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   17    195 KBytes       
[  4] 198.00-199.00 sec  63.6 KBytes   521 Kbits/sec   17    195 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    2    195 KBytes       
[  4] 200.00-201.00 sec   318 KBytes  2.61 Mbits/sec   19    136 KBytes       
[  4] 201.00-202.00 sec   891 KBytes  7.30 Mbits/sec    2    136 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    2    124 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 204.00-205.00 sec   255 KBytes  2.09 Mbits/sec    0    100 KBytes       
[  4] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4] 206.00-207.00 sec  63.6 KBytes   521 Kbits/sec    0    112 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    0    113 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 209.00-210.00 sec  63.6 KBytes   522 Kbits/sec    0    119 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[  4] 211.00-212.00 sec  63.6 KBytes   522 Kbits/sec    0    150 KBytes       
[  4] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec    0    372 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0    407 KBytes       
[  4] 217.00-218.00 sec   255 KBytes  2.09 Mbits/sec    0    540 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    0    607 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   55    481 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   78    423 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   27    423 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   99    329 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   53    426 KBytes       
[  4] 224.00-225.00 sec   255 KBytes  2.09 Mbits/sec   71    380 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   16    426 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec  108    362 KBytes       
[  4] 227.00-228.00 sec   191 KBytes  1.56 Mbits/sec    2    426 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   96    380 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   521 Kbits/sec   33    297 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec   65    297 KBytes       
[  4] 231.00-232.00 sec   191 KBytes  1.56 Mbits/sec    0    297 KBytes       
[  4] 232.00-233.00 sec  63.6 KBytes   521 Kbits/sec   59    297 KBytes       
[  4] 233.00-234.00 sec   191 KBytes  1.56 Mbits/sec   37    297 KBytes       
[  4] 234.00-235.00 sec  63.6 KBytes   522 Kbits/sec   32    263 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   17    297 KBytes       
[  4] 236.00-237.00 sec   318 KBytes  2.61 Mbits/sec   45    297 KBytes       
[  4] 237.00-238.00 sec   382 KBytes  3.13 Mbits/sec   27    294 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    1    297 KBytes       
[  4] 239.00-240.00 sec   318 KBytes  2.60 Mbits/sec   19    297 KBytes       
[  4] 240.00-241.00 sec  1.93 MBytes  16.2 Mbits/sec    0    256 KBytes       
[  4] 241.00-242.00 sec   318 KBytes  2.61 Mbits/sec    0    214 KBytes       
[  4] 242.00-243.00 sec   255 KBytes  2.08 Mbits/sec    0    229 KBytes       
[  4] 243.00-244.00 sec   191 KBytes  1.57 Mbits/sec    0    240 KBytes       
[  4] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4] 245.00-246.00 sec   191 KBytes  1.56 Mbits/sec    0    249 KBytes       
[  4] 246.00-247.00 sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4] 247.00-248.00 sec   255 KBytes  2.08 Mbits/sec    0    255 KBytes       
[  4] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 250.00-251.00 sec   255 KBytes  2.09 Mbits/sec    0    301 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4] 252.00-253.00 sec   191 KBytes  1.56 Mbits/sec    0    375 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   521 Kbits/sec    0    410 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec   24    355 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec   48    287 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    4    287 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   53    281 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   32    280 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec   25    284 KBytes       
[  4] 260.00-261.00 sec   445 KBytes  3.65 Mbits/sec   44    208 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec   27    201 KBytes       
[  4] 262.00-263.00 sec   127 KBytes  1.04 Mbits/sec    3    201 KBytes       
[  4] 263.00-264.00 sec   382 KBytes  3.13 Mbits/sec   25    201 KBytes       
[  4] 264.00-265.00 sec  63.6 KBytes   521 Kbits/sec   14    201 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec   10    201 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    6    201 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec   17    140 KBytes       
[  4] 268.00-269.00 sec   827 KBytes  6.77 Mbits/sec    0    143 KBytes       
[  4] 269.00-270.00 sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 273.00-274.00 sec   191 KBytes  1.56 Mbits/sec    0    170 KBytes       
[  4] 274.00-275.00 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 275.00-276.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4] 277.00-278.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 278.00-279.00 sec   191 KBytes  1.56 Mbits/sec    0    281 KBytes       
[  4] 279.00-280.00 sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4] 280.00-281.01 sec   127 KBytes  1.04 Mbits/sec    0    416 KBytes       
[  4] 281.01-282.00 sec   255 KBytes  2.10 Mbits/sec    0    519 KBytes       
[  4] 282.00-283.00 sec   382 KBytes  3.13 Mbits/sec    0    645 KBytes       
[  4] 283.00-284.00 sec   891 KBytes  7.30 Mbits/sec    0    764 KBytes       
[  4] 284.00-285.00 sec   509 KBytes  4.17 Mbits/sec    0    830 KBytes       
[  4] 285.00-286.00 sec   127 KBytes  1.04 Mbits/sec   87    643 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   57    597 KBytes       
[  4] 287.00-288.00 sec  63.6 KBytes   522 Kbits/sec   76    597 KBytes       
[  4] 288.00-289.00 sec  63.6 KBytes   521 Kbits/sec  120    559 KBytes       
[  4] 289.00-290.00 sec   191 KBytes  1.56 Mbits/sec   18    597 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec   82    597 KBytes       
[  4] 291.00-292.00 sec   191 KBytes  1.56 Mbits/sec   51    567 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec   62    597 KBytes       
[  4] 293.00-294.00 sec   445 KBytes  3.65 Mbits/sec   89    417 KBytes       
[  4] 294.00-295.00 sec   255 KBytes  2.08 Mbits/sec    0    417 KBytes       
[  4] 295.00-296.00 sec   891 KBytes  7.30 Mbits/sec   11    417 KBytes       
[  4] 296.00-297.00 sec  1.25 MBytes  10.5 Mbits/sec    0    345 KBytes       
[  4] 297.00-298.00 sec   629 KBytes  5.16 Mbits/sec    0    298 KBytes       
[  4] 298.00-299.00 sec   318 KBytes  2.61 Mbits/sec    0    318 KBytes       
[  4] 299.00-300.00 sec   382 KBytes  3.13 Mbits/sec    0    335 KBytes       
[  4] 300.00-301.00 sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[  4] 301.00-302.00 sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4] 302.00-303.00 sec   318 KBytes  2.61 Mbits/sec    0    352 KBytes       
[  4] 303.00-304.00 sec   382 KBytes  3.13 Mbits/sec    0    355 KBytes       
[  4] 304.00-305.00 sec   318 KBytes  2.61 Mbits/sec    0    359 KBytes       
[  4] 305.00-306.00 sec   382 KBytes  3.13 Mbits/sec    0    370 KBytes       
[  4] 306.00-307.00 sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
