Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  29.00-30.00  sec  1.06 MBytes  8.86 Mbits/sec   79    485 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    485 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    485 KBytes       
[  4]  32.00-33.00  sec  63.6 KBytes   521 Kbits/sec    4   4.24 KBytes       
[  4]  33.00-34.00  sec  1.86 MBytes  15.7 Mbits/sec  127    410 KBytes       
[  4]  34.00-35.00  sec   573 KBytes  4.69 Mbits/sec    0    441 KBytes       
[  4]  35.00-36.00  sec   764 KBytes  6.26 Mbits/sec    0    481 KBytes       
[  4]  36.00-37.00  sec   700 KBytes  5.73 Mbits/sec    0    515 KBytes       
[  4]  37.00-38.00  sec   764 KBytes  6.24 Mbits/sec    0    554 KBytes       
[  4]  38.00-39.00  sec   573 KBytes  4.70 Mbits/sec    0    584 KBytes       
[  4]  39.00-40.00  sec   636 KBytes  5.21 Mbits/sec    0    615 KBytes       
[  4]  40.00-41.00  sec   573 KBytes  4.69 Mbits/sec    0    646 KBytes       
[  4]  41.00-42.00  sec   891 KBytes  7.30 Mbits/sec    0    696 KBytes       
[  4]  42.00-43.00  sec  1.24 MBytes  10.4 Mbits/sec    0    813 KBytes       
[  4]  43.00-44.00  sec   764 KBytes  6.26 Mbits/sec    0    904 KBytes       
[  4]  44.00-45.00  sec   191 KBytes  1.56 Mbits/sec    0    952 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   82    666 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   39    666 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   47   1.41 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[  4]  49.00-50.00  sec   191 KBytes  1.56 Mbits/sec   85    120 KBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec   70    723 KBytes       
[  4]  51.00-52.00  sec   756 KBytes  6.20 Mbits/sec    0    754 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   22    638 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec   45    527 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec   97    523 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec   40    527 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    527 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   15   1.41 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.09 Mbits/sec    0   1.41 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4]  60.00-61.00  sec   318 KBytes  2.61 Mbits/sec  115    354 KBytes       
[  4]  61.00-62.00  sec  1.25 MBytes  10.5 Mbits/sec    0    608 KBytes       
[  4]  62.00-63.00  sec   311 KBytes  2.54 Mbits/sec  113    426 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   522 Kbits/sec    8    426 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   15    426 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   39    426 KBytes       
[  4]  66.00-67.00  sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   522 Kbits/sec    3   4.24 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec   46   65.0 KBytes       
[  4]  69.00-70.00  sec  1.24 MBytes  10.4 Mbits/sec   25    475 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    479 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    479 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.56 Mbits/sec  128    239 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   522 Kbits/sec    0    253 KBytes       
[  4]  76.00-77.00  sec  1.18 MBytes  9.90 Mbits/sec    2    387 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   84    273 KBytes       
[  4]  78.00-79.00  sec   255 KBytes  2.08 Mbits/sec   23    273 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    1    273 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   522 Kbits/sec   10   1.41 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    3   4.24 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec   13   18.4 KBytes       
[  4]  83.00-84.00  sec   636 KBytes  5.21 Mbits/sec   23    297 KBytes       
[  4]  84.00-85.00  sec   382 KBytes  3.13 Mbits/sec    0    315 KBytes       
[  4]  85.00-86.00  sec   255 KBytes  2.08 Mbits/sec    0    329 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[  4]  87.00-88.00  sec   318 KBytes  2.61 Mbits/sec    4    344 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   28    247 KBytes       
[  4]  89.00-90.00  sec   255 KBytes  2.09 Mbits/sec    2    247 KBytes       
[  4]  90.00-91.00  sec   827 KBytes  6.77 Mbits/sec    0    296 KBytes       
[  4]  91.00-92.00  sec   636 KBytes  5.21 Mbits/sec    0    318 KBytes       
[  4]  92.00-93.00  sec   573 KBytes  4.69 Mbits/sec    0    339 KBytes       
[  4]  93.00-94.00  sec   509 KBytes  4.17 Mbits/sec    0    349 KBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0    354 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    0    355 KBytes       
[  4]  96.00-97.00  sec   573 KBytes  4.69 Mbits/sec    0    356 KBytes       
[  4]  97.00-98.00  sec   445 KBytes  3.65 Mbits/sec    0    359 KBytes       
[  4]  98.00-99.00  sec   382 KBytes  3.13 Mbits/sec    0    368 KBytes       
[  4]  99.00-100.00 sec   382 KBytes  3.12 Mbits/sec    0    385 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.61 Mbits/sec    0    406 KBytes       
[  4] 101.00-102.00 sec   382 KBytes  3.13 Mbits/sec    0    452 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec    0    486 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec   31    416 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec   59    359 KBytes       
[  4] 105.00-106.00 sec   382 KBytes  3.13 Mbits/sec    0    359 KBytes       
[  4] 106.00-107.00 sec   573 KBytes  4.70 Mbits/sec    0    383 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    420 KBytes       
[  4] 108.00-109.00 sec  63.6 KBytes   521 Kbits/sec   12    385 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   25    307 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.09 Mbits/sec    0    307 KBytes       
[  4] 111.00-112.00 sec   636 KBytes  5.22 Mbits/sec    0    322 KBytes       
[  4] 112.00-113.00 sec   382 KBytes  3.13 Mbits/sec    0    344 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.62 Mbits/sec    0    365 KBytes       
[  4] 115.00-116.00 sec   255 KBytes  2.08 Mbits/sec    0    368 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec    0    370 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.09 Mbits/sec    0    375 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    380 KBytes       
[  4] 119.00-120.00 sec   255 KBytes  2.09 Mbits/sec    0    390 KBytes       
[  4] 120.00-121.00 sec   382 KBytes  3.13 Mbits/sec    0    421 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.56 Mbits/sec    0    447 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    0    484 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec   26    406 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   26    365 KBytes       
[  4] 125.00-126.00 sec   445 KBytes  3.65 Mbits/sec    0    365 KBytes       
[  4] 126.00-127.00 sec   573 KBytes  4.69 Mbits/sec    0    385 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    433 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0    472 KBytes       
[  4] 129.00-130.00 sec   255 KBytes  2.08 Mbits/sec    0    489 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.09 Mbits/sec    0    502 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   21    356 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.08 Mbits/sec    0    352 KBytes       
[  4] 133.00-134.00 sec   700 KBytes  5.73 Mbits/sec    0    368 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.61 Mbits/sec    0    385 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.64 Mbits/sec    0    409 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec    0    417 KBytes       
[  4] 137.00-138.00 sec   445 KBytes  3.65 Mbits/sec    0    423 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.09 Mbits/sec    0    426 KBytes       
[  4] 139.00-140.00 sec   382 KBytes  3.13 Mbits/sec    0    428 KBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.08 Mbits/sec    0    433 KBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0    444 KBytes       
[  4] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec    0    467 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.61 Mbits/sec    0    496 KBytes       
[  4] 144.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    496 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-144.00 sec  50.0 MBytes  2.92 Mbits/sec  2108             sender
[  4]   0.00-144.00 sec  45.0 MBytes  2.62 Mbits/sec                  receiver

iperf Done.
