Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   276 KBytes  2.25 Mbits/sec    0   56.6 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec   37   62.2 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.08 Mbits/sec    7   56.6 KBytes       
[  4]  36.00-37.00  sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    0   63.6 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec    0   63.6 KBytes       
[  4]  39.00-40.00  sec  63.6 KBytes   521 Kbits/sec    0   63.6 KBytes       
[  4]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec    0   67.9 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   521 Kbits/sec    0   91.9 KBytes       
[  4]  43.00-44.00  sec  63.6 KBytes   520 Kbits/sec    0    117 KBytes       
[  4]  44.00-45.00  sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   12    117 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    3    115 KBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.09 Mbits/sec    0    124 KBytes       
[  4]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4]  50.00-51.00  sec  63.6 KBytes   522 Kbits/sec    4    132 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    1    109 KBytes       
[  4]  52.00-53.00  sec   127 KBytes  1.04 Mbits/sec    7    109 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec    0    113 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   16   79.2 KBytes       
[  4]  55.00-56.00  sec  63.6 KBytes   521 Kbits/sec    8   79.2 KBytes       
[  4]  56.00-57.00  sec   127 KBytes  1.04 Mbits/sec    1   72.1 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    9   55.1 KBytes       
[  4]  58.00-59.00  sec   127 KBytes  1.04 Mbits/sec    0   55.1 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   521 Kbits/sec    2   41.0 KBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   520 Kbits/sec    0   39.6 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   522 Kbits/sec    1   39.6 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    2   29.7 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    2   29.7 KBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec    1   25.5 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    7   19.8 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    3   19.8 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0   14.1 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    0   22.6 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    1   33.9 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    5   24.0 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    4   24.0 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   521 Kbits/sec    3   17.0 KBytes       
[  4]  78.00-79.00  sec   127 KBytes  1.04 Mbits/sec    0   21.2 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    0   26.9 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0   32.5 KBytes       
[  4]  81.00-82.00  sec   255 KBytes  2.09 Mbits/sec    0   36.8 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0   41.0 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0   91.9 KBytes       
[  4]  85.00-86.00  sec   191 KBytes  1.57 Mbits/sec    0    139 KBytes       
[  4]  86.00-87.00  sec   255 KBytes  2.08 Mbits/sec    0    201 KBytes       
[  4]  87.00-88.00  sec   382 KBytes  3.13 Mbits/sec    0    270 KBytes       
[  4]  88.00-89.00  sec   827 KBytes  6.78 Mbits/sec    0    372 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec   29    318 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   522 Kbits/sec   47    283 KBytes       
[  4]  91.00-92.00  sec   318 KBytes  2.61 Mbits/sec    0    283 KBytes       
[  4]  92.00-93.00  sec   382 KBytes  3.13 Mbits/sec    0    230 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    1    168 KBytes       
[  4]  94.00-95.00  sec   318 KBytes  2.61 Mbits/sec    0    141 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec    0    153 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4]  97.00-98.00  sec   191 KBytes  1.56 Mbits/sec    0    167 KBytes       
[  4]  98.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-98.00  sec  10.2 MBytes   869 Kbits/sec  489             sender
[  4]   0.00-98.00  sec  8.05 MBytes   689 Kbits/sec                  receiver

iperf Done.
