Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  82.0 KBytes   672 Kbits/sec    0   14.1 KBytes       
[  4]   1.00-2.00   sec   195 KBytes  1.60 Mbits/sec    0   42.4 KBytes       
[  4]   2.00-3.00   sec  70.7 KBytes   578 Kbits/sec    0   45.2 KBytes       
[  4]   3.00-4.00   sec  63.6 KBytes   522 Kbits/sec    0   48.1 KBytes       
[  4]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4]   5.00-6.00   sec  63.6 KBytes   521 Kbits/sec    9   35.4 KBytes       
[  4]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    1   35.4 KBytes       
[  4]   7.00-8.00   sec  63.6 KBytes   521 Kbits/sec    0   39.6 KBytes       
[  4]   8.00-9.00   sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[  4]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    7   33.9 KBytes       
[  4]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   12   33.9 KBytes       
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    7   31.1 KBytes       
[  4]  13.00-14.00  sec  63.6 KBytes   522 Kbits/sec    2   26.9 KBytes       
[  4]  14.00-15.00  sec  63.6 KBytes   521 Kbits/sec    5   25.5 KBytes       
[  4]  15.00-16.00  sec   127 KBytes  1.04 Mbits/sec    0   28.3 KBytes       
[  4]  16.00-17.00  sec   127 KBytes  1.04 Mbits/sec    0   29.7 KBytes       
[  4]  17.00-18.00  sec  63.6 KBytes   521 Kbits/sec    0   32.5 KBytes       
[  4]  18.00-19.00  sec   127 KBytes  1.04 Mbits/sec    0   33.9 KBytes       
[  4]  19.00-20.00  sec  63.6 KBytes   521 Kbits/sec    0   45.2 KBytes       
[  4]  20.00-21.00  sec   318 KBytes  2.60 Mbits/sec    0   70.7 KBytes       
[  4]  21.00-22.00  sec   509 KBytes  4.18 Mbits/sec    0    105 KBytes       
[  4]  22.00-23.00  sec   636 KBytes  5.21 Mbits/sec    0    153 KBytes       
[  4]  23.00-24.00  sec   764 KBytes  6.26 Mbits/sec    0    219 KBytes       
[  4]  24.00-25.00  sec   764 KBytes  6.25 Mbits/sec    0    293 KBytes       
[  4]  25.00-26.00  sec  1.06 MBytes  8.87 Mbits/sec    0    407 KBytes       
[  4]  26.00-27.00  sec  1.06 MBytes  8.86 Mbits/sec    0    532 KBytes       
[  4]  27.00-28.00  sec   764 KBytes  6.25 Mbits/sec    0    625 KBytes       
[  4]  28.00-29.00  sec   891 KBytes  7.30 Mbits/sec   19    643 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec  128    513 KBytes       
[  4]  30.00-31.00  sec   636 KBytes  5.21 Mbits/sec    0    513 KBytes       
[  4]  31.00-32.00  sec   636 KBytes  5.21 Mbits/sec    0    536 KBytes       
[  4]  32.00-33.01  sec   573 KBytes  4.66 Mbits/sec    0    588 KBytes       
[  4]  33.01-34.00  sec   509 KBytes  4.20 Mbits/sec    0    641 KBytes       
[  4]  34.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0    641 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-34.00  sec  10.2 MBytes  2.51 Mbits/sec  190             sender
[  4]   0.00-34.00  sec  6.77 MBytes  1.67 Mbits/sec                  receiver

iperf Done.
