Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4]  66.00-67.00  sec  1.06 MBytes  8.86 Mbits/sec    0   56.6 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  69.00-70.00  sec  63.6 KBytes   521 Kbits/sec   28    266 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   67    274 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    7    274 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    5    274 KBytes       
[  4]  75.00-76.00  sec   636 KBytes  5.20 Mbits/sec    6    218 KBytes       
[  4]  76.00-77.00  sec   954 KBytes  7.82 Mbits/sec    0    211 KBytes       
[  4]  77.00-78.00  sec   445 KBytes  3.65 Mbits/sec    0    225 KBytes       
[  4]  78.00-79.00  sec   509 KBytes  4.17 Mbits/sec    0    230 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec    0    232 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0    232 KBytes       
[  4]  81.00-82.00  sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0    239 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    3    242 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    246 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   20    182 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    3    173 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    1    173 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    5    173 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4]  91.00-92.00  sec   700 KBytes  5.73 Mbits/sec    4    202 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    1    264 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1    243 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec   29    189 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    189 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec    0    226 KBytes       
[  4] 102.00-103.00 sec   445 KBytes  3.65 Mbits/sec    0    250 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    263 KBytes       
[  4] 104.00-105.00 sec   382 KBytes  3.12 Mbits/sec    0    269 KBytes       
[  4] 105.00-106.00 sec   318 KBytes  2.61 Mbits/sec    0    272 KBytes       
[  4] 106.00-107.00 sec   509 KBytes  4.17 Mbits/sec    0    272 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    274 KBytes       
[  4] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0    281 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.12 Mbits/sec    0    298 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.09 Mbits/sec    0    324 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    380 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   33    266 KBytes       
[  4] 114.00-115.00 sec   573 KBytes  4.71 Mbits/sec    0    267 KBytes       
[  4] 115.00-116.00 sec   318 KBytes  2.61 Mbits/sec    0    298 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   10    240 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    6    226 KBytes       
[  4] 119.00-120.00 sec   573 KBytes  4.70 Mbits/sec    0    240 KBytes       
[  4] 120.00-121.00 sec   255 KBytes  2.09 Mbits/sec    0    256 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.56 Mbits/sec    0    266 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    0    270 KBytes       
[  4] 123.00-124.00 sec   318 KBytes  2.61 Mbits/sec    0    273 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.57 Mbits/sec    0    274 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    280 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec    1    277 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   520 Kbits/sec    5    199 KBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.18 Mbits/sec    0    208 KBytes       
[  4] 129.00-130.00 sec   255 KBytes  2.08 Mbits/sec    0    235 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    255 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.57 Mbits/sec    0    269 KBytes       
[  4] 132.00-133.00 sec   191 KBytes  1.56 Mbits/sec    0    277 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    7    218 KBytes       
[  4] 134.00-135.00 sec   382 KBytes  3.13 Mbits/sec    0    199 KBytes       
[  4] 135.00-136.00 sec   255 KBytes  2.09 Mbits/sec    0    215 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec    0    226 KBytes       
[  4] 137.00-138.00 sec   191 KBytes  1.57 Mbits/sec    0    232 KBytes       
[  4] 138.00-139.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.08 Mbits/sec    0    235 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.57 Mbits/sec    0    249 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    264 KBytes       
[  4] 143.00-144.00 sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   20    204 KBytes       
[  4] 145.00-146.00 sec   255 KBytes  2.09 Mbits/sec    6    204 KBytes       
[  4] 146.00-147.00 sec   445 KBytes  3.64 Mbits/sec    0    238 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.57 Mbits/sec    0    262 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.57 Mbits/sec    0    284 KBytes       
[  4] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec    0    288 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec   14    221 KBytes       
[  4] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 153.00-154.00 sec   445 KBytes  3.65 Mbits/sec    0    221 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[  4] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec    0    242 KBytes       
[  4] 157.00-158.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    249 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec    2    229 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   522 Kbits/sec   21    177 KBytes       
[  4] 161.00-162.00 sec   318 KBytes  2.61 Mbits/sec    0    189 KBytes       
[  4] 162.00-163.00 sec   255 KBytes  2.09 Mbits/sec    0    218 KBytes       
[  4] 163.00-164.00 sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4] 164.00-165.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 165.00-166.00 sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4] 166.00-167.00 sec   191 KBytes  1.56 Mbits/sec    0    252 KBytes       
[  4] 167.00-168.00 sec   255 KBytes  2.09 Mbits/sec    0    255 KBytes       
[  4] 168.00-169.00 sec   191 KBytes  1.56 Mbits/sec    0    260 KBytes       
[  4] 169.00-170.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.57 Mbits/sec    0    294 KBytes       
[  4] 171.00-172.00 sec   191 KBytes  1.56 Mbits/sec    0    327 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    369 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   27    291 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec   14    263 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   24    263 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    9   12.7 KBytes       
[  4] 178.00-179.00 sec   509 KBytes  4.17 Mbits/sec   22    279 KBytes       
[  4] 179.00-180.00 sec   573 KBytes  4.69 Mbits/sec    0    308 KBytes       
[  4] 180.00-181.00 sec   318 KBytes  2.61 Mbits/sec    0    324 KBytes       
[  4] 181.00-182.00 sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[  4] 183.00-184.00 sec   318 KBytes  2.61 Mbits/sec    0    358 KBytes       
[  4] 184.00-185.00 sec   255 KBytes  2.08 Mbits/sec    0    421 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    433 KBytes       
[  4] 186.00-187.00 sec   382 KBytes  3.13 Mbits/sec    0    577 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    578 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec   89    407 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec   38    407 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    4    407 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   27   1.41 KBytes       
[  4] 192.00-193.00 sec   382 KBytes  3.13 Mbits/sec   38   73.5 KBytes       
[  4] 193.00-194.00 sec  1.12 MBytes  9.39 Mbits/sec    0    454 KBytes       
[  4] 194.00-195.00 sec   318 KBytes  2.60 Mbits/sec    0    469 KBytes       
[  4] 195.00-196.00 sec   255 KBytes  2.09 Mbits/sec    0    484 KBytes       
[  4] 196.00-197.00 sec   318 KBytes  2.61 Mbits/sec    0    498 KBytes       
[  4] 197.00-198.00 sec   318 KBytes  2.61 Mbits/sec    0    515 KBytes       
[  4] 198.00-199.00 sec   191 KBytes  1.56 Mbits/sec    2    529 KBytes       
[  4] 199.00-200.00 sec   382 KBytes  3.13 Mbits/sec    0    530 KBytes       
[  4] 200.00-201.00 sec   255 KBytes  2.09 Mbits/sec    0    533 KBytes       
[  4] 201.00-202.00 sec   255 KBytes  2.08 Mbits/sec    0    542 KBytes       
[  4] 202.00-203.00 sec   255 KBytes  2.08 Mbits/sec    0    556 KBytes       
[  4] 203.00-204.00 sec   255 KBytes  2.09 Mbits/sec    0    581 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0    608 KBytes       
[  4] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0    662 KBytes       
[  4] 206.00-207.00 sec   255 KBytes  2.09 Mbits/sec    0    730 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    0    782 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   51    634 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec   40    547 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    4    547 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   40    547 KBytes       
[  4] 212.00-213.03 sec  0.00 Bytes  0.00 bits/sec    9    547 KBytes       
[  4] 213.03-214.00 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 214.00-215.00 sec  63.6 KBytes   521 Kbits/sec    4   1.41 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   521 Kbits/sec    0   2.83 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    5   4.24 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   12   9.90 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   11   15.6 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   40   33.9 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec  163    103 KBytes       
[  4] 223.00-224.00 sec   191 KBytes  1.56 Mbits/sec  189    167 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec  191    230 KBytes       
[  4] 225.00-226.00 sec   191 KBytes  1.57 Mbits/sec  217    307 KBytes       
[  4] 226.00-227.00 sec   255 KBytes  2.08 Mbits/sec  290    410 KBytes       
[  4] 227.00-228.00 sec   382 KBytes  3.13 Mbits/sec   68    560 KBytes       
[  4] 228.00-229.00 sec   891 KBytes  7.30 Mbits/sec    0    788 KBytes       
[  4] 229.00-230.00 sec  1.06 MBytes  8.85 Mbits/sec    0    913 KBytes       
[  4] 230.00-231.00 sec  1.12 MBytes  9.39 Mbits/sec    0   1.03 MBytes       
[  4] 231.00-232.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 232.00-233.00 sec  1.25 MBytes  10.5 Mbits/sec    9   1.43 MBytes       
[  4] 233.00-234.00 sec   813 KBytes  6.66 Mbits/sec  165   1.03 MBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec  101   1.02 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec  186   1.02 MBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   39   1.02 MBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec   46   1.02 MBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    8   1.41 KBytes       
[  4] 239.00-240.00 sec   191 KBytes  1.56 Mbits/sec   30   42.4 KBytes       
[  4] 240.00-241.00 sec   764 KBytes  6.26 Mbits/sec  217    806 KBytes       
[  4] 241.00-241.83 sec  1.25 MBytes  12.6 Mbits/sec    0   1.15 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-241.83 sec  50.1 MBytes  1.74 Mbits/sec  3160             sender
[  4]   0.00-241.83 sec  45.0 MBytes  1.56 Mbits/sec                  receiver

iperf Done.
