Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  82.0 KBytes   671 Kbits/sec    0   14.1 KBytes       
[  4]   1.00-2.01   sec  14.1 KBytes   115 Kbits/sec    0   28.3 KBytes       
[  4]   2.01-3.00   sec   222 KBytes  1.83 Mbits/sec    0   42.4 KBytes       
[  4]   3.00-4.00   sec  7.07 KBytes  57.8 Kbits/sec    0   43.8 KBytes       
[  4]   4.00-5.01   sec  63.6 KBytes   518 Kbits/sec    0   45.2 KBytes       
[  4]   5.01-6.01   sec  0.00 Bytes  0.00 bits/sec    9   31.1 KBytes       
[  4]   6.01-7.00   sec  0.00 Bytes  0.00 bits/sec    7   31.1 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    1   31.1 KBytes       
[  4]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    2   18.4 KBytes       
[  4]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec   10   17.0 KBytes       
[  4]  10.00-11.00  sec   191 KBytes  1.57 Mbits/sec    6   25.5 KBytes       
[  4]  11.00-12.00  sec   127 KBytes  1.04 Mbits/sec    0   28.3 KBytes       
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[  4]  13.00-14.00  sec   255 KBytes  2.09 Mbits/sec    0   35.4 KBytes       
[  4]  14.00-15.00  sec   191 KBytes  1.56 Mbits/sec    0   39.6 KBytes       
[  4]  15.00-16.00  sec   255 KBytes  2.09 Mbits/sec    0   50.9 KBytes       
[  4]  16.00-17.00  sec   255 KBytes  2.09 Mbits/sec    0   73.5 KBytes       
[  4]  17.00-18.00  sec   382 KBytes  3.13 Mbits/sec    0    107 KBytes       
[  4]  18.00-19.00  sec   445 KBytes  3.63 Mbits/sec    0    156 KBytes       
[  4]  19.00-20.00  sec   445 KBytes  3.66 Mbits/sec    0    209 KBytes       
[  4]  20.00-21.00  sec   636 KBytes  5.22 Mbits/sec    0    298 KBytes       
[  4]  21.00-22.00  sec   445 KBytes  3.65 Mbits/sec   12    328 KBytes       
[  4]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   81    247 KBytes       
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    4    219 KBytes       
[  4]  24.00-25.00  sec   509 KBytes  4.17 Mbits/sec    2    173 KBytes       
[  4]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4]  26.00-27.00  sec   127 KBytes  1.04 Mbits/sec    0    181 KBytes       
[  4]  27.00-28.00  sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4]  28.00-29.00  sec   191 KBytes  1.57 Mbits/sec    0    204 KBytes       
[  4]  29.00-30.00  sec   191 KBytes  1.56 Mbits/sec    0    206 KBytes       
[  4]  30.00-31.00  sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4]  31.00-32.00  sec   255 KBytes  2.08 Mbits/sec    0    212 KBytes       
[  4]  32.00-33.00  sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4]  33.00-34.00  sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.08 Mbits/sec    0    287 KBytes       
[  4]  36.00-37.00  sec   127 KBytes  1.04 Mbits/sec   19    280 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   16    232 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   17    232 KBytes       
[  4]  39.00-40.00  sec   445 KBytes  3.65 Mbits/sec    0    233 KBytes       
[  4]  40.00-41.01  sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4]  41.01-42.00  sec   191 KBytes  1.57 Mbits/sec    0    272 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.09 Mbits/sec    0    300 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.60 Mbits/sec    0    318 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.09 Mbits/sec    0    327 KBytes       
[  4]  45.00-46.00  sec   318 KBytes  2.60 Mbits/sec    0    329 KBytes       
[  4]  46.00-47.00  sec   255 KBytes  2.09 Mbits/sec    0    332 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0    335 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec    0    342 KBytes       
[  4]  49.00-50.00  sec   382 KBytes  3.13 Mbits/sec    0    361 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    392 KBytes       
[  4]  51.00-52.00  sec   318 KBytes  2.61 Mbits/sec    0    417 KBytes       
[  4]  52.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-52.00  sec  10.1 MBytes  1.63 Mbits/sec  186             sender
[  4]   0.00-52.00  sec  8.21 MBytes  1.32 Mbits/sec                  receiver

iperf Done.
