Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  87.7 KBytes   717 Kbits/sec    1   18.4 KBytes       
[  4]   1.00-2.02   sec  90.5 KBytes   726 Kbits/sec    0   28.3 KBytes       
[  4]   2.02-3.00   sec   102 KBytes   853 Kbits/sec    0   42.4 KBytes       
[  4]   3.00-4.00   sec  12.7 KBytes   104 Kbits/sec    0   42.4 KBytes       
[  4]   4.00-5.03   sec  7.07 KBytes  56.3 Kbits/sec    0   42.4 KBytes       
[  4]   5.03-6.04   sec  63.6 KBytes   517 Kbits/sec    0   46.7 KBytes       
[  4]   6.04-7.00   sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4]   8.00-9.00   sec  63.6 KBytes   521 Kbits/sec    0   58.0 KBytes       
[  4]   9.00-10.02  sec   191 KBytes  1.53 Mbits/sec    0   80.6 KBytes       
[  4]  10.02-11.00  sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4]  11.00-12.00  sec  63.6 KBytes   522 Kbits/sec    0   87.7 KBytes       
[  4]  12.00-13.02  sec   191 KBytes  1.53 Mbits/sec    0    117 KBytes       
[  4]  13.02-14.00  sec   127 KBytes  1.07 Mbits/sec    0    130 KBytes       
[  4]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4]  16.00-17.03  sec  63.6 KBytes   509 Kbits/sec    0    141 KBytes       
[  4]  17.03-18.00  sec  63.6 KBytes   533 Kbits/sec    0    146 KBytes       
[  4]  18.00-19.00  sec   255 KBytes  2.09 Mbits/sec    0    181 KBytes       
[  4]  19.00-20.00  sec   255 KBytes  2.08 Mbits/sec    0    219 KBytes       
[  4]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4]  22.00-23.03  sec   191 KBytes  1.53 Mbits/sec    0    245 KBytes       
[  4]  23.03-24.03  sec   382 KBytes  3.10 Mbits/sec    0    290 KBytes       
[  4]  24.03-25.00  sec   191 KBytes  1.62 Mbits/sec    0    317 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4]  26.00-27.03  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4]  27.03-28.00  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4]  29.00-30.03  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4]  30.03-31.00  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
