Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    1    116 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    1    113 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec   25   35.4 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec   50   82.0 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   522 Kbits/sec   12   17.0 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec   35   60.8 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   522 Kbits/sec    0   62.2 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 102.00-103.00 sec   827 KBytes  6.77 Mbits/sec   31   80.6 KBytes       
[  4] 103.00-104.00 sec  1018 KBytes  8.36 Mbits/sec    0    133 KBytes       
[  4] 104.00-105.00 sec  1018 KBytes  8.33 Mbits/sec    0    184 KBytes       
[  4] 105.00-106.00 sec  1018 KBytes  8.34 Mbits/sec    0    238 KBytes       
[  4] 106.00-107.00 sec  1018 KBytes  8.34 Mbits/sec    0    290 KBytes       
[  4] 107.00-108.00 sec  1018 KBytes  8.34 Mbits/sec    0    342 KBytes       
[  4] 108.00-109.00 sec  1018 KBytes  8.32 Mbits/sec    0    393 KBytes       
[  4] 109.00-110.00 sec  1.06 MBytes  8.88 Mbits/sec    0    445 KBytes       
[  4] 110.00-111.00 sec  1.37 MBytes  11.5 Mbits/sec    0    499 KBytes       
[  4] 111.00-112.00 sec  1.37 MBytes  11.5 Mbits/sec    0    554 KBytes       
[  4] 112.00-113.00 sec  1.62 MBytes  13.6 Mbits/sec    0    660 KBytes       
[  4] 113.00-114.00 sec  1.93 MBytes  16.1 Mbits/sec    0    824 KBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0    986 KBytes       
[  4] 115.00-116.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.18 MBytes       
[  4] 116.00-117.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 117.00-118.00 sec  1.09 MBytes  9.14 Mbits/sec    0   1.18 MBytes       
[  4] 118.00-119.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.18 MBytes       
[  4] 119.00-120.00 sec  1.18 MBytes  9.89 Mbits/sec    0   1.18 MBytes       
[  4] 120.00-121.00 sec   954 KBytes  7.83 Mbits/sec    0   1.18 MBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.51 MBytes       
[  4] 122.00-123.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.82 MBytes       
[  4] 123.00-124.01 sec  2.50 MBytes  20.9 Mbits/sec    0   2.30 MBytes       
[  4] 124.01-125.00 sec  2.50 MBytes  21.1 Mbits/sec    0   2.68 MBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.16 MBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.67 MBytes       
[  4] 127.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0   3.67 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-127.00 sec  50.2 MBytes  3.32 Mbits/sec  639             sender
[  4]   0.00-127.00 sec  40.1 MBytes  2.65 Mbits/sec                  receiver

iperf Done.
