Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]  66.00-67.00  sec   636 KBytes  5.21 Mbits/sec    0    714 KBytes       
[  4]  67.00-68.00  sec   382 KBytes  3.13 Mbits/sec    0    735 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0    757 KBytes       
[  4]  69.00-70.00  sec  1.06 MBytes  8.86 Mbits/sec    0    854 KBytes       
[  4]  70.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    854 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-70.00  sec  50.6 MBytes  6.07 Mbits/sec  2251             sender
[  4]   0.00-70.00  sec  41.2 MBytes  4.94 Mbits/sec                  receiver

iperf Done.
