Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.42   sec  82.0 KBytes   473 Kbits/sec    1   14.1 KBytes       
[  4]  20.00-21.00  sec   445 KBytes  3.65 Mbits/sec    0    310 KBytes       
[  4]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   72    215 KBytes       
[  4]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   29    208 KBytes       
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   35    163 KBytes       
[  4]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4]  25.00-26.00  sec   255 KBytes  2.09 Mbits/sec   35    218 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec   35    218 KBytes       
[  4]  27.00-28.00  sec   573 KBytes  4.69 Mbits/sec    0    164 KBytes       
[  4]  28.00-29.00  sec   255 KBytes  2.09 Mbits/sec    0    161 KBytes       
[  4]  29.00-30.00  sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4]  31.00-32.00  sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  33.00-34.00  sec   191 KBytes  1.57 Mbits/sec    0    185 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4]  35.00-36.00  sec  63.6 KBytes   522 Kbits/sec    0    201 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   521 Kbits/sec    1    156 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4]  38.00-39.00  sec   318 KBytes  2.61 Mbits/sec    0    161 KBytes       
[  4]  39.00-40.00  sec  63.6 KBytes   521 Kbits/sec    2    154 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    1   86.3 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.09 Mbits/sec    0   84.8 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0   93.3 KBytes       
[  4]  44.00-45.00  sec  63.6 KBytes   521 Kbits/sec    0   94.7 KBytes       
[  4]  45.00-46.00  sec  63.6 KBytes   521 Kbits/sec    0   94.7 KBytes       
[  4]  46.00-47.00  sec  63.6 KBytes   521 Kbits/sec    0   97.6 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   522 Kbits/sec    0    130 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  51.00-52.00  sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4]  52.00-53.00  sec  63.6 KBytes   521 Kbits/sec    0    247 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec    0    305 KBytes       
[  4]  54.00-55.00  sec   700 KBytes  5.73 Mbits/sec    0    404 KBytes       
[  4]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0    458 KBytes       
[  4]  56.00-57.00  sec   764 KBytes  6.26 Mbits/sec    0    556 KBytes       
[  4]  57.00-58.00  sec   954 KBytes  7.82 Mbits/sec    0    687 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    8    670 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   55    544 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   79    482 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   16    482 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   28    479 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   76    365 KBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec   80    407 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   31    482 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    482 KBytes       
[  4]  67.00-68.01  sec   127 KBytes  1.04 Mbits/sec  115    461 KBytes       
[  4]  68.01-69.00  sec   573 KBytes  4.71 Mbits/sec    3    462 KBytes       
[  4]  69.00-69.87  sec  1.25 MBytes  12.2 Mbits/sec    0    342 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-69.87  sec  10.6 MBytes  1.28 Mbits/sec  727             sender
[  4]   0.00-69.87  sec  7.26 MBytes   872 Kbits/sec                  receiver

iperf Done.
