Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  23.00-24.00  sec   318 KBytes  2.61 Mbits/sec   62   1.41 KBytes       
[  4]  24.00-25.00  sec   191 KBytes  1.56 Mbits/sec   24   33.9 KBytes       
[  4]  25.00-26.00  sec   445 KBytes  3.65 Mbits/sec  282    464 KBytes       
[  4]  26.00-27.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4]  27.00-28.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4]  28.00-29.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.51 MBytes       
[  4]  29.00-30.00  sec   932 KBytes  7.64 Mbits/sec    0   1.52 MBytes       
[  4]  30.00-31.00  sec  1.12 MBytes  9.38 Mbits/sec    0   1.58 MBytes       
[  4]  31.00-32.00  sec   127 KBytes  1.04 Mbits/sec    0   1.58 MBytes       
[  4]  32.00-33.00  sec   700 KBytes  5.73 Mbits/sec   11   1.52 MBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec   15   1.33 MBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec   14   1.16 MBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   11   1.13 MBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    9   1.13 MBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    8   1.13 MBytes       
[  4]  38.00-39.00  sec   573 KBytes  4.69 Mbits/sec    1   1.41 KBytes       
[  4]  39.00-40.00  sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[  4]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec   38   1.31 MBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4]  42.00-43.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.39 MBytes       
[  4]  43.00-44.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4]  44.00-45.00  sec   981 KBytes  8.05 Mbits/sec    0   1.47 MBytes       
[  4]  45.00-46.00  sec   700 KBytes  5.73 Mbits/sec    0   1.50 MBytes       
[  4]  46.00-47.00  sec   891 KBytes  7.30 Mbits/sec    0   1.54 MBytes       
[  4]  47.00-48.00  sec   636 KBytes  5.21 Mbits/sec    0   1.58 MBytes       
[  4]  48.00-49.00  sec   891 KBytes  7.30 Mbits/sec    0   1.62 MBytes       
[  4]  49.00-50.00  sec   636 KBytes  5.22 Mbits/sec    0   1.66 MBytes       
[  4]  50.00-51.00  sec   891 KBytes  7.29 Mbits/sec    0   1.79 MBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.69 Mbits/sec    0   1.90 MBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.37 MBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec   73   2.22 MBytes       
[  4]  55.00-56.00  sec  1.16 MBytes  9.72 Mbits/sec  171   1.71 MBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec  119   1.71 MBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   71   1.71 MBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec  117   1.71 MBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   98   1.41 KBytes       
[  4]  60.00-61.00  sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4]  61.00-62.00  sec   191 KBytes  1.56 Mbits/sec   43   58.0 KBytes       
[  4]  62.00-63.00  sec  1.25 MBytes  10.5 Mbits/sec  294   1.67 MBytes       
[  4]  63.00-64.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.93 MBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec  212   1.41 MBytes       
[  4]  66.00-67.00  sec   218 KBytes  1.78 Mbits/sec   29   1.39 MBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    1   1.39 MBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0   1.39 MBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4]  70.00-71.00  sec   764 KBytes  6.25 Mbits/sec    0   1.41 KBytes       
[  4]  71.00-72.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.61 MBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.65 MBytes       
[  4]  73.00-74.00  sec  1.25 MBytes  10.5 Mbits/sec  187   1.24 MBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec   27   1.17 MBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.52 MBytes       
[  4]  80.00-81.00  sec   181 KBytes  1.48 Mbits/sec   43   1.23 MBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec   28   1.07 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.08 MBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[  4]  86.00-87.00  sec  1.09 MBytes  9.14 Mbits/sec    0   1.27 MBytes       
[  4]  87.00-88.00  sec   891 KBytes  7.30 Mbits/sec    0   1.28 MBytes       
[  4]  88.00-89.00  sec   954 KBytes  7.82 Mbits/sec    0   1.29 MBytes       
[  4]  89.00-90.00  sec   954 KBytes  7.81 Mbits/sec    0   1.30 MBytes       
[  4]  90.00-91.00  sec   891 KBytes  7.30 Mbits/sec    0   1.30 MBytes       
[  4]  91.00-92.00  sec   954 KBytes  7.81 Mbits/sec    0   1.30 MBytes       
[  4]  92.00-93.00  sec   954 KBytes  7.81 Mbits/sec    0   1.31 MBytes       
[  4]  93.00-94.00  sec   891 KBytes  7.30 Mbits/sec    0   1.33 MBytes       
[  4]  94.00-95.00  sec   827 KBytes  6.78 Mbits/sec    0   1.35 MBytes       
[  4]  95.00-96.00  sec   891 KBytes  7.30 Mbits/sec    0   1.39 MBytes       
[  4]  96.00-97.00  sec   509 KBytes  4.18 Mbits/sec   20   1.33 MBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   51   1.01 MBytes       
[  4]  98.00-99.00  sec   700 KBytes  5.73 Mbits/sec   17   1024 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 101.00-102.00 sec  1.17 MBytes  9.78 Mbits/sec    0   1.21 MBytes       
[  4] 102.00-103.00 sec   827 KBytes  6.78 Mbits/sec    0   1.28 MBytes       
[  4] 103.00-104.00 sec   764 KBytes  6.25 Mbits/sec    0   1.33 MBytes       
[  4] 104.00-105.01 sec   382 KBytes  3.09 Mbits/sec   38   1.20 MBytes       
[  4] 105.01-106.00 sec  0.00 Bytes  0.00 bits/sec   30    967 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    8    967 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0    967 KBytes       
[  4] 108.00-109.00 sec   445 KBytes  3.65 Mbits/sec    1   1.41 KBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec   18    380 KBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec  575    708 KBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4] 115.00-116.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 116.00-117.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4] 118.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   1.20 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-118.00 sec   100 MBytes  7.13 Mbits/sec  3430             sender
[  4]   0.00-118.00 sec  87.5 MBytes  6.22 Mbits/sec                  receiver

iperf Done.
