Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4] 303.00-304.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4] 304.00-305.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.40 MBytes       
[  4] 305.00-306.00 sec  1.23 MBytes  10.3 Mbits/sec    0   1.62 MBytes       
[  4] 306.00-307.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.91 MBytes       
[  4] 307.00-308.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.19 MBytes       
[  4] 308.00-309.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.54 MBytes       
[  4] 309.00-310.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.92 MBytes       
[  4] 310.00-311.00 sec  1018 KBytes  8.34 Mbits/sec    0   3.30 MBytes       
[  4] 311.00-312.00 sec   827 KBytes  6.78 Mbits/sec    0   3.66 MBytes       
[  4] 312.00-313.00 sec  0.00 Bytes  0.00 bits/sec  191   3.15 MBytes       
[  4] 313.00-314.00 sec  0.00 Bytes  0.00 bits/sec  271   2.56 MBytes       
[  4] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec  414   2.56 MBytes       
[  4] 315.00-316.00 sec  0.00 Bytes  0.00 bits/sec  318   2.10 MBytes       
[  4] 316.00-317.00 sec  1.12 MBytes  9.39 Mbits/sec  276    356 KBytes       
[  4] 317.00-318.00 sec  6.25 MBytes  52.4 Mbits/sec   29   2.58 MBytes       
[  4] 318.00-319.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.64 MBytes       
[  4] 319.00-320.00 sec   847 KBytes  6.94 Mbits/sec    0   2.69 MBytes       
[  4] 320.00-321.00 sec   954 KBytes  7.82 Mbits/sec    0   2.75 MBytes       
[  4] 321.00-322.00 sec   954 KBytes  7.81 Mbits/sec    0   2.81 MBytes       
[  4] 322.00-323.00 sec   255 KBytes  2.09 Mbits/sec    0   2.85 MBytes       
[  4] 323.00-324.00 sec  0.00 Bytes  0.00 bits/sec  343   1.73 MBytes       
[  4] 324.00-325.00 sec  0.00 Bytes  0.00 bits/sec  414   1.76 MBytes       
[  4] 325.00-326.00 sec  0.00 Bytes  0.00 bits/sec  293   1.99 MBytes       
[  4] 326.00-327.00 sec   127 KBytes  1.04 Mbits/sec  491   1.45 MBytes       
[  4] 327.00-328.00 sec   445 KBytes  3.65 Mbits/sec  155   1.41 KBytes       
[  4] 328.00-329.00 sec   382 KBytes  3.13 Mbits/sec    0   1.41 KBytes       
[  4] 329.00-330.00 sec  2.49 MBytes  20.9 Mbits/sec  426   2.00 MBytes       
[  4] 330.00-331.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.16 MBytes       
[  4] 331.00-332.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.18 MBytes       
[  4] 332.00-333.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.21 MBytes       
[  4] 333.00-334.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.23 MBytes       
[  4] 334.00-334.00 sec  0.00 Bytes  0.00 bits/sec    0   2.23 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-334.00 sec   100 MBytes  2.52 Mbits/sec  10333             sender
[  4]   0.00-334.00 sec  89.6 MBytes  2.25 Mbits/sec                  receiver

iperf Done.
