Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  81.00-82.00  sec  2.50 MBytes  21.0 Mbits/sec    0    608 KBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0    636 KBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec    0    670 KBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec    0    696 KBytes       
[  4]  85.00-86.00  sec   600 KBytes  4.91 Mbits/sec    0    714 KBytes       
[  4]  86.00-87.00  sec   445 KBytes  3.65 Mbits/sec    0    724 KBytes       
[  4]  87.00-88.00  sec   700 KBytes  5.74 Mbits/sec    0    731 KBytes       
[  4]  88.00-89.00  sec   700 KBytes  5.74 Mbits/sec    0    735 KBytes       
[  4]  89.00-90.00  sec   509 KBytes  4.16 Mbits/sec    0    737 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.14 Mbits/sec    0    741 KBytes       
[  4]  91.00-92.00  sec   573 KBytes  4.69 Mbits/sec    0    751 KBytes       
[  4]  92.00-93.00  sec   764 KBytes  6.25 Mbits/sec    0    776 KBytes       
[  4]  93.00-94.00  sec   573 KBytes  4.70 Mbits/sec    0    812 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec    0    848 KBytes       
[  4]  95.00-96.00  sec   573 KBytes  4.69 Mbits/sec    0    906 KBytes       
[  4]  96.00-97.00  sec   700 KBytes  5.74 Mbits/sec    0   1021 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.08 Mbits/sec    0   1.04 MBytes       
[  4]  98.00-99.00  sec   827 KBytes  6.77 Mbits/sec    0   1.23 MBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec    0   1.30 MBytes       
[  4] 100.00-101.00 sec   827 KBytes  6.78 Mbits/sec    0   1.56 MBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    0   1.59 MBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec  163   1.13 MBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   78   1.12 MBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   522 Kbits/sec   60   1.12 MBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec  150   1.11 MBytes       
[  4] 106.00-107.00 sec  1.18 MBytes  9.90 Mbits/sec  266   1.11 MBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec  117    843 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec  145    799 KBytes       
[  4] 109.00-110.00 sec   636 KBytes  5.22 Mbits/sec   88    764 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   14    799 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec   30    799 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   36    792 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   19    799 KBytes       
[  4] 114.00-115.00 sec   891 KBytes  7.29 Mbits/sec   33    799 KBytes       
[  4] 115.00-116.00 sec   700 KBytes  5.74 Mbits/sec   23    799 KBytes       
[  4] 116.00-117.00 sec  2.50 MBytes  21.0 Mbits/sec    0    656 KBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec    0    564 KBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec    0    597 KBytes       
[  4] 119.00-120.00 sec  1.25 MBytes  10.5 Mbits/sec    0    629 KBytes       
[  4] 120.00-121.00 sec   791 KBytes  6.47 Mbits/sec    0    655 KBytes       
[  4] 121.00-122.00 sec   445 KBytes  3.65 Mbits/sec    0    667 KBytes       
[  4] 122.00-123.00 sec   382 KBytes  3.13 Mbits/sec    0    672 KBytes       
[  4] 123.00-124.00 sec   509 KBytes  4.17 Mbits/sec    0    676 KBytes       
[  4] 124.00-125.00 sec   636 KBytes  5.21 Mbits/sec    0    679 KBytes       
[  4] 125.00-126.00 sec   636 KBytes  5.21 Mbits/sec    0    684 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    693 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    704 KBytes       
[  4] 128.00-129.00 sec   636 KBytes  5.21 Mbits/sec    0    738 KBytes       
[  4] 129.00-130.00 sec   636 KBytes  5.21 Mbits/sec    0    793 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.57 Mbits/sec    0    823 KBytes       
[  4] 131.00-132.00 sec   636 KBytes  5.21 Mbits/sec    0    912 KBytes       
[  4] 132.00-133.00 sec   509 KBytes  4.17 Mbits/sec    0   1.01 MBytes       
[  4] 133.00-134.00 sec   382 KBytes  3.13 Mbits/sec    0   1.08 MBytes       
[  4] 134.00-135.00 sec   636 KBytes  5.22 Mbits/sec    0   1.28 MBytes       
[  4] 135.00-136.00 sec   318 KBytes  2.61 Mbits/sec    0   1.37 MBytes       
[  4] 136.00-137.00 sec   509 KBytes  4.17 Mbits/sec    0   1.62 MBytes       
[  4] 137.00-138.00 sec   573 KBytes  4.69 Mbits/sec    7   1.81 MBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   68   1.65 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec  277   1.28 MBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   49   1.28 MBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec  286   1.26 MBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.09 Mbits/sec  294   1.27 MBytes       
[  4] 143.00-144.00 sec   382 KBytes  3.13 Mbits/sec   54   1.28 MBytes       
[  4] 144.00-145.00 sec   509 KBytes  4.17 Mbits/sec  205   1.28 MBytes       
[  4] 145.00-146.00 sec   509 KBytes  4.17 Mbits/sec  166   1.23 MBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec   91    987 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec  110    919 KBytes       
[  4] 148.00-149.00 sec   318 KBytes  2.61 Mbits/sec   83    913 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   18    919 KBytes       
[  4] 150.00-151.00 sec   255 KBytes  2.09 Mbits/sec   92    724 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec   39    669 KBytes       
[  4] 152.00-153.00 sec  1.12 MBytes  9.39 Mbits/sec   16    646 KBytes       
[  4] 153.00-154.00 sec  3.75 MBytes  31.4 Mbits/sec    0    665 KBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    0    706 KBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0    740 KBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0    762 KBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0    775 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0    779 KBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0    781 KBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0    782 KBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0    785 KBytes       
[  4] 162.00-163.00 sec  1.25 MBytes  10.5 Mbits/sec    0    796 KBytes       
[  4] 163.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    796 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-163.00 sec   101 MBytes  5.20 Mbits/sec  5622             sender
[  4]   0.00-163.00 sec  91.5 MBytes  4.71 Mbits/sec                  receiver

iperf Done.
