Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.66 MBytes  13.9 Mbits/sec    0   89.1 KBytes       
[  4]   1.00-2.00   sec  1.37 MBytes  11.5 Mbits/sec    0    146 KBytes       
[  4]   2.00-3.00   sec  1.49 MBytes  12.5 Mbits/sec    0    204 KBytes       
[  4]   3.00-4.00   sec  1.43 MBytes  12.0 Mbits/sec    0    262 KBytes       
[  4]   4.00-5.00   sec  1.43 MBytes  12.0 Mbits/sec    0    320 KBytes       
[  4]   5.00-6.00   sec  1.43 MBytes  12.0 Mbits/sec    0    376 KBytes       
[  4]   6.00-7.00   sec  1.43 MBytes  12.0 Mbits/sec    0    434 KBytes       
[  4]   7.00-8.00   sec  1.43 MBytes  12.0 Mbits/sec    0    494 KBytes       
[  4]   8.00-9.00   sec  1.49 MBytes  12.5 Mbits/sec    0    551 KBytes       
[  4]   9.00-10.00  sec  1.43 MBytes  12.0 Mbits/sec    0    609 KBytes       
[  4]  10.00-11.00  sec  1.62 MBytes  13.6 Mbits/sec    0    700 KBytes       
[  4]  11.00-12.00  sec  2.11 MBytes  17.7 Mbits/sec    0    875 KBytes       
[  4]  12.00-13.00  sec  2.24 MBytes  18.8 Mbits/sec    0   1.06 MBytes       
[  4]  13.00-14.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.29 MBytes       
[  4]  14.00-15.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.57 MBytes       
[  4]  15.00-16.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.85 MBytes       
[  4]  16.00-17.00  sec  1.25 MBytes  10.5 Mbits/sec  195   1.30 MBytes       
[  4]  17.00-18.00  sec  1.25 MBytes  10.5 Mbits/sec   73   1.30 MBytes       
[  4]  18.00-19.00  sec  1.25 MBytes  10.5 Mbits/sec    0    966 KBytes       
[  4]  19.00-20.00  sec  1.25 MBytes  10.5 Mbits/sec    0    947 KBytes       
[  4]  20.00-21.00  sec  1.25 MBytes  10.5 Mbits/sec    0    997 KBytes       
[  4]  21.00-22.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.02 MBytes       
[  4]  22.00-23.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.05 MBytes       
[  4]  23.00-24.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.08 MBytes       
[  4]  24.00-25.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4]  25.00-26.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4]  26.00-27.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4]  27.00-28.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4]  28.00-29.00  sec   957 KBytes  7.85 Mbits/sec    0   1.11 MBytes       
[  4]  29.00-30.00  sec   954 KBytes  7.81 Mbits/sec    0   1.12 MBytes       
[  4]  30.00-31.00  sec   764 KBytes  6.26 Mbits/sec    0   1.13 MBytes       
[  4]  31.00-32.00  sec   764 KBytes  6.26 Mbits/sec    9   1.11 MBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec   34    824 KBytes       
[  4]  33.00-34.00  sec   764 KBytes  6.25 Mbits/sec    9    824 KBytes       
[  4]  34.00-35.00  sec  1.25 MBytes  10.5 Mbits/sec    0    839 KBytes       
[  4]  35.00-36.00  sec   820 KBytes  6.72 Mbits/sec   12    827 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   49    611 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   10    611 KBytes       
[  4]  38.00-39.01  sec  1.25 MBytes  10.5 Mbits/sec    6    559 KBytes       
[  4]  39.01-40.00  sec   184 KBytes  1.51 Mbits/sec   19    427 KBytes       
[  4]  40.00-41.00  sec   509 KBytes  4.18 Mbits/sec    3    427 KBytes       
[  4]  41.00-42.00  sec   509 KBytes  4.17 Mbits/sec    2    403 KBytes       
[  4]  42.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-42.00  sec  50.4 MBytes  10.1 Mbits/sec  421             sender
[  4]   0.00-42.00  sec  39.7 MBytes  7.93 Mbits/sec                  receiver

iperf Done.
