Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  29.00-30.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4]  30.00-31.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4]  31.00-32.00  sec  1.19 MBytes  10.0 Mbits/sec    0   1.50 MBytes       
[  4]  32.00-33.00  sec   509 KBytes  4.17 Mbits/sec    0   1.51 MBytes       
[  4]  33.00-34.00  sec  1.06 MBytes  8.87 Mbits/sec    0   1.53 MBytes       
[  4]  34.00-35.00  sec   509 KBytes  4.17 Mbits/sec    0   1.53 MBytes       
[  4]  35.00-36.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.54 MBytes       
[  4]  36.00-37.00  sec   509 KBytes  4.17 Mbits/sec    0   1.54 MBytes       
[  4]  37.00-38.00  sec   954 KBytes  7.81 Mbits/sec    0   1.56 MBytes       
[  4]  38.00-39.00  sec   509 KBytes  4.17 Mbits/sec    0   1.57 MBytes       
[  4]  39.00-40.00  sec   636 KBytes  5.21 Mbits/sec    0   1.59 MBytes       
[  4]  40.00-41.00  sec   891 KBytes  7.30 Mbits/sec    0   1.64 MBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec   12   1.55 MBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec   35   1.16 MBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec   12   1.15 MBytes       
[  4]  44.00-45.00  sec  1.18 MBytes  9.89 Mbits/sec   18   1.15 MBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   28   1.15 MBytes       
[  4]  46.00-47.00  sec  1.06 MBytes  8.87 Mbits/sec   31   1.11 MBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.08 Mbits/sec   41    822 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    822 KBytes       
[  4]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    829 KBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    870 KBytes       
[  4]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    0    922 KBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0    943 KBytes       
[  4]  53.00-54.00  sec   798 KBytes  6.54 Mbits/sec    0    966 KBytes       
[  4]  54.00-55.00  sec   891 KBytes  7.29 Mbits/sec    0    984 KBytes       
[  4]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0    988 KBytes       
[  4]  56.00-57.00  sec   636 KBytes  5.22 Mbits/sec    0    994 KBytes       
[  4]  57.00-58.00  sec   827 KBytes  6.77 Mbits/sec    0    998 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.61 Mbits/sec    0   1001 KBytes       
[  4]  59.00-60.00  sec   764 KBytes  6.25 Mbits/sec    0   1012 KBytes       
[  4]  60.00-61.00  sec   573 KBytes  4.69 Mbits/sec    0   1.01 MBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0   1.03 MBytes       
[  4]  62.00-63.00  sec   636 KBytes  5.22 Mbits/sec    0   1.08 MBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.12 Mbits/sec    0   1.11 MBytes       
[  4]  64.00-65.00  sec   382 KBytes  3.13 Mbits/sec    0   1.19 MBytes       
[  4]  65.00-66.00  sec   636 KBytes  5.21 Mbits/sec    0   1.30 MBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   19   1.23 MBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec  110    928 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec   11    928 KBytes       
[  4]  69.00-70.00  sec  63.6 KBytes   521 Kbits/sec   81    928 KBytes       
[  4]  70.00-71.00  sec  1018 KBytes  8.34 Mbits/sec  119    889 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec   44    783 KBytes       
[  4]  72.00-73.00  sec   445 KBytes  3.65 Mbits/sec  117    649 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   521 Kbits/sec   46    639 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   23    649 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   55    649 KBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    3    628 KBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0    455 KBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0    475 KBytes       
[  4]  79.00-80.00  sec   869 KBytes  7.12 Mbits/sec    0    489 KBytes       
[  4]  80.00-81.00  sec   509 KBytes  4.17 Mbits/sec    0    518 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.65 Mbits/sec    0    536 KBytes       
[  4]  82.00-83.00  sec   382 KBytes  3.13 Mbits/sec    0    544 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    546 KBytes       
[  4]  84.00-85.00  sec   509 KBytes  4.17 Mbits/sec    0    550 KBytes       
[  4]  85.00-86.00  sec   509 KBytes  4.17 Mbits/sec    0    556 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    559 KBytes       
[  4]  87.00-88.00  sec   509 KBytes  4.17 Mbits/sec    0    574 KBytes       
[  4]  88.00-89.00  sec   509 KBytes  4.17 Mbits/sec    0    611 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    618 KBytes       
[  4]  90.00-91.00  sec   509 KBytes  4.17 Mbits/sec    0    690 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    725 KBytes       
[  4]  92.00-93.00  sec   509 KBytes  4.17 Mbits/sec    0    843 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0    865 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec   26    966 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   11    933 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec  126    749 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.09 Mbits/sec   32    749 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec  154    749 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec  105    732 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   70    747 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    747 KBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec  165    445 KBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0    527 KBytes       
[  4] 104.00-105.00 sec   622 KBytes  5.10 Mbits/sec    0    537 KBytes       
[  4] 105.00-106.00 sec   382 KBytes  3.12 Mbits/sec    0    568 KBytes       
[  4] 106.00-107.00 sec   509 KBytes  4.17 Mbits/sec    0    601 KBytes       
[  4] 107.00-108.00 sec  63.6 KBytes   521 Kbits/sec    0    605 KBytes       
[  4] 108.00-109.00 sec   573 KBytes  4.69 Mbits/sec    0    625 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec    0    625 KBytes       
[  4] 110.00-111.00 sec   573 KBytes  4.69 Mbits/sec    0    632 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   522 Kbits/sec    0    634 KBytes       
[  4] 112.00-113.00 sec   573 KBytes  4.69 Mbits/sec    0    645 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    649 KBytes       
[  4] 114.00-115.00 sec   573 KBytes  4.69 Mbits/sec    0    683 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0    693 KBytes       
[  4] 116.00-117.00 sec   573 KBytes  4.69 Mbits/sec    0    773 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    786 KBytes       
[  4] 118.00-119.00 sec   573 KBytes  4.70 Mbits/sec    0    953 KBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec    1    973 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   45    841 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   82    682 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   16    682 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   90    676 KBytes       
[  4] 124.00-125.00 sec   764 KBytes  6.25 Mbits/sec  123    679 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   32    682 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec  104    682 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec  117    666 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec   48    550 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec   86    477 KBytes       
[  4] 130.00-131.00 sec   636 KBytes  5.21 Mbits/sec   29    475 KBytes       
[  4] 131.00-132.00 sec   509 KBytes  4.17 Mbits/sec   12    464 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   19    477 KBytes       
[  4] 133.00-134.00 sec   509 KBytes  4.17 Mbits/sec   26    472 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    5    477 KBytes       
[  4] 135.00-136.00 sec   509 KBytes  4.17 Mbits/sec   23    477 KBytes       
[  4] 136.00-137.00 sec   382 KBytes  3.13 Mbits/sec   15    390 KBytes       
[  4] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0    334 KBytes       
[  4] 138.00-139.00 sec  1.25 MBytes  10.5 Mbits/sec    0    342 KBytes       
[  4] 139.00-140.00 sec   494 KBytes  4.05 Mbits/sec    0    365 KBytes       
[  4] 140.00-141.00 sec   382 KBytes  3.13 Mbits/sec    0    383 KBytes       
[  4] 141.00-142.00 sec   318 KBytes  2.61 Mbits/sec    0    396 KBytes       
[  4] 142.00-143.00 sec   445 KBytes  3.65 Mbits/sec    0    402 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.61 Mbits/sec    0    403 KBytes       
[  4] 144.00-145.00 sec   445 KBytes  3.65 Mbits/sec    0    406 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    413 KBytes       
[  4] 146.00-147.00 sec   255 KBytes  2.08 Mbits/sec    0    421 KBytes       
[  4] 147.00-148.00 sec   255 KBytes  2.09 Mbits/sec    0    437 KBytes       
[  4] 148.00-149.00 sec   382 KBytes  3.12 Mbits/sec    0    469 KBytes       
[  4] 149.00-150.00 sec   445 KBytes  3.65 Mbits/sec    0    529 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    570 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec    0    652 KBytes       
[  4] 152.00-153.00 sec   318 KBytes  2.61 Mbits/sec    0    782 KBytes       
[  4] 153.00-154.00 sec   255 KBytes  2.09 Mbits/sec    0    847 KBytes       
[  4] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    0    946 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.56 Mbits/sec   46    942 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0    942 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0    942 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec  194    751 KBytes       
[  4] 159.00-160.00 sec  56.3 KBytes   461 Kbits/sec    0    642 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    573 KBytes       
[  4] 161.00-162.00 sec  1018 KBytes  8.34 Mbits/sec    0    540 KBytes       
[  4] 162.00-163.00 sec   382 KBytes  3.13 Mbits/sec    0    561 KBytes       
[  4] 163.00-164.00 sec   382 KBytes  3.13 Mbits/sec    0    590 KBytes       
[  4] 164.00-165.00 sec   255 KBytes  2.09 Mbits/sec    0    607 KBytes       
[  4] 165.00-166.00 sec   318 KBytes  2.61 Mbits/sec    0    622 KBytes       
[  4] 166.00-167.00 sec   255 KBytes  2.08 Mbits/sec    0    631 KBytes       
[  4] 167.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    631 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-167.00 sec   100 MBytes  5.03 Mbits/sec  3917             sender
[  4]   0.00-167.00 sec  85.6 MBytes  4.30 Mbits/sec                  receiver

iperf Done.
