Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-2.02   sec  82.0 KBytes   333 Kbits/sec    1   14.1 KBytes       
[  4]   2.02-2.02   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   2.02-3.03   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   3.03-4.00   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   4.00-5.00   sec  14.1 KBytes   116 Kbits/sec    0   28.3 KBytes       
[  4]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4]   6.00-7.00   sec   222 KBytes  1.82 Mbits/sec    0   56.6 KBytes       
[  4]   7.00-8.00   sec   134 KBytes  1.10 Mbits/sec    0   59.4 KBytes       
[  4]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]   9.00-10.00  sec   127 KBytes  1.04 Mbits/sec    0   69.3 KBytes       
[  4]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0   69.3 KBytes       
[  4]  11.00-12.00  sec   255 KBytes  2.08 Mbits/sec    0    102 KBytes       
[  4]  12.00-13.00  sec   382 KBytes  3.13 Mbits/sec    0    150 KBytes       
[  4]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4]  14.00-15.00  sec   509 KBytes  4.17 Mbits/sec    0    222 KBytes       
[  4]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec   77    116 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   520 Kbits/sec   25    141 KBytes       
[  4]  17.00-18.00  sec   127 KBytes  1.05 Mbits/sec    0    133 KBytes       
[  4]  18.00-19.00  sec  63.6 KBytes   521 Kbits/sec    5    140 KBytes       
[  4]  19.00-20.00  sec   127 KBytes  1.04 Mbits/sec   10    129 KBytes       
[  4]  20.00-21.01  sec  0.00 Bytes  0.00 bits/sec   43    107 KBytes       
[  4]  21.01-22.00  sec  63.6 KBytes   523 Kbits/sec    6    115 KBytes       
[  4]  22.00-23.00  sec   764 KBytes  6.25 Mbits/sec    0    132 KBytes       
[  4]  23.00-24.00  sec  1.12 MBytes  9.39 Mbits/sec    0    137 KBytes       
[  4]  24.00-25.00  sec  1.18 MBytes  9.91 Mbits/sec    0    140 KBytes       
