Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  52.00-53.00  sec   318 KBytes  2.61 Mbits/sec  193   1017 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0   1017 KBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec   30   1017 KBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0    925 KBytes       
[  4]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    714 KBytes       
[  4]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    748 KBytes       
[  4]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    788 KBytes       
[  4]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0    822 KBytes       
[  4]  60.00-61.00  sec  1.25 MBytes  10.5 Mbits/sec    0    844 KBytes       
[  4]  61.00-62.00  sec  1.25 MBytes  10.5 Mbits/sec    0    854 KBytes       
[  4]  62.00-63.00  sec   959 KBytes  7.86 Mbits/sec    0    860 KBytes       
[  4]  63.00-64.00  sec   636 KBytes  5.21 Mbits/sec    0    863 KBytes       
[  4]  64.00-65.00  sec   700 KBytes  5.73 Mbits/sec    0    864 KBytes       
[  4]  65.00-66.00  sec   764 KBytes  6.26 Mbits/sec    0    870 KBytes       
[  4]  66.00-67.00  sec   827 KBytes  6.78 Mbits/sec    0    881 KBytes       
[  4]  67.00-68.00  sec   700 KBytes  5.73 Mbits/sec    0    904 KBytes       
[  4]  68.00-69.00  sec   445 KBytes  3.65 Mbits/sec    0    928 KBytes       
[  4]  69.00-70.00  sec   636 KBytes  5.21 Mbits/sec    0    966 KBytes       
[  4]  70.00-71.00  sec   827 KBytes  6.77 Mbits/sec    0   1.03 MBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0   1.05 MBytes       
[  4]  72.00-73.00  sec   891 KBytes  7.30 Mbits/sec    0   1.20 MBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0   1.23 MBytes       
[  4]  74.00-75.00  sec   891 KBytes  7.30 Mbits/sec    0   1.49 MBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    8   1.49 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  128   1.12 MBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   83   1.06 MBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec  116   1.06 MBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec  107   1.06 MBytes       
[  4]  80.00-81.00  sec  1.12 MBytes  9.37 Mbits/sec  214   1.05 MBytes       
[  4]  81.00-82.00  sec   509 KBytes  4.17 Mbits/sec  195    759 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec   45    759 KBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.13 Mbits/sec   57    749 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    5    759 KBytes       
[  4]  85.00-86.00  sec   891 KBytes  7.30 Mbits/sec   46    759 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0    693 KBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0    535 KBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0    566 KBytes       
[  4]  89.00-90.00  sec   678 KBytes  5.55 Mbits/sec    0    584 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec    0    607 KBytes       
[  4]  91.00-92.00  sec   509 KBytes  4.17 Mbits/sec    0    626 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0    632 KBytes       
[  4]  93.00-94.00  sec   509 KBytes  4.17 Mbits/sec    0    639 KBytes       
[  4]  94.00-95.00  sec   509 KBytes  4.17 Mbits/sec    0    643 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec    0    645 KBytes       
[  4]  96.00-97.00  sec   509 KBytes  4.17 Mbits/sec    0    655 KBytes       
[  4]  97.00-98.00  sec   318 KBytes  2.61 Mbits/sec    0    669 KBytes       
[  4]  98.00-99.00  sec   382 KBytes  3.13 Mbits/sec    0    690 KBytes       
[  4]  99.00-100.00 sec   509 KBytes  4.17 Mbits/sec    0    745 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.56 Mbits/sec    0    771 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec    0    871 KBytes       
[  4] 102.00-103.00 sec   191 KBytes  1.56 Mbits/sec    0    918 KBytes       
[  4] 103.00-104.00 sec   636 KBytes  5.21 Mbits/sec    0   1.06 MBytes       
[  4] 104.00-105.00 sec   191 KBytes  1.56 Mbits/sec    0   1.13 MBytes       
[  4] 105.00-106.00 sec   700 KBytes  5.73 Mbits/sec    0   1.39 MBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0   1.48 MBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec  132   1.15 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   97   1.04 MBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   87   1.04 MBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec  183   1.00 MBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   522 Kbits/sec  203   1.03 MBytes       
[  4] 112.00-113.00 sec  1.06 MBytes  8.85 Mbits/sec  113   1.04 MBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec  135   1.04 MBytes       
[  4] 114.00-115.00 sec   382 KBytes  3.13 Mbits/sec  116    748 KBytes       
[  4] 115.00-116.00 sec   382 KBytes  3.13 Mbits/sec   34    748 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec   25    748 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    748 KBytes       
[  4] 118.00-119.00 sec   764 KBytes  6.25 Mbits/sec   26    748 KBytes       
[  4] 119.00-120.00 sec   700 KBytes  5.74 Mbits/sec   26    748 KBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec   16    742 KBytes       
[  4] 121.00-122.00 sec   184 KBytes  1.50 Mbits/sec   17    532 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   522 Kbits/sec    9    523 KBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0    530 KBytes       
[  4] 124.00-125.00 sec  1.25 MBytes  10.5 Mbits/sec    0    550 KBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0    578 KBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0    605 KBytes       
[  4] 127.00-128.00 sec   607 KBytes  4.97 Mbits/sec    0    621 KBytes       
[  4] 128.00-129.00 sec   573 KBytes  4.69 Mbits/sec    0    629 KBytes       
[  4] 129.00-130.00 sec   509 KBytes  4.17 Mbits/sec    0    632 KBytes       
[  4] 130.00-131.00 sec   509 KBytes  4.17 Mbits/sec    0    635 KBytes       
[  4] 131.00-132.00 sec   382 KBytes  3.13 Mbits/sec    0    638 KBytes       
[  4] 132.00-133.00 sec   573 KBytes  4.69 Mbits/sec    0    646 KBytes       
[  4] 133.00-134.00 sec   509 KBytes  4.17 Mbits/sec    0    663 KBytes       
[  4] 134.00-135.00 sec   509 KBytes  4.17 Mbits/sec    0    693 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0    732 KBytes       
[  4] 136.00-137.00 sec   509 KBytes  4.17 Mbits/sec    0    789 KBytes       
[  4] 137.00-138.00 sec   573 KBytes  4.69 Mbits/sec    0    871 KBytes       
[  4] 138.00-139.00 sec   509 KBytes  4.17 Mbits/sec    0    977 KBytes       
[  4] 139.00-140.00 sec   509 KBytes  4.17 Mbits/sec    0   1.06 MBytes       
[  4] 140.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-140.00 sec   100 MBytes  6.01 Mbits/sec  4690             sender
[  4]   0.00-140.00 sec  88.4 MBytes  5.30 Mbits/sec                  receiver

iperf Done.
