Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  50.00-51.01  sec   191 KBytes  1.56 Mbits/sec    0    136 KBytes       
[  4]  51.01-52.00  sec   191 KBytes  1.57 Mbits/sec    0    163 KBytes       
[  4]  52.00-53.00  sec   318 KBytes  2.61 Mbits/sec    0    201 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.60 Mbits/sec    0    242 KBytes       
[  4]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0    298 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.09 Mbits/sec    0    334 KBytes       
[  4]  56.00-57.00  sec   573 KBytes  4.69 Mbits/sec    0    411 KBytes       
[  4]  57.00-58.00  sec   255 KBytes  2.09 Mbits/sec    0    451 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.12 Mbits/sec    4    465 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   53    346 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    3    346 KBytes       
[  4]  61.00-62.04  sec  0.00 Bytes  0.00 bits/sec   21    346 KBytes       
[  4]  62.04-63.00  sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4]  63.00-64.00  sec   764 KBytes  6.24 Mbits/sec    0    322 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.57 Mbits/sec    0    286 KBytes       
[  4]  65.00-66.00  sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4]  66.00-67.00  sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    0    263 KBytes       
[  4]  68.00-69.01  sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4]  69.01-70.00  sec  63.6 KBytes   523 Kbits/sec    0    280 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    2    243 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  72.00-73.00  sec   382 KBytes  3.13 Mbits/sec    0    202 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   520 Kbits/sec    0    235 KBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   522 Kbits/sec    0    238 KBytes       
[  4]  79.00-80.01  sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4]  80.01-81.00  sec  63.6 KBytes   524 Kbits/sec    0    252 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4]  82.00-83.01  sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4]  83.01-84.00  sec  63.6 KBytes   524 Kbits/sec    9    346 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    9    303 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    8    280 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   48    256 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4]  88.00-89.00  sec   509 KBytes  4.17 Mbits/sec    0    257 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    273 KBytes       
[  4]  90.00-91.00  sec   255 KBytes  2.08 Mbits/sec    0    305 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   522 Kbits/sec    0    321 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.57 Mbits/sec    0    341 KBytes       
[  4]  93.00-94.00  sec   127 KBytes  1.04 Mbits/sec    0    348 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    2    345 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   22    260 KBytes       
[  4]  96.00-97.01  sec  0.00 Bytes  0.00 bits/sec    1    243 KBytes       
[  4]  97.01-98.00  sec   318 KBytes  2.62 Mbits/sec    0    243 KBytes       
[  4]  98.00-99.00  sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec    0    260 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.56 Mbits/sec    0    281 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec    0    286 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    291 KBytes       
[  4] 105.00-106.01 sec   127 KBytes  1.04 Mbits/sec    2    291 KBytes       
[  4] 106.01-107.00 sec  0.00 Bytes  0.00 bits/sec   12    235 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0    216 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    270 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    286 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    293 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    0    313 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[  4] 119.00-120.01 sec  0.00 Bytes  0.00 bits/sec    7    310 KBytes       
[  4] 120.01-121.00 sec  0.00 Bytes  0.00 bits/sec    1    272 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    1    233 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 123.00-124.00 sec   509 KBytes  4.16 Mbits/sec    0    235 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0    311 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    321 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    331 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    338 KBytes       
[  4] 132.00-133.00 sec  63.6 KBytes   521 Kbits/sec    0    342 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    4    290 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    8    240 KBytes       
[  4] 135.00-136.02 sec  63.6 KBytes   514 Kbits/sec    2    240 KBytes       
[  4] 136.02-137.00 sec   255 KBytes  2.11 Mbits/sec    0    240 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 138.00-139.00 sec   445 KBytes  3.64 Mbits/sec    0    262 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   523 Kbits/sec    0    273 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    298 KBytes       
[  4] 141.00-142.00 sec  63.6 KBytes   522 Kbits/sec    0    314 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    325 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   521 Kbits/sec    0    335 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    346 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    363 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    3    341 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   31    307 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   18    269 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 152.00-153.00 sec   382 KBytes  3.12 Mbits/sec    0    273 KBytes       
[  4] 153.00-154.00 sec   191 KBytes  1.57 Mbits/sec    0    284 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    348 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   520 Kbits/sec    7    329 KBytes       
[  4] 158.00-159.01 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 159.01-160.00 sec  0.00 Bytes  0.00 bits/sec    1    264 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    6    250 KBytes       
[  4] 161.00-162.01 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[  4] 162.01-163.00 sec   382 KBytes  3.14 Mbits/sec    0    259 KBytes       
[  4] 163.00-164.00 sec   191 KBytes  1.57 Mbits/sec    0    273 KBytes       
[  4] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec    0    304 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   522 Kbits/sec    0    307 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4] 171.00-172.01 sec   127 KBytes  1.04 Mbits/sec    0    344 KBytes       
[  4] 172.01-173.01 sec  0.00 Bytes  0.00 bits/sec    9    298 KBytes       
[  4] 173.01-174.00 sec  0.00 Bytes  0.00 bits/sec   20    240 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    7    240 KBytes       
[  4] 175.00-176.00 sec   191 KBytes  1.57 Mbits/sec    0    240 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 177.00-178.00 sec   318 KBytes  2.61 Mbits/sec    0    259 KBytes       
[  4] 178.00-179.00 sec   191 KBytes  1.56 Mbits/sec    0    281 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   522 Kbits/sec    0    297 KBytes       
[  4] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec    2    311 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    3    290 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   10    239 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   20    219 KBytes       
[  4] 184.00-185.03 sec   127 KBytes  1.01 Mbits/sec    0    219 KBytes       
[  4] 185.03-186.01 sec   382 KBytes  3.22 Mbits/sec    0    221 KBytes       
[  4] 186.01-187.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 187.00-188.00 sec   255 KBytes  2.08 Mbits/sec    0    245 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    255 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 191.00-192.01 sec   127 KBytes  1.03 Mbits/sec    0    262 KBytes       
[  4] 192.01-193.00 sec   127 KBytes  1.05 Mbits/sec    0    270 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    2    255 KBytes       
[  4] 196.00-197.01 sec  0.00 Bytes  0.00 bits/sec    4    221 KBytes       
[  4] 197.01-198.00 sec  63.6 KBytes   525 Kbits/sec   12    205 KBytes       
[  4] 198.00-199.01 sec   127 KBytes  1.03 Mbits/sec    0    205 KBytes       
[  4] 199.01-200.00 sec   318 KBytes  2.63 Mbits/sec    0    216 KBytes       
[  4] 200.00-201.01 sec  63.6 KBytes   515 Kbits/sec    0    222 KBytes       
[  4] 201.01-202.00 sec   127 KBytes  1.05 Mbits/sec    0    247 KBytes       
[  4] 202.00-203.01 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 203.01-204.00 sec  63.6 KBytes   524 Kbits/sec    0    270 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0    281 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   521 Kbits/sec    0    281 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    2    240 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec   10    197 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   520 Kbits/sec    0    197 KBytes       
[  4] 209.00-210.00 sec   318 KBytes  2.61 Mbits/sec    0    199 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 212.00-213.01 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[  4] 213.01-214.00 sec   127 KBytes  1.05 Mbits/sec    0    232 KBytes       
[  4] 214.00-215.00 sec  63.6 KBytes   520 Kbits/sec    0    235 KBytes       
[  4] 215.00-216.01 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 216.01-217.00 sec  63.6 KBytes   523 Kbits/sec    0    242 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   522 Kbits/sec    0    257 KBytes       
[  4] 218.00-219.02 sec   127 KBytes  1.03 Mbits/sec    0    276 KBytes       
[  4] 219.02-220.01 sec  63.6 KBytes   526 Kbits/sec    0    308 KBytes       
[  4] 220.01-221.00 sec  63.6 KBytes   524 Kbits/sec   17    308 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    9    298 KBytes       
[  4] 222.00-223.01 sec  0.00 Bytes  0.00 bits/sec   44    245 KBytes       
[  4] 223.01-224.00 sec  0.00 Bytes  0.00 bits/sec    8    243 KBytes       
[  4] 224.00-225.01 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 225.01-226.01 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 226.01-227.00 sec   509 KBytes  4.19 Mbits/sec    0    250 KBytes       
[  4] 227.00-228.00 sec   191 KBytes  1.57 Mbits/sec    0    277 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   521 Kbits/sec    0    303 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    2    266 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 232.00-233.01 sec   445 KBytes  3.64 Mbits/sec    0    223 KBytes       
[  4] 233.01-234.01 sec  63.6 KBytes   520 Kbits/sec    0    228 KBytes       
[  4] 234.01-235.00 sec  63.6 KBytes   525 Kbits/sec    7    216 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    3    171 KBytes       
[  4] 236.00-237.01 sec  0.00 Bytes  0.00 bits/sec    1    163 KBytes       
[  4] 237.01-238.01 sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4] 238.01-239.01 sec   191 KBytes  1.57 Mbits/sec    0    165 KBytes       
[  4] 239.01-239.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-239.01 sec  25.0 MBytes   878 Kbits/sec  530             sender
[  4]   0.00-239.01 sec  22.4 MBytes   785 Kbits/sec                  receiver

iperf Done.
