Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  20.00-21.00  sec  4.24 KBytes  34.9 Kbits/sec    1   1.41 KBytes       
[  4]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  22.00-23.00  sec  2.83 KBytes  23.1 Kbits/sec    8   11.3 KBytes       
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  24.00-25.01  sec  0.00 Bytes  0.00 bits/sec    4   15.6 KBytes       
[  4]  25.01-26.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  27.00-28.01  sec  63.6 KBytes   520 Kbits/sec    0   17.0 KBytes       
[  4]  28.01-29.00  sec  0.00 Bytes  0.00 bits/sec    1   15.6 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  36.00-37.01  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  37.01-38.01  sec  63.6 KBytes   521 Kbits/sec    0   29.7 KBytes       
[  4]  38.01-39.01  sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[  4]  39.01-40.01  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  40.01-41.01  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  41.01-42.01  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  42.01-43.12  sec  63.6 KBytes   470 Kbits/sec    0   67.9 KBytes       
[  4]  43.12-44.01  sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4]  44.01-45.01  sec  0.00 Bytes  0.00 bits/sec    4   53.7 KBytes       
[  4]  45.01-46.01  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  46.01-47.01  sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4]  47.01-48.01  sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]  48.01-49.01  sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[  4]  49.01-50.01  sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4]  50.01-51.01  sec  63.6 KBytes   522 Kbits/sec    0   72.1 KBytes       
[  4]  51.01-52.01  sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4]  52.01-53.01  sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[  4]  53.01-54.01  sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4]  54.01-55.01  sec  0.00 Bytes  0.00 bits/sec   13   65.0 KBytes       
[  4]  55.01-56.01  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  56.01-57.01  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  57.01-58.01  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  58.01-59.01  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  59.01-60.01  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  60.01-62.46  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  62.46-62.46  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  62.46-63.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  63.00-64.02  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  64.02-65.01  sec   255 KBytes  2.10 Mbits/sec    0    144 KBytes       
[  4]  65.01-66.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  66.00-67.01  sec  63.6 KBytes   521 Kbits/sec    0    151 KBytes       
[  4]  67.01-68.01  sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4]  68.01-69.01  sec  63.6 KBytes   522 Kbits/sec   32    106 KBytes       
[  4]  69.01-70.01  sec  0.00 Bytes  0.00 bits/sec    1    106 KBytes       
[  4]  70.01-71.02  sec  0.00 Bytes  0.00 bits/sec    1    106 KBytes       
[  4]  71.02-72.01  sec   127 KBytes  1.05 Mbits/sec    7    106 KBytes       
[  4]  72.01-73.03  sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4]  73.03-74.01  sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4]  74.01-75.01  sec   127 KBytes  1.05 Mbits/sec    0    116 KBytes       
[  4]  75.01-76.01  sec  63.6 KBytes   521 Kbits/sec    0    126 KBytes       
[  4]  76.01-77.01  sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4]  77.01-78.01  sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4]  78.01-79.01  sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4]  79.01-80.01  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  80.01-81.01  sec  63.6 KBytes   521 Kbits/sec    0    154 KBytes       
[  4]  81.01-82.01  sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4]  82.01-83.01  sec  0.00 Bytes  0.00 bits/sec   32    110 KBytes       
[  4]  83.01-84.01  sec  0.00 Bytes  0.00 bits/sec    1    110 KBytes       
[  4]  84.01-85.01  sec  63.6 KBytes   525 Kbits/sec   11    110 KBytes       
[  4]  85.01-86.01  sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4]  86.01-87.01  sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4]  87.01-88.01  sec   191 KBytes  1.56 Mbits/sec    0    130 KBytes       
[  4]  88.01-89.01  sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4]  89.01-90.01  sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4]  90.01-91.01  sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4]  91.01-92.01  sec  0.00 Bytes  0.00 bits/sec    2    139 KBytes       
[  4]  92.01-93.01  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4]  93.01-94.01  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4]  94.01-95.01  sec   127 KBytes  1.04 Mbits/sec    0    107 KBytes       
[  4]  95.01-96.01  sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4]  96.01-97.01  sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4]  97.01-98.01  sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4]  98.01-99.01  sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4]  99.01-100.01 sec  63.6 KBytes   520 Kbits/sec    0    137 KBytes       
[  4] 100.01-101.01 sec  63.6 KBytes   521 Kbits/sec    0    151 KBytes       
[  4] 101.01-102.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec   12    175 KBytes       
[  4] 103.00-104.01 sec  0.00 Bytes  0.00 bits/sec    2    173 KBytes       
[  4] 104.01-105.00 sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   24    140 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   11    132 KBytes       
[  4] 107.00-108.36 sec  0.00 Bytes  0.00 bits/sec    3    140 KBytes       
[  4] 108.36-109.01 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 109.01-110.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 111.00-112.01 sec   127 KBytes  1.04 Mbits/sec    4    143 KBytes       
[  4] 112.01-113.01 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 113.01-114.00 sec   318 KBytes  2.61 Mbits/sec    0    158 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[  4] 116.00-117.01 sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4] 117.01-118.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 118.00-119.01 sec  0.00 Bytes  0.00 bits/sec    8    119 KBytes       
[  4] 119.01-120.00 sec  0.00 Bytes  0.00 bits/sec    1    119 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 121.00-122.02 sec   255 KBytes  2.05 Mbits/sec    0    123 KBytes       
[  4] 122.02-123.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    151 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 127.00-128.00 sec   191 KBytes  1.56 Mbits/sec    0    184 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 130.00-131.01 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 131.01-132.00 sec   255 KBytes  2.09 Mbits/sec    0    325 KBytes       
[  4] 132.00-133.01 sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4] 133.01-134.00 sec  0.00 Bytes  0.00 bits/sec    0    349 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec  106    236 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   26    236 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    4    243 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 141.00-142.01 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 142.01-143.00 sec   127 KBytes  1.04 Mbits/sec   11    235 KBytes       
[  4] 143.00-144.01 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 144.01-145.03 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 145.03-146.01 sec   636 KBytes  5.35 Mbits/sec  165    191 KBytes       
[  4] 146.01-147.00 sec   191 KBytes  1.57 Mbits/sec    0    197 KBytes       
[  4] 147.00-148.01 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 148.01-149.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    5    165 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 152.00-153.00 sec  63.6 KBytes   522 Kbits/sec   57    157 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   18    157 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   24    157 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   521 Kbits/sec   23   32.5 KBytes       
[  4] 159.00-160.00 sec   191 KBytes  1.56 Mbits/sec   31    164 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 162.00-163.09 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 163.09-164.01 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 164.01-165.02 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 165.02-166.21 sec  63.6 KBytes   439 Kbits/sec    1   1.41 KBytes       
[  4] 166.21-167.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 167.00-168.00 sec  63.6 KBytes   522 Kbits/sec   16   22.6 KBytes       
[  4] 168.00-169.02 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 169.02-170.00 sec   127 KBytes  1.06 Mbits/sec   26    124 KBytes       
[  4] 170.00-171.13 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 171.13-172.00 sec   191 KBytes  1.78 Mbits/sec    7    154 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 173.00-174.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 174.01-175.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 175.00-176.02 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 176.02-177.13 sec  0.00 Bytes  0.00 bits/sec    3    153 KBytes       
[  4] 177.13-178.03 sec  0.00 Bytes  0.00 bits/sec   24    143 KBytes       
[  4] 178.03-179.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 180.00-181.03 sec   318 KBytes  2.53 Mbits/sec    0    171 KBytes       
[  4] 181.03-182.00 sec   191 KBytes  1.62 Mbits/sec    0    189 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 183.00-184.00 sec   191 KBytes  1.57 Mbits/sec    0    199 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 185.00-186.00 sec   191 KBytes  1.56 Mbits/sec    0    204 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   34    109 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    2    110 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   55    143 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 195.00-196.01 sec  63.6 KBytes   519 Kbits/sec    2   2.83 KBytes       
[  4] 196.01-197.01 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 197.01-198.01 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 198.01-199.01 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 199.01-200.01 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 200.01-201.03 sec  0.00 Bytes  0.00 bits/sec    4   17.0 KBytes       
[  4] 201.03-202.01 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 202.01-203.01 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 203.01-204.01 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 204.01-205.01 sec   445 KBytes  3.65 Mbits/sec    0    160 KBytes       
[  4] 205.01-206.01 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 206.01-207.01 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 207.01-208.01 sec   127 KBytes  1.04 Mbits/sec    2    158 KBytes       
[  4] 208.01-209.01 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 209.01-210.01 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 210.01-211.01 sec   191 KBytes  1.56 Mbits/sec    0    123 KBytes       
[  4] 211.01-212.07 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 212.07-213.01 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 213.01-214.01 sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4] 214.01-215.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 215.01-216.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 216.01-217.01 sec   127 KBytes  1.04 Mbits/sec    0    167 KBytes       
[  4] 217.01-218.02 sec   127 KBytes  1.03 Mbits/sec    0    181 KBytes       
[  4] 218.02-219.01 sec   127 KBytes  1.06 Mbits/sec    0    201 KBytes       
[  4] 219.01-220.02 sec  63.6 KBytes   518 Kbits/sec    0    223 KBytes       
[  4] 220.02-221.02 sec   127 KBytes  1.05 Mbits/sec    0    259 KBytes       
[  4] 221.02-222.01 sec  63.6 KBytes   522 Kbits/sec    0    291 KBytes       
[  4] 222.01-223.02 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 223.02-224.01 sec   255 KBytes  2.09 Mbits/sec    0    373 KBytes       
[  4] 224.01-225.01 sec   509 KBytes  4.17 Mbits/sec    0    436 KBytes       
[  4] 225.01-226.00 sec   191 KBytes  1.58 Mbits/sec    0    468 KBytes       
[  4] 226.00-227.01 sec   700 KBytes  5.66 Mbits/sec    0    554 KBytes       
[  4] 227.01-228.01 sec   445 KBytes  3.65 Mbits/sec    4    576 KBytes       
[  4] 228.01-229.01 sec  0.00 Bytes  0.00 bits/sec   12    567 KBytes       
[  4] 229.01-230.01 sec  0.00 Bytes  0.00 bits/sec    8    537 KBytes       
[  4] 230.01-231.01 sec  0.00 Bytes  0.00 bits/sec    0    536 KBytes       
[  4] 231.01-232.01 sec  0.00 Bytes  0.00 bits/sec   39    447 KBytes       
[  4] 232.01-233.01 sec  0.00 Bytes  0.00 bits/sec  110    386 KBytes       
[  4] 233.01-234.01 sec  0.00 Bytes  0.00 bits/sec   27    396 KBytes       
[  4] 234.01-235.01 sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[  4] 235.01-236.01 sec  0.00 Bytes  0.00 bits/sec    6    411 KBytes       
[  4] 236.01-237.02 sec  0.00 Bytes  0.00 bits/sec   38    431 KBytes       
[  4] 237.02-238.01 sec  0.00 Bytes  0.00 bits/sec    6    430 KBytes       
[  4] 238.01-239.02 sec  0.00 Bytes  0.00 bits/sec    0    430 KBytes       
[  4] 239.02-240.02 sec  0.00 Bytes  0.00 bits/sec   28    392 KBytes       
[  4] 240.02-241.01 sec  0.00 Bytes  0.00 bits/sec   45   1.41 KBytes       
[  4] 241.01-242.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 242.02-243.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 243.01-244.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 244.01-245.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 245.01-246.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 246.01-247.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 247.01-248.06 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 248.06-249.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 249.01-250.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 250.01-251.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 251.01-252.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 252.01-253.01 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 253.01-254.01 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 254.01-255.01 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 255.01-256.01 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 256.01-257.02 sec   127 KBytes  1.04 Mbits/sec  125    177 KBytes       
[  4] 257.02-258.02 sec   891 KBytes  7.25 Mbits/sec   42    460 KBytes       
[  4] 258.02-259.03 sec   509 KBytes  4.13 Mbits/sec    0    485 KBytes       
[  4] 259.03-260.03 sec  0.00 Bytes  0.00 bits/sec    0    486 KBytes       
[  4] 260.03-261.01 sec   255 KBytes  2.11 Mbits/sec    0    498 KBytes       
[  4] 261.01-262.01 sec  63.6 KBytes   524 Kbits/sec   38    395 KBytes       
[  4] 262.01-263.01 sec  0.00 Bytes  0.00 bits/sec   23    363 KBytes       
[  4] 263.01-264.02 sec  0.00 Bytes  0.00 bits/sec   64    341 KBytes       
[  4] 264.02-265.01 sec  0.00 Bytes  0.00 bits/sec   35    337 KBytes       
[  4] 265.01-266.03 sec  0.00 Bytes  0.00 bits/sec    0    351 KBytes       
[  4] 266.03-267.01 sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[  4] 267.01-268.01 sec  0.00 Bytes  0.00 bits/sec    0    348 KBytes       
[  4] 268.01-269.03 sec  0.00 Bytes  0.00 bits/sec    3    351 KBytes       
[  4] 269.03-270.01 sec  63.6 KBytes   534 Kbits/sec    1   1.41 KBytes       
[  4] 270.01-271.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 271.01-272.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 272.01-273.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 273.01-274.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 274.01-275.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 275.01-276.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 276.01-277.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 277.01-278.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 278.01-279.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.01-280.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 280.01-281.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 281.01-282.09 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 282.09-283.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 283.01-284.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 284.01-285.03 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 285.03-286.11 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 286.11-287.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 287.03-288.59 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 288.59-289.06 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 289.06-290.59 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 290.59-291.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 291.01-292.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 292.03-293.04 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 293.04-294.03 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 294.03-295.02 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 295.02-296.01 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 296.01-297.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 297.01-298.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 298.01-299.02 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 299.02-300.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 300.01-301.01 sec  63.6 KBytes   522 Kbits/sec   29   41.0 KBytes       
