Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  68.00-69.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  69.00-70.00  sec   300 KBytes  2.45 Mbits/sec    0    127 KBytes       
[  4]  70.00-71.00  sec   150 KBytes  1.23 Mbits/sec    1    127 KBytes       
[  4]  71.00-72.00  sec   300 KBytes  2.46 Mbits/sec    0    127 KBytes       
[  4]  72.00-73.00  sec   300 KBytes  2.45 Mbits/sec    0    127 KBytes       
[  4]  73.00-74.00  sec   345 KBytes  2.83 Mbits/sec    0    127 KBytes       
[  4]  74.00-75.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  75.00-76.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  76.00-77.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  77.00-78.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  78.00-79.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  79.00-80.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  80.00-81.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  81.00-82.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  82.00-83.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  83.00-84.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  84.00-85.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  85.00-86.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  86.00-87.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  87.00-88.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  88.00-89.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  89.00-90.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  90.00-91.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  91.00-92.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  92.00-93.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  93.00-94.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  94.00-95.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  95.00-96.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  96.00-97.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  97.00-98.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  98.00-99.00  sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4]  99.00-100.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 100.00-101.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 101.00-102.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 102.00-103.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 103.00-104.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 104.00-105.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 105.00-106.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 106.00-107.00 sec   150 KBytes  1.23 Mbits/sec    1    127 KBytes       
[  4] 107.00-108.00 sec   225 KBytes  1.85 Mbits/sec    0    127 KBytes       
[  4] 108.00-109.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 109.00-110.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 110.00-111.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 111.00-112.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 112.00-113.00 sec   150 KBytes  1.23 Mbits/sec    0    127 KBytes       
[  4] 113.00-114.00 sec   300 KBytes  2.46 Mbits/sec    0    127 KBytes       
[  4] 114.00-115.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 115.00-116.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 116.00-117.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 117.00-118.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 118.00-119.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 119.00-120.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 120.00-121.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 121.00-122.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 122.00-123.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 123.00-124.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 124.00-125.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 125.00-126.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 126.00-127.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 127.00-128.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 128.00-129.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 129.00-130.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 130.00-131.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 131.00-132.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 132.00-133.00 sec   300 KBytes  2.46 Mbits/sec    0    127 KBytes       
[  4] 133.00-134.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 134.00-135.00 sec   150 KBytes  1.23 Mbits/sec    0    127 KBytes       
[  4] 135.00-136.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 136.00-137.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 137.00-138.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 138.00-139.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 139.00-140.00 sec   308 KBytes  2.52 Mbits/sec    0    127 KBytes       
[  4] 140.00-141.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 141.00-142.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 142.00-143.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 143.00-144.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 144.00-145.00 sec   281 KBytes  2.30 Mbits/sec    0    127 KBytes       
[  4] 145.00-146.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 146.00-147.00 sec   337 KBytes  2.76 Mbits/sec    0    214 KBytes       
[  4] 147.00-148.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 148.00-149.00 sec   230 KBytes  1.89 Mbits/sec    0    214 KBytes       
[  4] 149.00-150.00 sec   276 KBytes  2.26 Mbits/sec    0    214 KBytes       
[  4] 150.00-151.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 151.00-152.00 sec   250 KBytes  2.05 Mbits/sec    0    214 KBytes       
[  4] 152.00-153.00 sec   273 KBytes  2.23 Mbits/sec    0    214 KBytes       
[  4] 153.00-154.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 154.00-155.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 155.00-156.06 sec   225 KBytes  1.74 Mbits/sec    0    214 KBytes       
[  4] 156.06-157.01 sec   146 KBytes  1.25 Mbits/sec    1    214 KBytes       
[  4] 157.01-158.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 158.00-159.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 159.00-160.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 160.00-161.00 sec   250 KBytes  2.05 Mbits/sec    0    214 KBytes       
[  4] 161.00-162.00 sec   279 KBytes  2.28 Mbits/sec    0    214 KBytes       
[  4] 162.00-163.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 163.00-164.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 164.00-165.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 165.00-166.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 166.00-167.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 167.00-168.00 sec   228 KBytes  1.87 Mbits/sec    0    214 KBytes       
[  4] 168.00-169.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 169.00-170.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 170.00-171.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 171.00-172.00 sec   225 KBytes  1.85 Mbits/sec    0    214 KBytes       
[  4] 172.00-173.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 173.00-174.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 174.00-175.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 175.00-176.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 176.00-177.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 177.00-178.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 178.00-179.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 179.00-180.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 180.00-181.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 181.00-182.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 182.00-183.00 sec   247 KBytes  2.03 Mbits/sec    0    214 KBytes       
[  4] 183.00-184.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 184.00-185.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 185.00-186.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 186.00-187.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 187.00-188.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 188.00-189.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 189.00-190.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 190.00-191.01 sec   225 KBytes  1.82 Mbits/sec    0    214 KBytes       
[  4] 191.01-192.00 sec   225 KBytes  1.87 Mbits/sec    0    214 KBytes       
[  4] 192.00-193.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 193.00-194.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 194.00-195.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 195.00-196.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 196.00-197.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 197.00-198.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 198.00-199.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 199.00-200.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 200.00-201.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 201.00-202.00 sec   225 KBytes  1.85 Mbits/sec    0    214 KBytes       
[  4] 202.00-203.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 203.00-204.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 204.00-205.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 205.00-206.00 sec   225 KBytes  1.84 Mbits/sec    0    214 KBytes       
[  4] 206.00-207.00 sec   305 KBytes  2.50 Mbits/sec    0    214 KBytes       
[  4] 207.00-208.00 sec   228 KBytes  1.86 Mbits/sec    0    214 KBytes       
[  4] 208.00-209.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 209.00-210.00 sec   342 KBytes  2.79 Mbits/sec    0    214 KBytes       
[  4] 210.00-211.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 211.00-212.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 212.00-213.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 213.00-214.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 214.00-215.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 215.00-216.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 216.00-217.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 217.00-218.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 218.00-219.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 219.00-220.00 sec   150 KBytes  1.23 Mbits/sec    0    214 KBytes       
[  4] 220.00-221.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 221.00-222.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 222.00-223.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 224.00-225.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 225.00-226.00 sec  74.9 KBytes   612 Kbits/sec    0    214 KBytes       
[  4] 226.00-227.00 sec  74.9 KBytes   616 Kbits/sec    0    214 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 228.00-229.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 229.00-230.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 231.00-232.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 232.00-233.00 sec  74.9 KBytes   614 Kbits/sec    0    214 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 234.00-235.00 sec  74.9 KBytes   615 Kbits/sec    0    214 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   28   42.4 KBytes       
[  4] 236.00-237.00 sec  82.0 KBytes   672 Kbits/sec    6   29.7 KBytes       
[  4] 237.00-238.00 sec  42.4 KBytes   347 Kbits/sec    1   43.8 KBytes       
[  4] 238.00-239.00 sec  5.66 KBytes  46.3 Kbits/sec    0   43.8 KBytes       
[  4] 239.00-240.00 sec  45.2 KBytes   371 Kbits/sec    0   50.9 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 241.00-242.00 sec   124 KBytes  1.02 Mbits/sec    7   56.6 KBytes       
[  4] 242.00-243.00 sec   195 KBytes  1.60 Mbits/sec    0   56.6 KBytes       
[  4] 243.00-244.00 sec   178 KBytes  1.46 Mbits/sec    0   60.8 KBytes       
[  4] 244.00-245.00 sec   182 KBytes  1.49 Mbits/sec    0   60.8 KBytes       
[  4] 245.00-246.00 sec   181 KBytes  1.48 Mbits/sec    0   60.8 KBytes       
[  4] 246.00-247.00 sec   191 KBytes  1.56 Mbits/sec    0   65.0 KBytes       
[  4] 247.00-248.00 sec   137 KBytes  1.12 Mbits/sec    0   73.5 KBytes       
[  4] 248.00-249.00 sec  74.9 KBytes   614 Kbits/sec    0   80.6 KBytes       
[  4] 249.00-250.00 sec  74.9 KBytes   614 Kbits/sec    0   91.9 KBytes       
[  4] 250.00-251.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 251.00-252.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 252.00-253.00 sec   150 KBytes  1.23 Mbits/sec    0    119 KBytes       
[  4] 253.00-254.00 sec  74.9 KBytes   615 Kbits/sec    0    119 KBytes       
[  4] 254.00-255.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 255.00-256.00 sec  74.9 KBytes   613 Kbits/sec    0    119 KBytes       
[  4] 256.00-257.00 sec  74.9 KBytes   615 Kbits/sec    0    119 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 258.00-259.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 259.00-260.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 260.00-261.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 261.00-262.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 262.00-263.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 264.00-265.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 265.00-266.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 266.00-267.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 267.00-268.00 sec  74.9 KBytes   614 Kbits/sec    0    119 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 269.00-270.00 sec  74.9 KBytes   614 Kbits/sec    1   73.5 KBytes       
[  4] 270.00-271.00 sec  60.8 KBytes   498 Kbits/sec    0   74.9 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    2   70.7 KBytes       
[  4] 272.00-273.00 sec  70.7 KBytes   579 Kbits/sec   15   29.7 KBytes       
[  4] 273.00-274.00 sec  50.9 KBytes   417 Kbits/sec    0   58.0 KBytes       
[  4] 274.00-275.00 sec  26.9 KBytes   220 Kbits/sec    9   42.4 KBytes       
[  4] 275.00-276.00 sec  8.48 KBytes  69.5 Kbits/sec    2   42.4 KBytes       
[  4] 276.00-277.00 sec  32.5 KBytes   266 Kbits/sec    7   42.4 KBytes       
[  4] 277.00-278.00 sec  28.3 KBytes   232 Kbits/sec    6   38.2 KBytes       
[  4] 278.00-279.00 sec  17.0 KBytes   139 Kbits/sec    1   29.7 KBytes       
[  4] 279.00-280.00 sec  29.7 KBytes   243 Kbits/sec    0   31.1 KBytes       
[  4] 280.00-281.00 sec  8.48 KBytes  69.6 Kbits/sec    1   28.3 KBytes       
[  4] 281.00-282.00 sec  25.5 KBytes   209 Kbits/sec    0   25.5 KBytes       
[  4] 282.00-283.00 sec  28.3 KBytes   232 Kbits/sec    0   28.3 KBytes       
[  4] 283.00-284.00 sec  17.0 KBytes   139 Kbits/sec    0   29.7 KBytes       
[  4] 284.00-285.00 sec  12.7 KBytes   104 Kbits/sec    2   19.8 KBytes       
[  4] 285.00-286.00 sec  8.48 KBytes  69.5 Kbits/sec    1   19.8 KBytes       
[  4] 286.00-287.00 sec  17.0 KBytes   139 Kbits/sec    1   18.4 KBytes       
[  4] 287.00-288.00 sec  14.1 KBytes   116 Kbits/sec    0   14.1 KBytes       
[  4] 288.00-289.00 sec  7.07 KBytes  58.0 Kbits/sec    0   14.1 KBytes       
[  4] 289.00-290.00 sec  53.7 KBytes   438 Kbits/sec    0   17.0 KBytes       
[  4] 290.00-291.00 sec   133 KBytes  1.09 Mbits/sec    0   21.2 KBytes       
[  4] 291.00-292.00 sec   154 KBytes  1.26 Mbits/sec    0   26.9 KBytes       
[  4] 292.00-293.00 sec   205 KBytes  1.68 Mbits/sec    0   42.4 KBytes       
[  4] 293.00-294.00 sec   274 KBytes  2.25 Mbits/sec    0   60.8 KBytes       
[  4] 294.00-295.00 sec   300 KBytes  2.46 Mbits/sec    0   87.7 KBytes       
[  4] 295.00-296.00 sec   300 KBytes  2.46 Mbits/sec    0   90.5 KBytes       
[  4] 296.00-297.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 297.00-298.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 298.00-299.00 sec   225 KBytes  1.84 Mbits/sec    0    127 KBytes       
[  4] 299.00-300.00 sec   300 KBytes  2.46 Mbits/sec    0    127 KBytes       
[  4] 300.00-301.00 sec   150 KBytes  1.23 Mbits/sec    0    127 KBytes       
[  4] 301.00-302.00 sec   308 KBytes  2.53 Mbits/sec    0    127 KBytes       
[  4] 302.00-303.00 sec   150 KBytes  1.23 Mbits/sec    0    127 KBytes       
[  4] 303.00-304.00 sec   300 KBytes  2.46 Mbits/sec    0    127 KBytes       
[  4] 304.00-305.00 sec   150 KBytes  1.23 Mbits/sec    0    127 KBytes       
