Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   240 KBytes  1.96 Mbits/sec    0   18.4 KBytes       
[  4]   1.00-2.01   sec   143 KBytes  1.16 Mbits/sec    0   24.0 KBytes       
[  4]   2.01-3.01   sec   191 KBytes  1.57 Mbits/sec    0   32.5 KBytes       
[  4]   3.01-4.00   sec   191 KBytes  1.57 Mbits/sec    0   42.4 KBytes       
[  4]   4.00-5.00   sec   382 KBytes  3.13 Mbits/sec    0   70.7 KBytes       
[  4]   5.00-6.00   sec   445 KBytes  3.64 Mbits/sec    0    105 KBytes       
[  4]   6.00-7.00   sec   445 KBytes  3.65 Mbits/sec    0    156 KBytes       
[  4]   7.00-8.00   sec   764 KBytes  6.24 Mbits/sec    0    233 KBytes       
[  4]   8.00-9.00   sec   636 KBytes  5.22 Mbits/sec    0    307 KBytes       
[  4]   9.00-10.00  sec   891 KBytes  7.31 Mbits/sec    0    419 KBytes       
[  4]  10.00-11.00  sec   509 KBytes  4.17 Mbits/sec    0    481 KBytes       
[  4]  11.00-12.00  sec   891 KBytes  7.28 Mbits/sec    0    590 KBytes       
[  4]  12.00-13.02  sec  1.18 MBytes  9.77 Mbits/sec    0    749 KBytes       
[  4]  13.02-14.00  sec   764 KBytes  6.36 Mbits/sec    0    848 KBytes       
[  4]  14.00-15.01  sec   255 KBytes  2.06 Mbits/sec   69    662 KBytes       
[  4]  15.01-16.00  sec  0.00 Bytes  0.00 bits/sec   83    619 KBytes       
[  4]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   36    619 KBytes       
[  4]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   10    619 KBytes       
[  4]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    1    605 KBytes       
[  4]  19.00-20.00  sec   891 KBytes  7.30 Mbits/sec   51    585 KBytes       
[  4]  20.00-21.01  sec   509 KBytes  4.12 Mbits/sec    9    604 KBytes       
[  4]  21.01-22.02  sec   827 KBytes  6.76 Mbits/sec    0    457 KBytes       
[  4]  22.02-23.01  sec   382 KBytes  3.15 Mbits/sec    0    443 KBytes       
[  4]  23.01-24.00  sec   255 KBytes  2.09 Mbits/sec    0    458 KBytes       
[  4]  24.00-25.00  sec   255 KBytes  2.09 Mbits/sec    0    479 KBytes       
[  4]  25.00-26.00  sec   191 KBytes  1.57 Mbits/sec    0    495 KBytes       
[  4]  26.00-27.01  sec   127 KBytes  1.04 Mbits/sec    0    503 KBytes       
[  4]  27.01-28.05  sec   318 KBytes  2.49 Mbits/sec    0    513 KBytes       
[  4]  28.05-29.00  sec  63.6 KBytes   549 Kbits/sec    0    515 KBytes       
[  4]  29.00-30.00  sec   318 KBytes  2.60 Mbits/sec    0    522 KBytes       
[  4]  30.00-31.00  sec   191 KBytes  1.57 Mbits/sec    0    527 KBytes       
[  4]  31.00-32.00  sec   382 KBytes  3.13 Mbits/sec   19    501 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec   12    393 KBytes       
[  4]  33.00-34.00  sec  63.6 KBytes   521 Kbits/sec    6    376 KBytes       
[  4]  34.00-35.00  sec   382 KBytes  3.13 Mbits/sec    0    376 KBytes       
[  4]  35.00-36.00  sec   764 KBytes  6.26 Mbits/sec    0    402 KBytes       
[  4]  36.00-37.00  sec   318 KBytes  2.61 Mbits/sec    0    437 KBytes       
[  4]  37.00-38.00  sec   255 KBytes  2.08 Mbits/sec    0    465 KBytes       
[  4]  38.00-39.02  sec   127 KBytes  1.03 Mbits/sec    0    484 KBytes       
[  4]  39.02-40.00  sec   318 KBytes  2.64 Mbits/sec    0    508 KBytes       
[  4]  40.00-41.00  sec   255 KBytes  2.09 Mbits/sec    0    522 KBytes       
[  4]  41.00-42.00  sec   255 KBytes  2.08 Mbits/sec    0    527 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    7    430 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    2    369 KBytes       
[  4]  44.00-45.00  sec   700 KBytes  5.73 Mbits/sec    1    372 KBytes       
[  4]  45.00-46.00  sec   509 KBytes  4.17 Mbits/sec    0    372 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    375 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.60 Mbits/sec    0    380 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.09 Mbits/sec    0    393 KBytes       
[  4]  49.00-50.00  sec   191 KBytes  1.56 Mbits/sec    0    407 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    447 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec    0    496 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    544 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.65 Mbits/sec    0    653 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   522 Kbits/sec   34    581 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   29    485 KBytes       
[  4]  56.00-57.00  sec   445 KBytes  3.64 Mbits/sec    0    485 KBytes       
[  4]  57.00-58.00  sec   954 KBytes  7.83 Mbits/sec    0    513 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.61 Mbits/sec    0    550 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec   22    550 KBytes       
[  4]  60.00-61.00  sec   509 KBytes  4.17 Mbits/sec    0    551 KBytes       
[  4]  61.00-62.00  sec   127 KBytes  1.04 Mbits/sec    1    553 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    2    458 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.13 Mbits/sec    7    389 KBytes       
[  4]  64.00-65.00  sec   764 KBytes  6.25 Mbits/sec    0    393 KBytes       
[  4]  65.00-66.00  sec   445 KBytes  3.65 Mbits/sec    0    426 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    462 KBytes       
[  4]  67.00-68.00  sec   318 KBytes  2.61 Mbits/sec    0    492 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0    522 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0    537 KBytes       
[  4]  70.00-71.00  sec   318 KBytes  2.60 Mbits/sec    0    546 KBytes       
[  4]  71.00-72.00  sec   382 KBytes  3.13 Mbits/sec    0    551 KBytes       
[  4]  72.00-73.00  sec   509 KBytes  4.17 Mbits/sec    0    554 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    559 KBytes       
[  4]  74.00-75.00  sec   318 KBytes  2.60 Mbits/sec    0    566 KBytes       
[  4]  75.00-76.00  sec   445 KBytes  3.65 Mbits/sec    0    585 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   13    542 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   23    413 KBytes       
[  4]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    2    413 KBytes       
[  4]  79.00-80.00  sec  1018 KBytes  8.34 Mbits/sec    0    433 KBytes       
[  4]  80.00-81.00  sec   445 KBytes  3.65 Mbits/sec    0    478 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    515 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec    0    544 KBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.13 Mbits/sec    0    563 KBytes       
[  4]  84.00-85.00  sec   445 KBytes  3.65 Mbits/sec    0    578 KBytes       
[  4]  85.00-86.00  sec   445 KBytes  3.65 Mbits/sec    0    585 KBytes       
[  4]  86.00-87.00  sec   382 KBytes  3.13 Mbits/sec    0    588 KBytes       
[  4]  87.00-88.00  sec   382 KBytes  3.12 Mbits/sec    0    591 KBytes       
[  4]  88.00-89.00  sec   509 KBytes  4.17 Mbits/sec    0    597 KBytes       
[  4]  89.00-90.00  sec   382 KBytes  3.13 Mbits/sec    0    608 KBytes       
[  4]  90.00-91.00  sec   255 KBytes  2.09 Mbits/sec    0    621 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec    6    587 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec   33    448 KBytes       
[  4]  93.00-94.00  sec   318 KBytes  2.61 Mbits/sec   12    447 KBytes       
[  4]  94.00-95.00  sec  1018 KBytes  8.34 Mbits/sec    0    452 KBytes       
[  4]  95.00-96.00  sec   509 KBytes  4.17 Mbits/sec    0    495 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.61 Mbits/sec    0    535 KBytes       
[  4]  97.00-98.00  sec   318 KBytes  2.60 Mbits/sec    0    566 KBytes       
[  4]  98.00-99.00  sec   382 KBytes  3.13 Mbits/sec    0    595 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   17    503 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   16    419 KBytes       
[  4] 101.00-102.00 sec  1018 KBytes  8.34 Mbits/sec    0    420 KBytes       
[  4] 102.00-103.00 sec   445 KBytes  3.65 Mbits/sec    0    437 KBytes       
[  4] 103.00-104.00 sec   382 KBytes  3.13 Mbits/sec    0    464 KBytes       
[  4] 104.00-105.00 sec   382 KBytes  3.13 Mbits/sec    0    482 KBytes       
[  4] 105.00-106.00 sec   318 KBytes  2.60 Mbits/sec    0    494 KBytes       
