Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  28.02-29.01  sec  0.00 Bytes  0.00 bits/sec    7    208 KBytes       
[  4]  29.01-30.00  sec  0.00 Bytes  0.00 bits/sec    2    208 KBytes       
[  4]  30.00-31.00  sec   255 KBytes  2.08 Mbits/sec    2    208 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4]  32.00-33.02  sec   445 KBytes  3.59 Mbits/sec    0    245 KBytes       
[  4]  33.02-34.00  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4]  34.00-35.00  sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4]  36.00-37.02  sec   127 KBytes  1.02 Mbits/sec    0    283 KBytes       
[  4]  37.02-38.00  sec  63.6 KBytes   532 Kbits/sec   13    236 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   14    201 KBytes       
[  4]  39.00-40.00  sec  63.6 KBytes   521 Kbits/sec    0    201 KBytes       
[  4]  40.00-41.00  sec   318 KBytes  2.60 Mbits/sec    0    208 KBytes       
[  4]  41.00-42.00  sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4]  42.00-43.00  sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.08 Mbits/sec    0    240 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4]  46.00-47.01  sec  63.6 KBytes   520 Kbits/sec   44    171 KBytes       
[  4]  47.01-48.00  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  48.00-49.01  sec  0.00 Bytes  0.00 bits/sec   20    167 KBytes       
[  4]  49.01-50.00  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.12 Mbits/sec    0    175 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    216 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[  4]  55.00-56.00  sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4]  56.00-57.00  sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4]  57.00-58.02  sec  63.6 KBytes   513 Kbits/sec    0    246 KBytes       
[  4]  58.02-59.00  sec  0.00 Bytes  0.00 bits/sec    2    238 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4]  60.00-61.01  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  61.01-62.00  sec   445 KBytes  3.66 Mbits/sec    0    202 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  63.00-64.00  sec   191 KBytes  1.57 Mbits/sec    0    229 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   19    161 KBytes       
[  4]  66.00-67.01  sec  0.00 Bytes  0.00 bits/sec   46    160 KBytes       
[  4]  67.01-68.00  sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4]  68.00-69.00  sec   255 KBytes  2.09 Mbits/sec    0    163 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4]  70.00-71.00  sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   520 Kbits/sec    0    184 KBytes       
[  4]  72.00-73.02  sec   127 KBytes  1.02 Mbits/sec    0    191 KBytes       
[  4]  73.02-74.01  sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4]  74.01-75.00  sec   191 KBytes  1.57 Mbits/sec    0    204 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4]  76.00-77.01  sec  0.00 Bytes  0.00 bits/sec    7    175 KBytes       
[  4]  77.01-78.05  sec  0.00 Bytes  0.00 bits/sec    7    147 KBytes       
[  4]  78.05-79.00  sec  0.00 Bytes  0.00 bits/sec    1    147 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   13    147 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  4]  81.00-82.00  sec   318 KBytes  2.61 Mbits/sec    0    107 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0    112 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   520 Kbits/sec    0    115 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec    0    120 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   523 Kbits/sec    0    120 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   522 Kbits/sec    0    124 KBytes       
[  4]  87.00-88.00  sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4]  89.00-90.02  sec   127 KBytes  1.02 Mbits/sec    0    165 KBytes       
[  4]  90.02-91.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   522 Kbits/sec   16    194 KBytes       
[  4]  93.00-94.01  sec  0.00 Bytes  0.00 bits/sec   28    158 KBytes       
[  4]  94.01-95.00  sec  0.00 Bytes  0.00 bits/sec    4    158 KBytes       
[  4]  95.00-96.02  sec  0.00 Bytes  0.00 bits/sec   10    158 KBytes       
[  4]  96.02-97.00  sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4]  97.00-98.00  sec   382 KBytes  3.13 Mbits/sec    0    177 KBytes       
[  4]  98.00-99.02  sec  63.6 KBytes   512 Kbits/sec    0    191 KBytes       
[  4]  99.02-100.00 sec  63.6 KBytes   530 Kbits/sec    0    204 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.05 Mbits/sec    0    223 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec    0    230 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec    0    236 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.57 Mbits/sec    0    264 KBytes       
[  4] 106.00-107.01 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 107.01-108.02 sec  0.00 Bytes  0.00 bits/sec   34    191 KBytes       
[  4] 108.02-109.01 sec  0.00 Bytes  0.00 bits/sec    8    191 KBytes       
[  4] 109.01-110.00 sec   255 KBytes  2.11 Mbits/sec    0    191 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 111.00-112.01 sec   191 KBytes  1.55 Mbits/sec    0    230 KBytes       
[  4] 112.01-113.00 sec  63.6 KBytes   525 Kbits/sec    0    238 KBytes       
[  4] 113.00-114.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    4    243 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    1    181 KBytes       
[  4] 117.00-118.01 sec   191 KBytes  1.56 Mbits/sec    4    181 KBytes       
[  4] 118.01-119.00 sec  63.6 KBytes   525 Kbits/sec    0    181 KBytes       
[  4] 119.00-120.00 sec   255 KBytes  2.09 Mbits/sec    0    189 KBytes       
[  4] 120.00-121.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 121.00-122.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   521 Kbits/sec    0    214 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.57 Mbits/sec    0    229 KBytes       
[  4] 126.00-127.01 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 127.01-128.00 sec   191 KBytes  1.57 Mbits/sec    0    263 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec    0    283 KBytes       
[  4] 129.00-130.00 sec   255 KBytes  2.09 Mbits/sec    0    317 KBytes       
[  4] 130.00-131.01 sec  0.00 Bytes  0.00 bits/sec    5    291 KBytes       
[  4] 131.01-132.01 sec  0.00 Bytes  0.00 bits/sec   24    223 KBytes       
[  4] 132.01-133.00 sec  63.6 KBytes   526 Kbits/sec    0    223 KBytes       
[  4] 133.00-134.00 sec   191 KBytes  1.56 Mbits/sec    6    223 KBytes       
[  4] 134.00-135.07 sec   127 KBytes   982 Kbits/sec    0    206 KBytes       
[  4] 135.07-136.02 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 136.02-137.01 sec   382 KBytes  3.17 Mbits/sec    0    158 KBytes       
[  4] 137.01-138.00 sec  63.6 KBytes   524 Kbits/sec    0    165 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4] 139.00-140.00 sec  63.6 KBytes   522 Kbits/sec    0    181 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    187 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    0    192 KBytes       
[  4] 142.00-143.01 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 143.01-144.00 sec   191 KBytes  1.57 Mbits/sec    0    216 KBytes       
[  4] 144.00-145.01 sec  63.6 KBytes   517 Kbits/sec    0    235 KBytes       
[  4] 145.01-146.00 sec   127 KBytes  1.05 Mbits/sec    0    276 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec    1    287 KBytes       
[  4] 147.01-148.00 sec  0.00 Bytes  0.00 bits/sec    6    212 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 149.00-150.00 sec   445 KBytes  3.65 Mbits/sec    0    228 KBytes       
[  4] 150.00-151.00 sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[  4] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    267 KBytes       
[  4] 153.00-154.00 sec   255 KBytes  2.08 Mbits/sec    0    279 KBytes       
[  4] 154.00-155.01 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[  4] 155.01-156.00 sec   127 KBytes  1.05 Mbits/sec   28    221 KBytes       
[  4] 156.00-157.01 sec  0.00 Bytes  0.00 bits/sec    9    198 KBytes       
[  4] 157.01-158.00 sec  0.00 Bytes  0.00 bits/sec    1    198 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4] 159.00-160.00 sec   382 KBytes  3.12 Mbits/sec    0    218 KBytes       
[  4] 160.00-161.01 sec  63.6 KBytes   518 Kbits/sec    0    222 KBytes       
[  4] 161.01-162.00 sec   127 KBytes  1.05 Mbits/sec    0    230 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    233 KBytes       
[  4] 163.00-164.00 sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   520 Kbits/sec    0    242 KBytes       
[  4] 165.00-166.00 sec   191 KBytes  1.56 Mbits/sec    0    252 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    273 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec    0    291 KBytes       
[  4] 168.00-169.02 sec   191 KBytes  1.54 Mbits/sec    0    328 KBytes       
[  4] 169.02-170.00 sec   445 KBytes  3.71 Mbits/sec    0    378 KBytes       
[  4] 170.00-171.00 sec   573 KBytes  4.69 Mbits/sec    0    451 KBytes       
[  4] 171.00-172.02 sec   509 KBytes  4.11 Mbits/sec    0    508 KBytes       
[  4] 172.02-173.01 sec   700 KBytes  5.79 Mbits/sec    0    577 KBytes       
[  4] 173.01-174.00 sec   382 KBytes  3.15 Mbits/sec    0    626 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec   10    615 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec  111    462 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   35    462 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    3    462 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    6    462 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   29    462 KBytes       
[  4] 181.00-182.01 sec  1.06 MBytes  8.82 Mbits/sec    0    436 KBytes       
[  4] 182.01-183.01 sec   445 KBytes  3.65 Mbits/sec    2    348 KBytes       
[  4] 183.01-184.00 sec   445 KBytes  3.66 Mbits/sec    0    328 KBytes       
[  4] 184.00-185.01 sec   318 KBytes  2.60 Mbits/sec    0    354 KBytes       
[  4] 185.01-186.00 sec   191 KBytes  1.57 Mbits/sec    0    369 KBytes       
[  4] 186.00-187.00 sec   255 KBytes  2.09 Mbits/sec    0    380 KBytes       
[  4] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec    0    385 KBytes       
[  4] 188.00-189.00 sec   255 KBytes  2.09 Mbits/sec    0    389 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    392 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    395 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec   23    313 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    8    287 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[  4] 194.00-195.00 sec   382 KBytes  3.13 Mbits/sec    0    287 KBytes       
[  4] 195.00-196.00 sec   191 KBytes  1.56 Mbits/sec    0    327 KBytes       
[  4] 196.00-197.02 sec   127 KBytes  1.02 Mbits/sec    0    342 KBytes       
[  4] 197.02-198.00 sec   191 KBytes  1.60 Mbits/sec    0    368 KBytes       
[  4] 198.00-199.00 sec   127 KBytes  1.04 Mbits/sec    0    376 KBytes       
[  4] 199.00-200.03 sec  0.00 Bytes  0.00 bits/sec    7    325 KBytes       
[  4] 200.03-201.00 sec  0.00 Bytes  0.00 bits/sec   24    263 KBytes       
[  4] 201.00-202.01 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 202.01-203.00 sec   382 KBytes  3.14 Mbits/sec    0    270 KBytes       
[  4] 203.00-204.00 sec  63.6 KBytes   523 Kbits/sec    0    277 KBytes       
[  4] 204.00-205.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   520 Kbits/sec    0    304 KBytes       
[  4] 206.00-207.00 sec   255 KBytes  2.09 Mbits/sec    0    313 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   522 Kbits/sec    0    314 KBytes       
[  4] 208.00-209.01 sec  0.00 Bytes  0.00 bits/sec    6    247 KBytes       
[  4] 209.01-210.01 sec  0.00 Bytes  0.00 bits/sec   11    221 KBytes       
[  4] 210.01-211.00 sec   191 KBytes  1.57 Mbits/sec    1    221 KBytes       
[  4] 211.00-212.01 sec   382 KBytes  3.11 Mbits/sec    0    233 KBytes       
[  4] 212.01-213.00 sec   127 KBytes  1.05 Mbits/sec    0    245 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 215.00-216.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   522 Kbits/sec    0    264 KBytes       
[  4] 217.00-218.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   522 Kbits/sec    0    279 KBytes       
[  4] 219.00-220.00 sec   127 KBytes  1.04 Mbits/sec    0    305 KBytes       
[  4] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4] 221.00-222.00 sec   191 KBytes  1.56 Mbits/sec    0    387 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   522 Kbits/sec    0    428 KBytes       
[  4] 223.00-224.00 sec  63.6 KBytes   521 Kbits/sec    0    471 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   53    351 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   12    339 KBytes       
[  4] 226.00-227.02 sec   255 KBytes  2.06 Mbits/sec    0    339 KBytes       
[  4] 227.02-228.01 sec   509 KBytes  4.18 Mbits/sec    0    375 KBytes       
[  4] 228.01-229.00 sec   191 KBytes  1.58 Mbits/sec    0    402 KBytes       
[  4] 229.00-230.00 sec   255 KBytes  2.08 Mbits/sec    0    434 KBytes       
[  4] 230.00-231.00 sec   191 KBytes  1.56 Mbits/sec    0    452 KBytes       
[  4] 231.00-232.03 sec   255 KBytes  2.02 Mbits/sec    0    468 KBytes       
[  4] 232.03-233.00 sec   191 KBytes  1.62 Mbits/sec    0    472 KBytes       
[  4] 233.00-234.00 sec   255 KBytes  2.08 Mbits/sec    0    478 KBytes       
[  4] 234.00-235.00 sec   191 KBytes  1.57 Mbits/sec    0    482 KBytes       
[  4] 235.00-236.01 sec   255 KBytes  2.08 Mbits/sec    0    492 KBytes       
[  4] 236.01-237.00 sec   191 KBytes  1.57 Mbits/sec    0    503 KBytes       
[  4] 237.00-238.00 sec   127 KBytes  1.04 Mbits/sec    0    519 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    6    472 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec   11    397 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    376 KBytes       
[  4] 241.00-242.00 sec   827 KBytes  6.79 Mbits/sec    0    426 KBytes       
[  4] 242.00-243.01 sec   127 KBytes  1.03 Mbits/sec    0    447 KBytes       
[  4] 243.01-244.00 sec   382 KBytes  3.16 Mbits/sec    0    489 KBytes       
[  4] 244.00-245.01 sec  63.6 KBytes   515 Kbits/sec    0    495 KBytes       
[  4] 245.01-246.00 sec   445 KBytes  3.69 Mbits/sec    0    518 KBytes       
[  4] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    0    522 KBytes       
[  4] 247.00-248.01 sec   382 KBytes  3.12 Mbits/sec    0    530 KBytes       
[  4] 248.01-249.00 sec   127 KBytes  1.05 Mbits/sec    0    533 KBytes       
[  4] 249.00-250.00 sec   382 KBytes  3.12 Mbits/sec    0    543 KBytes       
[  4] 250.00-251.00 sec   191 KBytes  1.56 Mbits/sec    0    554 KBytes       
[  4] 251.00-252.01 sec   382 KBytes  3.12 Mbits/sec    0    577 KBytes       
[  4] 252.01-253.00 sec   127 KBytes  1.05 Mbits/sec    0    598 KBytes       
[  4] 253.00-254.00 sec   318 KBytes  2.60 Mbits/sec    0    663 KBytes       
[  4] 254.00-255.00 sec   382 KBytes  3.14 Mbits/sec    0    699 KBytes       
[  4] 255.00-256.00 sec   954 KBytes  7.82 Mbits/sec   14    768 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   23    700 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   46    566 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   94    566 KBytes       
[  4] 259.00-260.01 sec  0.00 Bytes  0.00 bits/sec    0    566 KBytes       
[  4] 260.01-261.00 sec  1.12 MBytes  9.48 Mbits/sec    0    580 KBytes       
[  4] 261.00-262.01 sec  63.6 KBytes   518 Kbits/sec    5    577 KBytes       
[  4] 262.01-263.00 sec  63.6 KBytes   524 Kbits/sec   39    416 KBytes       
[  4] 263.00-264.01 sec  63.6 KBytes   519 Kbits/sec    7    416 KBytes       
[  4] 264.01-265.00 sec   891 KBytes  7.32 Mbits/sec    0    421 KBytes       
[  4] 265.00-266.00 sec   191 KBytes  1.57 Mbits/sec    0    438 KBytes       
[  4] 266.00-267.00 sec   255 KBytes  2.09 Mbits/sec    0    464 KBytes       
[  4] 267.00-268.00 sec   191 KBytes  1.56 Mbits/sec    0    478 KBytes       
[  4] 268.00-269.00 sec   318 KBytes  2.61 Mbits/sec    0    492 KBytes       
[  4] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    0    495 KBytes       
[  4] 270.00-271.00 sec   318 KBytes  2.61 Mbits/sec    0    501 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec    0    503 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    4    417 KBytes       
[  4] 273.00-274.03 sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4] 274.03-275.00 sec   700 KBytes  5.86 Mbits/sec    0    387 KBytes       
[  4] 275.00-276.00 sec   127 KBytes  1.05 Mbits/sec    0    414 KBytes       
[  4] 276.00-277.01 sec   318 KBytes  2.59 Mbits/sec    0    448 KBytes       
[  4] 277.01-278.01 sec  63.6 KBytes   522 Kbits/sec   13    421 KBytes       
[  4] 278.01-279.02 sec  0.00 Bytes  0.00 bits/sec   37    320 KBytes       
[  4] 279.02-280.00 sec  0.00 Bytes  0.00 bits/sec   19    320 KBytes       
[  4] 280.00-281.01 sec  0.00 Bytes  0.00 bits/sec    4    320 KBytes       
[  4] 281.01-282.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 282.00-283.00 sec   954 KBytes  7.84 Mbits/sec    0    252 KBytes       
[  4] 283.00-284.01 sec   127 KBytes  1.03 Mbits/sec    0    225 KBytes       
[  4] 284.01-285.00 sec   127 KBytes  1.05 Mbits/sec    0    243 KBytes       
[  4] 285.00-286.00 sec   191 KBytes  1.57 Mbits/sec    0    257 KBytes       
[  4] 286.00-287.00 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4] 287.00-288.00 sec   191 KBytes  1.56 Mbits/sec    0    267 KBytes       
[  4] 288.00-289.02 sec   127 KBytes  1.02 Mbits/sec    0    270 KBytes       
[  4] 289.02-290.00 sec   191 KBytes  1.60 Mbits/sec    0    276 KBytes       
[  4] 290.00-291.00 sec   191 KBytes  1.56 Mbits/sec    0    287 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 292.00-293.00 sec   255 KBytes  2.08 Mbits/sec    0    334 KBytes       
[  4] 293.00-294.00 sec  63.6 KBytes   521 Kbits/sec    0    365 KBytes       
[  4] 294.00-295.00 sec   191 KBytes  1.56 Mbits/sec    0    431 KBytes       
[  4] 295.00-296.00 sec  63.6 KBytes   521 Kbits/sec    0    469 KBytes       
[  4] 296.00-297.00 sec   127 KBytes  1.04 Mbits/sec    7    503 KBytes       
[  4] 297.00-298.01 sec  0.00 Bytes  0.00 bits/sec   32    407 KBytes       
[  4] 298.01-299.00 sec  0.00 Bytes  0.00 bits/sec   25    376 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.05 Mbits/sec   37    376 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec   10    376 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 302.00-303.00 sec   827 KBytes  6.77 Mbits/sec    0    346 KBytes       
[  4] 303.00-304.00 sec   382 KBytes  3.13 Mbits/sec    0    273 KBytes       
[  4] 304.00-305.00 sec  63.6 KBytes   520 Kbits/sec    0    272 KBytes       
[  4] 305.00-306.00 sec   191 KBytes  1.57 Mbits/sec    0    288 KBytes       
[  4] 306.00-307.00 sec   191 KBytes  1.56 Mbits/sec    0    301 KBytes       
