Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.31   sec  82.0 KBytes   512 Kbits/sec    1   14.1 KBytes       
[  4]   1.31-2.00   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   2.00-3.00   sec  59.4 KBytes   486 Kbits/sec    0   28.3 KBytes       
[  4]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4]   4.00-5.00   sec   143 KBytes  1.17 Mbits/sec    0   42.4 KBytes       
[  4]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4]   6.00-7.00   sec   134 KBytes  1.10 Mbits/sec    0   56.6 KBytes       
[  4]   7.00-8.01   sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4]   8.01-9.01   sec   255 KBytes  2.09 Mbits/sec    0   86.3 KBytes       
[  4]   9.01-10.00  sec   191 KBytes  1.58 Mbits/sec    0    116 KBytes       
[  4]  10.00-11.02  sec   127 KBytes  1.02 Mbits/sec    0    129 KBytes       
[  4]  11.02-12.00  sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4]  12.00-13.00  sec   445 KBytes  3.65 Mbits/sec    0    192 KBytes       
[  4]  13.00-14.00  sec   255 KBytes  2.08 Mbits/sec    0    222 KBytes       
[  4]  14.00-15.00  sec   382 KBytes  3.13 Mbits/sec    0    274 KBytes       
[  4]  15.00-16.01  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  16.01-17.00  sec   191 KBytes  1.58 Mbits/sec   27    208 KBytes       
[  4]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4]  18.00-19.07  sec   127 KBytes   972 Kbits/sec    2    208 KBytes       
[  4]  19.07-20.00  sec  63.6 KBytes   561 Kbits/sec    0    208 KBytes       
[  4]  20.00-21.00  sec   191 KBytes  1.57 Mbits/sec    0    216 KBytes       
[  4]  21.00-22.00  sec   255 KBytes  2.09 Mbits/sec    0    243 KBytes       
[  4]  22.00-23.00  sec  63.6 KBytes   521 Kbits/sec    0    259 KBytes       
[  4]  23.00-24.00  sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4]  24.00-25.03  sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4]  25.03-26.00  sec   318 KBytes  2.70 Mbits/sec    0    290 KBytes       
[  4]  26.00-27.01  sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4]  27.01-28.00  sec   191 KBytes  1.57 Mbits/sec    0    301 KBytes       
[  4]  28.00-29.00  sec   127 KBytes  1.04 Mbits/sec    0    305 KBytes       
[  4]  29.00-30.00  sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4]  30.00-31.00  sec  63.6 KBytes   522 Kbits/sec   14    256 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4]  32.00-33.03  sec  0.00 Bytes  0.00 bits/sec    5    228 KBytes       
[  4]  33.03-34.00  sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4]  34.00-35.00  sec   573 KBytes  4.70 Mbits/sec    0    242 KBytes       
[  4]  35.00-36.00  sec   191 KBytes  1.57 Mbits/sec    0    274 KBytes       
[  4]  36.00-37.01  sec   191 KBytes  1.55 Mbits/sec    0    293 KBytes       
[  4]  37.01-38.01  sec   255 KBytes  2.09 Mbits/sec    0    313 KBytes       
[  4]  38.01-39.00  sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[  4]  39.00-40.03  sec   318 KBytes  2.53 Mbits/sec    0    322 KBytes       
[  4]  40.03-41.00  sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4]  41.00-42.00  sec   318 KBytes  2.60 Mbits/sec    0    329 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4]  43.00-44.02  sec   318 KBytes  2.56 Mbits/sec    0    354 KBytes       
[  4]  44.02-45.04  sec  63.6 KBytes   511 Kbits/sec    8    313 KBytes       
[  4]  45.04-46.00  sec  0.00 Bytes  0.00 bits/sec   26    249 KBytes       
[  4]  46.00-47.01  sec  63.6 KBytes   515 Kbits/sec   15    249 KBytes       
[  4]  47.01-48.00  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    267 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4]  50.00-51.00  sec   191 KBytes  1.56 Mbits/sec    0    301 KBytes       
[  4]  51.00-52.00  sec   127 KBytes  1.05 Mbits/sec    0    318 KBytes       
[  4]  52.00-53.03  sec   255 KBytes  2.03 Mbits/sec    0    341 KBytes       
[  4]  53.03-54.00  sec  63.6 KBytes   534 Kbits/sec    0    342 KBytes       
[  4]  54.00-55.00  sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.09 Mbits/sec    0    363 KBytes       
[  4]  57.00-58.01  sec   191 KBytes  1.55 Mbits/sec    0    369 KBytes       
[  4]  58.01-59.00  sec   255 KBytes  2.11 Mbits/sec    0    387 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.09 Mbits/sec    0    420 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   19    344 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4]  62.00-63.01  sec  0.00 Bytes  0.00 bits/sec    6    293 KBytes       
[  4]  63.01-64.00  sec  0.00 Bytes  0.00 bits/sec   12    293 KBytes       
[  4]  64.00-65.01  sec   700 KBytes  5.71 Mbits/sec    0    290 KBytes       
[  4]  65.01-66.01  sec   318 KBytes  2.59 Mbits/sec    0    222 KBytes       
[  4]  66.01-67.06  sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4]  67.06-68.00  sec   255 KBytes  2.22 Mbits/sec    0    222 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    226 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    0    247 KBytes       
[  4]  73.00-74.00  sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    0    264 KBytes       
[  4]  75.00-76.01  sec  0.00 Bytes  0.00 bits/sec    5    199 KBytes       
[  4]  76.01-77.00  sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec   26    185 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4]  79.00-80.00  sec   255 KBytes  2.08 Mbits/sec    0    185 KBytes       
[  4]  80.00-81.10  sec   127 KBytes   951 Kbits/sec    0    214 KBytes       
[  4]  81.10-82.00  sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4]  82.00-83.00  sec   255 KBytes  2.09 Mbits/sec    0    245 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec   10    222 KBytes       
[  4]  85.00-86.01  sec  0.00 Bytes  0.00 bits/sec    8    202 KBytes       
