Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   348 KBytes  2.85 Mbits/sec    0   55.1 KBytes       
[  4]   1.00-2.00   sec   134 KBytes  1.10 Mbits/sec    0   60.8 KBytes       
[  4]   2.00-3.00   sec   191 KBytes  1.56 Mbits/sec    0   66.5 KBytes       
[  4]   3.00-4.00   sec   191 KBytes  1.56 Mbits/sec    0   73.5 KBytes       
[  4]   4.00-5.00   sec   191 KBytes  1.56 Mbits/sec    0   86.3 KBytes       
[  4]   5.00-6.00   sec   382 KBytes  3.13 Mbits/sec    0    122 KBytes       
[  4]   6.00-7.00   sec   318 KBytes  2.60 Mbits/sec    0    157 KBytes       
[  4]   7.00-8.00   sec   445 KBytes  3.65 Mbits/sec    0    206 KBytes       
[  4]   8.00-9.00   sec   573 KBytes  4.69 Mbits/sec    0    276 KBytes       
[  4]   9.00-10.00  sec   827 KBytes  6.78 Mbits/sec    0    380 KBytes       
[  4]  10.00-11.00  sec   891 KBytes  7.30 Mbits/sec    0    494 KBytes       
[  4]  11.00-12.00  sec   573 KBytes  4.69 Mbits/sec    0    566 KBytes       
[  4]  12.00-13.00  sec   891 KBytes  7.30 Mbits/sec    0    686 KBytes       
[  4]  13.00-14.00  sec  1018 KBytes  8.34 Mbits/sec    0    820 KBytes       
[  4]  14.00-15.00  sec   191 KBytes  1.56 Mbits/sec    1    848 KBytes       
[  4]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec  177    595 KBytes       
[  4]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   21    595 KBytes       
[  4]  17.00-18.00  sec  63.6 KBytes   521 Kbits/sec  149    379 KBytes       
[  4]  18.00-19.11  sec   127 KBytes   943 Kbits/sec   79    247 KBytes       
[  4]  19.11-20.21  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4]  20.21-21.01  sec   382 KBytes  3.91 Mbits/sec   56    294 KBytes       
[  4]  21.01-22.00  sec   191 KBytes  1.58 Mbits/sec    0    600 KBytes       
[  4]  22.00-23.00  sec   827 KBytes  6.76 Mbits/sec    0    641 KBytes       
[  4]  23.00-24.01  sec   382 KBytes  3.12 Mbits/sec    0    659 KBytes       
[  4]  24.01-25.00  sec   382 KBytes  3.15 Mbits/sec    0    677 KBytes       
[  4]  25.00-26.00  sec   255 KBytes  2.08 Mbits/sec    0    691 KBytes       
[  4]  26.00-27.00  sec   255 KBytes  2.09 Mbits/sec    0    731 KBytes       
[  4]  27.00-28.00  sec   382 KBytes  3.13 Mbits/sec    0    796 KBytes       
[  4]  28.00-29.00  sec   318 KBytes  2.60 Mbits/sec    0    868 KBytes       
[  4]  29.00-30.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1015 KBytes       
[  4]  30.00-31.00  sec   247 KBytes  2.03 Mbits/sec    0   1.01 MBytes       
[  4]  31.00-32.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.16 MBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec   15   1.10 MBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec   64    906 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec  104    829 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    3    829 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   11    829 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   87   1.41 KBytes       
[  4]  38.00-39.00  sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[  4]  39.00-40.00  sec   255 KBytes  2.09 Mbits/sec   44   62.2 KBytes       
[  4]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec   14    962 KBytes       
[  4]  41.00-42.00  sec  1.17 MBytes  9.78 Mbits/sec    0    993 KBytes       
[  4]  42.00-43.00  sec   700 KBytes  5.74 Mbits/sec    0   1.00 MBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec    0   1.02 MBytes       
[  4]  44.00-45.00  sec   891 KBytes  7.29 Mbits/sec    0   1.06 MBytes       
[  4]  45.00-46.00  sec   191 KBytes  1.56 Mbits/sec    0   1.07 MBytes       
[  4]  46.00-47.00  sec  1018 KBytes  8.35 Mbits/sec    0   1.12 MBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0   1.13 MBytes       
[  4]  48.00-49.00  sec  1.18 MBytes  9.89 Mbits/sec    0   1.21 MBytes       
[  4]  49.00-50.00  sec   445 KBytes  3.65 Mbits/sec    0   1.26 MBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4]  51.00-52.00  sec   947 KBytes  7.76 Mbits/sec    0   1.46 MBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.80 MBytes       
[  4]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec   24   1.80 MBytes       
[  4]  54.00-55.01  sec   876 KBytes  7.13 Mbits/sec    1   1.80 MBytes       
[  4]  55.01-56.00  sec  0.00 Bytes  0.00 bits/sec  271   1.30 MBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   40   1.30 MBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0   1.30 MBytes       
[  4]  58.00-59.10  sec  0.00 Bytes  0.00 bits/sec   40   1.30 MBytes       
[  4]  59.10-60.00  sec  0.00 Bytes  0.00 bits/sec   96   1.30 MBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4]  63.00-64.00  sec   318 KBytes  2.61 Mbits/sec  225    318 KBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec   47   1.42 MBytes       
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.48 MBytes       
[  4]  66.00-67.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.50 MBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.58 MBytes       
[  4]  69.00-70.00  sec   791 KBytes  6.48 Mbits/sec    0   1.61 MBytes       
[  4]  70.00-71.00  sec   891 KBytes  7.30 Mbits/sec    0   1.66 MBytes       
[  4]  71.00-72.00  sec   255 KBytes  2.08 Mbits/sec    0   1.67 MBytes       
[  4]  72.00-73.04  sec   891 KBytes  7.01 Mbits/sec    0   1.72 MBytes       
[  4]  73.04-74.01  sec   509 KBytes  4.32 Mbits/sec    0   1.77 MBytes       
[  4]  74.01-75.00  sec  0.00 Bytes  0.00 bits/sec    0   1.77 MBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.01 MBytes       
[  4]  76.00-77.00  sec   629 KBytes  5.15 Mbits/sec   46   1.75 MBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    1   1.75 MBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec  171   1.43 MBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   27   1.43 MBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec  113   1.43 MBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   14   1.43 MBytes       
[  4]  82.00-83.03  sec  0.00 Bytes  0.00 bits/sec  121   1.43 MBytes       
[  4]  83.03-84.01  sec  0.00 Bytes  0.00 bits/sec   17   1.41 KBytes       
[  4]  84.01-85.00  sec  63.6 KBytes   525 Kbits/sec    0   1.41 KBytes       
[  4]  85.00-86.00  sec   509 KBytes  4.17 Mbits/sec  136    192 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec  135   1.56 MBytes       
[  4]  87.00-88.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.69 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.72 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.77 MBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec   14   1.76 MBytes       
[  4]  91.00-92.01  sec   910 KBytes  7.39 Mbits/sec    0   1.51 MBytes       
[  4]  92.01-93.00  sec  1.25 MBytes  10.6 Mbits/sec    0   1.26 MBytes       
[  4]  93.00-94.00  sec  1.17 MBytes  9.86 Mbits/sec    0   1.35 MBytes       
[  4]  94.00-95.00  sec   891 KBytes  7.30 Mbits/sec    0   1.44 MBytes       
[  4]  95.00-96.00  sec   827 KBytes  6.77 Mbits/sec    0   1.54 MBytes       
[  4]  96.00-97.00  sec   573 KBytes  4.69 Mbits/sec    0   1.60 MBytes       
[  4]  97.00-98.00  sec   827 KBytes  6.78 Mbits/sec    0   1.66 MBytes       
[  4]  98.00-99.00  sec   764 KBytes  6.25 Mbits/sec    0   1.71 MBytes       
[  4]  99.00-100.00 sec   700 KBytes  5.74 Mbits/sec    0   1.74 MBytes       
[  4] 100.00-101.00 sec   954 KBytes  7.80 Mbits/sec    0   1.76 MBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    4   1.73 MBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   33   1.36 MBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   37   1.24 MBytes       
[  4] 104.00-105.00 sec   700 KBytes  5.73 Mbits/sec   16   1.24 MBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   16   1.24 MBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   23   1.24 MBytes       
[  4] 107.00-108.01 sec  0.00 Bytes  0.00 bits/sec   20   1.41 KBytes       
[  4] 108.01-109.00 sec   509 KBytes  4.22 Mbits/sec    0   1.41 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.12 Mbits/sec   93    378 KBytes       
[  4] 110.00-111.06 sec  1.25 MBytes  9.93 Mbits/sec    0   1.28 MBytes       
[  4] 111.06-112.07 sec  1.25 MBytes  10.4 Mbits/sec    0   1.40 MBytes       
[  4] 112.07-113.00 sec  1.25 MBytes  11.3 Mbits/sec    0   1.41 MBytes       
[  4] 113.00-114.01 sec   932 KBytes  7.59 Mbits/sec    0   1.43 MBytes       
[  4] 114.01-115.00 sec   700 KBytes  5.77 Mbits/sec   19   1.43 MBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    5   1.22 MBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    0   1.03 MBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
