Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.35 MBytes  11.4 Mbits/sec    0   82.0 KBytes       
[  4]   1.00-2.00   sec   954 KBytes  7.82 Mbits/sec    0    119 KBytes       
[  4]   2.00-3.00   sec   954 KBytes  7.82 Mbits/sec    0    156 KBytes       
[  4]   3.00-4.00   sec   827 KBytes  6.78 Mbits/sec    2    174 KBytes       
[  4]   4.00-5.00   sec   700 KBytes  5.73 Mbits/sec    0    177 KBytes       
[  4]   5.00-6.00   sec   700 KBytes  5.73 Mbits/sec    0    180 KBytes       
[  4]   6.00-7.00   sec   636 KBytes  5.22 Mbits/sec    0    192 KBytes       
[  4]   7.00-8.01   sec   700 KBytes  5.69 Mbits/sec    0    215 KBytes       
[  4]   8.01-9.00   sec   700 KBytes  5.77 Mbits/sec    0    247 KBytes       
[  4]   9.00-10.00  sec   700 KBytes  5.74 Mbits/sec    0    291 KBytes       
[  4]  10.00-11.00  sec   764 KBytes  6.25 Mbits/sec    0    348 KBytes       
[  4]  11.00-12.00  sec  1018 KBytes  8.34 Mbits/sec    0    450 KBytes       
[  4]  12.00-13.00  sec  1.06 MBytes  8.85 Mbits/sec    0    553 KBytes       
[  4]  13.00-14.00  sec  1.12 MBytes  9.38 Mbits/sec    0    687 KBytes       
[  4]  14.00-15.00  sec   636 KBytes  5.22 Mbits/sec    1    755 KBytes       
[  4]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec  105    532 KBytes       
[  4]  16.00-17.01  sec   764 KBytes  6.22 Mbits/sec   13    532 KBytes       
[  4]  17.01-18.00  sec   700 KBytes  5.76 Mbits/sec    0    550 KBytes       
[  4]  18.00-19.00  sec   509 KBytes  4.17 Mbits/sec    0    602 KBytes       
[  4]  19.00-20.00  sec   509 KBytes  4.17 Mbits/sec    0    656 KBytes       
[  4]  20.00-21.00  sec   636 KBytes  5.21 Mbits/sec    0    696 KBytes       
[  4]  21.00-22.00  sec   573 KBytes  4.69 Mbits/sec    0    723 KBytes       
[  4]  22.00-23.00  sec   382 KBytes  3.13 Mbits/sec    0    738 KBytes       
[  4]  23.00-24.00  sec   700 KBytes  5.73 Mbits/sec    0    751 KBytes       
[  4]  24.00-25.00  sec   573 KBytes  4.69 Mbits/sec    0    755 KBytes       
[  4]  25.00-26.00  sec   636 KBytes  5.22 Mbits/sec    0    758 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    761 KBytes       
[  4]  27.00-28.00  sec   700 KBytes  5.73 Mbits/sec    0    768 KBytes       
[  4]  28.00-29.00  sec   700 KBytes  5.74 Mbits/sec    0    783 KBytes       
[  4]  29.00-30.00  sec   445 KBytes  3.65 Mbits/sec    4    732 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec   11    595 KBytes       
[  4]  31.00-32.00  sec   509 KBytes  4.17 Mbits/sec    7    560 KBytes       
[  4]  32.00-33.00  sec  1.25 MBytes  10.5 Mbits/sec    0    578 KBytes       
[  4]  33.00-34.00  sec   629 KBytes  5.15 Mbits/sec    0    632 KBytes       
[  4]  34.00-35.00  sec   573 KBytes  4.69 Mbits/sec    0    683 KBytes       
[  4]  35.00-36.00  sec   509 KBytes  4.17 Mbits/sec    0    728 KBytes       
[  4]  36.00-37.00  sec   636 KBytes  5.22 Mbits/sec    0    761 KBytes       
[  4]  37.00-38.00  sec   445 KBytes  3.65 Mbits/sec    0    776 KBytes       
[  4]  38.00-39.00  sec   573 KBytes  4.69 Mbits/sec    0    789 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec   13    590 KBytes       
[  4]  40.00-41.00  sec   445 KBytes  3.65 Mbits/sec    6    551 KBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0    564 KBytes       
[  4]  42.00-43.00  sec   629 KBytes  5.15 Mbits/sec    0    595 KBytes       
[  4]  43.00-44.00  sec   573 KBytes  4.69 Mbits/sec    0    624 KBytes       
[  4]  44.00-45.00  sec   573 KBytes  4.69 Mbits/sec    0    646 KBytes       
[  4]  45.00-46.00  sec   636 KBytes  5.21 Mbits/sec    0    660 KBytes       
[  4]  46.00-47.00  sec   445 KBytes  3.65 Mbits/sec    0    665 KBytes       
[  4]  47.00-48.00  sec   509 KBytes  4.17 Mbits/sec    0    667 KBytes       
