Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    3    185 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    3    184 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    2    182 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    1    184 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    1    182 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    1    182 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    2    184 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    1    184 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    2    184 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    3    181 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    1    181 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   13   18.4 KBytes       
[  4]  62.00-63.01  sec   255 KBytes  2.08 Mbits/sec   92    130 KBytes       
[  4]  63.01-64.00  sec  1.18 MBytes  9.95 Mbits/sec  103    173 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec   61    173 KBytes       
[  4]  66.00-67.00  sec   127 KBytes  1.05 Mbits/sec   33   1.41 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    5   7.07 KBytes       
[  4]  68.00-69.01  sec  0.00 Bytes  0.00 bits/sec   24   33.9 KBytes       
[  4]  69.01-70.00  sec   255 KBytes  2.09 Mbits/sec   89    126 KBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec  102    204 KBytes       
[  4]  71.00-72.00  sec   820 KBytes  6.71 Mbits/sec   30    211 KBytes       
[  4]  72.00-73.00  sec   445 KBytes  3.66 Mbits/sec    0    229 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    5   7.07 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   521 Kbits/sec    5   35.4 KBytes       
[  4]  78.00-79.00  sec   764 KBytes  6.26 Mbits/sec    0    195 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.57 Mbits/sec    0    205 KBytes       
[  4]  81.00-82.00  sec   764 KBytes  6.26 Mbits/sec    0    246 KBytes       
[  4]  82.00-83.00  sec  1.12 MBytes  9.38 Mbits/sec    0    303 KBytes       
[  4]  83.00-84.00  sec  1018 KBytes  8.34 Mbits/sec    0    355 KBytes       
[  4]  84.00-85.00  sec  1.06 MBytes  8.86 Mbits/sec    0    410 KBytes       
[  4]  85.00-86.00  sec  1.12 MBytes  9.38 Mbits/sec    0    468 KBytes       
[  4]  86.00-87.00  sec  1.06 MBytes  8.86 Mbits/sec    0    525 KBytes       
[  4]  87.00-88.00  sec  1.12 MBytes  9.38 Mbits/sec    0    583 KBytes       
[  4]  88.00-89.00  sec  1.06 MBytes  8.86 Mbits/sec    0    696 KBytes       
[  4]  89.00-90.00  sec  1.06 MBytes  8.87 Mbits/sec    0    854 KBytes       
[  4]  90.00-91.00  sec  1.06 MBytes  8.85 Mbits/sec    0   1.02 MBytes       
[  4]  91.00-92.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.23 MBytes       
[  4]  92.00-93.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.47 MBytes       
[  4]  93.00-94.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.75 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.40 MBytes       
[  4]  96.00-97.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.78 MBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.15 MBytes       
[  4]  98.00-99.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.58 MBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.12 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.67 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec  133   3.62 MBytes       
[  4] 102.00-103.00 sec  61.2 KBytes   501 Kbits/sec  1120   3.05 MBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec  1169   3.35 MBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   3.38 MBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0   3.38 MBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    3   8.48 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    2   8.48 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    2   8.48 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    1    195 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    1    195 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    1    195 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    1    195 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec  471    175 KBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec  783    281 KBytes       
[  4] 135.00-135.56 sec  1.25 MBytes  18.9 Mbits/sec  506    380 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-135.56 sec  51.1 MBytes  3.17 Mbits/sec  5784             sender
[  4]   0.00-135.56 sec  41.3 MBytes  2.55 Mbits/sec                  receiver

iperf Done.
