Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    4    260 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.60 Mbits/sec    1    260 KBytes       
[  4]  54.00-55.01  sec   255 KBytes  2.07 Mbits/sec    0    273 KBytes       
[  4]  55.01-56.00  sec   318 KBytes  2.62 Mbits/sec    0    300 KBytes       
[  4]  56.00-57.00  sec   191 KBytes  1.56 Mbits/sec    0    332 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   522 Kbits/sec    0    338 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   88    236 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    6    236 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   70    205 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.09 Mbits/sec   10    236 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   50    236 KBytes       
[  4]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec   12    182 KBytes       
[  4]  64.00-65.00  sec   382 KBytes  3.13 Mbits/sec    0    164 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    7    164 KBytes       
[  4]  66.00-67.00  sec   509 KBytes  4.17 Mbits/sec    0    115 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    7    115 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    7   79.2 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0   86.3 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   20   59.4 KBytes       
[  4]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    1   60.8 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0   69.3 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0   72.1 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0   72.1 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0   73.5 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    0   79.2 KBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   522 Kbits/sec    0   87.7 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   522 Kbits/sec    0    293 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.60 Mbits/sec    8    380 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   19    338 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   67    279 KBytes       
[  4]  87.00-88.00  sec   318 KBytes  2.60 Mbits/sec    0    279 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    7    256 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4]  90.00-91.00  sec   573 KBytes  4.69 Mbits/sec    0    205 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.57 Mbits/sec    0    219 KBytes       
[  4]  92.00-93.00  sec   255 KBytes  2.08 Mbits/sec    0    229 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0    233 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.56 Mbits/sec    0    236 KBytes       
[  4]  96.00-97.00  sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    0    246 KBytes       
[  4]  98.00-99.00  sec   191 KBytes  1.57 Mbits/sec    0    267 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    4    242 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec   16    187 KBytes       
[  4] 101.00-102.00 sec   255 KBytes  2.08 Mbits/sec    0    189 KBytes       
[  4] 102.00-103.00 sec   255 KBytes  2.09 Mbits/sec    0    214 KBytes       
[  4] 103.00-104.00 sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.09 Mbits/sec    0    252 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.09 Mbits/sec    0    264 KBytes       
[  4] 107.00-108.00 sec   255 KBytes  2.09 Mbits/sec    0    266 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.61 Mbits/sec    0    270 KBytes       
[  4] 109.00-110.00 sec   255 KBytes  2.08 Mbits/sec    0    279 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.08 Mbits/sec    0    293 KBytes       
[  4] 111.00-112.00 sec   318 KBytes  2.60 Mbits/sec    0    318 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.09 Mbits/sec    0    361 KBytes       
[  4] 113.00-114.00 sec   445 KBytes  3.65 Mbits/sec    0    423 KBytes       
[  4] 114.00-115.00 sec   573 KBytes  4.68 Mbits/sec    0    481 KBytes       
[  4] 115.00-116.00 sec   509 KBytes  4.18 Mbits/sec    8    519 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   82    376 KBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    5    376 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.17 Mbits/sec    0    395 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    0    427 KBytes       
[  4] 120.00-121.00 sec   382 KBytes  3.13 Mbits/sec    0    471 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   22    361 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   522 Kbits/sec   12    329 KBytes       
[  4] 123.00-124.00 sec   764 KBytes  6.25 Mbits/sec    0    332 KBytes       
[  4] 124.00-125.00 sec   382 KBytes  3.13 Mbits/sec    0    349 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec    0    372 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.60 Mbits/sec    0    386 KBytes       
[  4] 127.00-128.00 sec   255 KBytes  2.09 Mbits/sec    0    393 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    396 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.60 Mbits/sec    0    399 KBytes       
[  4] 130.00-131.00 sec   318 KBytes  2.61 Mbits/sec    0    403 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.08 Mbits/sec    0    410 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.08 Mbits/sec    0    423 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.61 Mbits/sec    0    450 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   13    356 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   12    314 KBytes       
[  4] 136.00-137.00 sec   764 KBytes  6.25 Mbits/sec    0    322 KBytes       
[  4] 137.00-138.00 sec   382 KBytes  3.13 Mbits/sec    0    352 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    0    389 KBytes       
[  4] 139.00-140.00 sec   382 KBytes  3.13 Mbits/sec    0    416 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    430 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    4    403 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   17    305 KBytes       
[  4] 143.00-144.00 sec   700 KBytes  5.73 Mbits/sec    0    310 KBytes       
[  4] 144.00-145.00 sec   382 KBytes  3.13 Mbits/sec    0    329 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    349 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 147.00-148.00 sec   255 KBytes  2.09 Mbits/sec    0    365 KBytes       
[  4] 148.00-149.00 sec   318 KBytes  2.61 Mbits/sec    0    368 KBytes       
[  4] 149.00-150.00 sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4] 150.00-151.00 sec   318 KBytes  2.61 Mbits/sec    0    375 KBytes       
[  4] 151.00-152.00 sec   255 KBytes  2.08 Mbits/sec    0    383 KBytes       
[  4] 152.00-153.00 sec   255 KBytes  2.09 Mbits/sec    0    397 KBytes       
[  4] 153.00-154.00 sec   318 KBytes  2.61 Mbits/sec    0    427 KBytes       
[  4] 154.00-155.00 sec   318 KBytes  2.61 Mbits/sec    0    474 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.56 Mbits/sec    0    518 KBytes       
[  4] 156.00-157.00 sec   700 KBytes  5.73 Mbits/sec    0    602 KBytes       
[  4] 157.00-158.00 sec   382 KBytes  3.13 Mbits/sec   10    612 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   51    455 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec   36    455 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   522 Kbits/sec    0    455 KBytes       
[  4] 161.00-162.00 sec   255 KBytes  2.08 Mbits/sec    0    455 KBytes       
[  4] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec   58   1.41 KBytes       
[  4] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    2   2.83 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   521 Kbits/sec    4   5.66 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   19   26.9 KBytes       
[  4] 166.00-167.00 sec   318 KBytes  2.62 Mbits/sec   65    444 KBytes       
[  4] 167.00-168.00 sec  1.06 MBytes  8.86 Mbits/sec    0    508 KBytes       
[  4] 168.00-169.00 sec   191 KBytes  1.56 Mbits/sec    0    519 KBytes       
[  4] 169.00-170.00 sec   573 KBytes  4.69 Mbits/sec    0    546 KBytes       
[  4] 170.00-171.00 sec   318 KBytes  2.61 Mbits/sec    0    563 KBytes       
[  4] 171.00-172.00 sec   191 KBytes  1.56 Mbits/sec    0    573 KBytes       
[  4] 172.00-173.00 sec   573 KBytes  4.69 Mbits/sec    0    601 KBytes       
[  4] 173.00-174.00 sec   318 KBytes  2.61 Mbits/sec    0    629 KBytes       
[  4] 174.00-175.00 sec   255 KBytes  2.08 Mbits/sec    0    656 KBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0    793 KBytes       
[  4] 176.00-177.00 sec   247 KBytes  2.03 Mbits/sec    0    807 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec   73    581 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   41    564 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   23    564 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   17   1.41 KBytes       
[  4] 181.00-182.00 sec   445 KBytes  3.65 Mbits/sec   37   52.3 KBytes       
[  4] 182.00-183.00 sec  1.80 MBytes  15.1 Mbits/sec    4    641 KBytes       
[  4] 183.00-184.00 sec   573 KBytes  4.69 Mbits/sec    0    675 KBytes       
[  4] 184.00-185.00 sec   509 KBytes  4.17 Mbits/sec    0    700 KBytes       
[  4] 185.00-186.00 sec   382 KBytes  3.13 Mbits/sec    0    720 KBytes       
[  4] 186.00-187.00 sec   445 KBytes  3.65 Mbits/sec    0    744 KBytes       
[  4] 187.00-188.00 sec   827 KBytes  6.78 Mbits/sec    0    781 KBytes       
[  4] 188.00-189.00 sec   445 KBytes  3.65 Mbits/sec    0    803 KBytes       
[  4] 189.00-190.00 sec   445 KBytes  3.65 Mbits/sec    0    823 KBytes       
[  4] 190.00-191.00 sec  1.18 MBytes  9.91 Mbits/sec    0    902 KBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.02 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.53 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec   48   1.41 MBytes       
[  4] 196.00-197.00 sec   345 KBytes  2.83 Mbits/sec  130   1.10 MBytes       
[  4] 197.00-198.00 sec   509 KBytes  4.17 Mbits/sec   44   1.10 MBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec  113   1.10 MBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.04 Mbits/sec   94   1.41 KBytes       
[  4] 200.00-201.00 sec   636 KBytes  5.21 Mbits/sec    8   11.3 KBytes       
[  4] 201.00-202.00 sec  2.50 MBytes  21.0 Mbits/sec  115   1.22 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 203.00-204.00 sec  1.16 MBytes  9.72 Mbits/sec    0   1.30 MBytes       
[  4] 204.00-205.00 sec   827 KBytes  6.78 Mbits/sec    0   1.35 MBytes       
[  4] 205.00-206.00 sec   636 KBytes  5.22 Mbits/sec    0   1.38 MBytes       
[  4] 206.00-207.00 sec  1.06 MBytes  8.85 Mbits/sec    0   1.43 MBytes       
[  4] 207.00-208.00 sec   636 KBytes  5.21 Mbits/sec    0   1.46 MBytes       
[  4] 208.00-209.00 sec   954 KBytes  7.82 Mbits/sec    0   1.51 MBytes       
[  4] 209.00-210.00 sec   700 KBytes  5.73 Mbits/sec    0   1.55 MBytes       
[  4] 210.00-211.00 sec   954 KBytes  7.82 Mbits/sec    0   1.59 MBytes       
[  4] 211.00-212.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.67 MBytes       
[  4] 212.00-213.00 sec   255 KBytes  2.08 Mbits/sec   14   1.51 MBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec   59   1.19 MBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   59   1.19 MBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec  129   1.19 MBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   62   1.41 KBytes       
[  4] 217.00-218.00 sec   700 KBytes  5.73 Mbits/sec   67   94.7 KBytes       
[  4] 218.00-219.00 sec  3.75 MBytes  31.5 Mbits/sec   35   1.38 MBytes       
[  4] 219.00-220.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.43 MBytes       
[  4] 220.00-221.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4] 221.00-222.00 sec   981 KBytes  8.04 Mbits/sec    0   1.51 MBytes       
[  4] 222.00-223.00 sec   954 KBytes  7.81 Mbits/sec    0   1.56 MBytes       
[  4] 223.00-224.00 sec   954 KBytes  7.83 Mbits/sec    0   1.61 MBytes       
[  4] 224.00-225.00 sec   954 KBytes  7.83 Mbits/sec    0   1.66 MBytes       
[  4] 225.00-226.00 sec   891 KBytes  7.29 Mbits/sec    0   1.70 MBytes       
[  4] 226.00-227.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.74 MBytes       
[  4] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.79 MBytes       
[  4] 228.00-229.00 sec  1.11 MBytes  9.33 Mbits/sec    0   1.84 MBytes       
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.99 MBytes       
[  4] 230.00-231.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4] 231.00-232.00 sec  1.25 MBytes  10.5 Mbits/sec   34   2.08 MBytes       
[  4] 232.00-233.00 sec   678 KBytes  5.56 Mbits/sec  107   1.66 MBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec  125   1.59 MBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec  235   1.59 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec  105   1.59 MBytes       
[  4] 236.00-237.00 sec   318 KBytes  2.61 Mbits/sec   82   1.41 KBytes       
[  4] 237.00-238.00 sec   318 KBytes  2.60 Mbits/sec    0   1.41 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 239.00-240.00 sec  3.75 MBytes  31.5 Mbits/sec  275   1.82 MBytes       
[  4] 240.00-241.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 242.00-243.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.99 MBytes       
[  4] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 244.00-245.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.10 MBytes       
[  4] 245.00-246.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 246.00-247.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.21 MBytes       
[  4] 247.00-248.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.26 MBytes       
[  4] 248.00-249.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.32 MBytes       
[  4] 249.00-250.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.38 MBytes       
[  4] 250.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   2.38 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-250.00 sec   100 MBytes  3.36 Mbits/sec  3133             sender
[  4]   0.00-250.00 sec  90.7 MBytes  3.04 Mbits/sec                  receiver

iperf Done.
