Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.48 MBytes  12.4 Mbits/sec    0   83.4 KBytes       
[  4]  22.00-23.00  sec   764 KBytes  6.26 Mbits/sec    0    813 KBytes       
[  4]  23.00-24.00  sec   700 KBytes  5.73 Mbits/sec    0    850 KBytes       
[  4]  24.00-25.00  sec   764 KBytes  6.26 Mbits/sec    0    888 KBytes       
[  4]  25.00-26.00  sec   764 KBytes  6.25 Mbits/sec    0    926 KBytes       
[  4]  26.00-27.00  sec  1.06 MBytes  8.86 Mbits/sec    0    980 KBytes       
[  4]  27.00-28.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.05 MBytes       
[  4]  28.00-29.00  sec  56.3 KBytes   461 Kbits/sec   26    930 KBytes       
[  4]  29.00-30.00  sec   127 KBytes  1.04 Mbits/sec   48    755 KBytes       
[  4]  30.00-31.00  sec  2.17 MBytes  18.2 Mbits/sec    0    788 KBytes       
[  4]  31.00-32.00  sec   954 KBytes  7.82 Mbits/sec    0    872 KBytes       
[  4]  32.00-33.00  sec   636 KBytes  5.21 Mbits/sec    0    930 KBytes       
[  4]  33.00-34.00  sec   827 KBytes  6.78 Mbits/sec    0    988 KBytes       
[  4]  34.00-35.00  sec   764 KBytes  6.25 Mbits/sec    0   1024 KBytes       
[  4]  35.00-36.00  sec   827 KBytes  6.78 Mbits/sec    0   1.02 MBytes       
[  4]  36.00-37.00  sec   191 KBytes  1.56 Mbits/sec   12    945 KBytes       
[  4]  37.00-38.00  sec   255 KBytes  2.09 Mbits/sec    3    740 KBytes       
[  4]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec    0    822 KBytes       
[  4]  39.00-40.00  sec  1.25 MBytes  10.5 Mbits/sec    0    898 KBytes       
[  4]  40.00-41.00  sec  1.23 MBytes  10.3 Mbits/sec    0    954 KBytes       
[  4]  41.00-42.00  sec   891 KBytes  7.29 Mbits/sec    0    996 KBytes       
[  4]  42.00-43.00  sec   891 KBytes  7.31 Mbits/sec    0   1024 KBytes       
[  4]  43.00-44.00  sec   891 KBytes  7.30 Mbits/sec    0   1.02 MBytes       
[  4]  44.00-45.00  sec   954 KBytes  7.82 Mbits/sec    0   1.02 MBytes       
[  4]  45.00-46.00  sec   891 KBytes  7.29 Mbits/sec    0   1.03 MBytes       
[  4]  46.00-47.00  sec   891 KBytes  7.31 Mbits/sec    0   1.03 MBytes       
[  4]  47.00-48.00  sec   954 KBytes  7.82 Mbits/sec    0   1.03 MBytes       
[  4]  48.00-49.00  sec   891 KBytes  7.30 Mbits/sec    0   1.04 MBytes       
[  4]  49.00-50.00  sec   891 KBytes  7.30 Mbits/sec    0   1.06 MBytes       
[  4]  50.00-51.00  sec  1018 KBytes  8.35 Mbits/sec    0   1.08 MBytes       
[  4]  51.00-52.00  sec  1.06 MBytes  8.85 Mbits/sec    0   1.12 MBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   34    911 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec   25    807 KBytes       
[  4]  54.00-55.00  sec   891 KBytes  7.30 Mbits/sec    0    807 KBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0    870 KBytes       
[  4]  56.00-57.00  sec   311 KBytes  2.54 Mbits/sec  114    621 KBytes       
[  4]  57.00-58.00  sec   255 KBytes  2.09 Mbits/sec   42    621 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.56 Mbits/sec   42    621 KBytes       
[  4]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec   15   1.41 KBytes       
[  4]  60.00-61.00  sec   318 KBytes  2.61 Mbits/sec    0   1.41 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  65.00-66.00  sec  63.6 KBytes   521 Kbits/sec    7   5.66 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   522 Kbits/sec   17   25.5 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    5   25.5 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  71.00-72.00  sec   191 KBytes  1.56 Mbits/sec   45    123 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   522 Kbits/sec    1   1.41 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec   16    160 KBytes       
[  4]  79.00-80.00  sec   884 KBytes  7.23 Mbits/sec    0    180 KBytes       
[  4]  80.00-81.00  sec   382 KBytes  3.13 Mbits/sec    0    198 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.65 Mbits/sec    0    219 KBytes       
[  4]  82.00-83.00  sec   445 KBytes  3.65 Mbits/sec    0    242 KBytes       
[  4]  83.00-84.00  sec   445 KBytes  3.65 Mbits/sec    0    266 KBytes       
[  4]  84.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-84.00  sec  50.3 MBytes  5.03 Mbits/sec  670             sender
[  4]   0.00-84.00  sec  44.0 MBytes  4.39 Mbits/sec                  receiver

iperf Done.
