Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    3   65.0 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    3   56.6 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   522 Kbits/sec    3   45.2 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    2   45.2 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0   36.8 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec    0   33.9 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   522 Kbits/sec    0   36.8 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   36.8 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0   42.4 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   522 Kbits/sec    1   89.1 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   522 Kbits/sec    0   67.9 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   521 Kbits/sec    0   82.0 KBytes       
[  4]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   522 Kbits/sec    3   83.4 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec   16   65.0 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    2   65.0 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0   67.9 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   69.3 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    1   48.1 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    0   50.9 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec    0   55.1 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec    0   56.6 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0   58.0 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec    0   65.0 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    9   58.0 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    1   59.4 KBytes       
[  4] 106.00-107.00 sec   382 KBytes  3.13 Mbits/sec    0   76.4 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.12 Mbits/sec    0   83.4 KBytes       
[  4] 108.00-109.00 sec   382 KBytes  3.13 Mbits/sec    0   83.4 KBytes       
[  4] 109.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-109.00 sec  10.0 MBytes   773 Kbits/sec  287             sender
[  4]   0.00-109.00 sec  8.71 MBytes   670 Kbits/sec                  receiver

iperf Done.
