Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  96.2 KBytes   787 Kbits/sec    0   28.3 KBytes       
[  4]   1.00-2.00   sec   222 KBytes  1.82 Mbits/sec    0   43.8 KBytes       
[  4]   2.00-3.00   sec   127 KBytes  1.04 Mbits/sec    0   46.7 KBytes       
[  4]   3.00-4.00   sec  63.6 KBytes   521 Kbits/sec    0   49.5 KBytes       
[  4]   4.00-5.00   sec  63.6 KBytes   522 Kbits/sec    0   55.1 KBytes       
[  4]   5.00-6.00   sec   127 KBytes  1.04 Mbits/sec    0   70.7 KBytes       
[  4]   6.00-7.00   sec   127 KBytes  1.04 Mbits/sec    3   82.0 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    3   62.2 KBytes       
[  4]   8.00-9.00   sec   127 KBytes  1.04 Mbits/sec    0   65.0 KBytes       
[  4]   9.00-10.00  sec  63.6 KBytes   521 Kbits/sec    0   69.3 KBytes       
[  4]  10.00-11.00  sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[  4]  11.00-12.01  sec  63.6 KBytes   519 Kbits/sec    0   86.3 KBytes       
[  4]  12.01-13.00  sec  63.6 KBytes   524 Kbits/sec    3   73.5 KBytes       
[  4]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    1   60.8 KBytes       
[  4]  14.00-15.00  sec   127 KBytes  1.04 Mbits/sec    0   65.0 KBytes       
[  4]  15.00-16.00  sec  63.6 KBytes   521 Kbits/sec    0   70.7 KBytes       
[  4]  16.00-17.00  sec   127 KBytes  1.04 Mbits/sec    0   72.1 KBytes       
[  4]  17.00-18.00  sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4]  18.00-19.00  sec  63.6 KBytes   521 Kbits/sec    0   74.9 KBytes       
[  4]  19.00-20.00  sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4]  20.00-21.00  sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[  4]  21.00-22.00  sec   191 KBytes  1.56 Mbits/sec    0    100 KBytes       
[  4]  22.00-23.00  sec   191 KBytes  1.56 Mbits/sec    0    126 KBytes       
[  4]  23.00-24.01  sec   382 KBytes  3.11 Mbits/sec    0    170 KBytes       
[  4]  24.01-25.00  sec   573 KBytes  4.72 Mbits/sec    0    242 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   46    168 KBytes       
[  4]  26.00-27.00  sec   191 KBytes  1.56 Mbits/sec    1    168 KBytes       
[  4]  27.00-28.00  sec   318 KBytes  2.61 Mbits/sec    0    194 KBytes       
[  4]  28.00-29.00  sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[  4]  29.00-30.00  sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  31.00-32.00  sec   255 KBytes  2.09 Mbits/sec    0    238 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.08 Mbits/sec    0    240 KBytes       
[  4]  33.00-34.00  sec   255 KBytes  2.08 Mbits/sec    0    245 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4]  35.00-36.01  sec   318 KBytes  2.59 Mbits/sec    0    260 KBytes       
[  4]  36.01-37.00  sec  0.00 Bytes  0.00 bits/sec   10    187 KBytes       
[  4]  37.00-38.00  sec   191 KBytes  1.56 Mbits/sec    2    184 KBytes       
[  4]  38.00-39.00  sec   445 KBytes  3.65 Mbits/sec    0    195 KBytes       
[  4]  39.00-40.00  sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4]  41.00-42.00  sec   255 KBytes  2.09 Mbits/sec    0    245 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.09 Mbits/sec    0    257 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    6    195 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    3    180 KBytes       
[  4]  45.00-46.00  sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4]  46.00-47.00  sec   445 KBytes  3.65 Mbits/sec    0    191 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0    205 KBytes       
[  4]  48.00-49.00  sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.08 Mbits/sec    0    216 KBytes       
[  4]  50.00-51.00  sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[  4]  51.00-52.00  sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4]  52.00-53.00  sec   318 KBytes  2.61 Mbits/sec    0    230 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    249 KBytes       
[  4]  54.00-55.00  sec   636 KBytes  5.22 Mbits/sec    0    283 KBytes       
[  4]  55.00-56.00  sec   827 KBytes  6.78 Mbits/sec    0    328 KBytes       
[  4]  56.00-56.80  sec   827 KBytes  8.45 Mbits/sec    0    386 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-56.80  sec  10.8 MBytes  1.59 Mbits/sec   78             sender
[  4]   0.00-56.80  sec  9.00 MBytes  1.33 Mbits/sec                  receiver

iperf Done.
