Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4]  28.00-29.02  sec  0.00 Bytes  0.00 bits/sec   25    344 KBytes       
[  4]  29.02-30.00  sec  0.00 Bytes  0.00 bits/sec    0    344 KBytes       
[  4]  30.00-31.00  sec   827 KBytes  6.78 Mbits/sec    0    328 KBytes       
[  4]  31.00-32.00  sec   127 KBytes  1.04 Mbits/sec    0    293 KBytes       
[  4]  32.00-33.06  sec   318 KBytes  2.47 Mbits/sec    0    245 KBytes       
[  4]  33.06-34.00  sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4]  34.00-35.00  sec   255 KBytes  2.08 Mbits/sec    0    273 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  36.00-37.01  sec   127 KBytes  1.03 Mbits/sec    0    280 KBytes       
[  4]  37.01-38.00  sec   127 KBytes  1.05 Mbits/sec    0    286 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[  4]  39.00-40.04  sec   255 KBytes  2.01 Mbits/sec    0    308 KBytes       
[  4]  40.04-41.00  sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[  4]  41.00-42.01  sec  63.6 KBytes   517 Kbits/sec    0    320 KBytes       
[  4]  42.01-43.01  sec   255 KBytes  2.09 Mbits/sec    0    351 KBytes       
[  4]  43.01-44.01  sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4]  44.01-45.00  sec   191 KBytes  1.57 Mbits/sec    0    444 KBytes       
[  4]  45.00-46.01  sec   255 KBytes  2.07 Mbits/sec    0    516 KBytes       
[  4]  46.01-47.12  sec   255 KBytes  1.88 Mbits/sec    0    551 KBytes       
[  4]  47.12-48.00  sec  0.00 Bytes  0.00 bits/sec    0    551 KBytes       
[  4]  48.00-49.02  sec  0.00 Bytes  0.00 bits/sec    0    551 KBytes       
[  4]  49.02-50.00  sec  0.00 Bytes  0.00 bits/sec    0    551 KBytes       
[  4]  50.00-51.31  sec  1.06 MBytes  6.76 Mbits/sec   13    537 KBytes       
[  4]  51.31-52.34  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  52.34-54.72  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  54.72-54.72  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  54.72-55.06  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  55.06-58.78  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  58.78-58.78  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  58.78-58.78  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  58.78-59.02  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  59.02-61.93  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  61.93-61.93  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  61.93-62.00  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  62.00-63.03  sec  0.00 Bytes  0.00 bits/sec    0    537 KBytes       
[  4]  63.03-65.10  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  65.10-65.10  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  65.10-66.27  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  66.27-67.02  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  67.02-68.03  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  68.03-69.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  69.00-70.01  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  70.01-71.06  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  71.06-72.02  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  72.02-73.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  76.00-77.79  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  77.79-78.11  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  78.11-79.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  82.00-83.53  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  83.53-84.03  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  84.03-85.29  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  85.29-86.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  86.00-87.01  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  87.01-88.01  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  88.01-89.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  89.00-90.03  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  90.03-91.09  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  91.09-92.04  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  92.04-93.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  93.00-94.10  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  94.10-95.03  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  95.03-96.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  97.00-98.07  sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4]  98.07-99.01  sec  63.6 KBytes   555 Kbits/sec   83    117 KBytes       
[  4]  99.01-100.00 sec   127 KBytes  1.05 Mbits/sec  169    239 KBytes       
[  4] 100.00-101.02 sec  0.00 Bytes  0.00 bits/sec    6    243 KBytes       
[  4] 101.02-102.01 sec   255 KBytes  2.11 Mbits/sec  128    478 KBytes       
[  4] 102.01-103.00 sec   318 KBytes  2.62 Mbits/sec    0    501 KBytes       
[  4] 103.00-104.00 sec   700 KBytes  5.72 Mbits/sec    0    535 KBytes       
[  4] 104.00-105.18 sec   573 KBytes  3.99 Mbits/sec    0    561 KBytes       
[  4] 105.18-106.00 sec   382 KBytes  3.81 Mbits/sec    0    583 KBytes       
[  4] 106.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0    583 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-106.00 sec  10.1 MBytes   795 Kbits/sec  452             sender
[  4]   0.00-106.00 sec  6.89 MBytes   546 Kbits/sec                  receiver

iperf Done.
