Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  23.05-24.00  sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4]  24.00-25.00  sec   318 KBytes  2.60 Mbits/sec    0    310 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4]  26.00-27.00  sec  63.6 KBytes   521 Kbits/sec    8    247 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4]  28.00-29.00  sec   509 KBytes  4.17 Mbits/sec    0    223 KBytes       
[  4]  29.00-30.01  sec   255 KBytes  2.08 Mbits/sec    0    243 KBytes       
[  4]  30.01-31.00  sec  63.6 KBytes   523 Kbits/sec   24    192 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4]  32.00-33.00  sec   445 KBytes  3.65 Mbits/sec    0    184 KBytes       
[  4]  33.00-34.01  sec  63.6 KBytes   517 Kbits/sec    0    192 KBytes       
[  4]  34.01-35.00  sec   191 KBytes  1.57 Mbits/sec    0    205 KBytes       
[  4]  35.00-36.00  sec  63.6 KBytes   523 Kbits/sec    0    205 KBytes       
[  4]  36.00-37.00  sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4]  37.00-38.00  sec   191 KBytes  1.56 Mbits/sec    0    209 KBytes       
[  4]  38.00-39.01  sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[  4]  39.01-40.00  sec   191 KBytes  1.57 Mbits/sec    0    228 KBytes       
[  4]  40.00-41.01  sec   191 KBytes  1.56 Mbits/sec    0    249 KBytes       
[  4]  41.01-42.01  sec  63.6 KBytes   521 Kbits/sec    0    260 KBytes       
[  4]  42.01-43.00  sec  63.6 KBytes   522 Kbits/sec    0    308 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.09 Mbits/sec    0    406 KBytes       
[  4]  44.00-45.00  sec   191 KBytes  1.57 Mbits/sec    0    451 KBytes       
[  4]  45.00-46.00  sec  63.6 KBytes   520 Kbits/sec    0    499 KBytes       
[  4]  46.00-47.00  sec  63.6 KBytes   522 Kbits/sec    6    484 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    6    389 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec   13    368 KBytes       
[  4]  49.00-50.00  sec   764 KBytes  6.25 Mbits/sec    0    370 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.09 Mbits/sec    0    403 KBytes       
[  4]  51.00-52.00  sec   127 KBytes  1.04 Mbits/sec    0    426 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   41    315 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   16    300 KBytes       
[  4]  54.00-55.00  sec   255 KBytes  2.08 Mbits/sec    1    300 KBytes       
[  4]  55.00-56.00  sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4]  56.00-57.00  sec   509 KBytes  4.17 Mbits/sec    0    315 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.09 Mbits/sec    0    342 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4]  60.00-61.00  sec   191 KBytes  1.56 Mbits/sec    6    337 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    7    294 KBytes       
[  4]  62.00-63.01  sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4]  63.01-64.01  sec   318 KBytes  2.60 Mbits/sec    0    247 KBytes       
[  4]  64.01-65.00  sec   191 KBytes  1.57 Mbits/sec    0    259 KBytes       
[  4]  65.00-66.00  sec   191 KBytes  1.57 Mbits/sec    0    273 KBytes       
[  4]  66.00-67.00  sec   191 KBytes  1.56 Mbits/sec    0    284 KBytes       
[  4]  67.00-68.01  sec  63.6 KBytes   521 Kbits/sec    0    288 KBytes       
[  4]  68.01-69.01  sec   191 KBytes  1.56 Mbits/sec    0    293 KBytes       
[  4]  69.01-70.00  sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4]  70.00-71.00  sec   191 KBytes  1.57 Mbits/sec    0    303 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   522 Kbits/sec    0    307 KBytes       
[  4]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4]  73.00-74.03  sec   127 KBytes  1.02 Mbits/sec    0    351 KBytes       
[  4]  74.03-75.00  sec   127 KBytes  1.07 Mbits/sec    0    386 KBytes       
[  4]  75.00-76.00  sec   191 KBytes  1.56 Mbits/sec    0    458 KBytes       
[  4]  76.00-77.01  sec  63.6 KBytes   519 Kbits/sec    8    494 KBytes       
[  4]  77.01-78.00  sec  0.00 Bytes  0.00 bits/sec   58    359 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   29    359 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec   25    359 KBytes       
[  4]  80.00-81.00  sec   318 KBytes  2.60 Mbits/sec    0    361 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec   27    284 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec   31    255 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.61 Mbits/sec    0    255 KBytes       
[  4]  84.00-85.00  sec   255 KBytes  2.09 Mbits/sec    3    228 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    181 KBytes       
[  4]  86.00-87.00  sec   255 KBytes  2.09 Mbits/sec    0    195 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    206 KBytes       
[  4]  88.00-89.00  sec   255 KBytes  2.09 Mbits/sec    0    214 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    216 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4]  92.00-93.08  sec   127 KBytes   968 Kbits/sec    0    223 KBytes       
[  4]  93.08-94.00  sec   127 KBytes  1.13 Mbits/sec    0    239 KBytes       
[  4]  94.00-95.01  sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4]  95.01-96.01  sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4]  96.01-97.01  sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4]  97.01-98.15  sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4]  98.15-99.13  sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4]  99.13-100.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 100.01-101.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 101.00-102.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 102.01-103.04 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 103.04-104.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 104.03-105.03 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 105.03-106.15 sec  63.6 KBytes   466 Kbits/sec    0    304 KBytes       
[  4] 106.15-107.13 sec  0.00 Bytes  0.00 bits/sec   11    280 KBytes       
[  4] 107.13-108.13 sec  0.00 Bytes  0.00 bits/sec   14    230 KBytes       
[  4] 108.13-109.05 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 109.05-110.01 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 110.01-111.02 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 111.02-112.10 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 112.10-113.08 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 113.08-114.23 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 114.23-115.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 115.00-116.04 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 116.04-117.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 117.00-118.07 sec   255 KBytes  1.95 Mbits/sec   40    214 KBytes       
[  4] 118.07-119.11 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 119.11-120.10 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 120.10-121.10 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 121.10-122.01 sec   127 KBytes  1.14 Mbits/sec    0    215 KBytes       
[  4] 122.01-123.00 sec   127 KBytes  1.05 Mbits/sec    0    249 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   522 Kbits/sec    0    260 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec    0    283 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   520 Kbits/sec    1    279 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    8    222 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    6    201 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    2    201 KBytes       
[  4] 129.00-130.00 sec   191 KBytes  1.56 Mbits/sec   10    201 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   11    201 KBytes       
[  4] 131.00-132.00 sec   318 KBytes  2.60 Mbits/sec    7    174 KBytes       
[  4] 132.00-133.00 sec  63.6 KBytes   522 Kbits/sec   11    140 KBytes       
[  4] 133.00-134.13 sec  0.00 Bytes  0.00 bits/sec    5    140 KBytes       
[  4] 134.13-135.06 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 135.06-136.02 sec   191 KBytes  1.63 Mbits/sec   10    140 KBytes       
[  4] 136.02-137.01 sec  0.00 Bytes  0.00 bits/sec    2    140 KBytes       
[  4] 137.01-138.00 sec   255 KBytes  2.10 Mbits/sec   34    132 KBytes       
[  4] 138.00-139.00 sec  63.6 KBytes   520 Kbits/sec    3    113 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    5   97.6 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.57 Mbits/sec    0   97.6 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    4   77.8 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    5   67.9 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   522 Kbits/sec    4   67.9 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    2   67.9 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    7   67.9 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec    5   66.5 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    1   67.9 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   522 Kbits/sec   10   65.0 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 151.00-152.01 sec   191 KBytes  1.55 Mbits/sec    0   46.7 KBytes       
[  4] 152.01-153.01 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 153.01-154.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    1   46.7 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0   46.7 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    2   33.9 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    0   33.9 KBytes       
[  4] 161.00-162.07 sec  63.6 KBytes   490 Kbits/sec    0   36.8 KBytes       
[  4] 162.07-163.00 sec  0.00 Bytes  0.00 bits/sec    0   36.8 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   39.6 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   521 Kbits/sec    0   46.7 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    2   46.7 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec    0   42.4 KBytes       
[  4] 172.00-173.01 sec  63.6 KBytes   519 Kbits/sec    0   45.2 KBytes       
[  4] 173.01-174.00 sec  0.00 Bytes  0.00 bits/sec    2   35.4 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    1   31.1 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   522 Kbits/sec    0   33.9 KBytes       
[  4] 179.00-180.02 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 180.02-181.03 sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4] 181.03-182.00 sec  63.6 KBytes   537 Kbits/sec    0   42.4 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    3   46.7 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 186.00-187.01 sec  0.00 Bytes  0.00 bits/sec    1   39.6 KBytes       
[  4] 187.01-188.00 sec  63.6 KBytes   525 Kbits/sec    0   39.6 KBytes       
[  4] 188.00-189.01 sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4] 189.01-190.00 sec  63.6 KBytes   525 Kbits/sec    0   28.3 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   522 Kbits/sec    0   32.5 KBytes       
[  4] 193.00-194.02 sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4] 194.02-195.00 sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 198.00-199.01 sec  63.6 KBytes   518 Kbits/sec    0   73.5 KBytes       
[  4] 199.01-200.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   523 Kbits/sec    0    103 KBytes       
[  4] 202.00-203.01 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 203.01-204.13 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 204.13-205.00 sec  63.6 KBytes   598 Kbits/sec    0    144 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 214.00-215.00 sec  63.6 KBytes   522 Kbits/sec    0    286 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    2    195 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   21    182 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   521 Kbits/sec    4    178 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec   12    163 KBytes       
[  4] 222.00-223.02 sec  0.00 Bytes  0.00 bits/sec   25    150 KBytes       
[  4] 223.02-224.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   522 Kbits/sec    0    167 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   16    197 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   12    187 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0    235 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 240.00-241.02 sec  0.00 Bytes  0.00 bits/sec   37    257 KBytes       
[  4] 241.02-242.01 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 242.01-243.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 243.00-244.01 sec  0.00 Bytes  0.00 bits/sec   14    223 KBytes       
[  4] 244.01-245.00 sec  0.00 Bytes  0.00 bits/sec   27    206 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 246.00-247.01 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 247.01-248.00 sec   318 KBytes  2.62 Mbits/sec    0    274 KBytes       
[  4] 248.00-249.00 sec   318 KBytes  2.61 Mbits/sec    0    284 KBytes       
[  4] 249.00-250.00 sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[  4] 250.00-251.00 sec   318 KBytes  2.61 Mbits/sec    0    294 KBytes       
[  4] 251.00-252.00 sec   445 KBytes  3.65 Mbits/sec    0    296 KBytes       
[  4] 252.00-253.00 sec   445 KBytes  3.65 Mbits/sec    0    298 KBytes       
[  4] 253.00-254.01 sec   318 KBytes  2.60 Mbits/sec    0    304 KBytes       
[  4] 254.01-255.00 sec   445 KBytes  3.66 Mbits/sec    0    321 KBytes       
[  4] 255.00-256.00 sec   445 KBytes  3.65 Mbits/sec    0    349 KBytes       
[  4] 256.00-257.00 sec   382 KBytes  3.13 Mbits/sec    0    385 KBytes       
[  4] 257.00-258.01 sec   318 KBytes  2.60 Mbits/sec    0    441 KBytes       
[  4] 258.01-259.01 sec   445 KBytes  3.64 Mbits/sec    0    519 KBytes       
[  4] 259.01-260.00 sec   382 KBytes  3.15 Mbits/sec    0    618 KBytes       
[  4] 260.00-261.00 sec   318 KBytes  2.61 Mbits/sec    0    721 KBytes       
[  4] 261.00-262.00 sec   382 KBytes  3.13 Mbits/sec    0    819 KBytes       
[  4] 262.00-263.00 sec   328 KBytes  2.68 Mbits/sec    0    988 KBytes       
[  4] 263.00-264.00 sec   457 KBytes  3.74 Mbits/sec    0   1.10 MBytes       
[  4] 264.00-265.00 sec   584 KBytes  4.79 Mbits/sec    0   1.20 MBytes       
[  4] 265.00-266.00 sec   266 KBytes  2.17 Mbits/sec    0   1.36 MBytes       
[  4] 266.00-267.00 sec   329 KBytes  2.70 Mbits/sec   87    938 KBytes       
[  4] 267.00-268.01 sec  77.8 KBytes   635 Kbits/sec    0    938 KBytes       
[  4] 268.01-269.30 sec  1.13 MBytes  7.34 Mbits/sec    0    977 KBytes       
[  4] 269.30-270.00 sec   127 KBytes  1.48 Mbits/sec    0    977 KBytes       
[  4] 270.00-271.00 sec   290 KBytes  2.37 Mbits/sec    0   1024 KBytes       
[  4] 271.00-272.00 sec   573 KBytes  4.70 Mbits/sec    5    771 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec   71    697 KBytes       
[  4] 273.00-274.00 sec   139 KBytes  1.14 Mbits/sec    0    689 KBytes       
[  4] 274.00-275.00 sec   139 KBytes  1.13 Mbits/sec   62    601 KBytes       
[  4] 275.00-276.00 sec  74.9 KBytes   615 Kbits/sec    0    601 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 277.00-278.01 sec  69.3 KBytes   565 Kbits/sec    2   8.48 KBytes       
[  4] 278.01-279.00 sec  1.31 MBytes  11.1 Mbits/sec    0    809 KBytes       
[  4] 279.00-280.00 sec   318 KBytes  2.60 Mbits/sec    0    824 KBytes       
[  4] 280.00-281.00 sec   445 KBytes  3.65 Mbits/sec    0    848 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    3    687 KBytes       
[  4] 282.00-283.00 sec   966 KBytes  7.93 Mbits/sec    0    595 KBytes       
[  4] 283.00-284.00 sec   509 KBytes  4.16 Mbits/sec    0    595 KBytes       
[  4] 284.00-285.00 sec   509 KBytes  4.17 Mbits/sec    0    670 KBytes       
[  4] 285.00-286.01 sec   445 KBytes  3.64 Mbits/sec    0    728 KBytes       
[  4] 286.01-287.00 sec   445 KBytes  3.66 Mbits/sec    0    768 KBytes       
[  4] 287.00-288.01 sec   625 KBytes  5.09 Mbits/sec    0    803 KBytes       
[  4] 288.01-289.00 sec   711 KBytes  5.84 Mbits/sec    0    827 KBytes       
[  4] 289.00-290.00 sec   255 KBytes  2.09 Mbits/sec    0    834 KBytes       
[  4] 290.00-291.01 sec   255 KBytes  2.08 Mbits/sec   26    706 KBytes       
[  4] 291.01-292.00 sec   329 KBytes  2.71 Mbits/sec   17    585 KBytes       
[  4] 292.00-293.01 sec  1.15 MBytes  9.59 Mbits/sec    0    609 KBytes       
[  4] 293.01-294.00 sec   318 KBytes  2.62 Mbits/sec    0    642 KBytes       
[  4] 294.00-295.00 sec   445 KBytes  3.66 Mbits/sec    0    670 KBytes       
[  4] 295.00-296.00 sec   636 KBytes  5.22 Mbits/sec    0    693 KBytes       
[  4] 296.00-297.00 sec   382 KBytes  3.12 Mbits/sec    0    701 KBytes       
[  4] 297.00-298.00 sec   382 KBytes  3.13 Mbits/sec    0    706 KBytes       
[  4] 298.00-299.13 sec   318 KBytes  2.32 Mbits/sec    0    708 KBytes       
[  4] 299.13-300.00 sec   191 KBytes  1.79 Mbits/sec    0    711 KBytes       
[  4] 300.00-301.00 sec   700 KBytes  5.73 Mbits/sec    0    723 KBytes       
[  4] 301.00-302.00 sec   509 KBytes  4.17 Mbits/sec    0    740 KBytes       
[  4] 302.00-303.00 sec   445 KBytes  3.65 Mbits/sec    0    762 KBytes       
