Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.39   sec  82.0 KBytes   482 Kbits/sec    1   14.1 KBytes       
[  4]  22.00-23.01  sec  0.00 Bytes  0.00 bits/sec   83    346 KBytes       
[  4]  23.01-24.00  sec  0.00 Bytes  0.00 bits/sec    7    331 KBytes       
[  4]  24.00-25.00  sec   127 KBytes  1.04 Mbits/sec   15    308 KBytes       
[  4]  25.00-26.00  sec  63.6 KBytes   521 Kbits/sec    1    308 KBytes       
[  4]  26.00-27.00  sec  1.18 MBytes  9.91 Mbits/sec    0    260 KBytes       
[  4]  27.00-28.00  sec  63.6 KBytes   522 Kbits/sec    0    270 KBytes       
[  4]  28.00-29.00  sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[  4]  29.00-30.00  sec   255 KBytes  2.08 Mbits/sec    0    291 KBytes       
[  4]  30.00-31.00  sec  63.6 KBytes   521 Kbits/sec    0    293 KBytes       
[  4]  31.00-32.00  sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[  4]  32.00-33.00  sec   127 KBytes  1.04 Mbits/sec    0    298 KBytes       
[  4]  33.00-34.00  sec   255 KBytes  2.08 Mbits/sec    0    305 KBytes       
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    1    314 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   11    221 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec    9    221 KBytes       
[  4]  39.00-40.00  sec   509 KBytes  4.17 Mbits/sec    1    194 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4]  41.00-42.00  sec   573 KBytes  4.69 Mbits/sec    0    171 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4]  43.00-44.00  sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[  4]  44.00-45.00  sec   127 KBytes  1.05 Mbits/sec    0    185 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4]  46.00-47.00  sec   191 KBytes  1.56 Mbits/sec    0    189 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4]  48.00-49.01  sec   191 KBytes  1.56 Mbits/sec    0    206 KBytes       
[  4]  49.01-50.00  sec   191 KBytes  1.57 Mbits/sec    0    243 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4]  51.00-52.00  sec   191 KBytes  1.56 Mbits/sec    0    321 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    413 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec    0    454 KBytes       
[  4]  54.00-55.00  sec   573 KBytes  4.71 Mbits/sec    0    568 KBytes       
[  4]  55.00-56.00  sec   827 KBytes  6.78 Mbits/sec    0    680 KBytes       
[  4]  56.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    680 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-56.00  sec  10.6 MBytes  1.58 Mbits/sec  171             sender
[  4]   0.00-56.00  sec  8.65 MBytes  1.30 Mbits/sec                  receiver

iperf Done.
