Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   12   1.41 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec   14   19.8 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   521 Kbits/sec   31   43.8 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4]  61.00-62.00  sec   700 KBytes  5.73 Mbits/sec   44   77.8 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   522 Kbits/sec   28   77.8 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    1   77.8 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    4   55.1 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  75.00-76.00  sec   445 KBytes  3.65 Mbits/sec    0   77.8 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   34   50.9 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    3   53.7 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    1   53.7 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    1   53.7 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    2   53.7 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    4   53.7 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   35   53.7 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   37   53.7 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   13   53.7 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4] 107.00-108.00 sec  63.6 KBytes   521 Kbits/sec    6   28.3 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec   17   93.3 KBytes       
[  4] 110.00-111.00 sec  1.24 MBytes  10.4 Mbits/sec    0    146 KBytes       
[  4] 111.00-112.00 sec  1018 KBytes  8.34 Mbits/sec    0    199 KBytes       
[  4] 112.00-113.00 sec  1018 KBytes  8.34 Mbits/sec    0    252 KBytes       
[  4] 113.00-114.00 sec  1018 KBytes  8.34 Mbits/sec    0    304 KBytes       
[  4] 114.00-115.00 sec  1.06 MBytes  8.86 Mbits/sec    0    356 KBytes       
[  4] 115.00-116.00 sec   891 KBytes  7.30 Mbits/sec    0    406 KBytes       
[  4] 116.00-117.00 sec  1018 KBytes  8.34 Mbits/sec    0    458 KBytes       
[  4] 117.00-118.00 sec  1.06 MBytes  8.87 Mbits/sec    0    510 KBytes       
[  4] 118.00-119.00 sec  1018 KBytes  8.34 Mbits/sec    0    566 KBytes       
[  4] 119.00-120.00 sec  1.12 MBytes  9.38 Mbits/sec    0    638 KBytes       
[  4] 120.00-121.00 sec  1.06 MBytes  8.86 Mbits/sec    0    800 KBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec    0    998 KBytes       
[  4] 122.00-123.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.20 MBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4] 124.00-125.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.74 MBytes       
[  4] 125.00-126.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.06 MBytes       
[  4] 126.00-127.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.44 MBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.82 MBytes       
[  4] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.20 MBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.66 MBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.06 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.53 MBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec  113   4.44 MBytes       
[  4] 133.00-134.00 sec  1.13 MBytes  9.47 Mbits/sec  239   3.78 MBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   55   3.34 MBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec  314   3.32 MBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec  121   3.32 MBytes       
[  4] 137.00-138.00 sec   827 KBytes  6.77 Mbits/sec   68   3.32 MBytes       
[  4] 138.00-139.00 sec   764 KBytes  6.26 Mbits/sec   91   3.32 MBytes       
[  4] 139.00-140.00 sec  5.00 MBytes  42.0 Mbits/sec  158   3.56 MBytes       
[  4] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.58 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.63 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.68 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.73 MBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.79 MBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.84 MBytes       
[  4] 146.00-147.00 sec  1008 KBytes  8.26 Mbits/sec  115   3.58 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec  109   3.09 MBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   86   2.71 MBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   74   2.71 MBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   90   2.71 MBytes       
[  4] 151.00-152.00 sec   445 KBytes  3.65 Mbits/sec    0   2.71 MBytes       
[  4] 152.00-153.00 sec   954 KBytes  7.82 Mbits/sec    0   2.71 MBytes       
[  4] 153.00-154.00 sec  5.00 MBytes  42.0 Mbits/sec   71   2.97 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.02 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.07 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.12 MBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.17 MBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.22 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec  111   3.03 MBytes       
[  4] 160.00-161.00 sec   690 KBytes  5.66 Mbits/sec  190   2.44 MBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0   2.28 MBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   54   2.28 MBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec  100   2.28 MBytes       
[  4] 164.00-165.00 sec   191 KBytes  1.56 Mbits/sec    9   2.28 MBytes       
[  4] 165.00-166.00 sec   827 KBytes  6.78 Mbits/sec   18   1.41 KBytes       
[  4] 166.00-167.00 sec  5.00 MBytes  42.0 Mbits/sec   74   2.57 MBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.60 MBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.65 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.70 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.75 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec   39   2.70 MBytes       
[  4] 172.00-173.00 sec  1.05 MBytes  8.84 Mbits/sec  199   2.16 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec  523   1.80 MBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec  153   1.95 MBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0   1.95 MBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec  237   1.95 MBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec   58   1.41 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec  114    161 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec  157    226 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec   82    226 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec   73   1.41 KBytes       
[  4] 191.00-192.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 192.00-193.00 sec   382 KBytes  3.13 Mbits/sec  118    167 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec  158    539 KBytes       
[  4] 195.00-196.00 sec  1.17 MBytes  9.84 Mbits/sec    0    539 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0    539 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 198.00-199.00 sec   255 KBytes  2.09 Mbits/sec   28    376 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
[  4] 200.00-201.00 sec   382 KBytes  3.13 Mbits/sec   12    376 KBytes       
[  4] 201.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0    376 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-201.00 sec   100 MBytes  4.18 Mbits/sec  5158             sender
[  4]   0.00-201.00 sec  85.3 MBytes  3.56 Mbits/sec                  receiver

iperf Done.
