Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    1    356 KBytes       
[  4]  54.00-55.00  sec   891 KBytes  7.30 Mbits/sec    0    361 KBytes       
[  4]  55.00-56.00  sec   445 KBytes  3.65 Mbits/sec    0    382 KBytes       
[  4]  56.00-57.01  sec   255 KBytes  2.08 Mbits/sec    0    400 KBytes       
[  4]  57.01-58.00  sec   318 KBytes  2.62 Mbits/sec    0    416 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec    0    426 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0    430 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   22    332 KBytes       
[  4]  61.00-62.00  sec   318 KBytes  2.61 Mbits/sec    1    300 KBytes       
[  4]  62.00-63.00  sec   764 KBytes  6.25 Mbits/sec    0    314 KBytes       
[  4]  63.00-64.00  sec   318 KBytes  2.61 Mbits/sec    0    334 KBytes       
[  4]  64.00-65.00  sec   318 KBytes  2.61 Mbits/sec    0    349 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.08 Mbits/sec    0    358 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    362 KBytes       
[  4]  67.00-68.00  sec   255 KBytes  2.09 Mbits/sec    0    363 KBytes       
[  4]  68.00-69.00  sec   318 KBytes  2.61 Mbits/sec    0    365 KBytes       
[  4]  69.00-70.00  sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4]  70.00-71.00  sec   382 KBytes  3.13 Mbits/sec    0    382 KBytes       
[  4]  71.00-72.00  sec   318 KBytes  2.61 Mbits/sec    0    403 KBytes       
[  4]  72.00-73.00  sec   382 KBytes  3.13 Mbits/sec    0    444 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    496 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    1    519 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   14    369 KBytes       
[  4]  76.00-77.00  sec   954 KBytes  7.81 Mbits/sec    0    378 KBytes       
[  4]  77.00-78.00  sec   509 KBytes  4.16 Mbits/sec    0    413 KBytes       
[  4]  78.00-79.00  sec   318 KBytes  2.61 Mbits/sec    0    447 KBytes       
[  4]  79.00-80.00  sec   382 KBytes  3.12 Mbits/sec    0    477 KBytes       
[  4]  80.00-81.00  sec   382 KBytes  3.13 Mbits/sec    0    502 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    6    421 KBytes       
[  4]  82.00-83.00  sec   382 KBytes  3.13 Mbits/sec    3    352 KBytes       
[  4]  83.00-84.00  sec   827 KBytes  6.78 Mbits/sec    0    361 KBytes       
[  4]  84.00-85.00  sec   445 KBytes  3.65 Mbits/sec    0    383 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[  4]  86.00-87.00  sec   382 KBytes  3.13 Mbits/sec    0    417 KBytes       
[  4]  87.00-88.00  sec   382 KBytes  3.13 Mbits/sec    0    424 KBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0    427 KBytes       
[  4]  89.00-90.00  sec   382 KBytes  3.12 Mbits/sec    0    428 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec    0    431 KBytes       
[  4]  91.00-92.00  sec   445 KBytes  3.65 Mbits/sec    0    440 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    455 KBytes       
[  4]  93.00-94.00  sec   382 KBytes  3.13 Mbits/sec    0    479 KBytes       
[  4]  94.00-95.00  sec   445 KBytes  3.65 Mbits/sec    0    522 KBytes       
[  4]  95.00-96.00  sec   382 KBytes  3.13 Mbits/sec    0    587 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    8    496 KBytes       
[  4]  97.00-98.00  sec   445 KBytes  3.64 Mbits/sec    6    417 KBytes       
[  4]  98.00-99.00  sec  1018 KBytes  8.37 Mbits/sec    0    477 KBytes       
[  4]  99.00-100.00 sec   445 KBytes  3.64 Mbits/sec    0    523 KBytes       
[  4] 100.00-101.00 sec   255 KBytes  2.09 Mbits/sec    0    544 KBytes       
[  4] 101.00-102.00 sec   445 KBytes  3.65 Mbits/sec    0    568 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.13 Mbits/sec    3    551 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    5    407 KBytes       
[  4] 104.00-105.00 sec  1018 KBytes  8.34 Mbits/sec    0    411 KBytes       
[  4] 105.00-106.00 sec   573 KBytes  4.69 Mbits/sec    0    445 KBytes       
[  4] 106.00-107.00 sec   382 KBytes  3.13 Mbits/sec    0    468 KBytes       
[  4] 107.00-108.00 sec   445 KBytes  3.65 Mbits/sec    0    482 KBytes       
[  4] 108.00-109.00 sec   445 KBytes  3.64 Mbits/sec    0    489 KBytes       
[  4] 109.00-110.00 sec   509 KBytes  4.18 Mbits/sec    0    494 KBytes       
[  4] 110.00-111.00 sec   445 KBytes  3.65 Mbits/sec    0    495 KBytes       
[  4] 111.00-112.00 sec   445 KBytes  3.64 Mbits/sec    0    499 KBytes       
[  4] 112.00-113.00 sec   445 KBytes  3.65 Mbits/sec    0    509 KBytes       
[  4] 113.00-114.00 sec   445 KBytes  3.65 Mbits/sec    0    526 KBytes       
[  4] 114.00-115.00 sec   445 KBytes  3.64 Mbits/sec    0    553 KBytes       
[  4] 115.00-116.00 sec   382 KBytes  3.13 Mbits/sec    0    588 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.13 Mbits/sec    0    648 KBytes       
[  4] 117.00-118.00 sec   509 KBytes  4.18 Mbits/sec    0    740 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   21    605 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.56 Mbits/sec   30    518 KBytes       
[  4] 120.00-121.00 sec   954 KBytes  7.82 Mbits/sec    0    526 KBytes       
[  4] 121.00-122.00 sec   700 KBytes  5.73 Mbits/sec    0    605 KBytes       
[  4] 122.00-123.00 sec   382 KBytes  3.12 Mbits/sec    0    652 KBytes       
[  4] 123.00-124.00 sec   764 KBytes  6.28 Mbits/sec    0    699 KBytes       
[  4] 124.00-125.00 sec   509 KBytes  4.17 Mbits/sec    0    716 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   47    518 KBytes       
[  4] 126.00-127.00 sec   636 KBytes  5.21 Mbits/sec    1    502 KBytes       
[  4] 127.00-128.00 sec   954 KBytes  7.83 Mbits/sec    0    530 KBytes       
[  4] 128.00-129.00 sec   573 KBytes  4.69 Mbits/sec    0    561 KBytes       
[  4] 129.00-130.00 sec   509 KBytes  4.17 Mbits/sec    0    584 KBytes       
[  4] 130.00-131.00 sec   509 KBytes  4.17 Mbits/sec    0    598 KBytes       
[  4] 131.00-132.00 sec   509 KBytes  4.17 Mbits/sec    0    605 KBytes       
[  4] 132.00-133.00 sec   636 KBytes  5.21 Mbits/sec    0    608 KBytes       
[  4] 133.00-134.00 sec  1018 KBytes  8.34 Mbits/sec    0    609 KBytes       
[  4] 134.00-135.00 sec  1.12 MBytes  9.36 Mbits/sec    0    615 KBytes       
[  4] 135.00-136.00 sec  1.12 MBytes  9.40 Mbits/sec    0    625 KBytes       
[  4] 136.00-137.00 sec  1.06 MBytes  8.87 Mbits/sec    0    646 KBytes       
[  4] 137.00-138.00 sec   954 KBytes  7.80 Mbits/sec    0    677 KBytes       
[  4] 138.00-139.00 sec  1.06 MBytes  8.88 Mbits/sec    0    728 KBytes       
[  4] 139.00-140.00 sec  1.06 MBytes  8.86 Mbits/sec    0    796 KBytes       
[  4] 140.00-141.00 sec  1.06 MBytes  8.86 Mbits/sec    0    884 KBytes       
[  4] 141.00-142.00 sec  1.06 MBytes  8.87 Mbits/sec    0    994 KBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4] 144.00-145.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.65 MBytes       
[  4] 146.00-147.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.90 MBytes       
[  4] 147.00-148.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.17 MBytes       
[  4] 148.00-149.00 sec  2.50 MBytes  20.9 Mbits/sec    0   2.46 MBytes       
[  4] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec   91   2.31 MBytes       
[  4] 150.00-151.00 sec  1.25 MBytes  10.5 Mbits/sec  202   1.83 MBytes       
[  4] 151.00-152.00 sec  1.25 MBytes  10.5 Mbits/sec  100   1.83 MBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.83 MBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec   90   1.43 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.29 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.41 MBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.50 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.52 MBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4] 162.00-163.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4] 163.00-164.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.56 MBytes       
[  4] 164.00-165.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.56 MBytes       
[  4] 165.00-166.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.57 MBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4] 167.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0   1.59 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-167.00 sec   101 MBytes  5.06 Mbits/sec  1012             sender
[  4]   0.00-167.00 sec  88.7 MBytes  4.46 Mbits/sec                  receiver

iperf Done.
