Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.61 Mbits/sec   13    264 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   520 Kbits/sec    8    189 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    2    189 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec   35    189 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    2    189 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.09 Mbits/sec    0    272 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    2    239 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    6    205 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   522 Kbits/sec   20    170 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    189 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    2    189 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    5    189 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec   62   87.7 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec   38    136 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    2   42.4 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    9   94.7 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.17 Mbits/sec    1   94.7 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    3   94.7 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    1   94.7 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   39   55.1 KBytes       
[  4] 148.00-149.00 sec   255 KBytes  2.09 Mbits/sec    1   99.0 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 153.00-154.00 sec   255 KBytes  2.08 Mbits/sec   54   76.4 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    6   76.4 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   521 Kbits/sec    1   76.4 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    3   62.2 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 162.00-163.00 sec   509 KBytes  4.17 Mbits/sec    0   76.4 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    1   67.9 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    1   70.7 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    1   70.7 KBytes       
[  4] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec    1   74.9 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    6   60.8 KBytes       
[  4] 175.00-176.00 sec  63.6 KBytes   521 Kbits/sec    1   52.3 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   522 Kbits/sec    0   76.4 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    4   56.6 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   521 Kbits/sec    1   73.5 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    1   73.5 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec    1   69.3 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    1   74.9 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    1   73.5 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    1   76.4 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    1   72.1 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 190.00-191.00 sec   827 KBytes  6.78 Mbits/sec   35   38.2 KBytes       
[  4] 191.00-192.00 sec   954 KBytes  7.82 Mbits/sec    0   50.9 KBytes       
[  4] 192.00-193.00 sec   700 KBytes  5.72 Mbits/sec    0   60.8 KBytes       
[  4] 193.00-194.00 sec   891 KBytes  7.30 Mbits/sec    0   70.7 KBytes       
[  4] 194.00-195.00 sec   700 KBytes  5.73 Mbits/sec    0   77.8 KBytes       
[  4] 195.00-196.00 sec   827 KBytes  6.77 Mbits/sec    0   86.3 KBytes       
[  4] 196.00-197.00 sec   764 KBytes  6.26 Mbits/sec    0   91.9 KBytes       
[  4] 197.00-198.00 sec   318 KBytes  2.61 Mbits/sec    0   97.6 KBytes       
[  4] 198.00-199.00 sec   255 KBytes  2.09 Mbits/sec    0    126 KBytes       
[  4] 199.00-200.00 sec   191 KBytes  1.56 Mbits/sec    0    174 KBytes       
[  4] 200.00-201.00 sec   255 KBytes  2.09 Mbits/sec    0    245 KBytes       
[  4] 201.00-202.00 sec   318 KBytes  2.61 Mbits/sec    0    338 KBytes       
[  4] 202.00-203.00 sec   700 KBytes  5.73 Mbits/sec    0    460 KBytes       
[  4] 203.00-204.00 sec  1.55 MBytes  13.0 Mbits/sec    0    615 KBytes       
[  4] 204.00-205.00 sec  1.93 MBytes  16.2 Mbits/sec    0    802 KBytes       
[  4] 205.00-206.00 sec  1.99 MBytes  16.7 Mbits/sec    0    997 KBytes       
[  4] 206.00-207.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 207.00-208.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.45 MBytes       
[  4] 208.00-209.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.74 MBytes       
[  4] 209.00-210.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.02 MBytes       
[  4] 210.00-211.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.38 MBytes       
[  4] 211.00-212.00 sec  2.50 MBytes  20.9 Mbits/sec    0   2.74 MBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.14 MBytes       
[  4] 213.00-214.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.68 MBytes       
[  4] 214.00-215.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.10 MBytes       
[  4] 215.00-216.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.62 MBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.16 MBytes       
[  4] 217.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   5.16 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-217.00 sec  50.6 MBytes  1.95 Mbits/sec  1006             sender
[  4]   0.00-217.00 sec  40.2 MBytes  1.55 Mbits/sec                  receiver

iperf Done.
