Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    161 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0    178 KBytes       
[  4]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec    0    195 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   11    164 KBytes       
[  4]  51.00-52.00  sec  63.6 KBytes   521 Kbits/sec    6    148 KBytes       
[  4]  52.00-53.00  sec   382 KBytes  3.13 Mbits/sec    0    151 KBytes       
[  4]  53.00-54.00  sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    171 KBytes       
[  4]  55.00-56.00  sec  63.6 KBytes   522 Kbits/sec    0    175 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    6    129 KBytes       
[  4]  57.00-58.00  sec   255 KBytes  2.09 Mbits/sec    0    124 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.56 Mbits/sec    0    133 KBytes       
[  4]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4]  61.00-62.00  sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    5    127 KBytes       
[  4]  65.00-66.00  sec   191 KBytes  1.56 Mbits/sec    0    112 KBytes       
[  4]  66.00-67.00  sec   191 KBytes  1.56 Mbits/sec    0    126 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   522 Kbits/sec    0    139 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec    4    132 KBytes       
[  4]  71.00-72.00  sec   191 KBytes  1.56 Mbits/sec    0    107 KBytes       
[  4]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    0    116 KBytes       
[  4]  73.00-74.00  sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   522 Kbits/sec    0    127 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[  4]  78.00-79.00  sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0    188 KBytes       
[  4]  81.00-82.01  sec  0.00 Bytes  0.00 bits/sec   18    147 KBytes       
[  4]  82.01-83.00  sec  63.6 KBytes   526 Kbits/sec   12    139 KBytes       
[  4]  83.00-84.00  sec   255 KBytes  2.08 Mbits/sec    0    130 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.57 Mbits/sec    0   97.6 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   522 Kbits/sec    7   89.1 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    1   77.8 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0   82.0 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0   91.9 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0   94.7 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   522 Kbits/sec    0   97.6 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0    107 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    0    150 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1    163 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    2    117 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.61 Mbits/sec    0    127 KBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   522 Kbits/sec    0    161 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    4    137 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.09 Mbits/sec    0    116 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    133 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec    0    137 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    139 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    154 KBytes       
[  4] 114.00-115.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   12    151 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    4    140 KBytes       
[  4] 118.00-119.00 sec   318 KBytes  2.60 Mbits/sec    0    143 KBytes       
[  4] 119.00-120.00 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 120.00-121.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 121.00-122.00 sec   127 KBytes  1.04 Mbits/sec    0    187 KBytes       
[  4] 122.00-123.00 sec   127 KBytes  1.05 Mbits/sec    0    194 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    1    163 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    140 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 128.00-129.00 sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4] 129.00-130.05 sec   127 KBytes   991 Kbits/sec    0    165 KBytes       
[  4] 130.05-131.00 sec   127 KBytes  1.10 Mbits/sec    0    167 KBytes       
[  4] 131.00-132.17 sec  63.6 KBytes   446 Kbits/sec    0    170 KBytes       
[  4] 132.17-133.02 sec   127 KBytes  1.24 Mbits/sec    0    178 KBytes       
[  4] 133.02-134.00 sec   127 KBytes  1.06 Mbits/sec    0    194 KBytes       
[  4] 134.00-135.00 sec  63.6 KBytes   522 Kbits/sec    0    212 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec    0    260 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   12    229 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    6    189 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    2    188 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.61 Mbits/sec    0    140 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    0    150 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    164 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[  4] 149.00-150.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    7    229 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   28    174 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    4    174 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    9    174 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 155.00-156.00 sec   255 KBytes  2.09 Mbits/sec    6    178 KBytes       
[  4] 156.00-157.00 sec   573 KBytes  4.68 Mbits/sec    0    206 KBytes       
[  4] 157.00-158.00 sec   191 KBytes  1.56 Mbits/sec    0    216 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    228 KBytes       
[  4] 159.00-160.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 160.00-161.00 sec   127 KBytes  1.04 Mbits/sec    0    239 KBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[  4] 162.00-163.00 sec   382 KBytes  3.13 Mbits/sec    0    356 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    358 KBytes       
[  4] 164.00-165.00 sec  1.12 MBytes  9.37 Mbits/sec    0    495 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   61    348 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec   37    348 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   32    348 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   27    348 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    7   1.41 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.04 Mbits/sec    7   9.90 KBytes       
[  4] 171.00-172.00 sec   127 KBytes  1.04 Mbits/sec   61    140 KBytes       
[  4] 172.00-173.00 sec  1018 KBytes  8.34 Mbits/sec    0    390 KBytes       
[  4] 173.00-174.00 sec   382 KBytes  3.13 Mbits/sec    0    410 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    410 KBytes       
[  4] 175.00-176.00 sec   445 KBytes  3.65 Mbits/sec    0    430 KBytes       
[  4] 176.00-177.00 sec   382 KBytes  3.13 Mbits/sec    0    451 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    454 KBytes       
[  4] 178.00-179.00 sec   700 KBytes  5.73 Mbits/sec    0    546 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0    546 KBytes       
[  4] 180.00-181.00 sec  1.55 MBytes  13.0 Mbits/sec    0    734 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0    734 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec  140    515 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    4    515 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   56    510 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   50    512 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec   36   45.2 KBytes       
[  4] 188.00-189.00 sec   445 KBytes  3.64 Mbits/sec   97    522 KBytes       
[  4] 189.00-190.00 sec  1.55 MBytes  13.0 Mbits/sec    0    595 KBytes       
[  4] 190.00-191.00 sec   318 KBytes  2.60 Mbits/sec    0    612 KBytes       
[  4] 191.00-192.00 sec   255 KBytes  2.09 Mbits/sec    0    625 KBytes       
[  4] 192.00-193.00 sec   636 KBytes  5.21 Mbits/sec    0    656 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   521 Kbits/sec    0    660 KBytes       
[  4] 194.00-195.00 sec   573 KBytes  4.69 Mbits/sec    0    689 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    2    690 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   21    488 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec    2    488 KBytes       
[  4] 198.00-199.00 sec   127 KBytes  1.04 Mbits/sec    1    488 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    8    488 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 201.00-202.00 sec   827 KBytes  6.78 Mbits/sec    7    506 KBytes       
[  4] 202.00-203.00 sec  1.24 MBytes  10.4 Mbits/sec    0    568 KBytes       
[  4] 203.00-204.00 sec   191 KBytes  1.56 Mbits/sec    0    578 KBytes       
[  4] 204.00-205.00 sec   509 KBytes  4.17 Mbits/sec    0    607 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   522 Kbits/sec    0    607 KBytes       
[  4] 206.00-207.00 sec   573 KBytes  4.69 Mbits/sec    0    636 KBytes       
[  4] 207.00-208.00 sec   573 KBytes  4.69 Mbits/sec    0    667 KBytes       
[  4] 208.00-209.00 sec   382 KBytes  3.13 Mbits/sec    0    686 KBytes       
[  4] 209.00-210.00 sec   318 KBytes  2.61 Mbits/sec    0    703 KBytes       
[  4] 210.00-211.00 sec   954 KBytes  7.82 Mbits/sec    0    779 KBytes       
[  4] 211.00-212.00 sec   700 KBytes  5.73 Mbits/sec    0    857 KBytes       
[  4] 212.00-213.00 sec  1.06 MBytes  8.87 Mbits/sec    0    967 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   521 Kbits/sec   46    854 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   82    682 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   23    682 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   89    680 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   76    682 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   521 Kbits/sec   31   43.8 KBytes       
[  4] 220.00-221.00 sec  1018 KBytes  8.34 Mbits/sec  114    707 KBytes       
[  4] 221.00-222.00 sec  1.25 MBytes  10.5 Mbits/sec    0    792 KBytes       
[  4] 222.00-223.00 sec  1.24 MBytes  10.4 Mbits/sec    0    831 KBytes       
[  4] 223.00-224.00 sec   636 KBytes  5.21 Mbits/sec    0    863 KBytes       
[  4] 224.00-225.00 sec   445 KBytes  3.65 Mbits/sec    0    887 KBytes       
[  4] 225.00-226.00 sec   573 KBytes  4.69 Mbits/sec    0    916 KBytes       
[  4] 226.00-227.00 sec   891 KBytes  7.30 Mbits/sec    0    960 KBytes       
[  4] 227.00-228.00 sec   127 KBytes  1.04 Mbits/sec    0    970 KBytes       
[  4] 228.00-229.00 sec  1.18 MBytes  9.90 Mbits/sec    0   1.02 MBytes       
[  4] 229.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.02 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-229.00 sec  50.8 MBytes  1.86 Mbits/sec  1401             sender
[  4]   0.00-229.00 sec  45.2 MBytes  1.66 Mbits/sec                  receiver

iperf Done.
