Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  80.00-81.00  sec   318 KBytes  2.60 Mbits/sec    0    403 KBytes       
[  4]  81.00-82.00  sec   636 KBytes  5.22 Mbits/sec    0    452 KBytes       
[  4]  82.00-83.00  sec   764 KBytes  6.26 Mbits/sec    0    523 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   30    396 KBytes       
[  4]  84.00-85.00  sec   255 KBytes  2.09 Mbits/sec    8    370 KBytes       
[  4]  85.00-86.00  sec   891 KBytes  7.30 Mbits/sec    0    300 KBytes       
[  4]  86.00-87.00  sec   445 KBytes  3.65 Mbits/sec    0    270 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec    0    287 KBytes       
[  4]  88.00-89.00  sec   318 KBytes  2.61 Mbits/sec    0    301 KBytes       
[  4]  89.00-90.00  sec   255 KBytes  2.09 Mbits/sec    0    308 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.56 Mbits/sec    0    311 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    315 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec   29    242 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   48    221 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   26    221 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   16    221 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   14    219 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   10    221 KBytes       
[  4]  99.00-100.00 sec   827 KBytes  6.78 Mbits/sec   39    154 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec   14    154 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   13    154 KBytes       
[  4] 102.00-103.00 sec   764 KBytes  6.25 Mbits/sec    6    109 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   522 Kbits/sec    0    117 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    129 KBytes       
[  4] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   522 Kbits/sec    0    215 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    9    219 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   28    180 KBytes       
[  4] 115.00-116.00 sec   445 KBytes  3.65 Mbits/sec    0    184 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.09 Mbits/sec    0    206 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   521 Kbits/sec    6    216 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    1    184 KBytes       
[  4] 121.00-122.00 sec   382 KBytes  3.13 Mbits/sec    0    177 KBytes       
[  4] 122.00-123.00 sec   255 KBytes  2.08 Mbits/sec    0    191 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.57 Mbits/sec    0    201 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    0    209 KBytes       
[  4] 127.00-128.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.08 Mbits/sec    0    222 KBytes       
[  4] 129.00-130.00 sec   191 KBytes  1.57 Mbits/sec    0    242 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec    0    305 KBytes       
[  4] 132.00-133.00 sec   191 KBytes  1.56 Mbits/sec    0    363 KBytes       
[  4] 133.00-134.00 sec   255 KBytes  2.09 Mbits/sec    0    437 KBytes       
[  4] 134.00-135.00 sec   573 KBytes  4.69 Mbits/sec    0    564 KBytes       
[  4] 135.00-136.00 sec   827 KBytes  6.77 Mbits/sec    0    663 KBytes       
[  4] 136.00-137.00 sec  1018 KBytes  8.35 Mbits/sec    0    792 KBytes       
[  4] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1017 KBytes       
[  4] 138.00-139.00 sec  1.05 MBytes  8.80 Mbits/sec   13   1.03 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec  138    762 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   79    762 KBytes       
[  4] 141.00-142.00 sec   827 KBytes  6.77 Mbits/sec   22    761 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec    1    732 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec   16    762 KBytes       
[  4] 144.00-145.00 sec  2.42 MBytes  20.4 Mbits/sec    0    508 KBytes       
[  4] 145.00-146.00 sec   445 KBytes  3.65 Mbits/sec    0    544 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    573 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    585 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    619 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   521 Kbits/sec    0    622 KBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.69 Mbits/sec    0    638 KBytes       
[  4] 151.00-152.00 sec   318 KBytes  2.60 Mbits/sec    0    642 KBytes       
[  4] 152.00-153.00 sec   318 KBytes  2.61 Mbits/sec    0    643 KBytes       
[  4] 153.00-154.00 sec   573 KBytes  4.69 Mbits/sec    0    652 KBytes       
[  4] 154.00-155.01 sec  63.6 KBytes   519 Kbits/sec    0    655 KBytes       
[  4] 155.01-156.00 sec   636 KBytes  5.24 Mbits/sec    0    686 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    1    686 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   54    481 KBytes       
[  4] 158.00-159.00 sec   573 KBytes  4.70 Mbits/sec    1    481 KBytes       
[  4] 159.00-160.00 sec   573 KBytes  4.69 Mbits/sec    1    406 KBytes       
[  4] 160.00-161.00 sec   509 KBytes  4.17 Mbits/sec    0    338 KBytes       
[  4] 161.00-162.00 sec   827 KBytes  6.78 Mbits/sec    0    355 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    358 KBytes       
[  4] 163.00-164.00 sec   636 KBytes  5.21 Mbits/sec   60    262 KBytes       
[  4] 164.00-165.00 sec   954 KBytes  7.81 Mbits/sec    0    283 KBytes       
[  4] 165.00-166.00 sec   700 KBytes  5.74 Mbits/sec    0    304 KBytes       
[  4] 166.00-167.00 sec   954 KBytes  7.81 Mbits/sec    0    314 KBytes       
[  4] 167.00-168.00 sec   891 KBytes  7.30 Mbits/sec    0    317 KBytes       
[  4] 168.00-169.00 sec   827 KBytes  6.79 Mbits/sec    0    317 KBytes       
[  4] 169.00-170.00 sec   764 KBytes  6.25 Mbits/sec    3    317 KBytes       
[  4] 170.00-171.00 sec   700 KBytes  5.74 Mbits/sec    0    318 KBytes       
[  4] 171.00-172.00 sec   636 KBytes  5.21 Mbits/sec    0    321 KBytes       
[  4] 172.00-173.00 sec   636 KBytes  5.21 Mbits/sec    0    328 KBytes       
[  4] 173.00-174.00 sec   700 KBytes  5.74 Mbits/sec    0    346 KBytes       
[  4] 174.00-175.00 sec   573 KBytes  4.69 Mbits/sec    0    375 KBytes       
[  4] 175.00-176.00 sec   636 KBytes  5.21 Mbits/sec    0    414 KBytes       
[  4] 176.00-177.00 sec   700 KBytes  5.73 Mbits/sec    0    481 KBytes       
[  4] 177.00-178.00 sec   636 KBytes  5.22 Mbits/sec    0    557 KBytes       
[  4] 178.00-179.00 sec   827 KBytes  6.77 Mbits/sec    0    665 KBytes       
[  4] 179.00-180.00 sec   891 KBytes  7.30 Mbits/sec    0    798 KBytes       
[  4] 180.00-181.00 sec   954 KBytes  7.82 Mbits/sec    0    962 KBytes       
[  4] 181.00-182.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.10 MBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 183.00-184.01 sec  2.50 MBytes  20.9 Mbits/sec    0   1.53 MBytes       
[  4] 184.01-185.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.77 MBytes       
[  4] 185.00-186.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.95 MBytes       
[  4] 186.00-187.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.23 MBytes       
[  4] 187.00-188.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.45 MBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.56 MBytes       
[  4] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec   54   2.69 MBytes       
[  4] 190.00-191.00 sec  1.25 MBytes  10.5 Mbits/sec   34   2.32 MBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec  259   2.00 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.00 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.01 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.08 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.19 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.31 MBytes       
[  4] 197.00-198.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.42 MBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.52 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.60 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.67 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec   10   2.41 MBytes       
[  4] 202.00-203.00 sec   786 KBytes  6.43 Mbits/sec    0   2.01 MBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec  227   1.88 MBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.88 MBytes       
[  4] 205.00-206.01 sec  0.00 Bytes  0.00 bits/sec    0   1.88 MBytes       
[  4] 206.01-207.00 sec   318 KBytes  2.62 Mbits/sec    1   1.41 KBytes       
[  4] 207.00-208.00 sec   764 KBytes  6.26 Mbits/sec    4   5.66 KBytes       
[  4] 208.00-209.00 sec   636 KBytes  5.21 Mbits/sec  478   39.6 KBytes       
[  4] 209.00-210.00 sec   827 KBytes  6.78 Mbits/sec  673   84.8 KBytes       
[  4] 210.00-211.00 sec   891 KBytes  7.29 Mbits/sec  661    129 KBytes       
[  4] 211.00-212.00 sec  1018 KBytes  8.34 Mbits/sec  790    182 KBytes       
[  4] 212.00-213.00 sec  1018 KBytes  8.34 Mbits/sec  776    235 KBytes       
[  4] 213.00-214.00 sec   954 KBytes  7.83 Mbits/sec  779    287 KBytes       
[  4] 214.00-215.00 sec  1.06 MBytes  8.85 Mbits/sec  646    341 KBytes       
[  4] 215.00-216.00 sec  1.25 MBytes  10.5 Mbits/sec    0    455 KBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0    512 KBytes       
[  4] 217.00-218.00 sec  1.25 MBytes  10.5 Mbits/sec    0    568 KBytes       
[  4] 218.00-219.00 sec  1.25 MBytes  10.5 Mbits/sec    0    629 KBytes       
[  4] 219.00-220.00 sec  1.25 MBytes  10.5 Mbits/sec    0    779 KBytes       
[  4] 220.00-221.00 sec  1.25 MBytes  10.5 Mbits/sec    0    878 KBytes       
[  4] 221.00-222.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[  4] 222.00-223.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 223.00-224.00 sec  1023 KBytes  8.38 Mbits/sec    0   1.72 MBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec  148   1.28 MBytes       
[  4] 225.00-226.00 sec   764 KBytes  6.26 Mbits/sec  107   1.22 MBytes       
[  4] 226.00-227.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.40 MBytes       
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4] 230.00-231.00 sec   925 KBytes  7.58 Mbits/sec   59   1.17 MBytes       
[  4] 231.00-232.00 sec  1.12 MBytes  9.39 Mbits/sec   20   1.05 MBytes       
[  4] 232.00-233.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.14 MBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[  4] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 235.00-236.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 236.00-237.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4] 237.00-238.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.45 MBytes       
[  4] 238.00-239.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4] 239.00-240.00 sec  1.19 MBytes  10.0 Mbits/sec    0   1.48 MBytes       
[  4] 240.00-241.00 sec  1.06 MBytes  8.87 Mbits/sec    0   1.49 MBytes       
[  4] 241.00-242.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.49 MBytes       
[  4] 242.00-243.00 sec   954 KBytes  7.82 Mbits/sec    0   1.50 MBytes       
[  4] 243.00-244.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.50 MBytes       
[  4] 244.00-245.00 sec  1.06 MBytes  8.87 Mbits/sec    0   1.52 MBytes       
[  4] 245.00-246.00 sec  1.06 MBytes  8.87 Mbits/sec    0   1.54 MBytes       
[  4] 246.00-247.00 sec  1.06 MBytes  8.85 Mbits/sec    0   1.57 MBytes       
[  4] 247.00-248.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.63 MBytes       
[  4] 248.00-249.00 sec  1018 KBytes  8.35 Mbits/sec    0   1.69 MBytes       
[  4] 249.00-250.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.79 MBytes       
[  4] 250.00-251.00 sec  1.18 MBytes  9.90 Mbits/sec    0   1.90 MBytes       
[  4] 251.00-252.00 sec   891 KBytes  7.30 Mbits/sec    0   2.01 MBytes       
[  4] 252.00-253.00 sec   827 KBytes  6.77 Mbits/sec   39   2.05 MBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec   81   1.63 MBytes       
[  4] 254.00-255.00 sec   318 KBytes  2.61 Mbits/sec    0   1.51 MBytes       
[  4] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.63 MBytes       
[  4] 256.00-257.01 sec  1.25 MBytes  10.4 Mbits/sec    0   1.76 MBytes       
[  4] 257.01-258.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.80 MBytes       
[  4] 258.00-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 259.00-260.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4] 260.00-261.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.05 MBytes       
[  4] 261.00-262.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.09 MBytes       
[  4] 262.00-263.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.11 MBytes       
[  4] 263.00-264.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.13 MBytes       
[  4] 264.00-265.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.14 MBytes       
[  4] 265.00-266.00 sec  1.25 MBytes  10.5 Mbits/sec  106   2.14 MBytes       
[  4] 266.00-267.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.14 MBytes       
[  4] 267.00-268.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.14 MBytes       
[  4] 268.00-269.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 269.00-270.00 sec  1.20 MBytes  10.1 Mbits/sec    0   2.15 MBytes       
[  4] 270.00-271.00 sec   891 KBytes  7.28 Mbits/sec    0   2.16 MBytes       
[  4] 271.00-272.00 sec   891 KBytes  7.32 Mbits/sec    0   2.18 MBytes       
[  4] 272.00-273.00 sec  1.24 MBytes  10.4 Mbits/sec    0   2.22 MBytes       
[  4] 273.00-274.00 sec  1.06 MBytes  8.86 Mbits/sec    0   2.27 MBytes       
[  4] 274.00-275.00 sec  1.06 MBytes  8.86 Mbits/sec    0   2.34 MBytes       
[  4] 275.00-276.00 sec   954 KBytes  7.82 Mbits/sec    0   2.42 MBytes       
[  4] 276.00-277.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.53 MBytes       
[  4] 277.00-278.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.66 MBytes       
[  4] 278.00-279.00 sec  1018 KBytes  8.34 Mbits/sec    0   2.83 MBytes       
[  4] 279.00-280.00 sec   827 KBytes  6.77 Mbits/sec    0   2.96 MBytes       
[  4] 280.00-281.00 sec   255 KBytes  2.09 Mbits/sec    0   3.05 MBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec    0   3.13 MBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec  434   2.19 MBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec  239   2.19 MBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   29   2.19 MBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec   39   2.19 MBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   98   2.17 MBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec  180   2.19 MBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   15   2.19 MBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 291.00-292.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 292.00-293.00 sec  2.50 MBytes  21.0 Mbits/sec  563   2.36 MBytes       
[  4] 293.00-294.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.46 MBytes       
[  4] 294.00-295.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.49 MBytes       
[  4] 295.00-296.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.55 MBytes       
[  4] 296.00-297.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.58 MBytes       
[  4] 297.00-298.00 sec  1.19 MBytes  9.99 Mbits/sec  154   1.81 MBytes       
