Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  64.00-65.00  sec   255 KBytes  2.09 Mbits/sec    0    175 KBytes       
[  4]  65.00-66.01  sec   191 KBytes  1.55 Mbits/sec    0    189 KBytes       
[  4]  66.01-67.05  sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4]  67.05-68.00  sec   191 KBytes  1.64 Mbits/sec    0    204 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   522 Kbits/sec    0    206 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    216 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   522 Kbits/sec    0    226 KBytes       
[  4]  72.00-73.01  sec   127 KBytes  1.03 Mbits/sec    0    243 KBytes       
[  4]  73.01-74.00  sec  63.6 KBytes   525 Kbits/sec    0    269 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    2    279 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    4    215 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4]  77.00-78.17  sec   255 KBytes  1.78 Mbits/sec    6    198 KBytes       
[  4]  78.17-79.00  sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4]  80.00-81.08  sec   191 KBytes  1.45 Mbits/sec    0    151 KBytes       
[  4]  81.08-82.05  sec  63.6 KBytes   539 Kbits/sec    0    139 KBytes       
[  4]  82.05-83.01  sec   127 KBytes  1.09 Mbits/sec    0    151 KBytes       
[  4]  83.01-84.00  sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4]  84.00-85.04  sec  63.6 KBytes   502 Kbits/sec    8    141 KBytes       
[  4]  85.04-86.01  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  86.01-87.01  sec  0.00 Bytes  0.00 bits/sec    5    113 KBytes       
[  4]  87.01-88.01  sec  63.6 KBytes   522 Kbits/sec    0    112 KBytes       
[  4]  88.01-89.00  sec  63.6 KBytes   523 Kbits/sec    0    112 KBytes       
[  4]  89.00-90.01  sec   191 KBytes  1.55 Mbits/sec    0    122 KBytes       
[  4]  90.01-91.00  sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4]  91.00-92.01  sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4]  92.01-93.00  sec  63.6 KBytes   523 Kbits/sec    0    133 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   522 Kbits/sec    0    136 KBytes       
[  4]  94.00-95.03  sec  63.6 KBytes   507 Kbits/sec    0    143 KBytes       
[  4]  95.03-96.02  sec  63.6 KBytes   526 Kbits/sec    0    153 KBytes       
[  4]  96.02-97.00  sec  63.6 KBytes   533 Kbits/sec    0    163 KBytes       
[  4]  97.00-98.10  sec  63.6 KBytes   475 Kbits/sec    0    209 KBytes       
[  4]  98.10-99.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec   10    245 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    5    228 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   37    191 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   520 Kbits/sec    1    191 KBytes       
[  4] 104.00-105.01 sec   318 KBytes  2.59 Mbits/sec    0    188 KBytes       
[  4] 105.01-106.16 sec  63.6 KBytes   452 Kbits/sec    0    182 KBytes       
[  4] 106.16-107.03 sec  63.6 KBytes   603 Kbits/sec    0    157 KBytes       
[  4] 107.03-108.00 sec   127 KBytes  1.07 Mbits/sec    0    134 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 109.00-110.10 sec  63.6 KBytes   475 Kbits/sec    0    150 KBytes       
[  4] 110.10-111.01 sec  63.6 KBytes   573 Kbits/sec    0    156 KBytes       
[  4] 111.01-112.02 sec  63.6 KBytes   516 Kbits/sec    0    157 KBytes       
[  4] 112.02-113.01 sec  63.6 KBytes   525 Kbits/sec    0    161 KBytes       
[  4] 113.01-114.00 sec  63.6 KBytes   527 Kbits/sec    0    168 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    4    188 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    4    171 KBytes       
[  4] 117.00-118.02 sec  0.00 Bytes  0.00 bits/sec    1    143 KBytes       
[  4] 118.02-119.00 sec  0.00 Bytes  0.00 bits/sec   20    139 KBytes       
[  4] 119.00-120.04 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 120.04-121.00 sec   318 KBytes  2.71 Mbits/sec    0    134 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 122.00-123.01 sec  63.6 KBytes   519 Kbits/sec   18   96.2 KBytes       
[  4] 123.01-124.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 124.03-125.00 sec   127 KBytes  1.07 Mbits/sec    0   99.0 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   520 Kbits/sec    0    102 KBytes       
[  4] 126.00-127.01 sec  63.6 KBytes   517 Kbits/sec    0    110 KBytes       
[  4] 127.01-128.02 sec  63.6 KBytes   516 Kbits/sec    0    112 KBytes       
[  4] 128.02-129.00 sec  63.6 KBytes   532 Kbits/sec    0    115 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   520 Kbits/sec    0    129 KBytes       
[  4] 131.00-132.02 sec  63.6 KBytes   513 Kbits/sec    0    136 KBytes       
[  4] 132.02-133.02 sec  63.6 KBytes   523 Kbits/sec    0    171 KBytes       
[  4] 133.02-134.00 sec  0.00 Bytes  0.00 bits/sec    5    153 KBytes       
[  4] 134.00-135.02 sec  0.00 Bytes  0.00 bits/sec    4    132 KBytes       
[  4] 135.02-136.00 sec  0.00 Bytes  0.00 bits/sec   13    122 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    1    122 KBytes       
[  4] 137.00-138.01 sec   127 KBytes  1.04 Mbits/sec    0    116 KBytes       
[  4] 138.01-139.01 sec   191 KBytes  1.57 Mbits/sec    0   94.7 KBytes       
[  4] 139.01-140.01 sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[  4] 140.01-141.00 sec  63.6 KBytes   524 Kbits/sec    0   94.7 KBytes       
[  4] 141.00-142.00 sec  63.6 KBytes   520 Kbits/sec    0   97.6 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 143.00-144.07 sec  0.00 Bytes  0.00 bits/sec    7   72.1 KBytes       
[  4] 144.07-145.01 sec  0.00 Bytes  0.00 bits/sec    0   69.3 KBytes       
[  4] 145.01-146.00 sec   127 KBytes  1.05 Mbits/sec    0   73.5 KBytes       
[  4] 146.00-147.00 sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec    0   80.6 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4] 149.00-150.02 sec  63.6 KBytes   512 Kbits/sec    0   87.7 KBytes       
[  4] 150.02-151.01 sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4] 151.01-152.00 sec  63.6 KBytes   523 Kbits/sec    0    112 KBytes       
[  4] 152.00-153.01 sec  0.00 Bytes  0.00 bits/sec    2    110 KBytes       
[  4] 153.01-154.00 sec  0.00 Bytes  0.00 bits/sec    7   79.2 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 155.00-156.00 sec   191 KBytes  1.57 Mbits/sec    0   90.5 KBytes       
[  4] 156.00-157.01 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 157.01-158.00 sec  63.6 KBytes   524 Kbits/sec    0    106 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   521 Kbits/sec    0    107 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   522 Kbits/sec    0    110 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 161.00-162.04 sec   127 KBytes  1.01 Mbits/sec    0    123 KBytes       
[  4] 162.04-163.02 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 163.02-164.03 sec  63.6 KBytes   517 Kbits/sec    0    167 KBytes       
[  4] 164.03-165.00 sec  63.6 KBytes   535 Kbits/sec    0    181 KBytes       
[  4] 165.00-166.00 sec  63.6 KBytes   521 Kbits/sec    0    236 KBytes       
[  4] 166.00-167.00 sec  63.6 KBytes   522 Kbits/sec    0    257 KBytes       
[  4] 167.00-168.02 sec   127 KBytes  1.03 Mbits/sec    0    321 KBytes       
[  4] 168.02-169.00 sec  63.6 KBytes   528 Kbits/sec    2    351 KBytes       
[  4] 169.00-170.01 sec  0.00 Bytes  0.00 bits/sec   14    296 KBytes       
[  4] 170.01-171.00 sec  0.00 Bytes  0.00 bits/sec   32    249 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 172.00-173.01 sec   445 KBytes  3.63 Mbits/sec    0    252 KBytes       
[  4] 173.01-174.00 sec  63.6 KBytes   522 Kbits/sec    0    263 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.57 Mbits/sec    0    301 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    315 KBytes       
[  4] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    335 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   521 Kbits/sec    0    341 KBytes       
[  4] 178.00-179.00 sec   191 KBytes  1.57 Mbits/sec    0    348 KBytes       
[  4] 179.00-180.01 sec   127 KBytes  1.03 Mbits/sec    0    352 KBytes       
[  4] 180.01-181.00 sec   191 KBytes  1.58 Mbits/sec    0    359 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   42    259 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    2    252 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   519 Kbits/sec    0    252 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   522 Kbits/sec    2    252 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4] 186.00-187.02 sec   573 KBytes  4.60 Mbits/sec    0    274 KBytes       
[  4] 187.02-188.00 sec   191 KBytes  1.60 Mbits/sec    0    304 KBytes       
[  4] 188.00-189.03 sec   191 KBytes  1.53 Mbits/sec    0    329 KBytes       
[  4] 189.03-190.00 sec   127 KBytes  1.07 Mbits/sec    0    338 KBytes       
[  4] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4] 192.00-193.01 sec   191 KBytes  1.56 Mbits/sec    0    358 KBytes       
[  4] 193.01-194.01 sec   127 KBytes  1.04 Mbits/sec    0    362 KBytes       
[  4] 194.01-195.00 sec   191 KBytes  1.57 Mbits/sec    0    375 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    392 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   521 Kbits/sec    8    375 KBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec   34    277 KBytes       
[  4] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec   29    277 KBytes       
[  4] 199.00-200.01 sec   318 KBytes  2.59 Mbits/sec    0    277 KBytes       
[  4] 200.01-201.00 sec   191 KBytes  1.57 Mbits/sec    0    280 KBytes       
[  4] 201.00-202.00 sec   255 KBytes  2.09 Mbits/sec    0    318 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0    356 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec   30    274 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 206.00-207.00 sec   318 KBytes  2.60 Mbits/sec    0    253 KBytes       
[  4] 207.00-208.02 sec   255 KBytes  2.05 Mbits/sec    0    272 KBytes       
[  4] 208.02-209.00 sec   127 KBytes  1.06 Mbits/sec    0    283 KBytes       
[  4] 209.00-210.00 sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[  4] 210.00-211.00 sec  63.6 KBytes   522 Kbits/sec    0    296 KBytes       
[  4] 211.00-212.03 sec   191 KBytes  1.53 Mbits/sec    0    298 KBytes       
[  4] 212.03-213.00 sec   127 KBytes  1.07 Mbits/sec    0    303 KBytes       
[  4] 213.00-214.00 sec   191 KBytes  1.57 Mbits/sec    0    310 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4] 215.00-216.02 sec   191 KBytes  1.53 Mbits/sec    0    348 KBytes       
[  4] 216.02-217.00 sec  63.6 KBytes   532 Kbits/sec    0    376 KBytes       
[  4] 217.00-218.00 sec   127 KBytes  1.04 Mbits/sec    0    419 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   522 Kbits/sec   32    354 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   12    311 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   23    311 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    3    311 KBytes       
[  4] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0    311 KBytes       
[  4] 223.00-224.00 sec   573 KBytes  4.70 Mbits/sec    0    314 KBytes       
[  4] 224.00-225.00 sec   191 KBytes  1.56 Mbits/sec    0    345 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   521 Kbits/sec    1    318 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 227.00-228.08 sec   445 KBytes  3.39 Mbits/sec    0    257 KBytes       
[  4] 228.08-229.00 sec   127 KBytes  1.13 Mbits/sec    0    267 KBytes       
[  4] 229.00-230.01 sec   127 KBytes  1.03 Mbits/sec    0    280 KBytes       
[  4] 230.01-231.00 sec   191 KBytes  1.58 Mbits/sec    0    287 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4] 232.00-233.02 sec   127 KBytes  1.02 Mbits/sec    0    294 KBytes       
[  4] 233.02-234.01 sec   127 KBytes  1.05 Mbits/sec    0    300 KBytes       
[  4] 234.01-235.00 sec   127 KBytes  1.05 Mbits/sec    0    314 KBytes       
[  4] 235.00-236.00 sec   127 KBytes  1.05 Mbits/sec    0    334 KBytes       
[  4] 236.00-237.00 sec  63.6 KBytes   520 Kbits/sec    0    351 KBytes       
[  4] 237.00-238.02 sec   127 KBytes  1.03 Mbits/sec   12    339 KBytes       
[  4] 238.02-239.01 sec  0.00 Bytes  0.00 bits/sec   44    270 KBytes       
[  4] 239.01-240.02 sec  0.00 Bytes  0.00 bits/sec   42    260 KBytes       
[  4] 240.02-241.00 sec  0.00 Bytes  0.00 bits/sec    4    266 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    1    270 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    8    269 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    8    270 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    2    270 KBytes       
[  4] 245.00-246.01 sec   700 KBytes  5.71 Mbits/sec   11    228 KBytes       
[  4] 246.01-247.00 sec   191 KBytes  1.57 Mbits/sec    0    188 KBytes       
[  4] 247.00-248.00 sec   318 KBytes  2.60 Mbits/sec    0    191 KBytes       
[  4] 248.00-249.00 sec  63.6 KBytes   522 Kbits/sec    0    204 KBytes       
[  4] 249.00-250.00 sec   191 KBytes  1.57 Mbits/sec    0    215 KBytes       
[  4] 250.00-251.01 sec  63.6 KBytes   518 Kbits/sec    0    221 KBytes       
[  4] 251.01-252.01 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[  4] 252.01-253.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 253.00-254.00 sec   127 KBytes  1.05 Mbits/sec    0    233 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   520 Kbits/sec    0    243 KBytes       
[  4] 255.00-256.02 sec   127 KBytes  1.02 Mbits/sec    0    260 KBytes       
[  4] 256.02-257.00 sec  63.6 KBytes   531 Kbits/sec    0    279 KBytes       
[  4] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    337 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   522 Kbits/sec    0    383 KBytes       
[  4] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    0    438 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   24    373 KBytes       
[  4] 261.00-262.01 sec  0.00 Bytes  0.00 bits/sec   11    311 KBytes       
[  4] 262.01-263.01 sec  0.00 Bytes  0.00 bits/sec    0    311 KBytes       
[  4] 263.01-264.01 sec   509 KBytes  4.17 Mbits/sec    2    305 KBytes       
[  4] 264.01-265.00 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 265.00-266.00 sec   445 KBytes  3.66 Mbits/sec    0    232 KBytes       
[  4] 266.00-267.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 267.00-268.18 sec   191 KBytes  1.32 Mbits/sec    0    260 KBytes       
[  4] 268.18-269.02 sec   191 KBytes  1.88 Mbits/sec    0    266 KBytes       
[  4] 269.02-270.03 sec   255 KBytes  2.06 Mbits/sec    0    270 KBytes       
[  4] 270.03-271.01 sec   191 KBytes  1.60 Mbits/sec    0    273 KBytes       
[  4] 271.01-272.02 sec   127 KBytes  1.03 Mbits/sec    0    277 KBytes       
[  4] 272.02-273.01 sec   191 KBytes  1.57 Mbits/sec    0    286 KBytes       
[  4] 273.01-274.00 sec  63.6 KBytes   526 Kbits/sec    0    294 KBytes       
[  4] 274.00-275.00 sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4] 275.00-276.00 sec   127 KBytes  1.04 Mbits/sec    0    351 KBytes       
[  4] 276.00-277.02 sec   509 KBytes  4.12 Mbits/sec    0    414 KBytes       
[  4] 277.02-278.00 sec   255 KBytes  2.12 Mbits/sec    7    417 KBytes       
[  4] 278.00-279.02 sec  0.00 Bytes  0.00 bits/sec   38    332 KBytes       
[  4] 279.02-280.02 sec  0.00 Bytes  0.00 bits/sec   21    313 KBytes       
[  4] 280.02-281.02 sec  0.00 Bytes  0.00 bits/sec    4    313 KBytes       
[  4] 281.02-282.02 sec  0.00 Bytes  0.00 bits/sec   15    313 KBytes       
[  4] 282.02-283.00 sec  0.00 Bytes  0.00 bits/sec    1    313 KBytes       
[  4] 283.00-284.02 sec   255 KBytes  2.05 Mbits/sec   15    313 KBytes       
[  4] 284.02-285.00 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 285.00-286.03 sec   891 KBytes  7.12 Mbits/sec    0    290 KBytes       
[  4] 286.03-287.01 sec   191 KBytes  1.59 Mbits/sec    0    240 KBytes       
[  4] 287.01-288.00 sec   255 KBytes  2.10 Mbits/sec    0    230 KBytes       
[  4] 288.00-289.00 sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0    250 KBytes       
[  4] 290.00-291.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   523 Kbits/sec    0    259 KBytes       
[  4] 292.00-293.02 sec   127 KBytes  1.03 Mbits/sec    0    264 KBytes       
[  4] 293.02-294.00 sec   127 KBytes  1.06 Mbits/sec    0    269 KBytes       
[  4] 294.00-295.00 sec   127 KBytes  1.04 Mbits/sec    0    286 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.04 Mbits/sec    0    297 KBytes       
[  4] 296.00-297.01 sec  63.6 KBytes   519 Kbits/sec    2    322 KBytes       
[  4] 297.01-298.00 sec  0.00 Bytes  0.00 bits/sec   34    233 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 299.00-300.02 sec  0.00 Bytes  0.00 bits/sec    8    229 KBytes       
[  4] 300.02-301.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 301.00-302.00 sec   573 KBytes  4.69 Mbits/sec    0    249 KBytes       
[  4] 302.00-303.01 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 303.01-304.00 sec   127 KBytes  1.05 Mbits/sec    0    293 KBytes       
[  4] 304.00-305.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 305.00-306.00 sec   127 KBytes  1.04 Mbits/sec    0    315 KBytes       
