Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  23.00-24.00  sec   127 KBytes  1.04 Mbits/sec    0    475 KBytes       
[  4]  24.00-25.00  sec   445 KBytes  3.65 Mbits/sec    0    492 KBytes       
[  4]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec    0    494 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    499 KBytes       
[  4]  27.00-28.00  sec  63.6 KBytes   521 Kbits/sec    0    501 KBytes       
[  4]  28.00-29.00  sec   445 KBytes  3.65 Mbits/sec    0    510 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0    510 KBytes       
[  4]  30.00-31.00  sec   509 KBytes  4.17 Mbits/sec    0    549 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    550 KBytes       
[  4]  32.00-33.00  sec   318 KBytes  2.61 Mbits/sec    0    622 KBytes       
[  4]  33.00-34.00  sec   191 KBytes  1.56 Mbits/sec    0    648 KBytes       
[  4]  34.00-35.00  sec   191 KBytes  1.56 Mbits/sec    0    741 KBytes       
[  4]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec    0    850 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   48    724 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   88    597 KBytes       
[  4]  38.00-39.00  sec   127 KBytes  1.04 Mbits/sec   21    597 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec  100    594 KBytes       
[  4]  40.00-41.00  sec   255 KBytes  2.09 Mbits/sec   49    597 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec   85    592 KBytes       
[  4]  42.00-43.00  sec   191 KBytes  1.56 Mbits/sec  112    591 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec   75    417 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   16    417 KBytes       
[  4]  45.00-46.00  sec   636 KBytes  5.21 Mbits/sec   21    417 KBytes       
[  4]  46.00-47.00  sec   445 KBytes  3.65 Mbits/sec   16    417 KBytes       
[  4]  47.00-48.00  sec   764 KBytes  6.25 Mbits/sec    6    414 KBytes       
[  4]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    293 KBytes       
[  4]  49.00-50.00  sec   374 KBytes  3.07 Mbits/sec    0    311 KBytes       
[  4]  50.00-51.00  sec   191 KBytes  1.56 Mbits/sec    0    325 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec    0    338 KBytes       
[  4]  52.00-53.00  sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.09 Mbits/sec    0    351 KBytes       
[  4]  54.00-55.00  sec   318 KBytes  2.61 Mbits/sec    0    352 KBytes       
[  4]  55.00-56.00  sec   382 KBytes  3.13 Mbits/sec    0    356 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.08 Mbits/sec    0    365 KBytes       
[  4]  57.00-58.00  sec   191 KBytes  1.56 Mbits/sec    0    375 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.08 Mbits/sec    0    392 KBytes       
[  4]  59.00-60.00  sec   318 KBytes  2.61 Mbits/sec    0    445 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    475 KBytes       
[  4]  61.00-62.00  sec   318 KBytes  2.61 Mbits/sec    0    554 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0    566 KBytes       
[  4]  63.00-64.00  sec   445 KBytes  3.65 Mbits/sec    0    783 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    789 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   85    594 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   75    551 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec  146    512 KBytes       
[  4]  68.00-69.00  sec   318 KBytes  2.61 Mbits/sec   26    551 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec   89    448 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec   68    386 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    3    386 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec   55    386 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   522 Kbits/sec   39    386 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    7    386 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   38    386 KBytes       
[  4]  76.00-77.00  sec   764 KBytes  6.26 Mbits/sec   52    386 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   34    383 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    9    386 KBytes       
[  4]  79.00-80.00  sec  1.93 MBytes  16.2 Mbits/sec    0    349 KBytes       
[  4]  80.00-81.00  sec   445 KBytes  3.65 Mbits/sec    0    281 KBytes       
[  4]  81.00-82.00  sec   255 KBytes  2.08 Mbits/sec    0    303 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0    313 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    321 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.61 Mbits/sec    0    325 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    328 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    331 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    337 KBytes       
[  4]  88.00-89.00  sec   318 KBytes  2.61 Mbits/sec    0    358 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    0    397 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0    417 KBytes       
[  4]  91.00-92.00  sec   318 KBytes  2.61 Mbits/sec    0    484 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    583 KBytes       
[  4]  93.00-94.00  sec   127 KBytes  1.04 Mbits/sec    0    624 KBytes       
[  4]  94.00-95.00  sec   509 KBytes  4.17 Mbits/sec    0    836 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    847 KBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4]  98.00-99.00  sec   367 KBytes  3.01 Mbits/sec   13   1.17 MBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   1.17 MBytes       
[  4] 100.00-101.00 sec   255 KBytes  2.08 Mbits/sec  251    853 KBytes       
[  4] 101.00-102.00 sec  1.24 MBytes  10.4 Mbits/sec    0    809 KBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.61 Mbits/sec    0    720 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec  114    600 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0    600 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   522 Kbits/sec   42    600 KBytes       
[  4] 106.00-107.00 sec  1.12 MBytes  9.38 Mbits/sec    0    601 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    615 KBytes       
[  4] 108.00-109.00 sec   509 KBytes  4.17 Mbits/sec    0    646 KBytes       
[  4] 109.00-110.00 sec   318 KBytes  2.61 Mbits/sec    0    670 KBytes       
[  4] 110.00-111.00 sec   318 KBytes  2.61 Mbits/sec    0    691 KBytes       
[  4] 111.00-112.00 sec   382 KBytes  3.12 Mbits/sec    0    706 KBytes       
[  4] 112.00-113.00 sec   318 KBytes  2.61 Mbits/sec    0    716 KBytes       
[  4] 113.00-114.00 sec   445 KBytes  3.65 Mbits/sec    0    721 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.61 Mbits/sec    0    724 KBytes       
[  4] 115.00-116.00 sec   445 KBytes  3.65 Mbits/sec    0    731 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.09 Mbits/sec    0    740 KBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.60 Mbits/sec    0    757 KBytes       
[  4] 118.00-119.00 sec   318 KBytes  2.61 Mbits/sec    0    781 KBytes       
[  4] 119.00-120.00 sec   255 KBytes  2.09 Mbits/sec    0    813 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.56 Mbits/sec   12    747 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   21    643 KBytes       
[  4] 122.00-123.00 sec   127 KBytes  1.04 Mbits/sec   33    585 KBytes       
[  4] 123.00-124.00 sec   445 KBytes  3.65 Mbits/sec   13    585 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   44    585 KBytes       
[  4] 125.00-126.00 sec   573 KBytes  4.69 Mbits/sec   66    461 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec   25    409 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   522 Kbits/sec   10    409 KBytes       
[  4] 128.00-129.00 sec   954 KBytes  7.81 Mbits/sec   21    409 KBytes       
[  4] 129.00-130.00 sec   700 KBytes  5.73 Mbits/sec   16    365 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    4    286 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    3    286 KBytes       
[  4] 132.00-133.00 sec   954 KBytes  7.83 Mbits/sec    0    294 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.61 Mbits/sec    0    313 KBytes       
[  4] 134.00-135.00 sec   255 KBytes  2.09 Mbits/sec    0    328 KBytes       
[  4] 135.00-136.00 sec   318 KBytes  2.60 Mbits/sec    0    338 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.09 Mbits/sec    0    344 KBytes       
[  4] 137.00-138.00 sec   382 KBytes  3.13 Mbits/sec    0    345 KBytes       
[  4] 138.00-139.00 sec   382 KBytes  3.13 Mbits/sec    0    348 KBytes       
[  4] 139.00-140.00 sec   382 KBytes  3.13 Mbits/sec    0    354 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.61 Mbits/sec    0    366 KBytes       
[  4] 141.00-142.00 sec   382 KBytes  3.13 Mbits/sec    0    390 KBytes       
[  4] 142.00-143.00 sec   382 KBytes  3.13 Mbits/sec    0    426 KBytes       
[  4] 143.00-144.00 sec   382 KBytes  3.13 Mbits/sec    0    478 KBytes       
[  4] 144.00-145.00 sec   382 KBytes  3.13 Mbits/sec    0    550 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    621 KBytes       
[  4] 146.00-147.00 sec   382 KBytes  3.13 Mbits/sec    0    732 KBytes       
[  4] 147.00-148.00 sec   382 KBytes  3.13 Mbits/sec    0    884 KBytes       
[  4] 148.00-149.00 sec   318 KBytes  2.61 Mbits/sec    0    998 KBytes       
[  4] 149.00-150.00 sec   382 KBytes  3.13 Mbits/sec    0   1.18 MBytes       
[  4] 150.00-151.00 sec  1.12 MBytes  9.39 Mbits/sec    0   1.34 MBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec   61   1.25 MBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec  120   1000 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec  118   1000 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   522 Kbits/sec   76   1000 KBytes       
[  4] 155.00-156.00 sec   573 KBytes  4.69 Mbits/sec  190   1000 KBytes       
[  4] 156.00-156.00 sec  0.00 Bytes  0.00 bits/sec    0   1000 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-156.00 sec  50.4 MBytes  2.71 Mbits/sec  3125             sender
[  4]   0.00-156.00 sec  44.9 MBytes  2.42 Mbits/sec                  receiver

iperf Done.
