Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    4   5.66 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec   81    144 KBytes       
[  4] 116.00-117.00 sec  1.25 MBytes  10.5 Mbits/sec    0    601 KBytes       
[  4] 117.00-118.00 sec   693 KBytes  5.67 Mbits/sec    0    631 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    638 KBytes       
[  4] 119.00-120.00 sec   509 KBytes  4.17 Mbits/sec    0    662 KBytes       
[  4] 120.00-121.00 sec   573 KBytes  4.69 Mbits/sec    0    694 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec    0    696 KBytes       
[  4] 122.00-123.00 sec   636 KBytes  5.21 Mbits/sec    0    734 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0    757 KBytes       
[  4] 124.00-125.00 sec   573 KBytes  4.69 Mbits/sec    0    881 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0    881 KBytes       
[  4] 126.00-127.00 sec   891 KBytes  7.30 Mbits/sec    3   1.15 MBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0   1.15 MBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec  133    853 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   79    829 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   93    829 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   10    829 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   88   1.41 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   15   21.2 KBytes       
[  4] 135.00-136.00 sec   255 KBytes  2.08 Mbits/sec  183    259 KBytes       
[  4] 136.00-137.00 sec  1.12 MBytes  9.38 Mbits/sec   25    863 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    863 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    863 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec   17   24.0 KBytes       
[  4] 141.00-142.00 sec   318 KBytes  2.61 Mbits/sec  159    488 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    488 KBytes       
[  4] 143.00-144.00 sec  2.42 MBytes  20.3 Mbits/sec    0    721 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    730 KBytes       
[  4] 145.00-146.00 sec   573 KBytes  4.69 Mbits/sec    0    757 KBytes       
[  4] 146.00-147.00 sec   255 KBytes  2.09 Mbits/sec    0    768 KBytes       
[  4] 147.00-148.00 sec   509 KBytes  4.17 Mbits/sec    0    795 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    796 KBytes       
[  4] 149.00-150.00 sec   764 KBytes  6.26 Mbits/sec    0    850 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    850 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   21    645 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   15    598 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   22    598 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    2    598 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   35   1.41 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[  4] 157.00-158.00 sec   445 KBytes  3.65 Mbits/sec   70    602 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0    689 KBytes       
[  4] 159.00-160.00 sec   756 KBytes  6.20 Mbits/sec   43    491 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec  113    491 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    4    488 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4] 163.00-164.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 164.00-165.00 sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   19   26.9 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec   23    153 KBytes       
[  4] 167.00-168.00 sec  1.24 MBytes  10.4 Mbits/sec    0    539 KBytes       
[  4] 168.00-169.00 sec   509 KBytes  4.17 Mbits/sec    0    567 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec    0    571 KBytes       
[  4] 170.00-171.00 sec   509 KBytes  4.17 Mbits/sec    0    595 KBytes       
[  4] 171.00-172.00 sec   445 KBytes  3.65 Mbits/sec    0    619 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    625 KBytes       
[  4] 173.00-174.00 sec   573 KBytes  4.69 Mbits/sec    0    706 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 175.00-176.00 sec   191 KBytes  1.56 Mbits/sec    0    816 KBytes       
[  4] 176.00-177.00 sec   382 KBytes  3.13 Mbits/sec    4    921 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    921 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec  158    652 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   16    652 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   51    652 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   82    652 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    652 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec  108    153 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec   45    721 KBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0    761 KBytes       
[  4] 193.00-194.00 sec   240 KBytes  1.96 Mbits/sec    0    768 KBytes       
[  4] 194.00-195.00 sec   636 KBytes  5.21 Mbits/sec    0    799 KBytes       
[  4] 195.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    799 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-195.00 sec  50.4 MBytes  2.17 Mbits/sec  3272             sender
[  4]   0.00-195.00 sec  44.6 MBytes  1.92 Mbits/sec                  receiver

iperf Done.
