Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  39.00-40.01  sec   191 KBytes  1.56 Mbits/sec    0    157 KBytes       
[  4]  40.01-41.01  sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[  4]  41.01-42.00  sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4]  42.00-43.01  sec   191 KBytes  1.55 Mbits/sec    0    211 KBytes       
[  4]  43.01-44.00  sec   191 KBytes  1.57 Mbits/sec    0    216 KBytes       
[  4]  44.00-45.00  sec  63.6 KBytes   521 Kbits/sec    0    218 KBytes       
[  4]  45.00-46.01  sec   255 KBytes  2.07 Mbits/sec    0    232 KBytes       
[  4]  46.01-47.00  sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4]  47.00-48.01  sec   445 KBytes  3.64 Mbits/sec    0    269 KBytes       
[  4]  48.01-49.01  sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4]  49.01-50.00  sec   636 KBytes  5.24 Mbits/sec    0    338 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   70    239 KBytes       
[  4]  52.00-53.01  sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4]  53.01-54.00  sec   318 KBytes  2.62 Mbits/sec    3    239 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4]  55.00-56.01  sec   445 KBytes  3.63 Mbits/sec    0    272 KBytes       
[  4]  56.01-57.00  sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4]  57.00-58.00  sec   255 KBytes  2.08 Mbits/sec    0    313 KBytes       
[  4]  58.00-59.01  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4]  59.01-60.00  sec  0.00 Bytes  0.00 bits/sec   29    219 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    7    219 KBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0    223 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4]  63.00-64.00  sec   255 KBytes  2.08 Mbits/sec    0    250 KBytes       
[  4]  64.00-65.01  sec   127 KBytes  1.03 Mbits/sec    0    255 KBytes       
[  4]  65.01-66.00  sec   127 KBytes  1.05 Mbits/sec    0    260 KBytes       
[  4]  66.00-67.01  sec   255 KBytes  2.07 Mbits/sec    0    266 KBytes       
[  4]  67.01-68.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4]  68.00-69.00  sec   255 KBytes  2.08 Mbits/sec    0    287 KBytes       
[  4]  69.00-70.01  sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4]  70.01-71.00  sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.09 Mbits/sec   53    260 KBytes       
[  4]  73.00-74.03  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4]  74.03-75.00  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4]  75.00-76.00  sec   382 KBytes  3.13 Mbits/sec    0    269 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec    0    293 KBytes       
[  4]  77.00-78.00  sec   255 KBytes  2.08 Mbits/sec    0    322 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
[  4]  79.00-80.03  sec   318 KBytes  2.54 Mbits/sec    0    354 KBytes       
[  4]  80.03-81.01  sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4]  81.01-82.00  sec   318 KBytes  2.62 Mbits/sec    0    368 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[  4]  83.00-84.00  sec   509 KBytes  4.18 Mbits/sec    0    392 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    392 KBytes       
[  4]  85.00-86.00  sec   700 KBytes  5.73 Mbits/sec    0    450 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    450 KBytes       
[  4]  87.00-88.00  sec   954 KBytes  7.81 Mbits/sec    0    542 KBytes       
[  4]  88.00-89.01  sec  0.00 Bytes  0.00 bits/sec    0    542 KBytes       
[  4]  89.01-90.00  sec  1.06 MBytes  8.89 Mbits/sec    0    642 KBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   520 Kbits/sec    0    652 KBytes       
[  4]  91.00-92.00  sec  1.74 MBytes  14.6 Mbits/sec    3    833 KBytes       
[  4]  92.00-93.01  sec  0.00 Bytes  0.00 bits/sec    4    823 KBytes       
[  4]  93.01-94.00  sec  0.00 Bytes  0.00 bits/sec   54    626 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   52    604 KBytes       
[  4]  95.00-96.00  sec   636 KBytes  5.21 Mbits/sec    0    604 KBytes       
[  4]  96.00-97.00  sec   573 KBytes  4.69 Mbits/sec    0    625 KBytes       
[  4]  97.00-98.00  sec   636 KBytes  5.21 Mbits/sec    0    721 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    740 KBytes       
[  4]  99.00-100.00 sec   573 KBytes  4.68 Mbits/sec    0    800 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    812 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    830 KBytes       
[  4] 102.00-103.01 sec  0.00 Bytes  0.00 bits/sec   73    617 KBytes       
[  4] 103.01-104.00 sec  0.00 Bytes  0.00 bits/sec   14    581 KBytes       
[  4] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    581 KBytes       
[  4] 105.00-106.01 sec  1.18 MBytes  9.81 Mbits/sec    0    628 KBytes       
[  4] 106.01-107.00 sec   127 KBytes  1.05 Mbits/sec    0    638 KBytes       
[  4] 107.00-108.00 sec   636 KBytes  5.21 Mbits/sec    0    676 KBytes       
[  4] 108.00-109.01 sec  63.6 KBytes   517 Kbits/sec    0    680 KBytes       
[  4] 109.01-110.01 sec   573 KBytes  4.70 Mbits/sec    0    694 KBytes       
[  4] 110.01-111.00 sec   127 KBytes  1.05 Mbits/sec    0    697 KBytes       
[  4] 111.00-112.00 sec   573 KBytes  4.70 Mbits/sec    0    703 KBytes       
[  4] 112.00-113.01 sec  0.00 Bytes  0.00 bits/sec    0    704 KBytes       
[  4] 113.01-114.00 sec   382 KBytes  3.14 Mbits/sec    2    631 KBytes       
[  4] 114.00-115.01 sec  0.00 Bytes  0.00 bits/sec    0    607 KBytes       
[  4] 115.01-116.00 sec   891 KBytes  7.38 Mbits/sec    0    540 KBytes       
[  4] 116.00-117.01 sec   573 KBytes  4.63 Mbits/sec    0    609 KBytes       
[  4] 117.01-118.00 sec  63.6 KBytes   528 Kbits/sec    0    617 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.16 Mbits/sec    0    667 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   522 Kbits/sec    0    670 KBytes       
[  4] 120.00-121.01 sec   509 KBytes  4.14 Mbits/sec    0    694 KBytes       
[  4] 121.01-122.00 sec   191 KBytes  1.57 Mbits/sec    0    699 KBytes       
[  4] 122.00-123.00 sec   445 KBytes  3.65 Mbits/sec    0    707 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    710 KBytes       
[  4] 124.00-125.02 sec  0.00 Bytes  0.00 bits/sec    1    578 KBytes       
[  4] 125.02-126.01 sec  0.00 Bytes  0.00 bits/sec    7    496 KBytes       
[  4] 126.01-127.01 sec   509 KBytes  4.16 Mbits/sec    1    496 KBytes       
[  4] 127.01-128.00 sec   127 KBytes  1.05 Mbits/sec    0    496 KBytes       
[  4] 128.00-129.00 sec  1.12 MBytes  9.39 Mbits/sec    0    539 KBytes       
[  4] 129.00-130.09 sec   255 KBytes  1.92 Mbits/sec    0    560 KBytes       
[  4] 130.09-131.00 sec   255 KBytes  2.28 Mbits/sec    0    574 KBytes       
[  4] 131.00-132.01 sec   382 KBytes  3.12 Mbits/sec    0    587 KBytes       
[  4] 132.01-133.00 sec   255 KBytes  2.10 Mbits/sec    0    592 KBytes       
[  4] 133.00-134.00 sec   573 KBytes  4.69 Mbits/sec    0    598 KBytes       
[  4] 134.00-135.00 sec   255 KBytes  2.08 Mbits/sec    0    602 KBytes       
[  4] 135.00-136.00 sec   318 KBytes  2.60 Mbits/sec    0    607 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   522 Kbits/sec    0    611 KBytes       
[  4] 137.00-138.00 sec   255 KBytes  2.08 Mbits/sec   19    533 KBytes       
[  4] 138.00-139.01 sec  0.00 Bytes  0.00 bits/sec    3    489 KBytes       
[  4] 139.01-140.00 sec   191 KBytes  1.57 Mbits/sec    0    438 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec    0    444 KBytes       
[  4] 141.00-142.00 sec   573 KBytes  4.69 Mbits/sec    0    519 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    525 KBytes       
[  4] 143.00-144.00 sec   318 KBytes  2.60 Mbits/sec    5    537 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   14    499 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    447 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec   46    396 KBytes       
[  4] 147.01-148.00 sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[  4] 148.00-149.00 sec   891 KBytes  7.28 Mbits/sec    0    404 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   521 Kbits/sec    0    410 KBytes       
[  4] 150.00-151.00 sec   445 KBytes  3.66 Mbits/sec    0    448 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec    0    451 KBytes       
[  4] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    0    461 KBytes       
[  4] 153.00-154.02 sec  0.00 Bytes  0.00 bits/sec   46    346 KBytes       
[  4] 154.02-155.00 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4] 156.00-157.01 sec   636 KBytes  5.20 Mbits/sec    0    351 KBytes       
[  4] 157.01-158.00 sec   127 KBytes  1.05 Mbits/sec    0    359 KBytes       
[  4] 158.00-159.00 sec   318 KBytes  2.60 Mbits/sec    0    378 KBytes       
[  4] 159.00-160.01 sec  0.00 Bytes  0.00 bits/sec    0    380 KBytes       
[  4] 160.01-161.00 sec   382 KBytes  3.16 Mbits/sec    0    386 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    387 KBytes       
[  4] 162.00-163.00 sec   318 KBytes  2.60 Mbits/sec    0    399 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   522 Kbits/sec    2    392 KBytes       
[  4] 164.00-165.01 sec  0.00 Bytes  0.00 bits/sec    6    320 KBytes       
[  4] 165.01-166.00 sec  0.00 Bytes  0.00 bits/sec   22    280 KBytes       
[  4] 166.00-167.01 sec   255 KBytes  2.07 Mbits/sec    0    280 KBytes       
[  4] 167.01-168.00 sec   382 KBytes  3.16 Mbits/sec    0    288 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[  4] 169.00-170.00 sec   318 KBytes  2.61 Mbits/sec    0    349 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    351 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec   29    245 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 173.00-174.00 sec  63.6 KBytes   521 Kbits/sec    7    245 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4] 175.00-176.00 sec   255 KBytes  2.09 Mbits/sec    0    249 KBytes       
[  4] 176.00-177.00 sec   255 KBytes  2.08 Mbits/sec    0    274 KBytes       
[  4] 177.00-178.03 sec  63.6 KBytes   505 Kbits/sec    0    276 KBytes       
[  4] 178.03-179.00 sec   191 KBytes  1.62 Mbits/sec    0    287 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   521 Kbits/sec    3    279 KBytes       
[  4] 180.00-181.01 sec  0.00 Bytes  0.00 bits/sec    3    221 KBytes       
[  4] 181.01-182.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 182.00-183.00 sec   445 KBytes  3.65 Mbits/sec    0    221 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4] 184.00-185.00 sec   191 KBytes  1.56 Mbits/sec    0    236 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    1    219 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 188.00-189.01 sec  0.00 Bytes  0.00 bits/sec   30    168 KBytes       
[  4] 189.01-190.00 sec  63.6 KBytes   524 Kbits/sec   12    168 KBytes       
[  4] 190.00-191.06 sec  63.6 KBytes   493 Kbits/sec    0    168 KBytes       
[  4] 191.06-192.00 sec   255 KBytes  2.21 Mbits/sec    0    141 KBytes       
[  4] 192.00-193.01 sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4] 193.01-194.01 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[  4] 194.01-195.00 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   520 Kbits/sec    0    137 KBytes       
[  4] 196.00-197.01 sec  63.6 KBytes   517 Kbits/sec    0    137 KBytes       
[  4] 197.01-198.00 sec  0.00 Bytes  0.00 bits/sec   15   94.7 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    2   94.7 KBytes       
[  4] 199.00-200.00 sec  63.6 KBytes   522 Kbits/sec    0   94.7 KBytes       
[  4] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0    112 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 205.00-206.01 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 206.01-207.01 sec  0.00 Bytes  0.00 bits/sec    7   83.4 KBytes       
[  4] 207.01-208.00 sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec    0   80.6 KBytes       
[  4] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    3   76.4 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4] 212.00-213.01 sec   127 KBytes  1.04 Mbits/sec    0   62.2 KBytes       
[  4] 213.01-214.00 sec  63.6 KBytes   523 Kbits/sec    0   65.0 KBytes       
[  4] 214.00-215.01 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 215.01-216.00 sec  63.6 KBytes   525 Kbits/sec    0   70.7 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   522 Kbits/sec    0   74.9 KBytes       
[  4] 217.00-218.01 sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4] 218.01-219.00 sec  63.6 KBytes   522 Kbits/sec    0    103 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 220.00-221.01 sec  63.6 KBytes   518 Kbits/sec    0    144 KBytes       
[  4] 221.01-222.00 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 222.00-223.08 sec  63.6 KBytes   482 Kbits/sec    0    216 KBytes       
[  4] 223.08-224.00 sec  63.6 KBytes   566 Kbits/sec    1    215 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   35    164 KBytes       
[  4] 225.00-226.01 sec  0.00 Bytes  0.00 bits/sec    4    164 KBytes       
[  4] 226.01-227.01 sec  63.6 KBytes   522 Kbits/sec    0    164 KBytes       
[  4] 227.01-228.01 sec   191 KBytes  1.57 Mbits/sec    0    168 KBytes       
[  4] 228.01-229.00 sec   127 KBytes  1.05 Mbits/sec    0    197 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   522 Kbits/sec    0    206 KBytes       
[  4] 230.00-231.04 sec   127 KBytes  1000 Kbits/sec    0    221 KBytes       
[  4] 231.04-232.00 sec  63.6 KBytes   545 Kbits/sec    0    226 KBytes       
[  4] 232.00-233.01 sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[  4] 233.01-234.00 sec   127 KBytes  1.05 Mbits/sec    0    238 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 235.00-236.09 sec   127 KBytes   956 Kbits/sec    0    257 KBytes       
[  4] 236.09-237.00 sec   127 KBytes  1.15 Mbits/sec    0    284 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec    0    334 KBytes       
[  4] 238.00-239.00 sec  63.6 KBytes   520 Kbits/sec    0    358 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.05 Mbits/sec    0    451 KBytes       
[  4] 240.00-241.01 sec   127 KBytes  1.03 Mbits/sec    0    491 KBytes       
[  4] 241.01-242.01 sec  63.6 KBytes   523 Kbits/sec   11    527 KBytes       
[  4] 242.01-243.01 sec  0.00 Bytes  0.00 bits/sec   52    386 KBytes       
[  4] 243.01-244.00 sec  0.00 Bytes  0.00 bits/sec   18    386 KBytes       
[  4] 244.00-245.03 sec   255 KBytes  2.04 Mbits/sec    0    386 KBytes       
[  4] 245.03-246.00 sec   382 KBytes  3.20 Mbits/sec    2    386 KBytes       
[  4] 246.00-247.01 sec  63.6 KBytes   515 Kbits/sec    4    310 KBytes       
[  4] 247.01-248.01 sec  63.6 KBytes   521 Kbits/sec    0    272 KBytes       
[  4] 248.01-249.01 sec   573 KBytes  4.70 Mbits/sec    0    288 KBytes       
[  4] 249.01-250.01 sec   255 KBytes  2.08 Mbits/sec    0    307 KBytes       
[  4] 250.01-251.00 sec   127 KBytes  1.06 Mbits/sec    0    314 KBytes       
[  4] 251.00-252.01 sec  63.6 KBytes   518 Kbits/sec    0    318 KBytes       
[  4] 252.01-253.03 sec   191 KBytes  1.53 Mbits/sec    0    322 KBytes       
[  4] 253.03-254.07 sec   255 KBytes  2.00 Mbits/sec    0    328 KBytes       
[  4] 254.07-255.45 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 255.45-256.01 sec   127 KBytes  1.85 Mbits/sec    0    339 KBytes       
[  4] 256.01-257.00 sec   127 KBytes  1.05 Mbits/sec    0    368 KBytes       
[  4] 257.00-258.01 sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[  4] 258.01-259.00 sec   127 KBytes  1.05 Mbits/sec    0    426 KBytes       
[  4] 259.00-260.00 sec   191 KBytes  1.56 Mbits/sec    0    492 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   523 Kbits/sec    0    550 KBytes       
[  4] 261.00-262.01 sec   127 KBytes  1.03 Mbits/sec    0    604 KBytes       
[  4] 262.01-263.01 sec  0.00 Bytes  0.00 bits/sec   16    580 KBytes       
[  4] 263.01-264.01 sec  0.00 Bytes  0.00 bits/sec   69    433 KBytes       
[  4] 264.01-265.00 sec  0.00 Bytes  0.00 bits/sec   32    433 KBytes       
[  4] 265.00-266.00 sec   191 KBytes  1.56 Mbits/sec    0    433 KBytes       
[  4] 266.00-267.00 sec   255 KBytes  2.08 Mbits/sec    0    433 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec   44    433 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    6    433 KBytes       
[  4] 269.00-270.01 sec   318 KBytes  2.58 Mbits/sec    7    428 KBytes       
[  4] 270.01-271.00 sec   318 KBytes  2.64 Mbits/sec    0    359 KBytes       
[  4] 271.00-272.00 sec   509 KBytes  4.17 Mbits/sec    0    310 KBytes       
[  4] 272.00-273.01 sec   255 KBytes  2.06 Mbits/sec    0    324 KBytes       
[  4] 273.01-274.00 sec   127 KBytes  1.05 Mbits/sec    0    337 KBytes       
[  4] 274.00-275.00 sec   255 KBytes  2.08 Mbits/sec    0    352 KBytes       
[  4] 275.00-276.01 sec   127 KBytes  1.04 Mbits/sec    0    356 KBytes       
[  4] 276.01-277.00 sec   255 KBytes  2.10 Mbits/sec    0    362 KBytes       
[  4] 277.00-278.01 sec   127 KBytes  1.04 Mbits/sec    0    366 KBytes       
[  4] 278.01-279.00 sec   191 KBytes  1.57 Mbits/sec    0    372 KBytes       
[  4] 279.00-280.00 sec   127 KBytes  1.04 Mbits/sec    0    383 KBytes       
[  4] 280.00-281.00 sec   191 KBytes  1.57 Mbits/sec    0    403 KBytes       
[  4] 281.00-282.01 sec   127 KBytes  1.03 Mbits/sec    0    427 KBytes       
[  4] 282.01-283.00 sec   191 KBytes  1.57 Mbits/sec    0    479 KBytes       
[  4] 283.00-284.00 sec   127 KBytes  1.04 Mbits/sec    0    513 KBytes       
[  4] 284.00-285.00 sec  63.6 KBytes   521 Kbits/sec   11    520 KBytes       
[  4] 285.00-286.03 sec  0.00 Bytes  0.00 bits/sec   36    410 KBytes       
[  4] 286.03-287.02 sec  0.00 Bytes  0.00 bits/sec    0    390 KBytes       
[  4] 287.02-288.00 sec   127 KBytes  1.06 Mbits/sec   11    390 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   35    390 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    0    390 KBytes       
[  4] 290.00-291.00 sec   827 KBytes  6.77 Mbits/sec    0    369 KBytes       
[  4] 291.00-292.01 sec   191 KBytes  1.56 Mbits/sec    3    314 KBytes       
[  4] 292.01-293.00 sec  63.6 KBytes   524 Kbits/sec    0    273 KBytes       
[  4] 293.00-294.00 sec   191 KBytes  1.56 Mbits/sec    6    272 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   522 Kbits/sec    0    228 KBytes       
[  4] 295.00-296.03 sec   509 KBytes  4.06 Mbits/sec    0    205 KBytes       
[  4] 296.03-297.00 sec   191 KBytes  1.61 Mbits/sec    0    218 KBytes       
[  4] 297.00-298.01 sec   191 KBytes  1.55 Mbits/sec    0    226 KBytes       
[  4] 298.01-299.00 sec   255 KBytes  2.10 Mbits/sec    0    229 KBytes       
[  4] 299.00-300.00 sec  63.6 KBytes   522 Kbits/sec    0    230 KBytes       
[  4] 300.00-301.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[  4] 301.00-302.00 sec  63.6 KBytes   521 Kbits/sec    0    236 KBytes       
[  4] 302.00-303.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   521 Kbits/sec    0    263 KBytes       
[  4] 304.00-305.03 sec  0.00 Bytes  0.00 bits/sec    5    218 KBytes       
[  4] 305.03-306.00 sec  0.00 Bytes  0.00 bits/sec    5    188 KBytes       
