Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4]  60.00-61.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.73 MBytes       
[  4]  61.00-62.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.73 MBytes       
[  4]  62.00-63.00  sec  1.21 MBytes  10.1 Mbits/sec    0   1.73 MBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   521 Kbits/sec   28   1.60 MBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   79   1.21 MBytes       
[  4]  65.00-66.00  sec   318 KBytes  2.61 Mbits/sec    0   1.21 MBytes       
[  4]  66.00-67.00  sec  1.25 MBytes  10.5 Mbits/sec   17   1.04 MBytes       
[  4]  67.00-68.00  sec  1011 KBytes  8.28 Mbits/sec    0    867 KBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4]  70.00-71.00  sec   940 KBytes  7.70 Mbits/sec    0   1.21 MBytes       
[  4]  71.00-72.00  sec   700 KBytes  5.73 Mbits/sec    0   1.21 MBytes       
[  4]  72.00-73.00  sec   891 KBytes  7.30 Mbits/sec    0   1.21 MBytes       
[  4]  73.00-74.02  sec   827 KBytes  6.65 Mbits/sec    0   1.21 MBytes       
[  4]  74.02-75.00  sec  1018 KBytes  8.49 Mbits/sec    0   1.21 MBytes       
[  4]  75.00-76.00  sec   891 KBytes  7.30 Mbits/sec    0   1.21 MBytes       
[  4]  76.00-77.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.21 MBytes       
[  4]  77.00-78.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.21 MBytes       
[  4]  78.00-79.00  sec  1018 KBytes  8.35 Mbits/sec    0   1.21 MBytes       
[  4]  79.00-80.00  sec  1.06 MBytes  8.84 Mbits/sec    0   1.21 MBytes       
[  4]  80.00-81.01  sec  1018 KBytes  8.32 Mbits/sec    0   1.21 MBytes       
[  4]  81.01-82.00  sec  1.24 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4]  82.00-83.00  sec   382 KBytes  3.12 Mbits/sec    0   1.23 MBytes       
[  4]  83.00-84.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.32 MBytes       
[  4]  84.00-85.00  sec   891 KBytes  7.30 Mbits/sec    0   1.42 MBytes       
[  4]  85.00-86.00  sec   700 KBytes  5.74 Mbits/sec    0   1.54 MBytes       
[  4]  86.00-87.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.72 MBytes       
[  4]  87.00-88.00  sec   891 KBytes  7.30 Mbits/sec    0   1.92 MBytes       
[  4]  88.00-89.00  sec   954 KBytes  7.82 Mbits/sec    0   2.14 MBytes       
[  4]  89.00-90.00  sec   891 KBytes  7.29 Mbits/sec    0   2.40 MBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.68 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.98 MBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.34 MBytes       
[  4]  93.00-94.00  sec  1.03 MBytes  8.68 Mbits/sec    0   3.67 MBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec   79   3.78 MBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec  226   3.18 MBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   18   2.86 MBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec  157   2.79 MBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   76   2.79 MBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   51   2.79 MBytes       
[  4] 100.00-101.00 sec   700 KBytes  5.74 Mbits/sec    0   2.79 MBytes       
[  4] 101.00-102.00 sec   509 KBytes  4.17 Mbits/sec    6   1.41 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec   20   28.3 KBytes       
[  4] 103.00-104.00 sec  5.00 MBytes  42.0 Mbits/sec    8   3.04 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.00 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.04 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.10 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.15 MBytes       
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.20 MBytes       
[  4] 109.00-110.00 sec  1.18 MBytes  9.88 Mbits/sec    0   4.25 MBytes       
[  4] 110.00-111.00 sec   891 KBytes  7.31 Mbits/sec    0   4.30 MBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec  308   3.50 MBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec  226   3.06 MBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec  115   3.01 MBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec  100   3.01 MBytes       
[  4] 115.00-116.00 sec   255 KBytes  2.08 Mbits/sec    0   3.01 MBytes       
[  4] 116.00-117.00 sec   827 KBytes  6.78 Mbits/sec    0   3.01 MBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    4   3.01 MBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 120.00-121.00 sec   127 KBytes  1.04 Mbits/sec   42    160 KBytes       
[  4] 121.00-122.00 sec  5.00 MBytes  41.9 Mbits/sec    0   3.25 MBytes       
[  4] 122.00-123.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.31 MBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.36 MBytes       
[  4] 124.00-125.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.41 MBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.46 MBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.51 MBytes       
[  4] 127.00-128.00 sec  1.18 MBytes  9.88 Mbits/sec    0   4.57 MBytes       
[  4] 128.00-129.00 sec  1018 KBytes  8.35 Mbits/sec    0   4.62 MBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec  103   4.37 MBytes       
[  4] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec  505   3.40 MBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   42   3.25 MBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0   3.25 MBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec   80   3.25 MBytes       
[  4] 134.00-135.00 sec   573 KBytes  4.69 Mbits/sec   84   3.25 MBytes       
[  4] 135.00-136.00 sec   573 KBytes  4.69 Mbits/sec    0   3.25 MBytes       
[  4] 136.00-137.00 sec   127 KBytes  1.04 Mbits/sec    0   3.25 MBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   18   25.5 KBytes       
[  4] 139.00-140.00 sec  1.25 MBytes  10.5 Mbits/sec  134   1.26 MBytes       
[  4] 140.00-141.00 sec  3.75 MBytes  31.5 Mbits/sec    0   3.50 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.65 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.70 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.75 MBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.80 MBytes       
[  4] 145.00-146.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.85 MBytes       
[  4] 146.00-147.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.91 MBytes       
[  4] 147.00-148.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.96 MBytes       
[  4] 148.00-149.00 sec   301 KBytes  2.47 Mbits/sec  303   4.18 MBytes       
[  4] 149.00-150.01 sec  0.00 Bytes  0.00 bits/sec  555   3.47 MBytes       
[  4] 150.01-151.00 sec  0.00 Bytes  0.00 bits/sec   74   3.47 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   11   3.47 MBytes       
[  4] 152.00-153.00 sec   445 KBytes  3.64 Mbits/sec  110   3.47 MBytes       
[  4] 153.00-154.00 sec   636 KBytes  5.22 Mbits/sec   14   3.47 MBytes       
[  4] 154.00-155.00 sec   255 KBytes  2.09 Mbits/sec    0   3.47 MBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   35   46.7 KBytes       
[  4] 157.00-158.00 sec   700 KBytes  5.73 Mbits/sec  317    745 KBytes       
[  4] 158.00-159.00 sec  5.00 MBytes  41.9 Mbits/sec    0   3.47 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.51 MBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.56 MBytes       
[  4] 161.00-162.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.97 MBytes       
[  4] 162.00-163.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.02 MBytes       
[  4] 163.00-164.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.08 MBytes       
[  4] 164.00-165.00 sec  1.12 MBytes  9.36 Mbits/sec    0   5.13 MBytes       
[  4] 165.00-166.00 sec   318 KBytes  2.61 Mbits/sec   45   4.42 MBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec  673   3.61 MBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec  302   3.61 MBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   35   3.61 MBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec   81   3.61 MBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec  122   3.42 MBytes       
[  4] 171.00-172.00 sec   382 KBytes  3.13 Mbits/sec   17   3.40 MBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   3.40 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 175.00-176.00 sec   573 KBytes  4.69 Mbits/sec  426    714 KBytes       
[  4] 176.00-177.00 sec  6.25 MBytes  52.5 Mbits/sec    0   3.83 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.85 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.90 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.95 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.17 MBytes       
[  4] 181.00-182.00 sec   825 KBytes  6.76 Mbits/sec    0   5.22 MBytes       
[  4] 182.00-183.00 sec   891 KBytes  7.30 Mbits/sec    0   5.27 MBytes       
[  4] 183.00-184.00 sec  1.06 MBytes  8.86 Mbits/sec    0   5.32 MBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec  239   3.78 MBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec  949   3.73 MBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   25   3.73 MBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   28   3.73 MBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec   85   3.61 MBytes       
[  4] 189.00-190.00 sec   636 KBytes  5.22 Mbits/sec   37   3.45 MBytes       
[  4] 190.00-191.00 sec   318 KBytes  2.61 Mbits/sec    0   3.45 MBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   34   45.2 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec  123    174 KBytes       
[  4] 194.00-195.00 sec  1.24 MBytes  10.4 Mbits/sec  430   1.00 MBytes       
[  4] 195.00-196.00 sec  5.00 MBytes  42.0 Mbits/sec    0   3.95 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.99 MBytes       
[  4] 197.00-198.01 sec  1.25 MBytes  10.4 Mbits/sec    0   4.04 MBytes       
[  4] 198.01-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.09 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.33 MBytes       
[  4] 200.00-201.00 sec  1.12 MBytes  9.42 Mbits/sec    0   5.38 MBytes       
[  4] 201.00-202.00 sec  1018 KBytes  8.34 Mbits/sec    0   5.43 MBytes       
[  4] 202.00-203.00 sec  1.06 MBytes  8.86 Mbits/sec    0   5.49 MBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec  497   3.84 MBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec  697   3.84 MBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   3.84 MBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec   41   3.84 MBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec  135   3.77 MBytes       
[  4] 208.00-209.00 sec   636 KBytes  5.21 Mbits/sec   17   3.58 MBytes       
[  4] 209.00-210.00 sec   255 KBytes  2.09 Mbits/sec    0   3.58 MBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec  122    153 KBytes       
[  4] 213.00-214.00 sec   764 KBytes  6.25 Mbits/sec  431    788 KBytes       
[  4] 214.00-215.00 sec  5.00 MBytes  42.0 Mbits/sec    0   4.05 MBytes       
[  4] 215.00-216.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.08 MBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.13 MBytes       
[  4] 217.00-218.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.18 MBytes       
[  4] 218.00-219.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.49 MBytes       
[  4] 219.00-220.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.54 MBytes       
[  4] 220.00-221.00 sec  1.05 MBytes  8.85 Mbits/sec    0   5.59 MBytes       
[  4] 221.00-222.00 sec  1.06 MBytes  8.86 Mbits/sec    0   5.64 MBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   522 Kbits/sec  220   4.10 MBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec  1014   3.96 MBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec  135   3.96 MBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   96   3.96 MBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   78   3.74 MBytes       
[  4] 227.00-228.00 sec   191 KBytes  1.57 Mbits/sec   65   3.45 MBytes       
[  4] 228.00-229.00 sec   255 KBytes  2.09 Mbits/sec    0   3.44 MBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 231.00-232.02 sec  0.00 Bytes  0.00 bits/sec   45   49.5 KBytes       
[  4] 232.02-233.00 sec  0.00 Bytes  0.00 bits/sec  324    458 KBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec  387   1.68 MBytes       
[  4] 234.00-235.00 sec  5.00 MBytes  41.9 Mbits/sec    0   4.16 MBytes       
[  4] 235.00-236.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.21 MBytes       
[  4] 236.00-237.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.26 MBytes       
[  4] 237.00-238.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.31 MBytes       
[  4] 238.00-239.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.36 MBytes       
[  4] 239.00-240.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.68 MBytes       
[  4] 240.00-241.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.73 MBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.78 MBytes       
[  4] 242.00-243.00 sec   103 KBytes   841 Kbits/sec  318   4.93 MBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec  1188   4.05 MBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec   11   4.05 MBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec   35   3.69 MBytes       
[  4] 246.00-247.00 sec   255 KBytes  2.09 Mbits/sec  104   3.61 MBytes       
[  4] 247.00-248.00 sec   636 KBytes  5.21 Mbits/sec    7   3.49 MBytes       
[  4] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    0   3.49 MBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   3.49 MBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec   44   62.2 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 257.00-258.00 sec   700 KBytes  5.73 Mbits/sec  522    738 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    0    738 KBytes       
[  4] 259.00-260.00 sec  1.18 MBytes  9.89 Mbits/sec  239   1.58 MBytes       
[  4] 260.00-261.00 sec   573 KBytes  4.69 Mbits/sec    0   1.89 MBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0   1.89 MBytes       
[  4] 262.00-263.00 sec   127 KBytes  1.04 Mbits/sec    0   1.89 MBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 268.00-269.00 sec  63.6 KBytes   522 Kbits/sec   22   31.1 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 270.00-271.00 sec  63.6 KBytes   521 Kbits/sec   72    103 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 273.00-274.00 sec  63.6 KBytes   521 Kbits/sec   28    103 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec   41   58.0 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 279.00-280.00 sec   255 KBytes  2.09 Mbits/sec   51   80.6 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   80.6 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec   27   80.6 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 283.00-284.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 287.00-288.00 sec  63.6 KBytes   521 Kbits/sec   22   31.1 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4] 289.00-290.00 sec   382 KBytes  3.13 Mbits/sec   48   67.9 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec   26   73.5 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
