Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  36.01-37.01  sec  0.00 Bytes  0.00 bits/sec    3    246 KBytes       
[  4]  37.01-38.00  sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4]  38.00-39.00  sec   509 KBytes  4.17 Mbits/sec    0    253 KBytes       
[  4]  39.00-40.01  sec   191 KBytes  1.55 Mbits/sec    0    267 KBytes       
[  4]  40.01-41.00  sec  63.6 KBytes   526 Kbits/sec    0    276 KBytes       
[  4]  41.00-42.00  sec   191 KBytes  1.56 Mbits/sec    0    284 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[  4]  43.00-44.00  sec   191 KBytes  1.57 Mbits/sec    0    291 KBytes       
[  4]  44.00-45.00  sec  63.6 KBytes   521 Kbits/sec    0    294 KBytes       
[  4]  45.00-46.00  sec   191 KBytes  1.56 Mbits/sec    0    304 KBytes       
[  4]  46.00-47.00  sec  63.6 KBytes   522 Kbits/sec    0    314 KBytes       
[  4]  47.00-48.00  sec   127 KBytes  1.04 Mbits/sec   14    304 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4]  50.00-51.01  sec  0.00 Bytes  0.00 bits/sec   18    238 KBytes       
[  4]  51.01-52.00  sec  0.00 Bytes  0.00 bits/sec    7    238 KBytes       
[  4]  52.00-53.00  sec   445 KBytes  3.65 Mbits/sec    0    226 KBytes       
[  4]  53.00-54.00  sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.12 Mbits/sec    0    168 KBytes       
[  4]  55.00-56.00  sec   127 KBytes  1.05 Mbits/sec    0    180 KBytes       
[  4]  56.00-57.00  sec  63.6 KBytes   522 Kbits/sec    0    188 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4]  58.00-59.00  sec  63.6 KBytes   521 Kbits/sec    0    195 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   521 Kbits/sec    0    198 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   522 Kbits/sec    0    209 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4]  63.00-64.02  sec  63.6 KBytes   511 Kbits/sec    0    242 KBytes       
[  4]  64.02-65.00  sec  63.6 KBytes   532 Kbits/sec    4    267 KBytes       
[  4]  65.00-66.02  sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4]  66.02-67.00  sec  0.00 Bytes  0.00 bits/sec    6    201 KBytes       
[  4]  67.00-68.00  sec   127 KBytes  1.04 Mbits/sec    5    192 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.08 Mbits/sec    0    198 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   519 Kbits/sec    0    209 KBytes       
[  4]  71.00-72.01  sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4]  72.01-73.01  sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4]  73.01-74.01  sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4]  74.01-75.02  sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4]  75.02-76.02  sec  63.6 KBytes   521 Kbits/sec    0    264 KBytes       
[  4]  76.02-77.02  sec   127 KBytes  1.05 Mbits/sec    0    270 KBytes       
[  4]  77.02-78.02  sec  63.6 KBytes   522 Kbits/sec    0    276 KBytes       
[  4]  78.02-79.02  sec  63.6 KBytes   521 Kbits/sec    0    286 KBytes       
[  4]  79.02-80.01  sec  63.6 KBytes   522 Kbits/sec    2    284 KBytes       
[  4]  80.01-81.02  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4]  81.02-82.02  sec  0.00 Bytes  0.00 bits/sec    3    222 KBytes       
[  4]  82.02-83.01  sec  0.00 Bytes  0.00 bits/sec    2    205 KBytes       
[  4]  83.01-84.01  sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4]  84.01-85.02  sec  63.6 KBytes   519 Kbits/sec    0    205 KBytes       
[  4]  85.02-86.01  sec   318 KBytes  2.62 Mbits/sec    0    216 KBytes       
[  4]  86.01-87.03  sec   127 KBytes  1.03 Mbits/sec    0    232 KBytes       
[  4]  87.03-88.01  sec  63.6 KBytes   528 Kbits/sec    0    245 KBytes       
[  4]  88.01-89.02  sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4]  89.02-90.01  sec  63.6 KBytes   523 Kbits/sec    0    270 KBytes       
[  4]  90.01-91.02  sec  63.6 KBytes   519 Kbits/sec    0    276 KBytes       
[  4]  91.02-92.01  sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4]  92.01-93.01  sec  63.6 KBytes   525 Kbits/sec    0    287 KBytes       
[  4]  93.01-94.01  sec  0.00 Bytes  0.00 bits/sec   11    233 KBytes       
[  4]  94.01-95.01  sec  0.00 Bytes  0.00 bits/sec   21    201 KBytes       
[  4]  95.01-96.01  sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4]  96.01-97.02  sec   318 KBytes  2.57 Mbits/sec    0    202 KBytes       
[  4]  97.02-98.01  sec   127 KBytes  1.06 Mbits/sec    0    212 KBytes       
[  4]  98.01-99.01  sec   127 KBytes  1.04 Mbits/sec    0    222 KBytes       
[  4]  99.01-100.01 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[  4] 100.01-101.02 sec  63.6 KBytes   517 Kbits/sec    0    235 KBytes       
[  4] 101.02-102.01 sec  63.6 KBytes   524 Kbits/sec    0    238 KBytes       
[  4] 102.01-103.01 sec  63.6 KBytes   520 Kbits/sec    0    242 KBytes       
[  4] 103.01-104.01 sec   127 KBytes  1.05 Mbits/sec    0    246 KBytes       
[  4] 104.01-105.02 sec  63.6 KBytes   518 Kbits/sec    8    233 KBytes       
[  4] 105.02-106.01 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 106.01-107.02 sec  0.00 Bytes  0.00 bits/sec    2    182 KBytes       
[  4] 107.02-108.01 sec  63.6 KBytes   527 Kbits/sec    0    178 KBytes       
[  4] 108.01-109.01 sec   255 KBytes  2.09 Mbits/sec    0    182 KBytes       
[  4] 109.01-110.01 sec   127 KBytes  1.04 Mbits/sec    0    202 KBytes       
[  4] 110.01-111.01 sec  63.6 KBytes   523 Kbits/sec    0    215 KBytes       
[  4] 111.01-112.06 sec   127 KBytes   990 Kbits/sec    0    229 KBytes       
[  4] 112.06-113.02 sec  63.6 KBytes   546 Kbits/sec    0    236 KBytes       
[  4] 113.02-114.01 sec  63.6 KBytes   525 Kbits/sec    0    242 KBytes       
[  4] 114.01-115.01 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4] 115.01-116.02 sec  63.6 KBytes   520 Kbits/sec    0    250 KBytes       
[  4] 116.02-117.01 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 117.01-118.02 sec  63.6 KBytes   518 Kbits/sec    0    269 KBytes       
[  4] 118.02-119.01 sec  63.6 KBytes   525 Kbits/sec    0    284 KBytes       
[  4] 119.01-120.01 sec  63.6 KBytes   522 Kbits/sec    0    324 KBytes       
[  4] 120.01-121.01 sec  63.6 KBytes   521 Kbits/sec    3    339 KBytes       
[  4] 121.01-122.01 sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4] 122.01-123.01 sec  0.00 Bytes  0.00 bits/sec   24    246 KBytes       
[  4] 123.01-124.02 sec  63.6 KBytes   519 Kbits/sec    9    243 KBytes       
[  4] 124.02-125.01 sec  63.6 KBytes   526 Kbits/sec    0    243 KBytes       
[  4] 125.01-126.01 sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4] 126.01-127.01 sec   255 KBytes  2.09 Mbits/sec    0    208 KBytes       
[  4] 127.01-128.01 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4] 128.01-129.01 sec   127 KBytes  1.05 Mbits/sec    0    175 KBytes       
[  4] 129.01-130.01 sec  63.6 KBytes   520 Kbits/sec    0    182 KBytes       
[  4] 130.01-131.01 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 131.01-132.01 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 132.01-133.01 sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[  4] 133.01-134.01 sec   127 KBytes  1.05 Mbits/sec    0    204 KBytes       
[  4] 134.01-135.01 sec  63.6 KBytes   521 Kbits/sec    0    206 KBytes       
[  4] 135.01-136.01 sec  0.00 Bytes  0.00 bits/sec    5    184 KBytes       
[  4] 136.01-137.01 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 137.01-138.01 sec  0.00 Bytes  0.00 bits/sec    1    146 KBytes       
[  4] 138.01-139.01 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4] 139.01-140.01 sec   191 KBytes  1.57 Mbits/sec    0    150 KBytes       
[  4] 140.01-141.02 sec   127 KBytes  1.03 Mbits/sec    0    171 KBytes       
[  4] 141.02-142.01 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 142.01-143.01 sec  63.6 KBytes   522 Kbits/sec    0    188 KBytes       
[  4] 143.01-144.01 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 144.01-145.01 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 145.01-146.01 sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4] 146.01-147.01 sec  63.6 KBytes   520 Kbits/sec    0    208 KBytes       
[  4] 147.01-148.01 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 148.01-149.02 sec  63.6 KBytes   518 Kbits/sec    3    209 KBytes       
[  4] 149.02-150.02 sec  0.00 Bytes  0.00 bits/sec    5    184 KBytes       
[  4] 150.02-151.01 sec  0.00 Bytes  0.00 bits/sec   11    157 KBytes       
[  4] 151.01-152.02 sec  0.00 Bytes  0.00 bits/sec    4    157 KBytes       
[  4] 152.02-153.02 sec  63.6 KBytes   521 Kbits/sec    1    157 KBytes       
[  4] 153.02-154.01 sec   127 KBytes  1.05 Mbits/sec    0    157 KBytes       
[  4] 154.01-155.01 sec   191 KBytes  1.57 Mbits/sec    0    144 KBytes       
[  4] 155.01-156.01 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4] 156.01-157.02 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 157.02-158.02 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 158.02-159.02 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 159.02-160.02 sec  63.6 KBytes   524 Kbits/sec    0    122 KBytes       
[  4] 160.02-161.02 sec  63.6 KBytes   519 Kbits/sec    0    126 KBytes       
[  4] 161.02-162.01 sec  0.00 Bytes  0.00 bits/sec    4    116 KBytes       
[  4] 162.01-163.02 sec  0.00 Bytes  0.00 bits/sec    3    103 KBytes       
[  4] 163.02-164.01 sec  0.00 Bytes  0.00 bits/sec    2   87.7 KBytes       
[  4] 164.01-165.02 sec  0.00 Bytes  0.00 bits/sec    1   87.7 KBytes       
[  4] 165.02-166.02 sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[  4] 166.02-167.02 sec   127 KBytes  1.03 Mbits/sec    0   89.1 KBytes       
[  4] 167.02-168.02 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 168.02-169.02 sec  63.6 KBytes   521 Kbits/sec    0   99.0 KBytes       
[  4] 169.02-170.07 sec  63.6 KBytes   496 Kbits/sec    0    100 KBytes       
[  4] 170.07-171.02 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 171.02-172.02 sec  63.6 KBytes   524 Kbits/sec    0    106 KBytes       
[  4] 172.02-173.02 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 173.02-174.02 sec  63.6 KBytes   523 Kbits/sec    0    119 KBytes       
[  4] 174.02-175.02 sec  63.6 KBytes   518 Kbits/sec    0    146 KBytes       
[  4] 175.02-176.01 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 176.01-177.01 sec  63.6 KBytes   521 Kbits/sec    0    180 KBytes       
[  4] 177.01-178.01 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 178.01-179.01 sec  0.00 Bytes  0.00 bits/sec    8    187 KBytes       
[  4] 179.01-180.02 sec  0.00 Bytes  0.00 bits/sec   18    146 KBytes       
[  4] 180.02-181.01 sec  0.00 Bytes  0.00 bits/sec   14    146 KBytes       
[  4] 181.01-182.02 sec  63.6 KBytes   519 Kbits/sec    0    146 KBytes       
[  4] 182.02-183.01 sec  63.6 KBytes   523 Kbits/sec    0    146 KBytes       
[  4] 183.01-184.01 sec   191 KBytes  1.56 Mbits/sec    0    151 KBytes       
[  4] 184.01-185.01 sec  63.6 KBytes   522 Kbits/sec    0    164 KBytes       
[  4] 185.01-186.02 sec  63.6 KBytes   519 Kbits/sec    0    177 KBytes       
[  4] 186.02-187.01 sec  63.6 KBytes   523 Kbits/sec    0    184 KBytes       
[  4] 187.01-188.01 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 188.01-189.02 sec  0.00 Bytes  0.00 bits/sec    6    170 KBytes       
[  4] 189.02-190.01 sec  0.00 Bytes  0.00 bits/sec    7    148 KBytes       
[  4] 190.01-191.02 sec  0.00 Bytes  0.00 bits/sec    3    134 KBytes       
[  4] 191.02-192.02 sec  63.6 KBytes   523 Kbits/sec    0    134 KBytes       
[  4] 192.02-193.02 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4] 193.02-194.02 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 194.02-195.03 sec  63.6 KBytes   518 Kbits/sec    0    147 KBytes       
[  4] 195.03-196.02 sec  63.6 KBytes   529 Kbits/sec    0    154 KBytes       
[  4] 196.02-197.01 sec  63.6 KBytes   522 Kbits/sec    0    157 KBytes       
[  4] 197.01-198.01 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 198.01-199.02 sec  63.6 KBytes   520 Kbits/sec    0    163 KBytes       
[  4] 199.02-200.01 sec  63.6 KBytes   523 Kbits/sec    3    150 KBytes       
[  4] 200.01-201.02 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 201.02-202.02 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 202.02-203.03 sec   127 KBytes  1.03 Mbits/sec    0    119 KBytes       
[  4] 203.03-204.02 sec  63.6 KBytes   526 Kbits/sec    0    124 KBytes       
[  4] 204.02-205.02 sec  63.6 KBytes   521 Kbits/sec    0    141 KBytes       
[  4] 205.02-206.07 sec  63.6 KBytes   496 Kbits/sec    0    146 KBytes       
[  4] 206.07-207.02 sec  63.6 KBytes   548 Kbits/sec    0    153 KBytes       
[  4] 207.02-208.02 sec  63.6 KBytes   522 Kbits/sec    0    157 KBytes       
[  4] 208.02-209.02 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 209.02-210.02 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 210.02-211.02 sec  63.6 KBytes   522 Kbits/sec    0    177 KBytes       
[  4] 211.02-212.02 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4] 212.02-213.02 sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4] 213.02-214.02 sec  63.6 KBytes   521 Kbits/sec    0    250 KBytes       
[  4] 214.02-215.04 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 215.04-216.02 sec  63.6 KBytes   531 Kbits/sec    1    267 KBytes       
[  4] 216.02-217.02 sec  0.00 Bytes  0.00 bits/sec    4    226 KBytes       
[  4] 217.02-218.03 sec  0.00 Bytes  0.00 bits/sec    6    198 KBytes       
[  4] 218.03-219.03 sec  0.00 Bytes  0.00 bits/sec    3    194 KBytes       
[  4] 219.03-220.02 sec  63.6 KBytes   522 Kbits/sec    0    194 KBytes       
[  4] 220.02-221.03 sec   127 KBytes  1.03 Mbits/sec    0    194 KBytes       
[  4] 221.03-222.03 sec   191 KBytes  1.57 Mbits/sec    0    197 KBytes       
[  4] 222.03-223.02 sec   127 KBytes  1.04 Mbits/sec    0    215 KBytes       
[  4] 223.02-224.07 sec  63.6 KBytes   497 Kbits/sec    0    228 KBytes       
[  4] 224.07-225.03 sec  63.6 KBytes   548 Kbits/sec    0    235 KBytes       
[  4] 225.03-226.02 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4] 226.02-227.03 sec  63.6 KBytes   520 Kbits/sec    0    257 KBytes       
[  4] 227.03-228.03 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 228.03-229.03 sec  63.6 KBytes   522 Kbits/sec    0    266 KBytes       
[  4] 229.03-230.03 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 230.03-231.03 sec  63.6 KBytes   522 Kbits/sec    0    284 KBytes       
[  4] 231.03-232.03 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 232.03-233.03 sec   127 KBytes  1.04 Mbits/sec    0    325 KBytes       
[  4] 233.03-234.03 sec  0.00 Bytes  0.00 bits/sec    5    344 KBytes       
[  4] 234.03-235.03 sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4] 235.03-236.03 sec  0.00 Bytes  0.00 bits/sec    4    314 KBytes       
[  4] 236.03-237.03 sec  0.00 Bytes  0.00 bits/sec   21    249 KBytes       
[  4] 237.03-238.08 sec  0.00 Bytes  0.00 bits/sec   37    249 KBytes       
[  4] 238.08-239.03 sec  0.00 Bytes  0.00 bits/sec   10    249 KBytes       
[  4] 239.03-240.03 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 240.03-241.03 sec  0.00 Bytes  0.00 bits/sec    7    249 KBytes       
[  4] 241.03-242.03 sec   318 KBytes  2.60 Mbits/sec    0    246 KBytes       
[  4] 242.03-243.08 sec   191 KBytes  1.49 Mbits/sec    0    233 KBytes       
[  4] 243.08-244.03 sec  63.6 KBytes   551 Kbits/sec    0    221 KBytes       
[  4] 244.03-245.03 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 245.03-246.03 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 246.03-247.03 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 247.03-248.03 sec  63.6 KBytes   520 Kbits/sec    0    178 KBytes       
[  4] 248.03-249.03 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 249.03-250.03 sec   127 KBytes  1.04 Mbits/sec    0    189 KBytes       
[  4] 250.03-251.03 sec  63.6 KBytes   521 Kbits/sec    0    195 KBytes       
[  4] 251.03-252.03 sec  63.6 KBytes   519 Kbits/sec    0    199 KBytes       
[  4] 252.03-253.03 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 253.03-254.04 sec  63.6 KBytes   517 Kbits/sec    0    206 KBytes       
[  4] 254.04-255.04 sec  63.6 KBytes   520 Kbits/sec    0    218 KBytes       
[  4] 255.04-256.03 sec  63.6 KBytes   527 Kbits/sec    0    225 KBytes       
[  4] 256.03-257.03 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 257.03-258.03 sec  63.6 KBytes   523 Kbits/sec    0    272 KBytes       
[  4] 258.03-259.04 sec  63.6 KBytes   515 Kbits/sec    0    313 KBytes       
[  4] 259.04-260.02 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 260.02-261.02 sec  0.00 Bytes  0.00 bits/sec    4    321 KBytes       
[  4] 261.02-262.02 sec  0.00 Bytes  0.00 bits/sec   20    272 KBytes       
[  4] 262.02-263.02 sec  0.00 Bytes  0.00 bits/sec   21    232 KBytes       
[  4] 263.02-264.02 sec  0.00 Bytes  0.00 bits/sec   38    223 KBytes       
[  4] 264.02-265.04 sec  0.00 Bytes  0.00 bits/sec   10    232 KBytes       
[  4] 265.04-266.03 sec  63.6 KBytes   525 Kbits/sec    0    232 KBytes       
[  4] 266.03-267.03 sec   127 KBytes  1.05 Mbits/sec    0    232 KBytes       
[  4] 267.03-268.02 sec  63.6 KBytes   522 Kbits/sec    0    232 KBytes       
[  4] 268.02-269.03 sec  0.00 Bytes  0.00 bits/sec    7    232 KBytes       
[  4] 269.03-270.02 sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4] 270.02-271.02 sec  0.00 Bytes  0.00 bits/sec    1    232 KBytes       
[  4] 271.02-272.03 sec  0.00 Bytes  0.00 bits/sec    3    232 KBytes       
[  4] 272.03-273.02 sec   191 KBytes  1.57 Mbits/sec    0    222 KBytes       
[  4] 273.02-274.02 sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[  4] 274.02-275.02 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 275.02-276.02 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 276.02-277.02 sec  63.6 KBytes   523 Kbits/sec    0    164 KBytes       
[  4] 277.02-278.02 sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4] 278.02-279.02 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 279.02-280.02 sec  63.6 KBytes   521 Kbits/sec    0    185 KBytes       
[  4] 280.02-281.02 sec  63.6 KBytes   521 Kbits/sec    0    189 KBytes       
[  4] 281.02-282.02 sec  63.6 KBytes   522 Kbits/sec    0    191 KBytes       
[  4] 282.02-283.02 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 283.02-284.02 sec  63.6 KBytes   520 Kbits/sec    0    198 KBytes       
[  4] 284.02-285.02 sec  63.6 KBytes   523 Kbits/sec    0    226 KBytes       
[  4] 285.02-286.02 sec  63.6 KBytes   521 Kbits/sec    0    243 KBytes       
[  4] 286.02-287.02 sec  63.6 KBytes   522 Kbits/sec    0    287 KBytes       
[  4] 287.02-288.02 sec  63.6 KBytes   519 Kbits/sec    0    328 KBytes       
[  4] 288.02-289.03 sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4] 289.03-290.02 sec  63.6 KBytes   525 Kbits/sec    0    365 KBytes       
[  4] 290.02-291.03 sec  0.00 Bytes  0.00 bits/sec   13    339 KBytes       
[  4] 291.03-292.02 sec  0.00 Bytes  0.00 bits/sec   18    291 KBytes       
[  4] 292.02-293.02 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[  4] 293.02-294.02 sec  0.00 Bytes  0.00 bits/sec    6    264 KBytes       
[  4] 294.02-295.02 sec  0.00 Bytes  0.00 bits/sec   23    264 KBytes       
[  4] 295.02-296.02 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 296.02-297.02 sec  0.00 Bytes  0.00 bits/sec    0    264 KBytes       
[  4] 297.02-298.03 sec   573 KBytes  4.64 Mbits/sec    0    246 KBytes       
[  4] 298.03-299.02 sec   127 KBytes  1.05 Mbits/sec    0    219 KBytes       
[  4] 299.02-300.02 sec  63.6 KBytes   521 Kbits/sec    0    204 KBytes       
[  4] 300.02-301.02 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 301.02-302.03 sec  63.6 KBytes   518 Kbits/sec    0    192 KBytes       
[  4] 302.03-303.02 sec  63.6 KBytes   524 Kbits/sec    0    198 KBytes       
[  4] 303.02-304.03 sec  63.6 KBytes   516 Kbits/sec    0    204 KBytes       
[  4] 304.03-305.02 sec  63.6 KBytes   526 Kbits/sec    0    209 KBytes       
[  4] 305.02-306.04 sec  63.6 KBytes   514 Kbits/sec    0    212 KBytes       
[  4] 306.04-307.02 sec  63.6 KBytes   529 Kbits/sec    0    216 KBytes       
