Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  22.00-23.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  23.00-24.01  sec  74.9 KBytes   611 Kbits/sec    0    215 KBytes       
[  4]  24.01-25.01  sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4]  25.01-26.00  sec  77.8 KBytes   641 Kbits/sec    0    215 KBytes       
[  4]  26.00-27.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  27.00-28.01  sec  86.3 KBytes   700 Kbits/sec    0    215 KBytes       
[  4]  28.01-29.01  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  29.01-30.00  sec  74.9 KBytes   618 Kbits/sec    0    215 KBytes       
[  4]  30.00-31.00  sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4]  31.00-32.00  sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4]  32.00-33.01  sec   170 KBytes  1.39 Mbits/sec    0    215 KBytes       
[  4]  33.01-34.00  sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4]  34.00-35.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  35.00-36.01  sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4]  36.01-37.00  sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4]  37.00-38.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  38.00-39.09  sec   214 KBytes  1.60 Mbits/sec    0    215 KBytes       
[  4]  39.09-40.00  sec  74.9 KBytes   677 Kbits/sec    0    215 KBytes       
[  4]  40.00-41.03  sec  74.9 KBytes   596 Kbits/sec    0    215 KBytes       
[  4]  41.03-42.00  sec   150 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4]  42.00-43.01  sec  77.8 KBytes   633 Kbits/sec    0    215 KBytes       
[  4]  43.01-44.18  sec  74.9 KBytes   525 Kbits/sec    0    215 KBytes       
[  4]  44.18-45.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4]  45.00-46.05  sec  74.9 KBytes   588 Kbits/sec    1    215 KBytes       
[  4]  46.05-47.00  sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4]  47.00-48.00  sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4]  48.00-49.00  sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4]  49.00-50.03  sec   150 KBytes  1.19 Mbits/sec    0    215 KBytes       
[  4]  50.03-51.01  sec  74.9 KBytes   627 Kbits/sec    0    215 KBytes       
[  4]  51.01-52.03  sec  74.9 KBytes   600 Kbits/sec    0    215 KBytes       
[  4]  52.03-53.00  sec   167 KBytes  1.41 Mbits/sec    0    215 KBytes       
[  4]  53.00-54.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  54.00-55.03  sec  74.9 KBytes   595 Kbits/sec    0    215 KBytes       
[  4]  55.03-56.00  sec   209 KBytes  1.77 Mbits/sec    0    215 KBytes       
[  4]  56.00-57.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  57.00-58.00  sec  83.4 KBytes   684 Kbits/sec    0    215 KBytes       
[  4]  58.00-59.00  sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4]  59.00-60.00  sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4]  60.00-61.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  61.00-62.00  sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4]  62.00-63.00  sec  77.8 KBytes   636 Kbits/sec    0    215 KBytes       
[  4]  63.00-64.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  64.00-65.00  sec   158 KBytes  1.30 Mbits/sec    0    215 KBytes       
[  4]  65.00-66.03  sec  74.9 KBytes   600 Kbits/sec    0    215 KBytes       
[  4]  66.03-67.00  sec  74.9 KBytes   628 Kbits/sec    0    215 KBytes       
[  4]  67.00-68.01  sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4]  68.01-69.00  sec  74.9 KBytes   617 Kbits/sec    0    215 KBytes       
[  4]  69.00-70.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  70.00-71.00  sec   153 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4]  71.00-72.01  sec  74.9 KBytes   611 Kbits/sec    0    215 KBytes       
[  4]  72.01-73.00  sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4]  73.00-74.01  sec  77.8 KBytes   632 Kbits/sec    0    215 KBytes       
[  4]  74.01-75.00  sec   153 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4]  75.00-76.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  76.00-77.01  sec  74.9 KBytes   606 Kbits/sec    0    215 KBytes       
[  4]  77.01-78.00  sec  74.9 KBytes   622 Kbits/sec    0    215 KBytes       
[  4]  78.00-79.01  sec   150 KBytes  1.21 Mbits/sec    0    215 KBytes       
[  4]  79.01-80.01  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  80.01-81.00  sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4]  81.00-82.00  sec   212 KBytes  1.74 Mbits/sec    0    215 KBytes       
[  4]  82.00-83.00  sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4]  83.00-84.00  sec  77.8 KBytes   637 Kbits/sec    0    215 KBytes       
[  4]  84.00-85.02  sec   156 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4]  85.02-86.03  sec  74.9 KBytes   608 Kbits/sec    0    215 KBytes       
[  4]  86.03-87.01  sec  74.9 KBytes   623 Kbits/sec    0    215 KBytes       
[  4]  87.01-88.00  sec   161 KBytes  1.34 Mbits/sec    0    215 KBytes       
[  4]  88.00-89.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  89.00-90.01  sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4]  90.01-91.00  sec  74.9 KBytes   617 Kbits/sec    0    215 KBytes       
[  4]  91.00-92.00  sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4]  92.00-93.00  sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4]  93.00-94.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  94.00-95.02  sec   158 KBytes  1.27 Mbits/sec    0    215 KBytes       
[  4]  95.02-96.01  sec  74.9 KBytes   621 Kbits/sec    0    215 KBytes       
[  4]  96.01-97.00  sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4]  97.00-98.00  sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4]  98.00-99.01  sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4]  99.01-100.00 sec  74.9 KBytes   620 Kbits/sec    0    215 KBytes       
[  4] 100.00-101.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 101.00-102.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 102.00-103.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 103.00-104.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 104.00-105.00 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 105.00-106.00 sec   184 KBytes  1.51 Mbits/sec    0    215 KBytes       
[  4] 106.00-107.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 107.00-108.02 sec  74.9 KBytes   601 Kbits/sec    0    215 KBytes       
[  4] 108.02-109.00 sec  74.9 KBytes   627 Kbits/sec    0    215 KBytes       
[  4] 109.00-110.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 110.00-111.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 111.00-112.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 112.00-113.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 113.00-114.01 sec   170 KBytes  1.38 Mbits/sec    0    215 KBytes       
[  4] 114.01-115.00 sec  74.9 KBytes   618 Kbits/sec    0    215 KBytes       
[  4] 115.00-116.01 sec  74.9 KBytes   606 Kbits/sec    0    215 KBytes       
[  4] 116.01-117.00 sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4] 117.00-118.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 118.00-119.01 sec   150 KBytes  1.21 Mbits/sec    0    215 KBytes       
[  4] 119.01-120.00 sec  74.9 KBytes   622 Kbits/sec    0    215 KBytes       
[  4] 120.00-121.02 sec   150 KBytes  1.20 Mbits/sec    0    215 KBytes       
[  4] 121.02-122.00 sec  74.9 KBytes   626 Kbits/sec    1    215 KBytes       
[  4] 122.00-123.01 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 123.01-124.00 sec  74.9 KBytes   617 Kbits/sec    0    215 KBytes       
[  4] 124.00-125.01 sec   150 KBytes  1.21 Mbits/sec    0    215 KBytes       
[  4] 125.01-126.00 sec  74.9 KBytes   621 Kbits/sec    0    215 KBytes       
[  4] 126.00-127.00 sec   161 KBytes  1.32 Mbits/sec    0    215 KBytes       
[  4] 127.00-128.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 128.00-129.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 129.00-130.01 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 130.01-131.01 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 131.01-132.03 sec  74.9 KBytes   601 Kbits/sec    0    215 KBytes       
[  4] 132.03-133.00 sec  74.9 KBytes   632 Kbits/sec    0    215 KBytes       
[  4] 133.00-134.00 sec   153 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4] 134.00-135.01 sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4] 135.01-136.01 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 136.01-137.01 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 137.01-138.00 sec   187 KBytes  1.54 Mbits/sec    0    215 KBytes       
[  4] 138.00-139.01 sec  77.8 KBytes   634 Kbits/sec    0    215 KBytes       
[  4] 139.01-140.00 sec  74.9 KBytes   617 Kbits/sec    0    215 KBytes       
[  4] 140.00-141.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 141.00-142.00 sec  94.7 KBytes   776 Kbits/sec    1    215 KBytes       
[  4] 142.00-143.01 sec  74.9 KBytes   608 Kbits/sec    0    215 KBytes       
[  4] 143.01-144.00 sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4] 144.00-145.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 145.00-146.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 146.00-147.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 147.00-148.02 sec  74.9 KBytes   600 Kbits/sec    0    215 KBytes       
[  4] 148.02-149.00 sec   158 KBytes  1.33 Mbits/sec    0    215 KBytes       
[  4] 149.00-150.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 150.00-151.08 sec   150 KBytes  1.13 Mbits/sec    0    215 KBytes       
[  4] 151.08-152.03 sec  74.9 KBytes   648 Kbits/sec    0    215 KBytes       
[  4] 152.03-153.00 sec   150 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 153.00-154.01 sec  74.9 KBytes   611 Kbits/sec    0    215 KBytes       
[  4] 154.01-155.00 sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4] 155.00-156.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 156.00-157.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 157.00-158.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 158.00-159.00 sec  74.9 KBytes   615 Kbits/sec    1    215 KBytes       
[  4] 159.00-160.00 sec   184 KBytes  1.51 Mbits/sec    0    215 KBytes       
[  4] 160.00-161.00 sec  77.8 KBytes   637 Kbits/sec    0    215 KBytes       
[  4] 161.00-162.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 162.00-163.02 sec   150 KBytes  1.21 Mbits/sec    0    215 KBytes       
[  4] 163.02-164.01 sec   134 KBytes  1.11 Mbits/sec    0    215 KBytes       
[  4] 164.01-165.00 sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4] 165.00-166.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 166.00-167.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 167.00-168.01 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 168.01-169.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 169.00-170.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 170.00-171.02 sec  74.9 KBytes   601 Kbits/sec    0    215 KBytes       
[  4] 171.02-172.00 sec  74.9 KBytes   628 Kbits/sec    1    215 KBytes       
[  4] 172.00-173.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 173.00-174.00 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 174.00-175.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 175.00-176.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 176.00-177.01 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 177.01-178.00 sec  77.8 KBytes   644 Kbits/sec    0    215 KBytes       
[  4] 178.00-179.00 sec  74.9 KBytes   611 Kbits/sec    0    215 KBytes       
[  4] 179.00-180.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 180.00-181.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 181.00-182.01 sec  74.9 KBytes   608 Kbits/sec    0    215 KBytes       
[  4] 182.01-183.00 sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4] 183.00-184.01 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 184.01-185.00 sec  74.9 KBytes   618 Kbits/sec    0    215 KBytes       
[  4] 185.00-186.01 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 186.01-187.03 sec   150 KBytes  1.20 Mbits/sec    0    215 KBytes       
[  4] 187.03-188.02 sec  74.9 KBytes   620 Kbits/sec    0    215 KBytes       
[  4] 188.02-189.00 sec  74.9 KBytes   626 Kbits/sec    0    215 KBytes       
[  4] 189.00-190.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 190.00-191.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 191.00-192.00 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 192.00-193.02 sec  74.9 KBytes   606 Kbits/sec    0    215 KBytes       
[  4] 193.02-194.00 sec  74.9 KBytes   623 Kbits/sec    0    215 KBytes       
[  4] 194.00-195.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 195.00-196.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 196.00-197.02 sec  74.9 KBytes   604 Kbits/sec    0    215 KBytes       
[  4] 197.02-198.00 sec   153 KBytes  1.27 Mbits/sec    0    215 KBytes       
[  4] 198.00-199.00 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 199.00-200.01 sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4] 200.01-201.00 sec  74.9 KBytes   620 Kbits/sec    0    215 KBytes       
[  4] 201.00-202.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 202.00-203.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 203.00-204.02 sec  83.4 KBytes   673 Kbits/sec    0    215 KBytes       
[  4] 204.02-205.00 sec   153 KBytes  1.27 Mbits/sec    0    215 KBytes       
[  4] 205.00-206.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 206.00-207.01 sec   184 KBytes  1.49 Mbits/sec    0    215 KBytes       
[  4] 207.01-208.00 sec  74.9 KBytes   620 Kbits/sec    0    215 KBytes       
[  4] 208.00-209.01 sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4] 209.01-210.00 sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4] 210.00-211.00 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 211.00-212.01 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 212.01-213.00 sec  74.9 KBytes   618 Kbits/sec    0    215 KBytes       
[  4] 213.00-214.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 214.00-215.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 215.00-216.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 216.00-217.01 sec   212 KBytes  1.73 Mbits/sec    0    215 KBytes       
[  4] 217.01-218.00 sec  74.9 KBytes   617 Kbits/sec    0    215 KBytes       
[  4] 218.00-219.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 219.00-220.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 220.00-221.00 sec  77.8 KBytes   638 Kbits/sec    0    215 KBytes       
[  4] 221.00-222.00 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 222.00-223.02 sec  74.9 KBytes   602 Kbits/sec    0    215 KBytes       
[  4] 223.02-224.00 sec   150 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 224.00-225.02 sec  74.9 KBytes   601 Kbits/sec    0    215 KBytes       
[  4] 225.02-226.01 sec   153 KBytes  1.27 Mbits/sec    0    215 KBytes       
[  4] 226.01-227.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 227.00-228.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 228.00-229.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 229.00-230.03 sec   150 KBytes  1.20 Mbits/sec    0    215 KBytes       
[  4] 230.03-231.01 sec  74.9 KBytes   625 Kbits/sec    0    215 KBytes       
[  4] 231.01-232.06 sec   150 KBytes  1.17 Mbits/sec    0    215 KBytes       
[  4] 232.06-233.00 sec  74.9 KBytes   652 Kbits/sec    0    215 KBytes       
[  4] 233.00-234.01 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 234.01-235.06 sec   150 KBytes  1.16 Mbits/sec    0    215 KBytes       
[  4] 235.06-236.00 sec  74.9 KBytes   654 Kbits/sec    0    215 KBytes       
[  4] 236.00-237.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 237.00-238.00 sec   164 KBytes  1.34 Mbits/sec    0    215 KBytes       
[  4] 238.00-239.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 239.00-240.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 240.00-241.01 sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4] 241.01-242.08 sec   141 KBytes  1.08 Mbits/sec    0    215 KBytes       
[  4] 242.08-243.00 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 243.00-244.01 sec  74.9 KBytes   610 Kbits/sec    0    215 KBytes       
[  4] 244.01-245.01 sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4] 245.01-246.01 sec  74.9 KBytes   610 Kbits/sec    0    215 KBytes       
[  4] 246.01-247.00 sec   214 KBytes  1.77 Mbits/sec    0    215 KBytes       
[  4] 247.00-248.01 sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4] 248.01-249.02 sec   150 KBytes  1.21 Mbits/sec    0    215 KBytes       
[  4] 249.02-250.00 sec  74.9 KBytes   626 Kbits/sec    0    215 KBytes       
[  4] 250.00-251.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 251.00-252.03 sec  74.9 KBytes   598 Kbits/sec    0    215 KBytes       
[  4] 252.03-253.00 sec   150 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 253.00-254.00 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 254.00-255.01 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 255.01-256.00 sec  74.9 KBytes   616 Kbits/sec    0    215 KBytes       
[  4] 256.00-257.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 257.00-258.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 258.00-259.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 259.00-260.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 260.00-261.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 261.00-262.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 262.00-263.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 263.00-264.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 264.00-265.00 sec   153 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4] 265.00-266.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 266.00-267.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 267.00-268.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 268.00-269.02 sec  74.9 KBytes   601 Kbits/sec    0    215 KBytes       
[  4] 269.02-270.00 sec   150 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 270.00-271.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 271.00-272.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 272.00-273.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 273.00-274.00 sec  74.9 KBytes   612 Kbits/sec    0    215 KBytes       
[  4] 274.00-275.01 sec  74.9 KBytes   609 Kbits/sec    0    215 KBytes       
[  4] 275.01-276.01 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 276.01-277.00 sec  74.9 KBytes   620 Kbits/sec    1    215 KBytes       
[  4] 277.00-278.01 sec  74.9 KBytes   610 Kbits/sec    0    215 KBytes       
[  4] 278.01-279.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 279.00-280.00 sec  74.9 KBytes   614 Kbits/sec    0    215 KBytes       
[  4] 280.00-281.02 sec   150 KBytes  1.20 Mbits/sec    0    215 KBytes       
[  4] 281.02-282.03 sec  80.6 KBytes   657 Kbits/sec    0    215 KBytes       
[  4] 282.03-283.00 sec   150 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 283.00-284.03 sec  74.9 KBytes   595 Kbits/sec    0    215 KBytes       
[  4] 284.03-285.01 sec   150 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4] 285.01-286.00 sec  74.9 KBytes   622 Kbits/sec    0    215 KBytes       
[  4] 286.00-287.03 sec   150 KBytes  1.19 Mbits/sec    0    215 KBytes       
[  4] 287.03-288.01 sec   150 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4] 288.01-289.00 sec  74.9 KBytes   621 Kbits/sec    0    215 KBytes       
[  4] 289.00-290.05 sec   150 KBytes  1.17 Mbits/sec    0    215 KBytes       
[  4] 290.05-291.00 sec  0.00 Bytes  0.00 bits/sec    0    215 KBytes       
[  4] 291.00-292.00 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 292.00-293.03 sec   150 KBytes  1.19 Mbits/sec    0    215 KBytes       
[  4] 293.03-294.03 sec   150 KBytes  1.23 Mbits/sec    0    215 KBytes       
[  4] 294.03-295.01 sec  74.9 KBytes   627 Kbits/sec    0    215 KBytes       
[  4] 295.01-296.00 sec   153 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 296.00-297.01 sec  74.9 KBytes   608 Kbits/sec    0    215 KBytes       
[  4] 297.01-298.00 sec   150 KBytes  1.24 Mbits/sec    0    215 KBytes       
[  4] 298.00-299.01 sec   150 KBytes  1.21 Mbits/sec    0    215 KBytes       
[  4] 299.01-300.02 sec   150 KBytes  1.22 Mbits/sec    0    215 KBytes       
[  4] 300.02-301.01 sec  77.8 KBytes   644 Kbits/sec    0    215 KBytes       
[  4] 301.01-302.00 sec   153 KBytes  1.26 Mbits/sec    0    215 KBytes       
[  4] 302.00-303.00 sec  74.9 KBytes   613 Kbits/sec    0    215 KBytes       
[  4] 303.00-304.00 sec  74.9 KBytes   615 Kbits/sec    0    215 KBytes       
[  4] 304.00-305.02 sec  74.9 KBytes   604 Kbits/sec    0    215 KBytes       
[  4] 305.02-306.00 sec   150 KBytes  1.25 Mbits/sec    0    215 KBytes       
[  4] 306.00-307.00 sec  77.8 KBytes   634 Kbits/sec    0    215 KBytes       
