Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[  4]  28.00-29.00  sec   255 KBytes  2.09 Mbits/sec    0    748 KBytes       
[  4]  29.00-30.00  sec   445 KBytes  3.65 Mbits/sec   85    563 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec   99    563 KBytes       
[  4]  31.00-32.00  sec  63.6 KBytes   521 Kbits/sec   95    479 KBytes       
[  4]  32.00-33.00  sec  63.6 KBytes   521 Kbits/sec    0    411 KBytes       
[  4]  33.00-34.01  sec   191 KBytes  1.56 Mbits/sec   96    279 KBytes       
[  4]  34.01-35.00  sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4]  37.00-38.05  sec  0.00 Bytes  0.00 bits/sec   77    167 KBytes       
[  4]  38.05-39.00  sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4]  39.00-40.00  sec   891 KBytes  7.30 Mbits/sec    0    153 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    2    188 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   17    191 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4]  45.00-46.00  sec   382 KBytes  3.13 Mbits/sec    0    219 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0    297 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec   22    242 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4]  51.00-52.00  sec   318 KBytes  2.61 Mbits/sec    0    222 KBytes       
[  4]  52.00-53.00  sec   318 KBytes  2.61 Mbits/sec    0    249 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4]  54.00-55.01  sec   127 KBytes  1.03 Mbits/sec    0    256 KBytes       
[  4]  55.01-56.00  sec  63.6 KBytes   529 Kbits/sec    0    259 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.08 Mbits/sec    0    269 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4]  58.00-59.00  sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[  4]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    0    303 KBytes       
[  4]  60.00-61.00  sec   255 KBytes  2.08 Mbits/sec    0    363 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   523 Kbits/sec    0    373 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   71    266 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec    0    276 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4]  66.00-67.00  sec   382 KBytes  3.12 Mbits/sec    0    335 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec   29    279 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    1    276 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   84    247 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4]  72.00-73.00  sec   509 KBytes  4.17 Mbits/sec    0    255 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[  4]  74.00-75.01  sec   318 KBytes  2.59 Mbits/sec    0    283 KBytes       
[  4]  75.01-76.00  sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4]  76.00-77.00  sec   255 KBytes  2.09 Mbits/sec    0    293 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   23    205 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  80.00-81.01  sec   509 KBytes  4.15 Mbits/sec    0    222 KBytes       
[  4]  81.01-82.00  sec   191 KBytes  1.57 Mbits/sec    0    236 KBytes       
[  4]  82.00-83.02  sec  63.6 KBytes   513 Kbits/sec    0    239 KBytes       
[  4]  83.02-84.00  sec   127 KBytes  1.06 Mbits/sec    0    245 KBytes       
[  4]  84.00-85.01  sec  63.6 KBytes   514 Kbits/sec    0    246 KBytes       
[  4]  85.01-86.00  sec   127 KBytes  1.06 Mbits/sec    0    252 KBytes       
[  4]  86.00-87.01  sec   127 KBytes  1.03 Mbits/sec    9    240 KBytes       
[  4]  87.01-88.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  90.00-91.00  sec   255 KBytes  2.09 Mbits/sec    0    225 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4]  93.00-94.00  sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    0    255 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   11    178 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  98.00-99.01  sec   318 KBytes  2.58 Mbits/sec    9    154 KBytes       
[  4]  99.01-100.02 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 100.02-101.01 sec   255 KBytes  2.11 Mbits/sec    0    133 KBytes       
[  4] 101.01-102.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 103.00-104.01 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 104.01-105.01 sec   191 KBytes  1.57 Mbits/sec    0    157 KBytes       
[  4] 105.01-106.02 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 106.02-107.01 sec   127 KBytes  1.06 Mbits/sec    0    175 KBytes       
[  4] 107.01-108.02 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 108.02-109.01 sec   127 KBytes  1.05 Mbits/sec    0    222 KBytes       
[  4] 109.01-110.01 sec  63.6 KBytes   522 Kbits/sec    0    230 KBytes       
[  4] 110.01-111.01 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 111.01-112.01 sec  63.6 KBytes   523 Kbits/sec   17    197 KBytes       
[  4] 112.01-113.01 sec  0.00 Bytes  0.00 bits/sec    7    197 KBytes       
[  4] 113.01-114.00 sec  0.00 Bytes  0.00 bits/sec   82    197 KBytes       
[  4] 114.00-115.01 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 115.01-116.01 sec   318 KBytes  2.60 Mbits/sec    0    214 KBytes       
[  4] 116.01-117.01 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 117.01-118.01 sec   255 KBytes  2.08 Mbits/sec    0    253 KBytes       
[  4] 118.01-119.01 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 119.01-120.02 sec   255 KBytes  2.06 Mbits/sec    0    272 KBytes       
[  4] 120.02-121.23 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 121.23-122.01 sec   255 KBytes  2.69 Mbits/sec    0    281 KBytes       
[  4] 122.01-123.01 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 123.01-124.01 sec   255 KBytes  2.08 Mbits/sec    0    307 KBytes       
[  4] 124.01-125.01 sec  63.6 KBytes   520 Kbits/sec    0    313 KBytes       
[  4] 125.01-126.01 sec   127 KBytes  1.04 Mbits/sec    0    346 KBytes       
[  4] 126.01-127.01 sec  63.6 KBytes   523 Kbits/sec    0    379 KBytes       
[  4] 127.01-128.01 sec  63.6 KBytes   523 Kbits/sec    0    400 KBytes       
[  4] 128.01-129.01 sec   255 KBytes  2.08 Mbits/sec    0    539 KBytes       
[  4] 129.01-130.01 sec  63.6 KBytes   523 Kbits/sec    6    543 KBytes       
[  4] 130.01-131.01 sec  0.00 Bytes  0.00 bits/sec    9    448 KBytes       
[  4] 131.01-132.01 sec  0.00 Bytes  0.00 bits/sec   23    389 KBytes       
[  4] 132.01-133.01 sec  0.00 Bytes  0.00 bits/sec   10    389 KBytes       
[  4] 133.01-134.01 sec  0.00 Bytes  0.00 bits/sec   12    389 KBytes       
[  4] 134.01-135.01 sec  0.00 Bytes  0.00 bits/sec    0    389 KBytes       
[  4] 135.01-136.01 sec   827 KBytes  6.78 Mbits/sec    0    385 KBytes       
[  4] 136.01-137.04 sec  63.6 KBytes   505 Kbits/sec   69    272 KBytes       
[  4] 137.04-138.01 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 138.01-139.01 sec   255 KBytes  2.08 Mbits/sec    0    272 KBytes       
[  4] 139.01-140.01 sec   318 KBytes  2.61 Mbits/sec    0    279 KBytes       
[  4] 140.01-141.01 sec   255 KBytes  2.07 Mbits/sec    0    304 KBytes       
[  4] 141.01-142.05 sec  63.6 KBytes   505 Kbits/sec    0    310 KBytes       
[  4] 142.05-143.01 sec   255 KBytes  2.15 Mbits/sec    0    320 KBytes       
[  4] 143.01-144.01 sec  63.6 KBytes   524 Kbits/sec    0    322 KBytes       
[  4] 144.01-145.01 sec   191 KBytes  1.57 Mbits/sec    0    328 KBytes       
[  4] 145.01-146.01 sec   127 KBytes  1.04 Mbits/sec    0    334 KBytes       
[  4] 146.01-147.01 sec  63.6 KBytes   521 Kbits/sec    0    341 KBytes       
[  4] 147.01-148.01 sec   191 KBytes  1.56 Mbits/sec    0    369 KBytes       
[  4] 148.01-149.01 sec  63.6 KBytes   523 Kbits/sec    0    380 KBytes       
[  4] 149.01-150.01 sec  0.00 Bytes  0.00 bits/sec    5    307 KBytes       
[  4] 150.01-151.01 sec  0.00 Bytes  0.00 bits/sec   14    276 KBytes       
[  4] 151.01-152.02 sec  0.00 Bytes  0.00 bits/sec   42    273 KBytes       
[  4] 152.02-153.02 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 153.02-154.01 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 154.01-155.02 sec   764 KBytes  6.20 Mbits/sec    0    222 KBytes       
[  4] 155.02-156.01 sec  63.6 KBytes   526 Kbits/sec    0    204 KBytes       
[  4] 156.01-157.01 sec   255 KBytes  2.08 Mbits/sec    0    206 KBytes       
[  4] 157.01-158.01 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 158.01-159.01 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4] 159.01-160.01 sec  63.6 KBytes   521 Kbits/sec   21    154 KBytes       
[  4] 160.01-161.02 sec  0.00 Bytes  0.00 bits/sec    3    148 KBytes       
[  4] 161.02-162.01 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 162.01-163.01 sec   255 KBytes  2.08 Mbits/sec    0    154 KBytes       
[  4] 163.01-164.03 sec  63.6 KBytes   511 Kbits/sec    0    164 KBytes       
[  4] 164.03-165.03 sec   127 KBytes  1.05 Mbits/sec    0    170 KBytes       
[  4] 165.03-166.01 sec  63.6 KBytes   529 Kbits/sec    0    173 KBytes       
[  4] 166.01-167.03 sec  63.6 KBytes   513 Kbits/sec    0    177 KBytes       
[  4] 167.03-168.01 sec  63.6 KBytes   531 Kbits/sec    0    181 KBytes       
[  4] 168.01-169.01 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 169.01-170.01 sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4] 170.01-171.01 sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4] 171.01-172.01 sec  63.6 KBytes   521 Kbits/sec    0    262 KBytes       
[  4] 172.01-173.01 sec  63.6 KBytes   521 Kbits/sec    0    301 KBytes       
[  4] 173.01-174.01 sec  63.6 KBytes   521 Kbits/sec    0    372 KBytes       
[  4] 174.01-175.02 sec  0.00 Bytes  0.00 bits/sec   11    313 KBytes       
[  4] 175.02-176.02 sec  0.00 Bytes  0.00 bits/sec   34    260 KBytes       
[  4] 176.02-177.01 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 177.01-178.06 sec   445 KBytes  3.48 Mbits/sec    0    277 KBytes       
[  4] 178.06-179.02 sec   191 KBytes  1.63 Mbits/sec    0    300 KBytes       
[  4] 179.02-180.01 sec  63.6 KBytes   527 Kbits/sec    0    313 KBytes       
[  4] 180.01-181.01 sec   191 KBytes  1.56 Mbits/sec    0    341 KBytes       
[  4] 181.01-182.02 sec  63.6 KBytes   518 Kbits/sec    0    345 KBytes       
[  4] 182.02-183.02 sec   255 KBytes  2.10 Mbits/sec    0    361 KBytes       
[  4] 183.02-184.02 sec  63.6 KBytes   521 Kbits/sec    0    362 KBytes       
[  4] 184.02-185.01 sec  0.00 Bytes  0.00 bits/sec    6    315 KBytes       
[  4] 185.01-186.01 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 186.01-187.02 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 187.02-188.01 sec   382 KBytes  3.14 Mbits/sec    9    194 KBytes       
[  4] 188.01-189.01 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 189.01-190.01 sec   318 KBytes  2.61 Mbits/sec    0    181 KBytes       
[  4] 190.01-191.02 sec   127 KBytes  1.03 Mbits/sec    0    195 KBytes       
[  4] 191.02-192.01 sec  63.6 KBytes   527 Kbits/sec    0    198 KBytes       
[  4] 192.01-193.03 sec   127 KBytes  1.02 Mbits/sec    0    208 KBytes       
[  4] 193.03-194.02 sec  0.00 Bytes  0.00 bits/sec    5    197 KBytes       
[  4] 194.02-195.02 sec  0.00 Bytes  0.00 bits/sec   17    144 KBytes       
[  4] 195.02-196.01 sec  0.00 Bytes  0.00 bits/sec    4    144 KBytes       
[  4] 196.01-197.01 sec  0.00 Bytes  0.00 bits/sec    7    144 KBytes       
[  4] 197.01-198.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 198.02-199.02 sec   318 KBytes  2.63 Mbits/sec    0    141 KBytes       
[  4] 199.02-200.01 sec   127 KBytes  1.05 Mbits/sec    0    103 KBytes       
[  4] 200.01-201.01 sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4] 201.01-202.03 sec  63.6 KBytes   510 Kbits/sec    0    113 KBytes       
[  4] 202.03-203.01 sec  63.6 KBytes   533 Kbits/sec    0    115 KBytes       
[  4] 203.01-204.01 sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4] 204.01-205.01 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 205.01-206.01 sec  63.6 KBytes   520 Kbits/sec    0    129 KBytes       
[  4] 206.01-207.02 sec   127 KBytes  1.03 Mbits/sec    0    147 KBytes       
[  4] 207.02-208.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 208.01-209.01 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 209.01-210.01 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 210.01-211.01 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4] 211.01-212.02 sec  63.6 KBytes   519 Kbits/sec    0    318 KBytes       
[  4] 212.02-213.01 sec  0.00 Bytes  0.00 bits/sec   12    283 KBytes       
[  4] 213.01-214.01 sec  0.00 Bytes  0.00 bits/sec   82    206 KBytes       
[  4] 214.01-215.01 sec  0.00 Bytes  0.00 bits/sec    2    225 KBytes       
[  4] 215.01-216.01 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[  4] 216.01-217.01 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[  4] 217.01-218.02 sec  63.6 KBytes   521 Kbits/sec    4    230 KBytes       
[  4] 218.02-219.01 sec  0.00 Bytes  0.00 bits/sec    5    185 KBytes       
[  4] 219.01-220.01 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 220.01-221.03 sec   318 KBytes  2.56 Mbits/sec    0    171 KBytes       
[  4] 221.03-222.02 sec   127 KBytes  1.06 Mbits/sec    0    180 KBytes       
[  4] 222.02-223.01 sec   127 KBytes  1.05 Mbits/sec    0    192 KBytes       
[  4] 223.01-224.01 sec  63.6 KBytes   521 Kbits/sec    0    197 KBytes       
[  4] 224.01-225.01 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 225.01-226.02 sec  63.6 KBytes   521 Kbits/sec    0    204 KBytes       
[  4] 226.02-227.01 sec   127 KBytes  1.05 Mbits/sec    0    212 KBytes       
[  4] 227.01-228.01 sec  63.6 KBytes   521 Kbits/sec    0    222 KBytes       
[  4] 228.01-229.01 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 229.01-230.01 sec  63.6 KBytes   520 Kbits/sec    0    270 KBytes       
[  4] 230.01-231.01 sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4] 231.01-232.01 sec  63.6 KBytes   521 Kbits/sec    0    370 KBytes       
[  4] 232.01-233.01 sec   191 KBytes  1.56 Mbits/sec    0    467 KBytes       
[  4] 233.01-234.01 sec  63.6 KBytes   522 Kbits/sec   26    447 KBytes       
[  4] 234.01-235.01 sec  0.00 Bytes  0.00 bits/sec    5    434 KBytes       
[  4] 235.01-236.02 sec  0.00 Bytes  0.00 bits/sec  100    342 KBytes       
[  4] 236.02-237.02 sec  0.00 Bytes  0.00 bits/sec   30    335 KBytes       
[  4] 237.02-238.01 sec  0.00 Bytes  0.00 bits/sec   12    355 KBytes       
[  4] 238.01-239.02 sec  0.00 Bytes  0.00 bits/sec    0    355 KBytes       
[  4] 239.02-240.02 sec  0.00 Bytes  0.00 bits/sec   26    341 KBytes       
[  4] 240.02-241.03 sec   382 KBytes  3.09 Mbits/sec    0    355 KBytes       
[  4] 241.03-242.02 sec  0.00 Bytes  0.00 bits/sec    0    355 KBytes       
[  4] 242.02-243.02 sec   191 KBytes  1.57 Mbits/sec   11    322 KBytes       
[  4] 243.02-244.02 sec  63.6 KBytes   521 Kbits/sec    0    253 KBytes       
[  4] 244.02-245.03 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 245.03-246.02 sec   827 KBytes  6.84 Mbits/sec    0    266 KBytes       
[  4] 246.02-247.02 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 247.02-248.02 sec   127 KBytes  1.04 Mbits/sec    0    287 KBytes       
[  4] 248.02-249.02 sec   127 KBytes  1.04 Mbits/sec    0    291 KBytes       
[  4] 249.02-250.02 sec  63.6 KBytes   520 Kbits/sec    0    294 KBytes       
[  4] 250.02-251.03 sec   191 KBytes  1.55 Mbits/sec    0    300 KBytes       
[  4] 251.03-252.02 sec  63.6 KBytes   527 Kbits/sec    0    304 KBytes       
[  4] 252.02-253.03 sec   191 KBytes  1.54 Mbits/sec    0    325 KBytes       
[  4] 253.03-254.02 sec  63.6 KBytes   527 Kbits/sec    0    337 KBytes       
[  4] 254.02-255.02 sec   127 KBytes  1.04 Mbits/sec    0    375 KBytes       
[  4] 255.02-256.07 sec   127 KBytes   992 Kbits/sec    0    414 KBytes       
[  4] 256.07-257.02 sec  63.6 KBytes   548 Kbits/sec    0    451 KBytes       
[  4] 257.02-258.02 sec  0.00 Bytes  0.00 bits/sec   24    389 KBytes       
[  4] 258.02-259.02 sec  0.00 Bytes  0.00 bits/sec   30    329 KBytes       
[  4] 259.02-260.02 sec  0.00 Bytes  0.00 bits/sec   19    329 KBytes       
[  4] 260.02-261.03 sec   255 KBytes  2.06 Mbits/sec    0    329 KBytes       
[  4] 261.03-262.01 sec   127 KBytes  1.06 Mbits/sec    0    329 KBytes       
[  4] 262.01-263.06 sec   445 KBytes  3.47 Mbits/sec    0    362 KBytes       
[  4] 263.06-264.01 sec   127 KBytes  1.10 Mbits/sec    0    383 KBytes       
[  4] 264.01-265.02 sec   127 KBytes  1.04 Mbits/sec    0    400 KBytes       
[  4] 265.02-266.02 sec  63.6 KBytes   522 Kbits/sec   35    337 KBytes       
[  4] 266.02-267.02 sec  0.00 Bytes  0.00 bits/sec    8    305 KBytes       
[  4] 267.02-268.02 sec  0.00 Bytes  0.00 bits/sec   12    290 KBytes       
[  4] 268.02-269.02 sec  0.00 Bytes  0.00 bits/sec   17    290 KBytes       
[  4] 269.02-270.02 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 270.02-271.02 sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4] 271.02-272.01 sec   700 KBytes  5.75 Mbits/sec    0    303 KBytes       
[  4] 272.01-273.02 sec   191 KBytes  1.55 Mbits/sec    0    321 KBytes       
[  4] 273.02-274.00 sec   191 KBytes  1.60 Mbits/sec    0    331 KBytes       
[  4] 274.00-275.02 sec  63.6 KBytes   514 Kbits/sec    0    338 KBytes       
[  4] 275.02-276.02 sec   191 KBytes  1.56 Mbits/sec    0    344 KBytes       
[  4] 276.02-277.03 sec  63.6 KBytes   514 Kbits/sec    0    346 KBytes       
[  4] 277.03-278.03 sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4] 278.03-279.07 sec   127 KBytes  1.01 Mbits/sec    0    366 KBytes       
[  4] 279.07-280.02 sec  63.6 KBytes   546 Kbits/sec    0    372 KBytes       
[  4] 280.02-281.03 sec  63.6 KBytes   517 Kbits/sec    0    395 KBytes       
[  4] 281.03-282.02 sec   127 KBytes  1.05 Mbits/sec    0    454 KBytes       
[  4] 282.02-283.00 sec   127 KBytes  1.06 Mbits/sec    0    495 KBytes       
[  4] 283.00-284.02 sec  0.00 Bytes  0.00 bits/sec   24    460 KBytes       
[  4] 284.02-285.02 sec  0.00 Bytes  0.00 bits/sec   26    390 KBytes       
[  4] 285.02-286.02 sec  0.00 Bytes  0.00 bits/sec   61    373 KBytes       
[  4] 286.02-287.00 sec   191 KBytes  1.59 Mbits/sec    1    373 KBytes       
[  4] 287.00-288.02 sec   191 KBytes  1.53 Mbits/sec    0    373 KBytes       
[  4] 288.02-289.03 sec   318 KBytes  2.58 Mbits/sec    0    375 KBytes       
[  4] 289.03-290.00 sec  0.00 Bytes  0.00 bits/sec    4    335 KBytes       
[  4] 290.00-291.02 sec  63.6 KBytes   511 Kbits/sec   11    281 KBytes       
[  4] 291.02-292.00 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 292.00-293.00 sec   509 KBytes  4.17 Mbits/sec    0    264 KBytes       
[  4] 293.00-294.07 sec   127 KBytes   971 Kbits/sec    0    281 KBytes       
[  4] 294.07-295.00 sec   191 KBytes  1.69 Mbits/sec    0    293 KBytes       
[  4] 295.00-296.02 sec   127 KBytes  1.02 Mbits/sec    0    301 KBytes       
[  4] 296.02-297.00 sec   127 KBytes  1.06 Mbits/sec    0    308 KBytes       
[  4] 297.00-298.12 sec   127 KBytes   934 Kbits/sec    0    311 KBytes       
[  4] 298.12-299.02 sec   127 KBytes  1.16 Mbits/sec    0    317 KBytes       
[  4] 299.02-300.08 sec   127 KBytes   983 Kbits/sec    0    324 KBytes       
[  4] 300.08-301.07 sec   127 KBytes  1.05 Mbits/sec    0    339 KBytes       
[  4] 301.07-302.00 sec   127 KBytes  1.12 Mbits/sec    0    358 KBytes       
[  4] 302.00-303.00 sec  63.6 KBytes   522 Kbits/sec    0    387 KBytes       
[  4] 303.00-304.02 sec   127 KBytes  1.02 Mbits/sec    0    427 KBytes       
[  4] 304.02-305.02 sec  63.6 KBytes   519 Kbits/sec    2    462 KBytes       
[  4] 305.02-306.02 sec  0.00 Bytes  0.00 bits/sec    4    420 KBytes       
[  4] 306.02-307.02 sec  0.00 Bytes  0.00 bits/sec   19    356 KBytes       
