Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.16 MBytes  9.71 Mbits/sec    0   76.4 KBytes       
[  4]   1.00-2.00   sec   700 KBytes  5.74 Mbits/sec    8   90.5 KBytes       
[  4]   2.00-3.00   sec   700 KBytes  5.72 Mbits/sec    0   96.2 KBytes       
[  4]   3.00-4.00   sec   318 KBytes  2.60 Mbits/sec    0   99.0 KBytes       
[  4]   4.00-5.00   sec   509 KBytes  4.18 Mbits/sec    0    110 KBytes       
[  4]   5.00-6.00   sec   700 KBytes  5.74 Mbits/sec    0    134 KBytes       
[  4]   6.00-7.01   sec   764 KBytes  6.22 Mbits/sec    0    170 KBytes       
[  4]   7.01-8.00   sec   891 KBytes  7.34 Mbits/sec    0    223 KBytes       
[  4]   8.00-9.01   sec   509 KBytes  4.13 Mbits/sec    0    262 KBytes       
[  4]   9.01-10.18  sec   509 KBytes  3.57 Mbits/sec    0    317 KBytes       
[  4]  10.18-11.21  sec   127 KBytes  1.01 Mbits/sec    0    328 KBytes       
[  4]  11.21-12.32  sec   127 KBytes   938 Kbits/sec    0    346 KBytes       
[  4]  12.32-13.00  sec   764 KBytes  9.15 Mbits/sec    0    440 KBytes       
[  4]  13.00-14.00  sec  1.74 MBytes  14.7 Mbits/sec    0    660 KBytes       
[  4]  14.00-15.01  sec   445 KBytes  3.63 Mbits/sec    0    714 KBytes       
[  4]  15.01-16.00  sec   764 KBytes  6.28 Mbits/sec   27    710 KBytes       
[  4]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   78    568 KBytes       
[  4]  17.00-18.02  sec  1018 KBytes  8.20 Mbits/sec    0    570 KBytes       
[  4]  18.02-19.00  sec  0.00 Bytes  0.00 bits/sec    0    570 KBytes       
[  4]  19.00-20.96  sec   382 KBytes  1.60 Mbits/sec    0    632 KBytes       
[  4]  20.96-21.01  sec  63.6 KBytes  10.7 Mbits/sec    0    642 KBytes       
[  4]  21.01-22.02  sec   382 KBytes  3.09 Mbits/sec    0    701 KBytes       
[  4]  22.02-23.01  sec  63.6 KBytes   527 Kbits/sec   73    501 KBytes       
[  4]  23.01-24.01  sec   445 KBytes  3.64 Mbits/sec    0    501 KBytes       
[  4]  24.01-25.00  sec  1.18 MBytes  9.95 Mbits/sec    0    519 KBytes       
[  4]  25.00-26.00  sec   636 KBytes  5.22 Mbits/sec    0    551 KBytes       
[  4]  26.00-27.10  sec  63.6 KBytes   475 Kbits/sec    0    557 KBytes       
